Date,volume
2011-07-21,11411000
2011-07-22,1056600
2011-07-25,468700
2011-07-26,172000
2011-07-27,330300
2011-07-28,444200
2011-07-29,148800
2011-08-01,174300
2011-08-02,89000
2011-08-03,428200
2011-08-04,400000
2011-08-05,231700
2011-08-08,448700
2011-08-09,152100
2011-08-10,476900
2011-08-11,1005800
2011-08-12,333200
2011-08-15,230600
2011-08-16,66200
2011-08-17,178000
2011-08-18,184300
2011-08-19,190700
2011-08-22,31900
2011-08-23,117300
2011-08-24,35400
2011-08-25,52700
2011-08-26,49300
2011-08-29,230800
2011-08-30,71200
2011-08-31,64400
2011-09-01,128800
2011-09-02,69600
2011-09-06,70100
2011-09-07,143100
2011-09-08,299100
2011-09-09,14600
2011-09-12,18500
2011-09-13,22900
2011-09-14,30200
2011-09-15,149700
2011-09-16,55900
2011-09-19,26800
2011-09-20,76800
2011-09-21,51900
2011-09-22,37600
2011-09-23,184300
2011-09-26,157700
2011-09-27,501400
2011-09-28,250100
2011-09-29,238400
2011-09-30,1531800
2011-10-03,384300
2011-10-04,232600
2011-10-05,158200
2011-10-06,121000
2011-10-07,209900
2011-10-10,194600
2011-10-11,86200
2011-10-12,137000
2011-10-13,57500
2011-10-14,66900
2011-10-17,78400
2011-10-18,137700
2011-10-19,339300
2011-10-20,33800
2011-10-21,85800
2011-10-24,97800
2011-10-25,57400
2011-10-26,127900
2011-10-27,145500
2011-10-28,56600
2011-10-31,71900
2011-11-01,170600
2011-11-02,93700
2011-11-03,140100
2011-11-04,77900
2011-11-07,68100
2011-11-08,336500
2011-11-09,82200
2011-11-10,71200
2011-11-11,81300
2011-11-14,79200
2011-11-15,115300
2011-11-16,157500
2011-11-17,170500
2011-11-18,178100
2011-11-21,64000
2011-11-22,160800
2011-11-23,97400
2011-11-25,39500
2011-11-28,180800
2011-11-29,256000
2011-11-30,113400
2011-12-01,698600
2011-12-02,559100
2011-12-05,134000
2011-12-06,133700
2011-12-07,320700
2011-12-08,372500
2011-12-09,486600
2011-12-12,105900
2011-12-13,88100
2011-12-14,328100
2011-12-15,125500
2011-12-16,412300
2011-12-19,89400
2011-12-20,129900
2011-12-21,88100
2011-12-22,235600
2011-12-23,42200
2011-12-27,33200
2011-12-28,165000
2011-12-29,43700
2011-12-30,102500
2012-01-03,164600
2012-01-04,174100
2012-01-05,282600
2012-01-06,505800
2012-01-09,385000
2012-01-10,511100
2012-01-11,1179800
2012-01-12,2189900
2012-01-13,959100
2012-01-17,11610600
2012-01-18,11524200
2012-01-19,4220800
2012-01-20,2066500
2012-01-23,2179300
2012-01-24,3694900
2012-01-25,3285600
2012-01-26,2651000
2012-01-27,1320900
2012-01-30,2464000
2012-01-31,1950300
2012-02-01,1581400
2012-02-02,2484200
2012-02-03,1643600
2012-02-06,950600
2012-02-07,1436200
2012-02-08,1116500
2012-02-09,844900
2012-02-10,650600
2012-02-13,611100
2012-02-14,438500
2012-02-15,726300
2012-02-16,568000
2012-02-17,394900
2012-02-21,504400
2012-02-22,792900
2012-02-23,684300
2012-02-24,363700
2012-02-27,431100
2012-02-28,797600
2012-02-29,879400
2012-03-01,730800
2012-03-02,819400
2012-03-05,710600
2012-03-06,1225800
2012-03-07,701400
2012-03-08,438300
2012-03-09,667100
2012-03-12,914000
2012-03-13,721900
2012-03-14,655100
2012-03-15,916500
