Date,high
2000-01-03,7.2236717808189574
2000-01-04,7.2236714363098145
2000-01-05,7.223676370639428
2000-01-06,7.2236717808189574
2000-01-07,7.155203004188725
2000-01-10,7.360613357562285
2000-01-11,7.3606156745803695
2000-01-12,7.463319303865116
2000-01-13,7.566026624766263
2000-01-14,7.463321026972526
2000-01-18,7.1894384252613985
2000-01-19,6.984024753570556
2000-01-20,6.881319230916549
2000-01-21,6.710142266122918
2000-01-24,6.538963773033835
2000-01-25,6.265081795779142
2000-01-26,6.299316449353924
2000-01-27,6.265080473639748
2000-01-28,6.093904254080236
2000-01-31,5.95696214573112
2000-02-01,5.820022376186876
2000-02-02,6.53896607293023
2000-02-03,6.847083431550827
2000-02-04,6.470492662385452
2000-02-07,5.956961362502154
2000-02-08,5.854255901839204
2000-02-09,5.888490676879883
2000-02-10,5.956962451702211
2000-02-11,6.025432252047355
2000-02-14,6.26508182483715
2000-02-15,6.367788162231446
2000-02-16,6.09390395644021
2000-02-17,6.093903142352437
2000-02-18,5.854255901839204
2000-02-22,5.854255901839204
2000-02-23,5.71731508139408
2000-02-24,5.648843452334403
2000-02-25,5.443431620444022
2000-02-28,5.409195294746986
2000-02-29,5.443430083138602
2000-03-01,5.340725730447208
2000-03-02,5.272255314023871
2000-03-03,5.751549953367652
2000-03-06,5.648844871880874
2000-03-07,5.511903282843138
2000-03-08,5.322680257771113
2000-03-09,5.149865963687636
2000-03-10,5.080739070629251
2000-03-13,5.668306350708008
2000-03-14,5.633745090870918
2000-03-15,5.80655772511552
2000-03-16,5.841122204672076
2000-03-17,6.048501014709473
2000-03-20,6.18675029688868
2000-03-21,6.048499976887422
2000-03-22,6.013936528292569
2000-03-23,5.806560039520264
2000-03-24,5.875685754276457
2000-03-27,5.9102497862640915
2000-03-28,5.94481086730957
2000-03-29,5.841123931379203
2000-03-30,5.771996553016431
2000-03-31,5.875685754276457
2000-04-03,6.186752466474261
2000-04-04,6.117625755923135
2000-04-05,6.601506027422454
2000-04-06,7.22363821665446
2000-04-07,6.947135318409313
2000-04-10,6.843444004654884
2000-04-11,6.670629762113094
2000-04-12,6.981696123903897
2000-04-13,6.670633280530889
2000-04-14,6.46325500359696
2000-04-17,6.221314430236816
2000-04-18,6.5323818135768805
2000-04-19,6.739756321524554
2000-04-20,6.463253390658033
2000-04-24,6.2904398744277525
2000-04-25,6.774320125579833
2000-04-26,6.912571344620143
2000-04-27,6.91257225075349
2000-04-28,6.808883666992188
2000-05-01,6.808881110751752
2000-05-02,6.670632434765082
2000-05-03,6.636070413792387
2000-05-04,6.566943091315193
2000-05-05,6.4632534980773935
2000-05-08,6.63606888620477
2000-05-09,6.705193745192662
2000-05-10,6.463254156692251
2000-05-11,6.428692354170304
2000-05-12,6.186750844467518
2000-05-15,6.152189603533064
2000-05-16,6.428691577911377
2000-05-17,7.119950373967488
2000-05-18,7.2581970862794725
2000-05-19,7.154510661737244
2000-05-22,7.050823905251243
2000-05-23,7.327323519266568
2000-05-24,7.638389633126455
2000-05-25,7.880331496847162
2000-05-26,7.603827313893401
2000-05-30,7.534701611039825
2000-05-31,7.500138759613036
2000-06-01,7.845768032073974
2000-06-02,8.053147392355518
2000-06-05,8.087705612182617
2000-06-06,8.156835779936417
2000-06-07,8.36421350519708
2000-06-08,8.295083999633789
2000-06-09,8.295086381773068
2000-06-12,8.122270908848993
2000-06-13,8.053145198986448
2000-06-14,8.087707411253817
2000-06-15,7.776642590761185
2000-06-16,7.757385102980727
2000-06-19,7.58345208913794
2000-06-20,7.444307225913817
2000-06-21,7.479092656718611
2000-06-22,7.513880417897151
2000-06-23,7.374733924865722
2000-06-26,7.479095844995409
2000-06-27,7.513878367771612
2000-06-28,7.479093867619069
2000-06-29,7.235588331729318
2000-06-30,7.400823082404114
2000-07-03,7.444305419921875
2000-07-05,7.444309352693105
2000-07-06,7.444306179245501
2000-07-07,7.687812107259576
2000-07-10,7.757387215195738
2000-07-11,7.792169386340726
2000-07-12,7.548666735490164
2000-07-13,7.444305419921875
2000-07-14,7.5834527015686035
2000-07-17,7.583450563492313
2000-07-18,7.583453218142192
2000-07-19,7.339949875786192
2000-07-20,7.3399500589744715
2000-07-21,7.026870080574073
2000-07-24,6.922510623931885
2000-07-25,6.922509553531805
2000-07-26,6.644218576276625
2000-07-27,6.539858859072449
2000-07-28,6.470285605300557
2000-07-31,6.505071311347229
2000-08-01,6.331138923343292
2000-08-02,6.19199449811663
2000-08-03,6.157208012172155
2000-08-04,6.505072235402482
2000-08-07,6.505072503619724
2000-08-08,6.505072871616909
2000-08-09,6.087635457515716
2000-08-10,5.948490684554422
2000-08-11,6.0180609731113215
2000-08-14,6.157208012172155
2000-08-15,6.261565968141717
2000-08-16,6.226780233058063
2000-08-17,6.122420640019646
2000-08-18,6.226780984061105
2000-08-21,6.1224218412887215
2000-08-22,5.983274493497961
2000-08-23,5.983275992529732
2000-08-24,5.844129345374193
2000-08-25,6.018061197292038
2000-08-28,5.983274366226665
2000-08-29,5.948490684554422
2000-08-30,5.878915829572849
2000-08-31,5.809343247617026
2000-09-01,5.77455642006614
2000-09-05,5.774554287945783
2000-09-06,5.756148557485261
2000-09-07,6.072035312652588
2000-09-08,6.107133782667921
2000-09-11,6.107132951183432
2000-09-12,6.001839893204825
2000-09-13,6.072034485946745
2000-09-14,6.493217306710331
2000-09-15,6.774004984985698
2000-09-18,6.35282468228113
2000-09-19,6.142231416420118
2000-09-20,6.036936020710058
2000-09-21,6.072035709092783
2000-09-22,6.001839893204825
2000-09-25,6.001838123097139
2000-09-26,6.001838123097139
2000-09-27,7.160086884790537
2000-09-28,6.774004344017276
2000-09-29,6.563414817271026
2000-10-02,6.493218678694505
2000-10-03,6.42301914691925
2000-10-04,6.598512003498693
2000-10-05,6.598513292229694
2000-10-06,6.528316342312357
2000-10-09,6.668710231781006
2000-10-10,6.598513371235616
2000-10-11,6.563413535394977
2000-10-12,6.387919331123816
2000-10-13,6.2475279136137525
2000-10-16,6.177331288655599
2000-10-17,6.107133782667921
2000-10-18,6.247530872538938
2000-10-19,6.458118834782168
2000-10-20,6.387919331123816
2000-10-23,6.703809109945146
2000-10-24,6.738904863127864
2000-10-25,6.774005656493337
2000-10-26,7.054793119430541
2000-10-27,7.089889954547492
2000-10-30,7.1600871086120605
2000-10-31,7.440878522568855
2000-11-01,7.370678736613347
2000-11-02,7.475973999725198
2000-11-03,7.475973999725198
2000-11-06,7.616369649215981
2000-11-07,7.6514674083727625
2000-11-08,7.546169882137063
2000-11-09,7.44087624197523
2000-11-10,7.195185661315919
2000-11-13,7.791859540464652
2000-11-14,7.756761466373097
2000-11-15,7.862058484876478
2000-11-16,7.791860162937147
2000-11-17,7.756761778385267
2000-11-20,7.721663308799814
2000-11-21,7.6514674083727625
2000-11-22,7.546171985321761
2000-11-24,7.4759729530009045
2000-11-27,7.405774883105995
2000-11-28,7.405777037722394
2000-11-29,7.300480973486807
2000-11-30,7.124989906159958
2000-12-01,7.300482268380647
2000-12-04,7.5082643535117475
2000-12-05,7.626194647934067
2000-12-06,7.839595794198526
2000-12-07,7.704815384241281
2000-12-08,7.890134222003465
2000-12-11,8.154076040590034
2000-12-12,7.833979125264153
2000-12-13,7.693586343748605
2000-12-14,7.541959418890804
2000-12-15,7.637428804908085
2000-12-18,7.429641936992218
2000-12-19,7.199399309821892
2000-12-20,7.2443233281292345
2000-12-21,7.148856276953341
2000-12-22,7.468955065159731
2000-12-26,7.525112739044291
2000-12-27,7.822747707366943
2000-12-28,8.013684620183133
2000-12-29,8.137229771771581
2001-01-02,8.114769095694852
2001-01-03,8.142845655930806
2001-01-04,8.839200015587267
2001-01-05,9.007673342073817
2001-01-08,8.839196047383444
2001-01-09,8.811118337210683
2001-01-10,8.564026832580566
2001-01-11,8.592103747428503
2001-01-12,8.698803664258925
2001-01-16,8.507869696969767
2001-01-17,8.648264700117485
2001-01-18,8.839197106664077
2001-01-19,8.698803056080882
2001-01-22,8.56964335261485
2001-01-23,8.423632470882154
2001-01-24,8.395555320772823
2001-01-25,8.36747564923768
2001-01-26,8.305701909836307
2001-01-29,8.805501300140257
2001-01-30,8.423632282321737
2001-01-31,8.38993674932691
2001-02-01,8.788654625982558
2001-02-02,9.153680772215461
2001-02-05,9.260380440767479
2001-02-06,9.462546289898231
2001-02-07,9.462546304673465
2001-02-08,9.4906253437466
2001-02-09,9.378310188908543
2001-02-12,9.237915987935395
2001-02-13,9.518704798093617
2001-02-14,9.569247937197574
2001-02-15,9.79949419738804
2001-02-16,9.602940905724843
2001-02-20,9.827568311720608
2001-02-21,9.765797236581452
2001-02-22,9.54678349026964
2001-02-23,9.490626341311835
2001-02-26,9.827568888997895
2001-02-27,9.597322486741525
2001-02-28,9.65910160835034
2001-03-01,9.698408780005623
2001-03-02,9.558016169068758
2001-03-05,9.591710031536097
2001-03-06,9.737721486745063
2001-03-07,9.793877642824743
2001-03-08,10.26560243371359
2001-03-09,10.580083265105634
2001-03-12,10.439690921252268
2001-03-13,10.282444593210245
2001-03-14,10.248754480293348
2001-03-15,10.417226791381836
2001-03-16,10.389145036938983
2001-03-19,10.327372126641588
2001-03-20,10.698010989258158
2001-03-21,10.669933660788582
2001-03-22,10.44530352181204
2001-03-23,10.097128540984624
2001-03-26,10.192596750231042
2001-03-27,10.164516103694476
2001-03-28,9.984814383091118
2001-03-29,9.967965439450197
2001-03-30,9.962350845336914
2001-04-02,10.102744110393477
2001-04-03,10.108359666091868
2001-04-04,9.93427314121526
2001-04-05,9.990427704354172
2001-04-06,9.8331868022888
2001-04-09,9.883727448935407
2001-04-10,10.063436830520487
2001-04-11,9.996042415272298
2001-04-12,9.597325909549436
2001-04-16,9.625404275027904
2001-04-17,9.209836574565808
2001-04-18,9.821955944202125
2001-04-19,9.821957910041538
2001-04-20,9.080676078796387
2001-04-23,8.957129767647892
2001-04-24,8.996440279060607
2001-04-25,9.209839138028675
2001-04-26,9.209839114031311
2001-04-27,9.237915992736816
2001-04-30,9.2659963074202
2001-05-01,9.192989722683736
2001-05-02,9.265994363455857
2001-05-03,9.260380393478272
2001-05-04,9.013289122002329
2001-05-07,9.013286673188052
2001-05-08,9.479393894329315
2001-05-09,9.091909946954397
2001-05-10,9.063826291883426
2001-05-11,8.98520980342742
2001-05-14,9.16491057947839
2001-05-15,9.125602530148878
2001-05-16,9.00766961077052
2001-05-17,9.322156689713822
2001-05-18,9.327771504433064
2001-05-21,9.29407433078544
2001-05-22,9.507473645576832
2001-05-23,9.821956895908663
2001-05-24,10.209444360515327
2001-05-25,10.361066837027687
2001-05-29,10.215059257173145
2001-05-30,10.091510654181514
2001-05-31,10.063433694862542
2001-06-01,10.192596421579251
2001-06-04,10.372297492906354
2001-06-05,10.288062439935148
2001-06-06,10.271215861350582
2001-06-07,10.383532524108887
2001-06-08,10.49584801670376
2001-06-11,10.332988355673761
2001-06-12,10.304909665746095
2001-06-13,10.271219960784686
2001-06-14,10.097129870209711
2001-06-15,10.012892680821723
2001-06-18,10.14205330295763
2001-06-19,10.175750179197074
2001-06-20,10.102743811186484
2001-06-21,10.164516183415877
2001-06-22,10.074665785243075
2001-06-25,10.03535727743705
2001-06-26,9.973582604469161
2001-06-27,10.529542305952548
2001-06-28,10.552004180196848
2001-06-29,10.653087886027306
2001-07-02,10.6587053366438
2001-07-03,10.630621910095215
2001-07-05,10.6137787900155
2001-07-06,10.490230184615333
2001-07-09,10.304912560972689
2001-07-10,10.518307864294007
2001-07-11,10.38352895244372
2001-07-12,10.332991615844147
2001-07-13,10.462149620056152
2001-07-16,10.692396177818782
2001-07-17,10.709242508126989
2001-07-18,10.552007675170898
2001-07-19,11.006882702989618
2001-07-20,10.546389959245428
2001-07-23,10.523922189827582
2001-07-24,10.29929576895467
2001-07-25,10.215057401498452
2001-07-26,10.332989692687988
2001-07-27,10.327372780550512
2001-07-30,10.259985651466504
2001-07-31,10.18698022945674
2001-08-01,10.136438343794708
2001-08-02,10.102742420476607
2001-08-03,10.069051516324006
2001-08-06,10.035355294562468
2001-08-07,9.979195938358727
2001-08-08,10.046586959858125
2001-08-09,9.911808946825893
2001-08-10,9.911807991187633
2001-08-13,9.956734609985734
2001-08-14,9.98481503498794
2001-08-15,10.052200275088799
2001-08-16,10.181363682992924
2001-08-17,10.147669451783765
2001-08-20,10.321755353586061
2001-08-21,10.215058718309525
2001-08-22,10.192593569825876
2001-08-23,10.248751627483392
2001-08-24,10.15890056699596
2001-08-27,10.158900300202342
2001-08-28,10.035353695306108
2001-08-29,10.074662805957217
2001-08-30,10.147668141878706
2001-08-31,10.130822566565747
2001-09-04,10.52953875961077
2001-09-05,10.658700250106577
2001-09-06,10.653193460694995
2001-09-07,10.410566263783023
2001-09-10,10.393637611872172
2001-09-17,9.524677317466653
2001-09-18,9.417470951423297
2001-09-19,9.146620853274886
2001-09-20,8.746003150939941
2001-09-21,9.310259716327373
2001-09-24,9.129700425582458
2001-09-25,9.462609960153397
2001-09-26,9.050700394799309
2001-09-27,8.83628559530635
2001-09-28,8.875780629241403
2001-10-01,8.830638474969797
2001-10-02,9.259476213390952
2001-10-03,9.462611534463344
2001-10-04,9.586745747436288
2001-10-05,9.434396314731613
2001-10-08,9.310261123228544
2001-10-09,9.445682809578454
2001-10-10,9.919658119848751
2001-10-11,10.297711599034637
2001-10-12,10.01558409923325
2001-10-15,9.925301649381513
2001-10-16,10.05508196273818
2001-10-17,10.122791323510839
2001-10-18,10.32028388977051
2001-10-19,10.40492212645745
2001-10-22,10.670120239257812
2001-10-23,10.715262315292922
2001-10-24,10.523418614872005
2001-10-25,10.83376007985615
2001-10-26,10.833757384952431
2001-10-29,10.816831160980655
2001-10-30,10.77169047753119
2001-10-31,10.749117350246152
2001-11-01,10.720907211303711
2001-11-02,10.720904873179958
2001-11-05,10.929679483613443
2001-11-06,10.997390795656708
2001-11-07,10.997395109624769
2001-11-08,10.715264068013242
2001-11-09,10.624982784556655
2001-11-12,10.720907211303711
2001-11-13,11.003036853570135
2001-11-14,11.115884345423614
2001-11-15,11.194883516676507
2001-11-16,11.240022632810701
2001-11-19,11.172311433634622
2001-11-20,11.115890416036466
2001-11-21,10.777631532099868
2001-11-23,10.80592102680016
2001-11-26,10.890784107707933
2001-11-27,10.692768891570806
2001-11-28,10.51738349410498
2001-11-29,10.596588761879865
2001-11-30,10.568301449200352
2001-12-03,10.455148440414511
2001-12-04,10.472125420934972
2001-12-05,10.800263819438298
2001-12-06,10.77763206373051
2001-12-07,10.494756301715576
2001-12-10,10.353313573332567
2001-12-11,10.279769605065821
2001-12-12,10.194903944922366
2001-12-13,10.16095839046292
2001-12-14,10.132668495178223
2001-12-17,10.257135688911148
2001-12-18,10.183587853520466
2001-12-19,9.872424958127828
2001-12-20,9.849791343393331
2001-12-21,10.013864517211914
2001-12-24,10.228847513734939
2001-12-26,10.228846855419272
2001-12-27,10.206221876876574
2001-12-28,10.138326461572808
2001-12-31,9.906369375092542
2002-01-02,9.730985379703519
2002-01-03,9.81584951160285
2002-01-04,10.036491784678509
2002-01-07,10.398573162102496
2002-01-08,10.228848711795994
2002-01-09,10.370287098636254
2002-01-10,10.341999474837266
2002-01-11,10.387262384796786
2002-01-14,10.353314063449943
2002-01-15,10.268451941430262
2002-01-16,10.268451045702022
2002-01-17,10.279766402492896
2002-01-18,10.24016324805572
2002-01-22,10.308054053748457
2002-01-23,10.070440539553369
2002-01-24,10.087410721716848
2002-01-25,10.053465214540287
2002-01-28,10.223192625608254
2002-01-29,10.251481581269882
2002-01-30,10.687106807595946
2002-01-31,10.805921499339572
2002-02-01,10.771975046692187
2002-02-04,10.749343663045806
2002-02-05,10.38160336102569
2002-02-06,10.177931755908878
2002-02-07,9.872423111651965
2002-02-08,10.070434944597801
2002-02-11,10.223191259362032
2002-02-12,9.957289157782416
2002-02-13,10.268450736999512
2002-02-14,10.330685461969816
2002-02-15,10.285427526420111
