Date,high
2012-02-10,10.027751902739206
2012-02-13,10.389979362487793
2012-02-14,10.236494221605136
2012-02-15,10.449325573764039
2012-02-16,10.295841316316437
2012-02-17,10.383838653564453
2012-02-21,10.596670984688624
2012-02-22,10.4984436123076
2012-02-23,10.574161467716612
2012-02-24,10.647833799871018
2012-02-27,10.625322397903162
2012-02-28,10.895459640675634
2012-02-29,10.89545794162322
2012-03-01,10.948668479919434
2012-03-02,12.700455644498726
2012-03-05,11.071455616183544
2012-03-06,10.893411480910366
2012-03-07,10.77471629162968
2012-03-08,10.768573321260908
2012-03-09,10.969130172843878
2012-03-12,11.357961725594729
2012-03-13,11.45210095274815
2012-03-14,11.43982131451739
2012-03-15,12.270692993118027
2012-03-16,11.918697911367108
2012-03-19,11.583074071528355
2012-03-20,11.562610700388445
2012-03-21,11.533959070409836
2012-03-22,11.259732213240452
2012-03-23,11.43163691354168
2012-03-26,11.673121219504623
2012-03-27,11.484846916590762
2012-03-28,11.45619114676585
2012-03-29,11.296567458915952
2012-03-30,11.587169512323877
2012-04-02,11.460286743312944
2012-04-03,11.476660185910626
2012-04-04,11.44391339810335
2012-04-05,11.448008121095512
2012-04-09,11.50531140524461
2012-04-10,11.44391715555586
2012-04-11,11.460285609409823
2012-04-12,11.501214981079102
2012-04-13,11.714052618021649
2012-04-16,12.65952102749938
2012-04-17,13.580440405926385
2012-04-18,14.047037349760897
2012-04-19,14.157550092470174
2012-04-20,14.173920947156992
2012-04-23,13.858761458740064
2012-04-24,13.48630208587072
2012-04-25,13.543603897094727
2012-04-26,13.52313692698132
2012-04-27,13.711414337158203
2012-04-30,14.370380254911595
2012-05-01,14.550470583962007
2012-05-02,14.444055688212162
2012-05-03,14.452241550249253
2012-05-04,14.010200566022199
2012-05-07,14.2025708349634
2012-05-08,14.018385474034684
2012-05-09,14.28443036739407
2012-05-10,14.284431713464706
2012-05-11,14.32945057729202
2012-05-14,14.288522717471295
2012-05-15,14.120710824372276
2012-05-16,13.891502399230275
2012-05-17,13.748252458714497
2012-05-18,13.75234385185653
2012-05-21,13.879226336965095
2012-05-22,13.707322052097666
2012-05-23,13.707324749328809
2012-05-24,14.120711326599121
2012-05-25,14.284429615085633
2012-05-29,14.280337416404269
2012-05-30,13.920156821705255
2012-05-31,13.621370608917488
2012-06-01,13.621369935350106
2012-06-04,13.51495418222668
2012-06-05,13.543603609923277
2012-06-06,13.547697202774131
2012-06-07,13.547693781411096
2012-06-08,13.547697202774131
2012-06-11,13.54769333344443
2012-06-12,13.535418822197023
2012-06-13,13.547696241720915
2012-06-14,13.54360423671731
2012-06-15,13.514953424063874
2012-06-18,13.302117385525255
2012-06-19,13.408537864685059
2012-06-20,13.347140363954695
2012-06-21,13.26119108109006
2012-06-22,13.658203636085487
2012-06-25,13.502675544669234
2012-06-26,13.244815353611305
2012-06-27,12.941938845314885
2012-06-28,12.901009948411904
2012-06-29,13.097473028367027
2012-07-02,13.203888796931762
2012-07-03,13.191609205537222
2012-07-05,13.10156421059158
2012-07-06,13.077007351150726
2012-07-09,13.191607804218581
2012-07-10,13.289841651916504
2012-07-11,14.165733210823854
2012-07-12,14.415405450595417
2012-07-13,15.553247662608332
2012-07-16,15.50822207361396
2012-07-17,15.495944664755662
2012-07-18,15.348597526550293
2012-07-19,15.16441830323827
