Date,close
2003-12-18,3.56099009513855
2003-12-19,3.503553867340088
2003-12-22,3.528825521469116
2003-12-23,3.5012569427490234
2003-12-24,3.423144578933716
2003-12-26,3.386385917663574
2003-12-29,3.388683795928955
2003-12-30,3.4667952060699463
2003-12-31,3.56099009513855
2004-01-02,3.618424415588379
2004-01-05,3.7103214263916016
2004-01-06,3.7999207973480225
2004-01-07,3.818298816680908
2004-01-08,3.8481662273406982
2004-01-09,3.8780319690704346
2004-01-12,3.9974968433380127
2004-01-13,4.08020544052124
2004-01-14,4.050337314605713
2004-01-15,4.112369060516357
2004-01-16,3.986011028289795
2004-01-20,3.721808671951294
2004-01-21,3.6758596897125244
2004-01-22,3.7631611824035645
2004-01-23,3.9216835498809814
2004-01-26,3.979118824005127
2004-01-27,3.9630367755889893
2004-01-28,3.905601739883423
2004-01-29,3.753971815109253
2004-01-30,3.721808671951294
2004-02-02,3.926278829574585
2004-02-03,3.905601739883423
2004-02-04,3.986011028289795
2004-02-05,3.8665449619293213
2004-02-06,3.9216835498809814
2004-02-09,3.944657802581787
2004-02-10,3.905601739883423
2004-02-11,3.905601739883423
2004-02-12,3.9285755157470703
2004-02-13,3.8137056827545166
2004-02-17,3.7907304763793945
2004-02-18,3.7769458293914795
2004-02-19,3.7332959175109863
2004-02-20,3.7332959175109863
2004-02-23,3.7792439460754395
2004-02-24,3.7080237865448
2004-02-25,3.6436960697174072
2004-02-26,3.744781494140625
2004-02-27,3.8137056827545166
2004-03-01,3.8114073276519775
2004-03-02,3.822894811630249
2004-03-03,3.857356071472168
2004-03-04,3.8389759063720703
2004-03-05,3.827488660812378
2004-03-08,3.8137056827545166
2004-03-09,3.772351026535034
2004-03-10,3.7654592990875244
2004-03-11,3.5150411128997803
2004-03-12,3.5265283584594727
2004-03-15,3.556394577026367
2004-03-16,3.5380146503448486
2004-03-17,3.579369306564331
2004-03-18,3.6069374084472656
2004-03-19,3.572476625442505
2004-03-22,3.6299116611480713
2004-03-23,3.659778594970703
2004-03-24,3.721808671951294
2004-03-25,3.698834180831909
2004-03-26,3.6735637187957764
2004-03-29,3.6643738746643066
2004-03-30,3.6551835536956787
2004-03-31,3.593153238296509
2004-04-01,3.5403125286102295
2004-04-02,3.503553867340088
2004-04-05,3.4874722957611084
2004-04-06,3.4805803298950195
2004-04-07,3.4736876487731934
2004-04-08,3.4576051235198975
2004-04-12,3.496661901473999
2004-04-13,3.4920670986175537
2004-04-14,3.388683795928955
2004-04-15,3.395575523376465
2004-04-16,3.3404383659362793
2004-04-19,3.390981912612915
2004-04-20,3.6758596897125244
2004-04-21,3.698834180831909
2004-04-22,3.8941140174865723
2004-04-23,3.6850500106811523
2004-04-26,3.6161274909973145
2004-04-27,3.485175609588623
2004-04-28,3.4461193084716797
2004-04-29,3.56099009513855
2004-04-30,3.5862605571746826
2004-05-03,3.747079610824585
2004-05-04,3.7080237865448
2004-05-05,3.859654188156128
2004-05-06,3.600045919418335
2004-05-07,3.572476625442505
2004-05-10,3.3771963119506836
2004-05-11,3.3588168621063232
2004-05-12,3.331247568130493
2004-05-13,3.248541831970215
2004-05-14,3.214080572128296
2004-05-17,3.1934030055999756
2004-05-18,3.10380482673645
2004-05-19,3.0647482872009277
2004-05-20,2.963662624359131
2004-05-21,2.975149631500244
2004-05-24,2.821223020553589
2004-05-25,2.913119316101074
2004-05-26,3.0325846672058105
2004-05-27,3.1015071868896484
2004-05-28,3.1934030055999756
2004-06-01,3.078533172607422
2004-06-02,3.1198861598968506
2004-06-03,3.044071674346924
2004-06-04,3.0854251384735107
2004-06-07,3.046369791030884
2004-06-08,3.1428604125976562
2004-06-09,3.13596773147583
2004-06-10,3.2209722995758057
2004-06-14,3.1474545001983643
2004-06-15,3.1015071868896484
2004-06-16,3.1129939556121826
2004-06-17,3.1015071868896484
2004-06-18,3.092317581176758
2004-06-21,3.1428604125976562
2004-06-22,3.158942461013794
2004-06-23,3.1934030055999756
2004-06-24,3.1474545001983643
2004-06-25,3.1704297065734863
2004-06-28,3.1543469429016113
2004-06-29,3.1934030055999756
2004-06-30,3.218674898147583
2004-07-01,3.319760799407959
2004-07-02,3.3565194606781006
2004-07-06,3.381791114807129
2004-07-07,3.3496272563934326
2004-07-08,3.354222536087036
2004-07-09,3.2967870235443115
2004-07-12,3.257730722427368
2004-07-13,3.2025928497314453
2004-07-14,3.0417745113372803
2004-07-15,3.1428604125976562
2004-07-16,3.1704297065734863
2004-07-19,3.1888089179992676
2004-07-20,3.1612398624420166
2004-07-21,3.163536787033081
2004-07-22,3.1267781257629395
2004-07-23,2.963662624359131
2004-07-26,2.871765613555908
2004-07-27,2.8418993949890137
2004-07-28,2.818925380706787
2004-07-29,2.8373050689697266
2004-07-30,2.8878471851348877
2004-08-02,2.933795690536499
2004-08-03,2.8694684505462646
2004-08-04,2.802842855453491
2004-08-05,2.7614901065826416
2004-08-06,2.710946798324585
2004-08-09,2.655808925628662
2004-08-10,2.6764848232269287
2004-08-11,2.8097352981567383
2004-08-12,2.982041835784912
2004-08-13,2.9889333248138428
2004-08-16,2.995826244354248
2004-08-17,3.016502618789673
2004-08-18,3.0119082927703857
2004-08-19,2.9406886100769043
2004-08-20,2.90163254737854
2004-08-23,2.867171049118042
2004-08-24,2.756894826889038
2004-08-25,2.7545979022979736
2004-08-26,2.75919246673584
2004-08-27,2.710946798324585
2004-08-30,2.8373050689697266
2004-08-31,2.793653726577759
2004-09-01,2.8373050689697266
2004-09-02,2.857980966567993
2004-09-03,2.814330577850342
2004-09-07,2.8350064754486084
2004-09-08,2.9039294719696045
2004-09-09,2.8832530975341797
2004-09-10,2.906226396560669
2004-09-13,2.9406886100769043
2004-09-14,3.1129939556121826
2004-09-15,3.1428604125976562
2004-09-16,3.2094850540161133
2004-09-17,3.2278647422790527
2004-09-20,3.308274507522583
2004-09-21,3.423144578933716
2004-09-22,3.489769458770752
2004-09-23,3.4208474159240723
2004-09-24,3.47139048576355
2004-09-27,3.4116575717926025
2004-09-28,3.4047651290893555
2004-09-29,3.395575523376465
2004-09-30,3.4438209533691406
2004-10-01,3.5058512687683105
2004-10-04,3.5380146503448486
2004-10-05,3.581667184829712
2004-10-06,3.556394577026367
2004-10-07,3.503553867340088
2004-10-08,3.570178985595703
2004-10-11,3.721808671951294
2004-10-12,3.659778594970703
2004-10-13,3.5954504013061523
2004-10-14,3.55869197845459
2004-10-15,3.563286781311035
2004-10-18,3.6368043422698975
2004-10-19,3.652885675430298
2004-10-20,3.6482906341552734
2004-10-21,3.583963394165039
2004-10-22,3.7378904819488525
2004-10-25,3.7677559852600098
2004-10-26,3.7516746520996094
2004-10-27,3.7999207973480225
2004-10-28,3.760864734649658
2004-10-29,3.7309975624084473
2004-11-01,3.7424850463867188
2004-11-02,3.6551835536956787
2004-11-03,3.744781494140625
2004-11-04,3.7332959175109863
2004-11-05,3.740187168121338
2004-11-08,3.891817569732666
2004-11-09,3.9101948738098145
2004-11-10,4.045743942260742
2004-11-11,4.123855113983154
2004-11-12,4.367380619049072
2004-11-15,4.245617866516113
2004-11-16,4.128450393676758
2004-11-17,4.355894565582275
2004-11-18,4.371976375579834
2004-11-19,4.326028347015381
2004-11-22,4.394949913024902
2004-11-23,4.371976375579834
2004-11-24,4.399544715881348
2004-11-26,4.388058185577393
2004-11-29,4.40184211730957
2004-11-30,4.454683780670166
2004-12-01,4.434005260467529
2004-12-02,4.459277629852295
2004-12-03,4.505225658416748
2004-12-06,4.640773296356201
2004-12-07,4.5304975509643555
2004-12-08,4.58104133605957
2004-12-09,4.48225212097168
2004-12-10,4.583338737487793
2004-12-13,4.645367622375488
2004-12-14,4.675234317779541
2004-12-15,4.65225887298584
2004-12-16,4.599421501159668
2004-12-17,4.684423923492432
