Date,volume
2004-03-16,70900
2004-03-17,91600
2004-03-18,29600
2004-03-19,20900
2004-03-22,14000
2004-03-23,16700
2004-03-24,42900
2004-03-25,54000
2004-03-26,9200
2004-03-29,35800
2004-03-30,32700
2004-03-31,17000
2004-04-01,7700
2004-04-02,3900
2004-04-05,23500
2004-04-06,800
2004-04-07,2000
2004-04-08,2000
2004-04-12,21500
2004-04-13,6100
2004-04-14,1800
2004-04-15,102800
2004-04-16,11300
2004-04-19,74900
2004-04-20,4600
2004-04-21,89900
2004-04-22,19200
2004-04-23,38500
2004-04-26,172200
2004-04-27,242000
2004-04-28,38400
2004-04-29,35400
2004-04-30,12600
2004-05-03,28900
2004-05-04,600
2004-05-05,800
2004-05-06,10000
2004-05-07,12800
2004-05-10,2000
2004-05-11,400
2004-05-12,12300
2004-05-13,19400
2004-05-14,46000
2004-05-17,6100
2004-05-18,1300
2004-05-19,4300
2004-05-20,4400
2004-05-21,0
2004-05-24,1800
2004-05-25,2000
2004-05-26,54000
2004-05-27,2000
2004-05-28,25800
2004-06-01,171900
2004-06-02,11900
2004-06-03,76700
2004-06-04,8500
2004-06-07,79000
2004-06-08,7000
2004-06-09,11000
2004-06-10,43200
2004-06-14,177200
2004-06-15,142300
2004-06-16,32000
2004-06-17,56300
2004-06-18,23500
2004-06-21,30600
2004-06-22,1200
2004-06-23,0
2004-06-24,1100
2004-06-25,8000
2004-06-28,11600
2004-06-29,2400
2004-06-30,29300
2004-07-01,2000
2004-07-02,0
2004-07-06,25500
2004-07-07,110600
2004-07-08,85200
2004-07-09,38100
2004-07-12,11200
2004-07-13,2700
2004-07-14,2000
2004-07-15,1000
2004-07-16,4800
2004-07-19,25000
2004-07-20,2500
2004-07-21,5000
2004-07-22,3700
2004-07-23,3000
2004-07-26,5800
2004-07-27,0
2004-07-28,0
2004-07-29,400
2004-07-30,12700
2004-08-02,100
2004-08-03,40000
2004-08-04,3000
2004-08-05,25000
2004-08-06,68300
2004-08-09,112600
2004-08-10,158900
2004-08-11,55400
2004-08-12,2500
2004-08-13,17400
2004-08-16,278500
2004-08-17,708700
2004-08-18,676400
2004-08-19,499000
2004-08-20,684000
2004-08-23,397600
2004-08-24,247000
2004-08-25,173300
2004-08-26,319300
2004-08-27,234900
2004-08-30,133000
2004-08-31,91200
2004-09-01,60800
2004-09-02,37400
2004-09-03,52600
2004-09-07,70500
2004-09-08,13500
2004-09-09,88700
2004-09-10,149800
2004-09-13,59700
2004-09-14,155200
2004-09-15,76800
2004-09-16,254900
2004-09-17,70800
2004-09-20,37700
2004-09-21,135900
2004-09-22,166500
2004-09-23,152700
2004-09-24,51900
2004-09-27,210000
2004-09-28,632600
2004-09-29,42500
2004-09-30,42200
2004-10-01,47400
2004-10-04,53900
2004-10-05,21000
2004-10-06,24800
2004-10-07,49200
2004-10-08,45500
2004-10-11,27000
2004-10-12,29600
2004-10-13,120800
2004-10-14,38900
2004-10-15,43800
2004-10-18,5200
2004-10-19,42300
2004-10-20,4100
2004-10-21,42900
2004-10-22,84300
2004-10-25,65400
2004-10-26,61700
2004-10-27,63500
2004-10-28,19300
2004-10-29,44800
2004-11-01,78700
2004-11-02,42700
2004-11-03,18500
2004-11-04,69600
2004-11-05,27900
2004-11-08,68600
2004-11-09,55600
2004-11-10,407100
2004-11-11,60600
2004-11-12,82200
2004-11-15,25400
2004-11-16,39300
2004-11-17,7100
2004-11-18,21600
2004-11-19,21300
2004-11-22,41400
2004-11-23,12000
2004-11-24,11000
2004-11-26,6500
2004-11-29,13300
2004-11-30,29700
2004-12-01,13300
2004-12-02,6800
2004-12-03,83100
2004-12-06,17200
2004-12-07,58400
2004-12-08,20000
2004-12-09,14000
2004-12-10,18500
2004-12-13,98000
2004-12-14,36900
2004-12-15,42600
2004-12-16,34100
2004-12-17,70800
2004-12-20,36500
2004-12-21,102200
2004-12-22,8800
2004-12-23,52500
2004-12-27,8700
2004-12-28,24100
2004-12-29,25000
2004-12-30,11700
2004-12-31,19100
2005-01-03,22300
2005-01-04,18800
2005-01-05,13000
2005-01-06,44500
2005-01-07,54300
2005-01-10,69700
2005-01-11,77300
2005-01-12,54400
2005-01-13,46400
2005-01-14,25400
2005-01-18,116600
2005-01-19,119200
2005-01-20,99700
2005-01-21,92200
2005-01-24,39000
2005-01-25,74100
2005-01-26,40900
2005-01-27,64100
2005-01-28,64400
2005-01-31,66600
2005-02-01,17100
2005-02-02,34900
2005-02-03,37000
2005-02-04,32900
2005-02-07,87900
2005-02-08,39000
2005-02-09,49000
2005-02-10,40400
2005-02-11,300900
2005-02-14,45300
2005-02-15,13500
2005-02-16,25300
2005-02-17,4900
2005-02-18,7600
2005-02-22,37900
2005-02-23,31000
2005-02-24,74200
2005-02-25,43200
2005-02-28,113200
2005-03-01,369800
2005-03-02,341900
2005-03-03,195500
2005-03-04,17900
2005-03-07,11500
2005-03-08,16200
2005-03-09,426200
2005-03-10,30800
2005-03-11,19000
2005-03-14,2300
2005-03-15,4500
2005-03-16,45500
2005-03-17,44900
2005-03-18,14500
2005-03-21,67500
2005-03-22,55300
2005-03-23,18400
2005-03-24,46700
2005-03-28,78200
2005-03-29,27800
2005-03-30,10300
2005-03-31,24000
2005-04-01,83200
2005-04-04,11800
2005-04-05,5400
2005-04-06,85900
2005-04-07,19000
2005-04-08,101100
2005-04-11,17900
2005-04-12,6700
2005-04-13,19400
2005-04-14,23100
2005-04-15,37500
2005-04-18,51500
2005-04-19,73000
2005-04-20,113600
2005-04-21,16800
2005-04-22,150000
2005-04-25,45500
2005-04-26,40800
2005-04-27,19000
2005-04-28,1800
2005-04-29,13300
2005-05-02,22700
2005-05-03,21100
2005-05-04,13500
2005-05-05,16400
2005-05-06,51600
2005-05-09,110500
2005-05-10,117600
2005-05-11,38800
2005-05-12,12400
2005-05-13,15300
2005-05-16,26500
2005-05-17,1300
2005-05-18,31000
2005-05-19,18600
2005-05-20,6900
2005-05-23,69300
2005-05-24,34800
2005-05-25,32000
2005-05-26,178700
2005-05-27,79300
2005-05-31,39800
2005-06-01,88000
2005-06-02,8200
2005-06-03,46200
2005-06-06,15800
2005-06-07,15900
2005-06-08,7200
2005-06-09,37000
2005-06-10,40800
2005-06-13,89400
2005-06-14,51600
2005-06-15,37800
2005-06-16,31200
2005-06-17,15000
2005-06-20,23000
2005-06-21,17200
2005-06-22,26000
2005-06-23,8200
2005-06-24,9500
2005-06-27,38000
2005-06-28,25000
2005-06-29,19400
2005-06-30,17700
2005-07-01,11000
2005-07-05,12800
2005-07-06,15400
2005-07-07,40300
2005-07-08,62600
2005-07-11,65200
2005-07-12,82400
2005-07-13,41800
2005-07-14,2600
2005-07-15,600
2005-07-18,40400
2005-07-19,14600
2005-07-20,12800
2005-07-21,9300
2005-07-22,10400
2005-07-25,7800
2005-07-26,51200
2005-07-27,49600
2005-07-28,18200
2005-07-29,6000
2005-08-01,248400
2005-08-02,68200
2005-08-03,6800
2005-08-04,1800
2005-08-05,6200
2005-08-08,7200
2005-08-09,8200
2005-08-10,3200
2005-08-11,43200
2005-08-12,81800
2005-08-15,29000
2005-08-16,6400
2005-08-17,3500
2005-08-18,58100
2005-08-19,13400
2005-08-22,42000
2005-08-23,133600
2005-08-24,99500
2005-08-25,94300
2005-08-26,45200
2005-08-29,116500
2005-08-30,76600
2005-08-31,36800
2005-09-01,33700
2005-09-02,4300
2005-09-06,20200
2005-09-07,33100
2005-09-08,40900
2005-09-09,50600
2005-09-12,65200
2005-09-13,10400
2005-09-14,61400
2005-09-15,148100
2005-09-16,63200
2005-09-19,12000
2005-09-20,83800
2005-09-21,34300
2005-09-22,84600
2005-09-23,297300
2005-09-26,141600
2005-09-27,112900
2005-09-28,23400
2005-09-29,17000
2005-09-30,41800
2005-10-03,226200
2005-10-04,76600
2005-10-05,22300
2005-10-06,47300
2005-10-07,6600
2005-10-10,27500
2005-10-11,283300
2005-10-12,31300
2005-10-13,24000
2005-10-14,22200
2005-10-17,2800
2005-10-18,27800
2005-10-19,4900
2005-10-20,37500
2005-10-21,5700
2005-10-24,4200
2005-10-25,57200
2005-10-26,58700
2005-10-27,39900
2005-10-28,41400
2005-10-31,11800
2005-11-01,14000
2005-11-02,7400
2005-11-03,28300
2005-11-04,27600
2005-11-07,87400
2005-11-08,8300
2005-11-09,7900
2005-11-10,27700
2005-11-11,56400
2005-11-14,10800
2005-11-15,62600
2005-11-16,7200
2005-11-17,26200
2005-11-18,48000
2005-11-21,43100
2005-11-22,41700
2005-11-23,19500
2005-11-25,1100
2005-11-28,47200
2005-11-29,112400
2005-11-30,121900
2005-12-01,53700
2005-12-02,66900
2005-12-05,1080100
2005-12-06,361700
2005-12-07,248200
2005-12-08,119600
2005-12-09,152600
2005-12-12,53300
2005-12-13,710100
2005-12-14,67400
2005-12-15,74800
2005-12-16,124000
2005-12-19,90400
2005-12-20,90500
2005-12-21,54000
2005-12-22,70500
2005-12-23,155200
2005-12-27,37300
2005-12-28,62600
2005-12-29,115300
2005-12-30,284100
2006-01-03,119800
2006-01-04,144600
2006-01-05,214800
2006-01-06,160900
2006-01-09,166100
2006-01-10,182300
2006-01-11,116400
2006-01-12,196400
2006-01-13,101700
2006-01-17,102100
2006-01-18,161100
2006-01-19,147700
2006-01-20,90900
2006-01-23,146400
2006-01-24,28200
2006-01-25,62900
2006-01-26,70600
2006-01-27,74400
2006-01-30,47900
2006-01-31,77400
2006-02-01,73200
2006-02-02,215400
2006-02-03,57500
2006-02-06,49400
2006-02-07,167400
2006-02-08,151400
2006-02-09,419900
2006-02-10,228600
2006-02-13,216300
2006-02-14,71200
2006-02-15,27800
2006-02-16,63200
2006-02-17,9100
2006-02-21,164700
2006-02-22,347300
2006-02-23,525600
2006-02-24,900500
2006-02-27,861900
2006-02-28,539700
2006-03-01,186300
2006-03-02,919500
2006-03-03,533400
2006-03-06,237600
2006-03-07,140500
2006-03-08,80600
2006-03-09,72800
2006-03-10,366900
2006-03-13,57400
2006-03-14,44700
2006-03-15,122600
2006-03-16,139100
2006-03-17,109100
2006-03-20,128600
2006-03-21,145500
2006-03-22,358100
2006-03-23,438200
2006-03-24,31100
2006-03-27,83800
2006-03-28,212900
2006-03-29,102400
2006-03-30,135900
2006-03-31,164300
2006-04-03,68800
2006-04-04,124400
2006-04-05,103500
2006-04-06,14600
2006-04-07,66600
2006-04-10,369000
2006-04-11,483400
2006-04-12,71300
2006-04-13,176200
2006-04-17,162700
2006-04-18,27700
2006-04-19,85600
2006-04-20,24500
2006-04-21,40200
2006-04-24,30800
2006-04-25,91300
2006-04-26,128500
2006-04-27,57500
2006-04-28,839500
2006-05-01,194300
2006-05-02,36200
2006-05-03,138000
2006-05-04,379800
2006-05-05,146100
2006-05-08,86600
2006-05-09,111800
2006-05-10,75900
2006-05-11,97900
2006-05-12,179900
2006-05-15,49000
2006-05-16,81800
2006-05-17,84400
2006-05-18,52900
2006-05-19,71700
2006-05-22,199400
2006-05-23,93900
2006-05-24,73800
2006-05-25,75100
2006-05-26,32300
2006-05-30,35100
2006-05-31,161900
2006-06-01,34200
2006-06-02,71600
2006-06-05,33100
2006-06-06,67800
2006-06-07,72200
2006-06-08,56500
2006-06-09,52800
2006-06-12,99800
2006-06-13,84100
2006-06-14,62300
2006-06-15,31000
2006-06-16,15800
2006-06-19,41400
2006-06-20,14000
2006-06-21,145800
2006-06-22,35800
2006-06-23,6400
2006-06-26,21800
2006-06-27,31700
2006-06-28,885400
2006-06-29,117000
2006-06-30,119700
2006-07-03,16200
2006-07-05,73700
2006-07-06,51900
2006-07-07,46100
2006-07-10,26400
2006-07-11,29000
2006-07-12,11700
2006-07-13,16600
2006-07-14,7200
2006-07-17,20300
2006-07-18,43700
2006-07-19,16400
2006-07-20,21100
2006-07-21,15200
2006-07-24,39600
2006-07-25,63700
2006-07-26,68200
2006-07-27,52400
2006-07-28,14700
2006-07-31,57600
2006-08-01,31800
2006-08-02,23400
2006-08-03,11700
2006-08-04,27100
2006-08-07,22100
2006-08-08,2100
2006-08-09,298400
2006-08-10,85500
2006-08-11,56400
2006-08-14,106600
2006-08-15,43400
2006-08-16,90300
2006-08-17,149000
2006-08-18,11000
2006-08-21,18600
2006-08-22,53100
2006-08-23,20800
2006-08-24,105300
2006-08-25,233000
2006-08-28,69200
2006-08-29,57700
2006-08-30,37400
2006-08-31,69200
2006-09-01,26400
2006-09-05,57200
2006-09-06,67200
2006-09-07,39300
2006-09-08,114900
2006-09-11,112000
2006-09-12,25100
2006-09-13,107700
2006-09-14,31500
2006-09-15,142500
2006-09-18,18800
2006-09-19,31300
2006-09-20,277100
2006-09-21,65900
2006-09-22,16400
2006-09-25,24300
2006-09-26,45600
2006-09-27,83000
2006-09-28,97600
2006-09-29,133000
2006-10-02,63600
2006-10-03,20000
2006-10-04,55300
2006-10-05,115200
2006-10-06,88000
2006-10-09,260100
2006-10-10,160200
2006-10-11,88200
2006-10-12,26300
2006-10-13,25300
2006-10-16,67200
2006-10-17,189700
2006-10-18,84700
2006-10-19,35000
2006-10-20,52400
2006-10-23,11100
2006-10-24,43800
2006-10-25,75600
2006-10-26,48600
2006-10-27,64600
2006-10-30,29500
2006-10-31,30700
2006-11-01,44300
2006-11-02,21700
2006-11-03,13000
2006-11-06,15200
2006-11-07,53400
2006-11-08,15000
2006-11-09,18000
2006-11-10,53400
2006-11-13,56400
2006-11-14,53600
2006-11-15,204100
2006-11-16,31500
2006-11-17,36400
2006-11-20,3200
2006-11-21,76800
2006-11-22,96500
2006-11-24,10300
2006-11-27,62400
2006-11-28,184800
2006-11-29,195400
2006-11-30,101800
2006-12-01,206000
2006-12-04,137600
2006-12-05,200600
2006-12-06,6971900
2006-12-07,4155400
2006-12-08,2605500
2006-12-11,1382600
2006-12-12,2273100
2006-12-13,1772100
2006-12-14,795300
2006-12-15,1134200
2006-12-18,436300
2006-12-19,456100
2006-12-20,952800
2006-12-21,1731300
2006-12-22,1311200
2006-12-26,387600
2006-12-27,494200
2006-12-28,385100
2006-12-29,284600
2007-01-03,408200
2007-01-04,262900
2007-01-05,381000
2007-01-08,365000
2007-01-09,294400
2007-01-10,232700
2007-01-11,442800
2007-01-12,244300
2007-01-16,240400
2007-01-17,228800
2007-01-18,538100
2007-01-19,406100
2007-01-22,502300
2007-01-23,407400
2007-01-24,130700
2007-01-25,99100
2007-01-26,194200
2007-01-29,552400
2007-01-30,84300
2007-01-31,112000
2007-02-01,71900
2007-02-02,151700
2007-02-05,129200
2007-02-06,232800
2007-02-07,886000
2007-02-08,902600
2007-02-09,437100
2007-02-12,495300
2007-02-13,203300
2007-02-14,820300
2007-02-15,596700
2007-02-16,487800
2007-02-20,460100
2007-02-21,398200
2007-02-22,506700
2007-02-23,273200
2007-02-26,372700
2007-02-27,480400
2007-02-28,461000
2007-03-01,318100
2007-03-02,512100
2007-03-05,260800
2007-03-06,203200
2007-03-07,172200
2007-03-08,260700
2007-03-09,211700
2007-03-12,341400
2007-03-13,234500
2007-03-14,328700
2007-03-15,325600
2007-03-16,508500
2007-03-19,395400
2007-03-20,174500
2007-03-21,315500
2007-03-22,158200
2007-03-23,113900
2007-03-26,83100
2007-03-27,212000
2007-03-28,152800
2007-03-29,131500
2007-03-30,106500
2007-04-02,137500
2007-04-03,142100
2007-04-04,131200
2007-04-05,90700
2007-04-09,162600
2007-04-10,187600
2007-04-11,130100
2007-04-12,558100
2007-04-13,312400
2007-04-16,195500
2007-04-17,141600
2007-04-18,144900
2007-04-19,127300
2007-04-20,104800
2007-04-23,755100
2007-04-24,1555200
2007-04-25,645200
2007-04-26,674200
2007-04-27,300400
2007-04-30,395200
2007-05-01,145400
2007-05-02,285900
2007-05-03,382400
2007-05-04,299400
2007-05-07,193200
2007-05-08,435800
2007-05-09,312700
