Date,high
2000-01-03,2.626048154051199
2000-01-04,2.5932240235178092
2000-01-05,2.6096368466654134
2000-01-06,2.7245259284973145
2000-01-07,2.740939444559483
2000-01-10,2.7081138224689503
2000-01-11,2.7245252811547482
2000-01-12,2.762693381603853
2000-01-13,2.7458478984592847
2000-01-14,2.7121565132021157
2000-01-18,2.6784650848757834
2000-01-19,2.695310820573531
2000-01-20,2.7121565132021157
2000-01-21,2.8300759663838826
2000-01-24,2.8300751941960036
2000-01-25,2.796383822836527
2000-01-26,2.830076147008825
2000-01-27,2.7458478984592847
2000-01-28,2.7121574742884578
2000-01-31,2.6616193814711138
2000-02-01,2.6784651279449463
2000-02-02,2.7121560573577885
2000-02-03,2.7458479404449463
2000-02-04,2.796385288238525
2000-02-07,2.779539072955096
2000-02-08,2.779538816546802
2000-02-09,2.7290017471550416
2000-02-10,2.745847436952295
2000-02-11,2.7458476662635802
2000-02-14,2.7290017471550416
2000-02-15,2.7290019750595094
2000-02-16,2.7121569806603114
2000-02-17,2.6784651279449463
2000-02-18,2.6953112851282595
2000-02-22,2.6447732311028704
2000-02-23,2.6784651279449463
2000-02-24,2.678465589596208
2000-02-25,2.678466077092328
2000-02-28,2.712156283855438
2000-02-29,2.695310592651367
2000-03-01,2.695310299213116
2000-03-02,2.678466077092328
2000-03-03,2.678466077092328
2000-03-06,2.678466077092328
2000-03-07,2.661618139229569
2000-03-08,2.6447741985321045
2000-03-09,2.6616203784942627
2000-03-10,2.6616198940641564
2000-03-13,2.6616193814711138
2000-03-14,2.611081085953058
2000-03-15,2.678466077092328
2000-03-16,2.678465589596208
2000-03-17,2.695310820573531
2000-03-20,2.6784646098430342
2000-03-21,2.6616203784942627
2000-03-22,2.6616203784942627
2000-03-23,2.6616198940641564
2000-03-24,2.6784646098430342
2000-03-27,2.6953117756903926
2000-03-28,2.678465589596208
2000-03-29,2.678465589596208
2000-03-30,2.7121565132021157
2000-03-31,2.7121560573577885
2000-04-03,2.7290022058307
2000-04-04,2.712156283855438
2000-04-05,2.74584769025261
2000-04-06,2.7458479404449463
2000-04-07,2.7458476662635802
2000-04-10,2.7626931267495483
2000-04-11,2.7626936333311116
2000-04-12,2.785432316362858
2000-04-13,2.785432316362858
2000-04-14,2.768130752275575
2000-04-17,2.7508301478397996
2000-04-18,2.7508301478397996
2000-04-19,2.7335293292999268
2000-04-20,2.7508301478397996
2000-04-24,2.7854315694772973
2000-04-25,2.837333861692452
2000-04-26,2.8027314813981143
2000-04-27,2.802732229232788
2000-04-28,2.785432316362858
2000-05-01,2.8200347423553467
2000-05-02,2.871936798095703
2000-05-03,2.975740348093608
2000-05-04,2.9584387753690993
2000-05-05,3.027643918991089
2000-05-08,3.062243779038274
2000-05-09,3.010342008927289
2000-05-10,2.975739586920965
2000-05-11,2.9584395604975082
2000-05-12,2.923837152265367
2000-05-15,2.9065382266472914
2000-05-16,2.889237622180617
2000-05-17,2.8719350988214667
2000-05-18,2.8719365160639696
2000-05-19,2.8719350988214667
2000-05-22,2.9411387161390317
2000-05-23,2.993041221161335
2000-05-24,3.010341342105422
2000-05-25,2.993041221161335
2000-05-26,2.9757397174835205
2000-05-30,3.010342836380005
2000-05-31,3.010341342105422
2000-06-01,3.010342333358147
2000-06-02,3.044944741385324
2000-06-05,3.044943969373758
2000-06-06,3.0276436572787406
2000-06-07,3.027643918991089
2000-06-08,3.044944741385324
2000-06-09,3.096846794814206
2000-06-12,3.096846794814206
2000-06-13,3.1314492026964826
2000-06-14,3.252553836159084
2000-06-15,3.252553914320023
2000-06-16,3.2006501500072373
2000-06-19,3.2006521224975586
2000-06-20,3.2352537670651
2000-06-21,3.2352537670651
2000-06-22,3.2006510862937336
2000-06-23,3.2006521224975586
2000-06-26,3.2006510862937336
2000-06-27,3.166048526763916
2000-06-28,3.1833505630493164
2000-06-29,3.183350269611065
2000-06-30,3.2006528597351505
2000-07-03,3.131448984146118
2000-07-05,3.183350269611065
2000-07-06,3.2006521224975586
2000-07-07,3.217953205108642
2000-07-10,3.2525532245635986
2000-07-11,3.2525548524754018
2000-07-12,3.2407608032226562
2000-07-13,3.24075990325802
2000-07-14,3.240761885985485
2000-07-17,3.223052804641302
2000-07-18,3.205343723297119
2000-07-19,3.2230531109703913
2000-07-20,3.2938889342805613
2000-07-21,3.3115974684019345
2000-07-24,3.2761780442772332
2000-07-25,3.223050832748413
2000-07-26,3.276179313659668
2000-07-27,3.3115980145723922
