Date,volume
2000-01-03,137200
2000-01-04,128500
2000-01-05,98200
2000-01-06,71400
2000-01-07,81900
2000-01-10,141000
2000-01-11,100900
2000-01-12,57600
2000-01-13,57300
2000-01-14,47500
2000-01-18,77800
2000-01-19,71700
2000-01-20,107700
2000-01-21,83900
2000-01-24,62600
2000-01-25,258300
2000-01-26,141100
2000-01-27,65600
2000-01-28,171000
2000-01-31,88100
2000-02-01,64200
2000-02-02,58000
2000-02-03,111900
2000-02-04,55300
2000-02-07,138800
2000-02-08,110500
2000-02-09,72000
2000-02-10,155000
2000-02-11,57000
2000-02-14,58200
2000-02-15,128600
2000-02-16,68200
2000-02-17,33100
2000-02-18,98800
2000-02-22,40300
2000-02-23,35600
2000-02-24,50700
2000-02-25,73000
2000-02-28,66500
2000-02-29,82400
2000-03-01,61600
2000-03-02,39800
2000-03-03,101700
2000-03-06,66200
2000-03-07,68000
2000-03-08,185900
2000-03-09,45000
2000-03-10,50900
2000-03-13,78300
2000-03-14,68000
2000-03-15,43700
2000-03-16,53000
2000-03-17,116100
2000-03-20,146900
2000-03-21,60700
2000-03-22,47700
2000-03-23,27200
2000-03-24,58400
2000-03-27,54500
2000-03-28,58100
2000-03-29,54700
2000-03-30,62000
2000-03-31,48400
2000-04-03,38400
2000-04-04,80800
2000-04-05,53400
2000-04-06,29300
2000-04-07,58200
2000-04-10,89200
2000-04-11,25300
2000-04-12,73800
2000-04-13,59400
2000-04-14,134700
2000-04-17,57200
2000-04-18,83800
2000-04-19,57000
2000-04-20,49200
2000-04-24,60400
2000-04-25,88200
2000-04-26,52600
2000-04-27,31200
2000-04-28,52600
2000-05-01,48000
2000-05-02,162100
2000-05-03,34700
2000-05-04,62100
2000-05-05,45400
2000-05-08,39700
2000-05-09,80100
2000-05-10,47900
2000-05-11,33600
2000-05-12,38500
2000-05-15,43200
2000-05-16,70100
2000-05-17,66000
2000-05-18,73500
2000-05-19,56700
2000-05-22,42700
2000-05-23,42200
2000-05-24,57700
2000-05-25,42000
2000-05-26,46500
2000-05-30,32200
2000-05-31,55300
2000-06-01,23100
2000-06-02,32300
2000-06-05,41600
2000-06-06,24600
2000-06-07,64100
2000-06-08,50600
2000-06-09,35900
2000-06-12,57400
2000-06-13,45600
2000-06-14,48500
2000-06-15,81800
2000-06-16,66200
2000-06-19,33800
2000-06-20,38600
2000-06-21,122800
2000-06-22,52700
2000-06-23,121000
2000-06-26,69900
2000-06-27,29600
2000-06-28,54500
2000-06-29,64000
2000-06-30,124500
2000-07-03,22000
2000-07-05,62200
2000-07-06,72800
2000-07-07,57900
2000-07-10,83400
2000-07-11,128900
2000-07-12,153800
2000-07-13,31800
2000-07-14,39400
2000-07-17,93400
2000-07-18,52400
2000-07-19,142800
2000-07-20,277000
2000-07-21,59200
2000-07-24,64100
2000-07-25,63600
2000-07-26,225400
2000-07-27,27300
2000-07-28,29100
2000-07-31,57100
2000-08-01,31200
2000-08-02,45200
2000-08-03,43000
2000-08-04,32500
2000-08-07,51700
2000-08-08,38700
2000-08-09,73000
