Date,high
2000-01-03,4.997170219672674
2000-01-04,4.703219621312202
2000-01-05,4.612770608877014
2000-01-06,4.544937367090077
2000-01-07,4.477103400189899
2000-01-10,4.680606748384157
2000-01-11,4.703217371483915
2000-01-12,4.612772337097911
2000-01-13,4.183151324488427
2000-01-14,4.522326334164238
2000-01-18,4.431877877222931
2000-01-19,4.522326946258545
2000-01-20,5.155450344085693
2000-01-21,5.087616685960352
2000-01-24,5.065004125997116
2000-01-25,4.884112439498026
2000-01-26,4.612770793017187
2000-01-27,4.612772815439241
2000-01-28,4.43187805414193
2000-01-31,4.522325660619486
2000-02-01,4.748441824616475
2000-02-02,4.522326344888044
2000-02-03,4.205763188575029
2000-02-04,4.115315328612837
2000-02-07,3.9796452961769555
2000-02-08,3.8892004557325177
2000-02-09,3.9344219771377693
2000-02-10,3.708305881011644
2000-02-11,3.7083064614932737
2000-02-14,3.663084359700469
2000-02-15,3.843975822982157
2000-02-16,3.708305881011644
2000-02-17,3.7309175699802224
2000-02-18,3.663083391305138
2000-02-22,3.7083064614932737
2000-02-23,3.9344229698181157
2000-02-24,4.070091943716471
2000-02-25,4.024869748512737
2000-02-28,4.024869363047047
2000-02-29,3.934422795500291
2000-03-01,4.070092163971419
2000-03-02,4.386655486085353
2000-03-03,4.7936654038459485
2000-03-06,4.884111563295921
2000-03-07,4.748443024248684
2000-03-08,4.657993990180464
2000-03-09,4.65799636580184
2000-03-10,4.612770608877014
2000-03-13,4.341432580285675
2000-03-14,4.273598721957559
2000-03-15,4.1605399516153945
2000-03-16,4.4318793734274555
2000-03-17,4.160539122994808
2000-03-20,4.2509867483235615
2000-03-21,4.296209188252349
2000-03-22,4.115316817553164
2000-03-23,4.024869748512737
2000-03-24,3.9344219189090954
2000-03-27,3.9796464205661235
2000-03-28,3.889200295303428
2000-03-29,3.8213651310774424
2000-03-30,3.640472010278651
2000-03-31,3.6630825030744862
2000-04-03,3.5726365926978074
2000-04-04,3.256074025137907
2000-04-05,3.0299574316242124
2000-04-06,3.66308405290019
2000-04-07,3.4369671244685525
2000-04-10,3.1656275937589347
2000-04-11,2.9847349061157398
2000-04-12,2.962123239421859
2000-04-13,2.442056369080347
2000-04-14,2.532501971870398
2000-04-17,1.8541532250157098
2000-04-18,1.8089303193888477
2000-04-19,1.9446006263950006
2000-04-20,1.967211200155049
2000-04-24,1.8993771131042876
2000-04-25,1.854153719244515
2000-04-26,1.854153633312449
2000-04-27,1.9445996963801362
2000-04-28,2.035046631965904
2000-05-01,2.0350465774536133
2000-05-02,2.0350462880389903
2000-05-03,1.9898228853233606
2000-05-04,1.8767646294744005
2000-05-05,1.854152940505822
2000-05-08,1.8993772811380372
2000-05-09,1.8541535038512686
2000-05-10,1.7184835797888203
2000-05-11,1.605425713384043
2000-05-12,1.5828142166137695
2000-05-15,1.628037615984455
2000-05-16,1.5828139308089721
2000-05-17,1.5149791077697616
2000-05-18,1.3566976558408683
2000-05-19,1.3114745616912842
2000-05-22,1.3566979680486688
2000-05-23,1.3566980682166971
2000-05-24,1.1984159514502473
2000-05-25,1.175804254860627
2000-05-26,1.2888629059372632
2000-05-30,1.3566976461709361
2000-05-31,1.2097217997450576
2000-06-01,1.1758043766021729
2000-06-02,1.3114742683862015
2000-06-05,1.4471439702119064
2000-06-06,1.4245328903198242
2000-06-07,1.4471437505043943
2000-06-08,1.401921189961096
2000-06-09,1.4245328903198242
2000-06-12,1.413227038007553
2000-06-13,1.3793097688169813
2000-06-14,1.3566979710893117
2000-06-15,1.4245331031727813
2000-06-16,1.3793092656262516
2000-06-19,1.2662511723254208
2000-06-20,1.288862784754383
2000-06-21,1.1079698439003376
2000-06-22,1.2662510412191088
2000-06-23,1.3566980045550223
2000-06-26,1.2662510412191088
2000-06-27,1.2662508809315345
2000-06-28,1.2662511751633536
2000-06-29,1.221027824224113
2000-06-30,1.1758043792373956
2000-07-03,1.1758044245195085
2000-07-05,1.2662512063980103
2000-07-06,1.2662508809315345
2000-07-07,1.3114746054765163
2000-07-10,1.3340859738747777
2000-07-11,1.2775567277952014
2000-07-12,1.2888624962213238
2000-07-13,1.2662510412191088
2000-07-14,1.4019215164627599
2000-07-17,1.5602024440852134
2000-07-18,2.532501607740184
2000-07-19,2.4194437576971333
2000-07-20,2.1707164638068726
2000-07-21,2.03504669015358
2000-07-24,1.8993769058310137
2000-07-25,2.1707166031905216
2000-07-26,2.1707162518529883
2000-07-27,2.2611624359457845
2000-07-28,2.0124345811620263
2000-07-31,1.9446002977536412
2000-08-01,1.8993771220563938
2000-08-02,1.71848353377293
2000-08-03,1.582814178503395
2000-08-04,1.7184834039609842
2000-08-07,1.5828140165566675
2000-08-08,1.537590324440387
2000-08-09,1.5375907454555726
2000-08-10,1.5828139234916192
2000-08-11,1.4471435546875
2000-08-14,1.4471437505043943
2000-08-15,1.4697552471257218
2000-08-16,1.5602020168786088
2000-08-17,1.5149788814024123
2000-08-18,1.4697552471257218
2000-08-21,1.492367185241787
2000-08-22,1.4471437066975552
2000-08-23,1.4019214036335284
2000-08-24,1.3566979710893117
2000-08-25,1.2888628712562327
2000-08-28,1.2662512658155611
2000-08-29,1.1758044245195085
2000-08-30,1.1758044245195085
2000-08-31,1.175804297688228
2000-09-01,1.1305818183749463
2000-09-05,1.1758043792373956
2000-09-06,1.2210277744637967
2000-09-07,1.221027824224113
2000-09-08,1.1758044245195085
2000-09-11,1.1758044245195085
2000-09-12,1.175804254860627
2000-09-13,1.096664110356883
2000-09-14,1.0853581496525881
2000-09-15,1.1079699586516933
2000-09-18,1.0853581496525881
2000-09-19,1.1079698439003376
2000-09-20,1.0175232302074275
2000-09-21,1.0062172197854653
2000-09-22,1.1079699586516933
2000-09-25,1.0853583015952608
2000-09-26,1.0740524036627084
2000-09-27,1.0401349067687988
2000-09-28,1.017522897151711
2000-09-29,1.0401349280840346
2000-10-02,0.9722997306466179
2000-10-03,1.0401349067687988
2000-10-04,1.0401349879038486
2000-10-05,0.9949115323308204
2000-10-06,1.017522919411845
2000-10-09,0.9270763397216797
2000-10-10,0.9949115121286416
2000-10-11,0.9044655160187378
2000-10-12,0.8818537780190433
2000-10-13,0.8592420231685161
2000-10-16,0.8366302395348589
2000-10-17,0.7687951622201935
2000-10-18,0.723572027950266
2000-10-19,0.8140186610068908
2000-10-20,0.7461834697819718
2000-10-23,0.700960115474807
2000-10-24,0.7235719369187369
2000-10-25,0.7009603276805648
2000-10-26,0.723572027950266
2000-10-27,0.7687951957477996
2000-10-30,0.7235718088991379
2000-10-31,0.7687952438160828
2000-11-01,0.72357177734375
2000-11-02,0.7235718541398661
2000-11-03,0.7235718088991379
2000-11-06,0.72357177734375
2000-11-07,0.7235718088991379
2000-11-08,0.7009602597712714
2000-11-09,0.7009602597712714
2000-11-10,0.655736631341296
2000-11-13,0.6783486274108637
2000-11-14,0.6331259407788682
2000-11-15,0.5765966759154671
2000-11-16,0.5426790748262941
2000-11-17,0.5879024633217929
2000-11-20,0.5879025456240925
2000-11-21,0.5652907690740435
2000-11-22,0.4974556863307953
2000-11-24,0.5426791310310364
