Date,open
2000-01-03,8.385598263841993
2000-01-04,8.319220593510842
2000-01-05,8.142214159224924
2000-01-06,8.120088577270508
2000-01-07,8.142212984854714
2000-01-10,8.186471939086914
2000-01-11,8.186468556930459
2000-01-12,8.097966194152832
2000-01-13,8.075843811035156
2000-01-14,8.097965128594938
2000-01-18,7.854585000446864
2000-01-19,7.832459402216439
2000-01-20,8.097966108864885
2000-01-21,8.142217289787643
2000-01-24,8.142215042971493
2000-01-25,7.8767110199487504
2000-01-26,8.009461039458442
2000-01-27,7.7218268933380845
2000-01-28,7.578015629821199
2000-01-31,7.611199000883384
2000-02-01,7.500571108428684
2000-02-02,7.4563212394714355
2000-02-03,7.434200111879121
2000-02-04,7.257193190710885
2000-02-07,7.389944552626678
2000-02-08,7.12444077838551
2000-02-09,6.726178169250488
2000-02-10,6.9916872235087615
2000-02-11,6.814683126923223
2000-02-14,6.615553503036499
2000-02-15,6.438548019268369
2000-02-16,6.549176712036132
2000-02-17,6.637679100036621
2000-02-18,6.6155494916237005
2000-02-22,6.5491739472639505
2000-02-23,6.46067040653552
2000-02-24,6.504923464546741
2000-02-25,6.37216992445395
2000-02-28,6.350043797492981
2000-02-29,6.327918498589317
2000-03-01,6.460671768975012
2000-03-02,6.372167647512335
2000-03-03,6.305790901184082
2000-03-06,6.350043430924416
2000-03-07,6.350046198157703
2000-03-08,6.160639415324574
2000-03-09,6.317456903457641
2000-03-10,6.541480010282909
2000-03-13,6.4070658927416275
2000-03-14,6.295052224311275
2000-03-15,6.205442014174028
2000-03-16,6.451870963077417
2000-03-17,6.5190767538352095
2000-03-20,6.631086797192932
2000-03-21,6.944719651702103
2000-03-22,7.0567300623885245
2000-03-23,7.437569651300508
2000-03-24,7.930421420119026
2000-03-27,7.8856190426248896
2000-03-28,7.885616015836682
2000-03-29,7.784809718813215
2000-03-30,7.885615592779115
2000-03-31,7.930421420119026
2000-04-03,7.796005697168389
2000-04-04,7.728799819946289
2000-04-05,7.594386614181778
2000-04-06,7.840815631822608
2000-04-07,7.75120210647583
2000-04-10,7.840812349893961
2000-04-11,7.527179855898202
2000-04-12,7.30315962110247
2000-04-13,7.751203905968439
2000-04-14,7.5271806716918945
2000-04-17,7.437571377981277
2000-04-18,7.482375012202696
2000-04-19,7.885616237834349
2000-04-20,7.997628734822858
2000-04-24,7.885617127892567
2000-04-25,7.527177253655628
2000-04-26,7.426371891128003
2000-04-27,7.5047766059809335
2000-04-28,7.728798751503144
2000-05-01,7.77360269945983
2000-05-02,7.43757434077449
2000-05-03,7.437567408635066
2000-05-04,7.258355410593861
2000-05-05,7.168744444478038
2000-05-08,7.2583503592504215
2000-05-09,7.0343297783884715
2000-05-10,7.123936656295069
2000-05-11,6.944724756800486
2000-05-12,7.213550130782589
2000-05-15,6.989526439022708
2000-05-16,6.944722127914428
2000-05-17,6.720698879611108
2000-05-18,6.944717519423541
2000-05-19,6.855111638053519
2000-05-22,6.9895230265497
2000-05-23,6.899917516400738
2000-05-24,6.944720555865575
2000-05-25,6.989525591740843
2000-05-26,6.810305722959482
2000-05-30,6.95592135649461
2000-05-31,6.9671213548434405
2000-06-01,6.810303820839411
2000-06-02,6.989525833366087
2000-06-05,7.2583501248420035
2000-06-06,7.123937896077667
2000-06-07,7.155093193054199
2000-06-08,7.2230254752295355
2000-06-09,6.9739556312561035
2000-06-12,6.97395129565752
2000-06-13,6.838094266458822
2000-06-14,7.01923669368127
2000-06-15,6.860739681907888
2000-06-16,6.611671361658308
2000-06-19,6.521096843562714
2000-06-20,6.611670684814452
2000-06-21,6.589027976989746
2000-06-22,6.566384688957588
2000-06-23,6.566382843151427
2000-06-26,6.385243796628271
2000-06-27,6.4531703865573435
2000-06-28,6.23806236644049
2000-06-29,6.385242646081107
2000-06-30,6.362599885750472
2000-07-03,6.611669578299618
2000-07-05,6.883383178710937
2000-07-06,6.702238195082721
2000-07-07,6.906024730758162
2000-07-10,6.8154526631037395
2000-07-11,6.815451311028522
2000-07-12,6.770164281699308
2000-07-13,6.883381081827032
2000-07-14,7.155090010090238
2000-07-17,7.109809067075616
2000-07-18,6.838096618652344
2000-07-19,6.815452575683594
2000-07-20,6.838097207415909
2000-07-21,7.01923533065899
2000-07-24,6.70224220222897
2000-07-25,6.543740896570603
2000-07-26,6.611670684814452
2000-07-27,6.611670684814452
2000-07-28,6.589027976989746
2000-07-31,6.679596208503145
2000-08-01,6.792809876096604
2000-08-02,6.9286651611328125
2000-08-03,6.8041352830924
2000-08-04,7.019236993186082
2000-08-07,7.166415140032768
2000-08-08,7.223018079806285
2000-08-09,7.064521513487163
2000-08-10,6.883383178710937
2000-08-11,6.906027491990622
2000-08-14,6.92866632776353
2000-08-15,6.906022464527804
2000-08-16,6.906023540804463
2000-08-17,6.996594876050949
2000-08-18,7.2230215957329715
2000-08-21,7.245665045086016
2000-08-22,7.336235100368284
2000-08-23,7.245664296660034
2000-08-24,7.245662968333174
2000-08-25,7.426804542541504
2000-08-28,7.336236757652782
2000-08-29,7.245665933484229
2000-08-30,7.245665933484229
2000-08-31,7.245664296660034
2000-09-01,7.200375389900936
2000-09-05,7.064519250468843
2000-09-06,7.186710544779331
2000-09-07,7.140936613082886
2000-09-08,7.278262957116032
2000-09-11,7.140939004080637
2000-09-12,7.23248607672534
2000-09-13,7.140935897827148
2000-09-14,7.163822364807129
2000-09-15,6.957831859588623
2000-09-18,6.866284184807899
2000-09-19,6.866283416748047
2000-09-20,7.095155670384693
2000-09-21,7.140939004080637
2000-09-22,7.1867136707553625
2000-09-25,7.049384307861328
2000-09-26,7.095162130722393
2000-09-27,7.049385437598596
2000-09-28,7.140936613082886
2000-09-29,7.324031659751941
2000-10-02,7.232486358055702
2000-10-03,7.209601879119873
2000-10-04,7.186711847782135
2000-10-05,7.324036412269065
2000-10-06,7.324040004185268
2000-10-09,7.221045691626413
2000-10-10,7.186707907601407
2000-10-11,6.957834640605338
2000-10-12,6.95783586173222
2000-10-13,6.706069315181058
2000-10-16,7.095157488396294
2000-10-17,6.866280719487355
2000-10-18,6.500080428711356
2000-10-19,6.637408859682399
2000-10-20,6.8433974105001285
2000-10-23,6.889171028137207
2000-10-24,6.866282575270708
2000-10-25,6.843393835582232
2000-10-26,6.866280719487355
2000-10-27,6.797622322629336
2000-10-30,6.774734560227552
2000-10-31,6.957834977370043
2000-11-01,7.026499271392822
2000-11-02,7.026498899190777
2000-11-03,7.27826475415911
2000-11-06,7.232487466268031
2000-11-07,7.255374908447266
2000-11-08,7.186711127941425
2000-11-09,7.140936613082886
2000-11-10,7.278256461878491
2000-11-13,7.272539281245298
2000-11-14,7.232489504132952
2000-11-15,7.1867142541067945
2000-11-16,7.140935897827148
2000-11-17,7.278261588169979
2000-11-20,7.118047142028809
2000-11-21,7.095155670384693
2000-11-22,7.095159530639648
2000-11-24,7.140936613082886
2000-11-27,7.209601879119873
2000-11-28,7.163823512884287
2000-11-29,7.140935897827148
2000-11-30,7.049386763496031
2000-12-01,7.095159530639648
2000-12-04,7.118045531141872
2000-12-05,7.140930868258142
2000-12-06,7.24130919017489
2000-12-07,7.333849882701086
2000-12-08,7.356987480833239
2000-12-11,7.3338499189172905
2000-12-12,7.380122661590576
2000-12-13,7.426390611900474
2000-12-14,7.356981709033628
2000-12-15,7.356987922222583
2000-12-18,7.0793653117451925
2000-12-19,7.380120265408882
2000-12-20,7.333849882701086
2000-12-21,7.31071325775924
2000-12-22,7.2644486280135165
2000-12-26,7.4957967510396255
2000-12-27,7.6114697049964555
2000-12-28,8.027902697974985
2000-12-29,8.097312380285825
2001-01-02,7.912231333115521
2001-01-03,7.565203281009899
2001-01-04,7.79655178806238
2001-01-05,7.842825861034279
2001-01-08,7.773420316678983
2001-01-09,7.680876158497816
2001-01-10,7.542071282178506
2001-01-11,7.958496245903167
2001-01-12,8.05103915791179
2001-01-16,7.912230627118379
2001-01-17,8.189852681841169
2001-01-18,8.212982296943665
2001-01-19,8.212988864140016
2001-01-22,8.25926210962493
2001-01-23,7.958504665857074
2001-01-24,7.935361082397635
2001-01-25,8.120442390441895
2001-01-26,8.004771265302386
2001-01-29,8.189851782295142
2001-01-30,8.21298488991798
2001-01-31,7.935362881817117
2001-02-01,8.027904537823959
2001-02-02,7.981633202878037
2001-02-05,8.027903473168088
2001-02-06,7.611471767256246
2001-02-07,7.819693537964218
2001-02-08,8.00477409362793
2001-02-09,8.166718525239304
2001-02-12,8.236124044039002
2001-02-13,8.259261131286621
2001-02-14,8.236120766310355
2001-02-15,8.328665751527376
2001-02-16,8.444333910942078
2001-02-20,8.328664763634945
2001-02-21,8.18985368424103
2001-02-22,8.236120058621974
2001-02-23,8.143585205078125
2001-02-26,8.28239068880186
2001-02-27,8.351796102257415
2001-02-28,8.328661027845445
2001-03-01,8.467474881653002
2001-03-02,8.282387781143187
2001-03-05,8.328666687011719
2001-03-06,8.236123068858001
2001-03-07,8.365577001250191
2001-03-08,8.31883823362171
2001-03-09,8.155264981768347
2001-03-12,8.17863248115362
2001-03-13,8.038430415562221
2001-03-14,8.149423690942617
2001-03-15,8.225368141109108
2001-03-16,8.307154472057636
2001-03-19,8.272107124328613
2001-03-20,8.201997643023466
2001-03-21,7.950801557087036
2001-03-22,7.758019716461743
2001-03-23,7.617814700743731
2001-03-26,7.9449602944510325
2001-03-27,8.155269199542785
2001-03-28,8.318839447546143
2001-03-29,8.038427374579689
2001-03-30,8.272107124328613
2001-04-02,8.29547153724419
2001-04-03,8.575883611951555
2001-04-04,8.178633094852806
2001-04-05,8.155266159739575
2001-04-06,8.225368734178597
2001-04-09,8.300142499841987
2001-04-10,8.288928985595703
2001-04-11,8.29266914447111
2001-04-12,8.173028573632106
2001-04-16,8.244061609261259
2001-04-17,8.18797972964837
2001-04-18,8.367445856855785
2001-04-19,8.165554135809302
2001-04-20,8.19172080451386
2001-04-23,8.075815258589953
2001-04-24,8.165549914489535
2001-04-25,8.165548583077063
2001-04-26,8.427268808126394
2001-04-27,8.554386720767544
2001-04-30,8.543170760598434
2001-05-01,8.595511923418146
2001-05-02,8.543167898075673
2001-05-03,8.78619048523799
2001-05-04,8.67402496890469
2001-05-07,8.86096477508545
2001-05-08,8.860966737556394
2001-05-09,8.842275234474771
2001-05-10,8.89461444678868
2001-05-11,8.902093772860466
2001-05-14,8.771236456185239
2001-05-15,8.860966718066411
2001-05-16,8.917047519307317
2001-05-17,8.958174219177177
2001-05-18,8.93200106107362
2001-05-21,8.932006642299648
2001-05-22,8.973126427628209
2001-05-23,8.961911459637209
2001-05-24,8.97312639527473
2001-05-25,8.939481268211338
2001-05-29,8.973133130710703
2001-05-30,8.958178168256227
2001-05-31,8.999303021487783
2001-06-01,8.946958248779946
2001-06-04,9.089031046278103
2001-06-05,9.145112819189604
2001-06-06,9.299182344723283
2001-06-07,9.28408390516886
2001-06-08,9.299177882896672
