Date,open
2000-01-03,1.1636108778750212
2000-01-04,1.2027231434230077
2000-01-05,1.1636106480852837
2000-01-06,1.1733891561535048
2000-01-07,1.0902734807897612
2000-01-10,1.1049413659833083
2000-01-11,1.1538318811489114
2000-01-12,1.1489427061940996
2000-01-13,1.1636108375387995
2000-01-14,1.2516147005441645
2000-01-18,1.2125019066787563
2000-01-19,1.1831670773413305
2000-01-20,1.202723370712689
2000-01-21,1.2027232088958035
2000-01-24,1.2369470997889351
2000-01-25,1.2369468994727115
2000-01-26,1.2418362633527178
2000-01-27,1.2467253666083926
2000-01-28,1.2516147844581478
2000-01-31,1.2662821449611483
2000-02-01,1.2369474172592163
2000-02-02,1.236947266210374
2000-02-03,1.1929448570074712
2000-02-04,1.1342757616089945
2000-02-07,1.1098306055118508
2000-02-08,1.0951628292514466
2000-02-09,1.0951627492904663
2000-02-10,1.09516290812812
2000-02-11,1.0902734011857662
2000-02-14,1.0951628475450084
2000-02-15,1.06582810449438
2000-02-16,1.0951630612712442
2000-02-17,1.0413826310904326
2000-02-18,1.041382010796597
2000-02-22,1.0951633392611408
2000-02-23,1.0511608926425255
2000-02-24,1.0511608533321564
2000-02-25,1.0511608136509367
2000-02-28,1.026714994070622
2000-02-29,1.0462719022566553
2000-03-01,1.1733888086195157
2000-03-02,1.217390775680542
2000-03-03,1.202723661691831
2000-03-06,1.2516146055459803
2000-03-07,1.1733884389674183
2000-03-08,1.1831670063425
2000-03-09,1.1978343499470885
2000-03-10,1.2320580093541762
2000-03-13,1.2369470997889351
2000-03-14,1.2320580474381968
2000-03-15,1.2076129258671582
2000-03-16,1.25161501051641
2000-03-17,1.3298415169806916
2000-03-20,1.3445088863372803
2000-03-21,1.3347301863110248
2000-03-22,1.3396190656966909
2000-03-23,1.3102845056119998
2000-03-24,1.2907280486759936
2000-03-27,1.29561726725322
2000-03-28,1.2760607460956819
2000-03-29,1.2125018819357412
2000-03-30,1.2271689026002706
2000-03-31,1.26628252067905
2000-04-03,1.2418367986779337
2000-04-04,1.2565040205209268
2000-04-05,1.2516147741355932
2000-04-06,1.2320582490504914
2000-04-07,1.192945455061213
2000-04-10,1.134275680957354
2000-04-11,1.1098301810200661
2000-04-12,1.109830201833233
2000-04-13,1.0804954880710032
2000-04-14,1.031604156389476
2000-04-17,1.0071584797238162
2000-04-18,1.0169366598129272
2000-04-19,1.0169373305060219
2000-04-20,1.0169369784247841
2000-04-24,1.0120475501284323
2000-04-25,0.9827132133714602
2000-04-26,1.0120475501284323
2000-04-27,0.9924912588064265
2000-04-28,1.0022698640823364
2000-05-01,1.0022695261771613
