Date,volume
2000-01-03,8795400
2000-01-04,5854800
2000-01-05,5044800
2000-01-06,2613000
2000-01-07,2057400
2000-01-10,7875600
2000-01-11,4873800
2000-01-12,4005000
2000-01-13,4661400
2000-01-14,4525800
2000-01-18,10891800
2000-01-19,22888200
2000-01-20,5763600
2000-01-21,4666200
2000-01-24,9724800
2000-01-25,4876200
2000-01-26,2876400
2000-01-27,3126600
2000-01-28,2550600
2000-01-31,4250400
2000-02-01,4937400
2000-02-02,13852200
2000-02-03,14625000
2000-02-04,4493400
2000-02-07,4770000
2000-02-08,13295400
2000-02-09,11502000
2000-02-10,5686800
2000-02-11,5909400
2000-02-14,6443400
2000-02-15,4187400
2000-02-16,3326400
2000-02-17,6770400
2000-02-18,2812800
2000-02-22,2035200
2000-02-23,3375000
2000-02-24,11744400
2000-02-25,6027000
2000-02-28,20283000
2000-02-29,7761600
2000-03-01,8973600
2000-03-02,9481200
2000-03-03,5164200
2000-03-06,3650400
2000-03-07,5170800
2000-03-08,7699800
2000-03-09,5671800
2000-03-10,3988800
2000-03-13,3703200
2000-03-14,2676000
2000-03-15,9247200
2000-03-16,10308000
2000-03-17,6499800
2000-03-20,3117000
2000-03-21,7861800
2000-03-22,4823400
2000-03-23,4488000
2000-03-24,6486000
2000-03-27,3126600
2000-03-28,6129000
2000-03-29,10146000
2000-03-30,15210600
2000-03-31,8110800
2000-04-03,11204400
2000-04-04,18915000
2000-04-05,11143800
2000-04-06,11971200
2000-04-07,10553400
2000-04-10,11859600
2000-04-11,14512800
2000-04-12,89793600
2000-04-13,30992400
2000-04-14,13257000
2000-04-17,13171800
2000-04-18,12535200
2000-04-19,7899600
2000-04-20,3800400
2000-04-24,2878800
2000-04-25,13227000
2000-04-26,8035800
2000-04-27,4576200
2000-04-28,6647400
2000-05-01,7316400
2000-05-02,12802800
2000-05-03,6828000
2000-05-04,5142000
2000-05-05,4363200
2000-05-08,2113800
2000-05-09,5060400
2000-05-10,4727400
2000-05-11,4123200
2000-05-12,4530000
2000-05-15,5864400
2000-05-16,6478800
2000-05-17,3151200
2000-05-18,1833600
2000-05-19,4222200
2000-05-22,7981800
2000-05-23,3697200
2000-05-24,7782600
2000-05-25,11133000
2000-05-26,4430400
2000-05-30,6707400
2000-05-31,9892800
2000-06-01,14246400
2000-06-02,9730200
2000-06-05,5392200
2000-06-06,8511600
2000-06-07,6616800
2000-06-08,6625800
2000-06-09,8465400
2000-06-12,5185200
2000-06-13,4063200
2000-06-14,4776000
2000-06-15,7286400
2000-06-16,7688400
2000-06-19,6591000
2000-06-20,9787200
2000-06-21,15467400
2000-06-22,19279800
2000-06-23,10867200
2000-06-26,12870600
2000-06-27,37710600
2000-06-28,13526400
2000-06-29,12274200
2000-06-30,23481600
2000-07-03,4421400
2000-07-05,12670800
2000-07-06,10539000
2000-07-07,7274400
2000-07-10,6030600
2000-07-11,3742200
2000-07-12,12180000
2000-07-13,14690400
2000-07-14,6755400
2000-07-17,7865400
2000-07-18,5223600
2000-07-19,6184800
2000-07-20,6223800
2000-07-21,3359400
2000-07-24,3549000
2000-07-25,2442000
2000-07-26,2754000
2000-07-27,4193400
2000-07-28,3809400
2000-07-31,3416400
2000-08-01,2546400
2000-08-02,2827800
2000-08-03,3337200
2000-08-04,1368600
2000-08-07,1681200
2000-08-08,4460400
2000-08-09,2625000
2000-08-10,2346000
2000-08-11,1478400
2000-08-14,4804200
2000-08-15,4839600
2000-08-16,2890800
2000-08-17,3084600
2000-08-18,2110200
2000-08-21,1483200
2000-08-22,3670800
2000-08-23,3044400
2000-08-24,2189400
2000-08-25,3679200
2000-08-28,1927800
2000-08-29,8577600
2000-08-30,10337400
2000-08-31,6211800
2000-09-01,6558000
2000-09-05,5832000
2000-09-06,6547800
2000-09-07,3964200
2000-09-08,2857200
2000-09-11,4350000
2000-09-12,5562600
2000-09-13,4832400
2000-09-14,9108600
2000-09-15,6471600
2000-09-18,5083800
2000-09-19,5401200
2000-09-20,3139200
2000-09-21,8494200
2000-09-22,9855600
2000-09-25,33151800
2000-09-26,33446400
2000-09-27,20073600
2000-09-28,16762800
2000-09-29,42275400
