Date,volume
2019-10-04,436000
2019-10-07,250000
2019-10-08,6400
2019-10-09,325700
2019-10-10,79100
2019-10-11,100
2019-10-14,0
2019-10-15,4200
2019-10-16,0
2019-10-17,0
2019-10-18,0
2019-10-21,176800
2019-10-22,201200
2019-10-23,0
2019-10-24,0
2019-10-25,1000
2019-10-28,100
2019-10-29,0
2019-10-30,882000
2019-10-31,0
2019-11-01,0
2019-11-04,20300
2019-11-05,47500
2019-11-06,10200
2019-11-07,133400
2019-11-08,500
2019-11-11,108500
2019-11-12,3200
2019-11-13,107600
2019-11-14,0
2019-11-15,100
2019-11-18,740000
2019-11-19,104600
2019-11-20,677200
2019-11-21,0
2019-11-22,61800
2019-11-25,0
2019-11-26,200
2019-11-27,6600
2019-11-29,16600
2019-12-02,0
2019-12-03,2200
2019-12-04,301600
2019-12-05,1000
2019-12-06,2100
2019-12-09,4100
2019-12-10,1200
2019-12-11,0
2019-12-12,400
2019-12-13,236200
2019-12-16,208800
2019-12-17,65900
2019-12-18,200000
2019-12-19,5600
2019-12-20,700
2019-12-23,200
2019-12-24,400
2019-12-26,1400
2019-12-27,18200
2019-12-30,90700
2019-12-31,5200
2020-01-02,100
2020-01-03,0
2020-01-06,100000
2020-01-07,2300
2020-01-08,22300
2020-01-09,10100
2020-01-10,0
2020-01-13,0
2020-01-14,0
2020-01-15,400
2020-01-16,7100
2020-01-17,0
2020-01-21,30700
2020-01-22,9100
2020-01-23,20900
2020-01-24,20000
2020-01-27,0
2020-01-28,0
2020-01-29,0
2020-01-30,0
2020-01-31,0
2020-02-03,0
2020-02-04,0
2020-02-05,310200
2020-02-06,0
2020-02-07,0
2020-02-10,118800
2020-02-11,410500
2020-02-12,100
2020-02-13,100000
2020-02-14,0
2020-02-18,0
2020-02-19,6600
2020-02-20,0
2020-02-21,10200
2020-02-24,100
2020-02-25,100000
2020-02-26,250000
2020-02-27,0
2020-02-28,0
2020-03-02,75000
2020-03-03,126600
2020-03-04,314700
2020-03-05,0
2020-03-06,200
2020-03-09,0
2020-03-10,0
2020-03-11,503600
2020-03-12,1253600
2020-03-13,0
2020-03-16,48000
2020-03-17,0
2020-03-18,456500
2020-03-19,2108100
2020-03-20,42500
2020-03-23,25000
2020-03-24,979300
2020-03-25,0
2020-03-26,83200
2020-03-27,2455900
2020-03-30,0
2020-03-31,2000
2020-04-01,8900
2020-04-02,247300
2020-04-03,700
2020-04-06,41600
2020-04-07,35400
2020-04-08,100
2020-04-09,200200
2020-04-13,200
2020-04-14,100
2020-04-15,100
2020-04-16,100
2020-04-17,100
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,11500
2020-04-24,35600
2020-04-27,0
2020-04-28,0
2020-04-29,0
2020-04-30,100
2020-05-01,151800
2020-05-04,0
2020-05-05,1100
2020-05-06,0
2020-05-07,0
2020-05-08,604700
2020-05-11,0
2020-05-12,38400
2020-05-13,0
2020-05-14,0
2020-05-15,0
