Date,volume
2000-01-03,202950
2000-01-04,200250
2000-01-05,266400
2000-01-06,380250
2000-01-07,976050
2000-01-10,320400
2000-01-11,355050
2000-01-12,178650
2000-01-13,316350
2000-01-14,329400
2000-01-18,277200
2000-01-19,276300
2000-01-20,513450
2000-01-21,210150
2000-01-24,252000
2000-01-25,774900
2000-01-26,342450
2000-01-27,335700
2000-01-28,91350
2000-01-31,260100
2000-02-01,209700
2000-02-02,198000
2000-02-03,191700
2000-02-04,195300
2000-02-07,263700
2000-02-08,268650
2000-02-09,119700
2000-02-10,295200
2000-02-11,108450
2000-02-14,211050
2000-02-15,271800
2000-02-16,166500
2000-02-17,393750
2000-02-18,275400
2000-02-22,714600
2000-02-23,337950
2000-02-24,648450
2000-02-25,317700
2000-02-28,345150
2000-02-29,167850
2000-03-01,220050
2000-03-02,233100
2000-03-03,370800
2000-03-06,231300
2000-03-07,270000
2000-03-08,220950
2000-03-09,182250
2000-03-10,184050
2000-03-13,86400
2000-03-14,101700
2000-03-15,127350
2000-03-16,340200
2000-03-17,215100
2000-03-20,270450
2000-03-21,152100
2000-03-22,120600
2000-03-23,292950
2000-03-24,112050
2000-03-27,243450
2000-03-28,268650
2000-03-29,118350
2000-03-30,217800
2000-03-31,149400
2000-04-03,220500
2000-04-04,292050
2000-04-05,146250
2000-04-06,165600
2000-04-07,165150
2000-04-10,117000
2000-04-11,89550
2000-04-12,153000
2000-04-13,98550
2000-04-14,342000
2000-04-17,164250
2000-04-18,267750
2000-04-19,130050
2000-04-20,109800
2000-04-24,217800
2000-04-25,179550
2000-04-26,110250
2000-04-27,88200
2000-04-28,323100
2000-05-01,213750
2000-05-02,132750
2000-05-03,134100
2000-05-04,108000
2000-05-05,269100
2000-05-08,200700
2000-05-09,94500
2000-05-10,513450
2000-05-11,387900
2000-05-12,351450
2000-05-15,184950
2000-05-16,203850
2000-05-17,83250
2000-05-18,188550
2000-05-19,151200
2000-05-22,197550
2000-05-23,214200
2000-05-24,372600
2000-05-25,248850
2000-05-26,180000
2000-05-30,330300
2000-05-31,533700
2000-06-01,382050
2000-06-02,520650
2000-06-05,299250
2000-06-06,423900
2000-06-07,1027800
2000-06-08,173250
2000-06-09,1348650
2000-06-12,1111050
2000-06-13,83700
2000-06-14,267300
2000-06-15,433800
2000-06-16,146250
2000-06-19,95850
2000-06-20,140400
2000-06-21,175050
2000-06-22,209250
2000-06-23,144900
2000-06-26,103500
2000-06-27,155700
2000-06-28,186750
2000-06-29,796050
2000-06-30,1088100
2000-07-03,55350
2000-07-05,279900
2000-07-06,132750
2000-07-07,465750
2000-07-10,183150
2000-07-11,157050
2000-07-12,250650
2000-07-13,165600
2000-07-14,199800
2000-07-17,108450
2000-07-18,43200
2000-07-19,44550
2000-07-20,63900
2000-07-21,55800
2000-07-24,148950
2000-07-25,74250
2000-07-26,71100
2000-07-27,108000
2000-07-28,212850
2000-07-31,144450
2000-08-01,325350
2000-08-02,45000
2000-08-03,689850
2000-08-04,389250
2000-08-07,118800
2000-08-08,395100
2000-08-09,79650
2000-08-10,229500
2000-08-11,74700
2000-08-14,36000
2000-08-15,111600
2000-08-16,531450
2000-08-17,124650
2000-08-18,61200
2000-08-21,137700
2000-08-22,149400
2000-08-23,128250
2000-08-24,72450
2000-08-25,36900
2000-08-28,48150
2000-08-29,34200
2000-08-30,238050
2000-08-31,161100
2000-09-01,130500
2000-09-05,145350
2000-09-06,29250
2000-09-07,269100
2000-09-08,118800
2000-09-11,76050
2000-09-12,85950
2000-09-13,51300
2000-09-14,256500
2000-09-15,86850
2000-09-18,81000
2000-09-19,81450
2000-09-20,1008000
2000-09-21,305100
2000-09-22,253350
2000-09-25,91800
2000-09-26,133200
2000-09-27,181800
2000-09-28,94950
2000-09-29,29250
2000-10-02,76950
2000-10-03,131850
2000-10-04,124200
2000-10-05,144000
2000-10-06,93600
2000-10-09,108450
2000-10-10,33750
2000-10-11,98100
2000-10-12,158850
2000-10-13,76950
2000-10-16,102600
2000-10-17,38250
2000-10-18,30150
2000-10-19,220050
2000-10-20,193050
2000-10-23,126000
2000-10-24,194400
2000-10-25,59850
2000-10-26,56250
2000-10-27,77850
2000-10-30,117000
2000-10-31,510750
2000-11-01,46800
2000-11-02,184950
2000-11-03,288900
2000-11-06,142650
2000-11-07,52200
2000-11-08,43200
2000-11-09,59850
2000-11-10,116100
2000-11-13,361350
2000-11-14,232200
2000-11-15,102600
2000-11-16,36450
2000-11-17,53550
2000-11-20,59850
2000-11-21,36450
2000-11-22,117000
2000-11-24,9000
2000-11-27,360900
2000-11-28,110250
2000-11-29,175500
2000-11-30,258750
2000-12-01,131850
2000-12-04,86850
2000-12-05,214200
2000-12-06,133200
2000-12-07,76050
2000-12-08,51300
2000-12-11,221400
2000-12-12,594000
2000-12-13,168750
2000-12-14,193500
2000-12-15,237600
2000-12-18,724050
2000-12-19,166950
2000-12-20,367200
2000-12-21,456750
2000-12-22,143550
2000-12-26,267750
2000-12-27,362250
2000-12-28,401850
2000-12-29,441000
2001-01-02,42750
2001-01-03,154350
2001-01-04,198000
2001-01-05,160200
2001-01-08,243000
2001-01-09,154800
2001-01-10,81450
2001-01-11,150750
2001-01-12,279000
2001-01-16,169650
2001-01-17,110250
2001-01-18,158400
2001-01-19,97650
2001-01-22,45900
2001-01-23,355500
2001-01-24,28350
2001-01-25,72900
2001-01-26,123750
2001-01-29,58500
2001-01-30,26550
2001-01-31,106650
2001-02-01,66150
2001-02-02,77850
2001-02-05,28350
