Date,volume
2015-05-14,0
2015-05-15,12318920
2015-05-18,1717389
2015-05-19,784687
2015-05-20,719111
2015-05-21,223427
2015-05-22,133728
2015-05-26,354696
2015-05-27,215464
2015-05-28,85015
2015-05-29,124594
2015-06-01,600020
2015-06-02,418398
2015-06-03,402590
2015-06-04,193449
2015-06-05,294975
2015-06-08,178695
2015-06-09,1257654
2015-06-10,868765
2015-06-11,311486
2015-06-12,179514
2015-06-15,167804
2015-06-16,153401
2015-06-17,199421
2015-06-18,697916
2015-06-19,281157
2015-06-22,68504
2015-06-23,215464
2015-06-24,242865
2015-06-25,143448
2015-06-26,114055
2015-06-29,347436
2015-06-30,41805
2015-07-01,104805
2015-07-02,1299459
2015-07-06,80214
2015-07-07,744288
2015-07-08,111245
2015-07-09,89464
2015-07-10,196025
2015-07-13,109957
2015-07-14,95905
2015-07-15,84429
2015-07-16,332915
2015-07-17,121433
2015-07-20,107849
2015-07-21,49065
2015-07-22,28690
2015-07-23,44264
2015-07-24,96139
2015-07-27,99067
2015-07-28,375540
2015-07-29,108435
2015-07-30,40985
2015-07-31,194386
2015-08-03,94617
2015-08-04,82087
2015-08-05,84663
2015-08-06,371793
2015-08-07,312540
2015-08-10,300830
2015-08-11,225886
2015-08-12,1239269
2015-08-13,353525
2015-08-14,44615
2015-08-17,119091
2015-08-18,1024040
2015-08-19,340761
2015-08-20,113353
2015-08-21,168039
2015-08-24,203169
2015-08-25,316404
2015-08-26,172605
2015-08-27,279986
2015-08-28,126702
2015-08-31,110777
2015-09-01,371324
2015-09-02,149185
2015-09-03,85600
2015-09-04,196143
2015-09-08,701897
2015-09-09,282328
2015-09-10,336663
2015-09-11,441701
2015-09-14,868765
2015-09-15,1045586
2015-09-16,274248
2015-09-17,306217
2015-09-18,365235
2015-09-21,457158
2015-09-22,459618
2015-09-23,416642
2015-09-24,416173
2015-09-25,236893
2015-09-28,705176
2015-09-29,537021
2015-09-30,370504
2015-10-01,79979
2015-10-02,537138
2015-10-05,338068
2015-10-06,455519
2015-10-07,741126
2015-10-08,556342
2015-10-09,310432
2015-10-12,85717
2015-10-13,94031
2015-10-14,123306
2015-10-15,113587
2015-10-16,75647
2015-10-19,64405
2015-10-20,313477
2015-10-21,93563
2015-10-22,30680
2015-10-23,23888
2015-10-26,68269
2015-10-27,223310
2015-10-28,186540
2015-10-29,181739
2015-10-30,51641
2015-11-02,151410
2015-11-03,109957
2015-11-04,124126
2015-11-05,197079
2015-11-06,199187
2015-11-09,191224
2015-11-10,170146
2015-11-11,202817
2015-11-12,135016
2015-11-13,107264
2015-11-16,47308
2015-11-17,101760
2015-11-18,276356
2015-11-19,235605
2015-11-20,53515
2015-11-23,300830
2015-11-24,308090
2015-11-25,136890
2015-11-27,64405
2015-11-30,107615
2015-12-01,179749
2015-12-02,133377
2015-12-03,173894
2015-12-04,114992
2015-12-07,672037
2015-12-08,206447
2015-12-09,162535
2015-12-10,163472
2015-12-11,136539
2015-12-14,310315
2015-12-15,270969
2015-12-16,457393
2015-12-17,309612
2015-12-18,551658
2015-12-21,307739
2015-12-22,764195
2015-12-23,182091
2015-12-24,57847
2015-12-28,112767
2015-12-29,459500
2015-12-30,185604
2015-12-31,196611
2016-01-04,84898
2016-01-05,55271
2016-01-06,66981
2016-01-07,183730
2016-01-08,71314
2016-01-11,201998
2016-01-12,190873
2016-01-13,229399
2016-01-14,117803
2016-01-15,73422
2016-01-19,132440
2016-01-20,133026
2016-01-21,54803
2016-01-22,135836
2016-01-25,51875
2016-01-26,214996
2016-01-27,67333
2016-01-28,93680
2016-01-29,129981
2016-02-01,98130
2016-02-02,38877
2016-02-03,65693
2016-02-04,179514
2016-02-05,58199
2016-02-08,75998
2016-02-09,116749
2016-02-10,82438
2016-02-11,184550
2016-02-12,72836
2016-02-16,107498
2016-02-17,142862
2016-02-18,68152
2016-02-19,238064
2016-02-22,71899
2016-02-23,43678
2016-02-24,161013
2016-02-25,327412
2016-02-26,167219
2016-02-29,210663
2016-03-01,242163
2016-03-02,233732
2016-03-03,139466
2016-03-04,241226
2016-03-07,151879
2016-03-08,148483
2016-03-09,161247
2016-03-10,57965
2016-03-11,69206
2016-03-14,97310
2016-03-15,104102
2016-03-16,224949
2016-03-17,129161
2016-03-18,150942
2016-03-21,76701
2016-03-22,83609
2016-03-23,76701
2016-03-24,65927
2016-03-28,44147
2016-03-29,71782
2016-03-30,52344
2016-03-31,76466
2016-04-01,50353
2016-04-04,89347
2016-04-05,80096
2016-04-06,67333
2016-04-07,62531
2016-04-08,65225
2016-04-11,169795
2016-04-12,100238
2016-04-13,64756
2016-04-14,334438
2016-04-15,125531
2016-04-18,175416
2016-04-19,93797
2016-04-20,133260
2016-04-21,145672
2016-04-22,91806
2016-04-25,180568
2016-04-26,222256
2016-04-27,181856
2016-04-28,255746
2016-04-29,291111
2016-05-02,137007
2016-05-03,309495
2016-05-04,294975
2016-05-05,299425
2016-05-06,190053
2016-05-09,237713
2016-05-10,162418
2016-05-11,99184
2016-05-12,415120
2016-05-13,220499
2016-05-16,253287
2016-05-17,182676
2016-05-18,153987
2016-05-19,170381
2016-05-20,107381
2016-05-23,61478
2016-05-24,105624
2016-05-25,203520
2016-05-26,361019
2016-05-27,152230
2016-05-31,233849
2016-06-01,219328
2016-06-02,149654
2016-06-03,187009
2016-06-06,180217
2016-06-07,198602
2016-06-08,135016
2016-06-09,125765
2016-06-10,119793
2016-06-13,76115
2016-06-14,103048
2016-06-15,214879
2016-06-16,167804
2016-06-17,145438
2016-06-20,261367
2016-06-21,137007
2016-06-22,266871
2016-06-23,114758
2016-06-24,236893
2016-06-27,217923
2016-06-28,631872
2016-06-29,1187511
2016-06-30,124712
2016-07-01,113704
2016-07-05,122487
2016-07-06,255278
2016-07-07,204340
2016-07-08,190639
2016-07-11,227408
2016-07-12,127288
2016-07-13,340410
2016-07-14,350246
2016-07-15,294038
2016-07-18,396501
2016-07-19,206096
2016-07-20,144501
2016-07-21,168858
2016-07-22,223427
2016-07-25,220382
2016-07-26,135953
2016-07-27,202466
2016-07-28,353759
2016-07-29,201529
2016-08-01,391582
2016-08-02,645807
2016-08-03,830942
2016-08-04,493225
2016-08-05,304226
2016-08-08,186306
2016-08-09,171552
2016-08-10,204457
2016-08-11,144033
2016-08-12,276005
2016-08-15,160310
2016-08-16,299893
2016-08-17,129396
2016-08-18,93680
2016-08-19,103634
2016-08-22,216986
2016-08-23,226823
2016-08-24,103751
2016-08-25,72368
2016-08-26,101526
2016-08-29,98247
2016-08-30,104336
