Date,volume
2000-01-03,3450
2000-01-04,7650
2000-01-05,150
2000-01-06,600
2000-01-07,9000
2000-01-10,900
2000-01-11,450
2000-01-12,7200
2000-01-13,16050
2000-01-14,750
2000-01-18,4650
2000-01-19,900
2000-01-20,2850
2000-01-21,1650
2000-01-24,3450
2000-01-25,0
2000-01-26,2100
2000-01-27,7050
2000-01-28,1500
2000-01-31,4200
2000-02-01,1200
2000-02-02,0
2000-02-03,1950
2000-02-04,5250
2000-02-07,5100
2000-02-08,11550
2000-02-09,4050
2000-02-10,10500
2000-02-11,1800
2000-02-14,4800
2000-02-15,1500
2000-02-16,600
2000-02-17,5100
2000-02-18,3000
2000-02-22,4500
2000-02-23,5100
2000-02-24,2100
2000-02-25,2250
2000-02-28,150
2000-02-29,25350
2000-03-01,600
2000-03-02,2400
2000-03-03,0
2000-03-06,2100
2000-03-07,3300
2000-03-08,0
2000-03-09,1500
2000-03-10,10950
2000-03-13,32700
2000-03-14,50400
2000-03-15,17400
2000-03-16,10500
2000-03-17,5250
2000-03-20,900
2000-03-21,0
2000-03-22,1500
2000-03-23,0
2000-03-24,4350
2000-03-27,0
2000-03-28,750
2000-03-29,4800
2000-03-30,0
2000-03-31,1200
2000-04-03,0
2000-04-04,150
2000-04-05,300
2000-04-06,0
2000-04-07,7800
2000-04-10,1800
2000-04-11,2250
2000-04-12,18450
2000-04-13,4050
2000-04-14,1950
2000-04-17,3000
2000-04-18,3300
2000-04-19,600
2000-04-20,300
2000-04-24,900
2000-04-25,750
2000-04-26,0
2000-04-27,150
2000-04-28,1200
2000-05-01,7650
2000-05-02,7050
2000-05-03,0
2000-05-04,4200
2000-05-05,0
2000-05-08,1650
2000-05-09,0
2000-05-10,1800
2000-05-11,2100
2000-05-12,300
2000-05-15,0
2000-05-16,150
2000-05-17,0
2000-05-18,0
2000-05-19,450
2000-05-22,0
2000-05-23,450
2000-05-24,900
2000-05-25,9900
2000-05-26,0
2000-05-30,2100
2000-05-31,4200
2000-06-01,1200
2000-06-02,300
2000-06-05,300
2000-06-06,0
2000-06-07,4350
2000-06-08,4650
2000-06-09,0
2000-06-12,1200
2000-06-13,6450
2000-06-14,5550
2000-06-15,1350
2000-06-16,1650
2000-06-19,0
2000-06-20,1200
2000-06-21,6750
2000-06-22,6600
2000-06-23,8250
2000-06-26,7050
2000-06-27,1650
2000-06-28,7650
2000-06-29,5400
2000-06-30,2250
2000-07-03,1050
2000-07-05,150
2000-07-06,750
2000-07-07,0
2000-07-10,900
2000-07-11,0
2000-07-12,150
