Date,volume
2000-01-03,3706335
2000-01-04,2302341
2000-01-05,3067605
2000-01-06,2570633
2000-01-07,2744312
2000-01-10,1778196
2000-01-11,1359306
2000-01-12,2019807
2000-01-13,2112130
2000-01-14,1676052
2000-01-18,1491897
2000-01-19,1401211
2000-01-20,1964315
2000-01-21,2524799
2000-01-24,2533803
2000-01-25,3512686
2000-01-26,2411360
2000-01-27,1922901
2000-01-28,3141431
2000-01-31,2079882
2000-02-01,2268784
2000-02-02,3479784
2000-02-03,3331969
2000-02-04,2711082
2000-02-07,1264691
2000-02-08,1238173
2000-02-09,2417908
2000-02-10,2449828
2000-02-11,2425274
2000-02-14,1210673
2000-02-15,2031593
2000-02-16,4646096
2000-02-17,5012768
2000-02-18,2217712
2000-02-22,3036831
2000-02-23,3116058
2000-02-24,3596988
2000-02-25,3526109
2000-02-28,2455394
2000-02-29,2303487
2000-03-01,3444099
2000-03-02,3120969
2000-03-03,2521689
2000-03-06,3024390
2000-03-07,3958586
2000-03-08,3221640
2000-03-09,3707644
2000-03-10,3002292
2000-03-13,2263546
2000-03-14,2583729
2000-03-15,3210509
2000-03-16,4046652
2000-03-17,3396628
2000-03-20,2163857
2000-03-21,1908168
2000-03-22,2105582
2000-03-23,1500409
2000-03-24,2148961
2000-03-27,1932559
2000-03-28,3507448
2000-03-29,1994271
2000-03-30,2365854
2000-03-31,2003438
2000-04-03,2929285
2000-04-04,4506793
2000-04-05,3739401
2000-04-06,2784580
2000-04-07,2948764
2000-04-10,2532984
2000-04-11,3290228
2000-04-12,2510558
2000-04-13,2677198
2000-04-14,3165166
2000-04-17,2730398
2000-04-18,5479948
2000-04-19,1925356
2000-04-20,2959404
2000-04-24,2093141
2000-04-25,1964479
2000-04-26,4149452
2000-04-27,5137175
2000-04-28,2456212
2000-05-01,3456703
2000-05-02,3010476
2000-05-03,2367000
2000-05-04,2376166
2000-05-05,1638239
2000-05-08,2143231
2000-05-09,1582747
2000-05-10,1866754
2000-05-11,2079227
2000-05-12,2018988
2000-05-15,1328368
2000-05-16,1624652
2000-05-17,1826649
2000-05-18,1648551
2000-05-19,2232280
2000-05-22,2430512
2000-05-23,2332788
2000-05-24,5181863
2000-05-25,1894091
2000-05-26,2021607
2000-05-30,1646751
2000-05-31,1657882
2000-06-01,2607301
2000-06-02,2468817
2000-06-05,1959895
2000-06-06,3568505
2000-06-07,1289573
2000-06-08,1616468
2000-06-09,3097561
2000-06-12,3153871
2000-06-13,3262891
2000-06-14,2599116
2000-06-15,4685219
2000-06-16,5869864
2000-06-19,2568833
2000-06-20,2652153
2000-06-21,4217384
2000-06-22,2612703
2000-06-23,1760681
2000-06-26,1658373
2000-06-27,2453102
2000-06-28,3762809
2000-06-29,2357178
2000-06-30,3976592
2000-07-03,1197414
2000-07-05,1992143
2000-07-06,2283352
2000-07-07,1303814
2000-07-10,1575217
2000-07-11,1350794
2000-07-12,1858897
2000-07-13,1906368
2000-07-14,2007694
2000-07-17,1724341
2000-07-18,2624816
2000-07-19,2740874
2000-07-20,1904403
2000-07-21,2008348
2000-07-24,1593059
2000-07-25,1061057
2000-07-26,2065641
2000-07-27,1984285
2000-07-28,3144541
2000-07-31,3207235
2000-08-01,2799312
2000-08-02,3994271
2000-08-03,6285808
2000-08-04,5211655
2000-08-07,3797184
2000-08-08,3912097
2000-08-09,4426584
2000-08-10,1351449
2000-08-11,2929448
2000-08-14,1913570
2000-08-15,2218857
2000-08-16,2059748
2000-08-17,1598625
2000-08-18,1491406
2000-08-21,1517924
2000-08-22,957440
2000-08-23,3220003
2000-08-24,3466034
2000-08-25,3351776
2000-08-28,2960550
2000-08-29,1761336
2000-08-30,4728925
2000-08-31,4632837
2000-09-01,2608119
2000-09-05,2627435
2000-09-06,3126862
2000-09-07,4622688
2000-09-08,6873302
2000-09-11,5176297
2000-09-12,7236864
2000-09-13,8311180
2000-09-14,4766083
2000-09-15,6010149
2000-09-18,3151580
2000-09-19,4427730
2000-09-20,3852513
2000-09-21,3568997
2000-09-22,3280242
2000-09-25,3727288
2000-09-26,7071534
2000-09-27,5690948
2000-09-28,3316418
2000-09-29,2953184
2000-10-02,3021607
2000-10-03,3648060
2000-10-04,5633655
2000-10-05,2816991
2000-10-06,1699132
2000-10-09,3667212
2000-10-10,2124734
2000-10-11,3838599
2000-10-12,2903749
2000-10-13,3130627
2000-10-16,3334752
2000-10-17,2370110
2000-10-18,4142740
2000-10-19,2994762
2000-10-20,2033721
2000-10-23,1953839
2000-10-24,2296612
2000-10-25,3329841
2000-10-26,2195940
2000-10-27,2957767
2000-10-30,1671796
2000-10-31,2062367
2000-11-01,3291210
2000-11-02,3225896
2000-11-03,2427402
2000-11-06,1388934
2000-11-07,1091995
2000-11-08,1791455
2000-11-09,1596333
2000-11-10,1762645
2000-11-13,1974791
2000-11-14,2757734
2000-11-15,1356687
2000-11-16,1935832
2000-11-17,4094942
2000-11-20,2871992
2000-11-21,1430185
2000-11-22,1440661
2000-11-24,873793
2000-11-27,970699
2000-11-28,2215256
2000-11-29,2368964
2000-11-30,3320347
2000-12-01,2237682
2000-12-04,2412670
2000-12-05,2663120
2000-12-06,4000327
2000-12-07,28970699
2000-12-08,4291864
2000-12-11,4885742
2000-12-12,4348339
2000-12-13,8524472
2000-12-14,4205435
2000-12-15,6685873
2000-12-18,4221968
2000-12-19,3174988
2000-12-20,4875102
2000-12-21,3591422
2000-12-22,2191193
2000-12-26,1777869
2000-12-27,1531838
2000-12-28,1487641
2000-12-29,1284498
2001-01-02,2247831
2001-01-03,4932231
2001-01-04,10274349
2001-01-05,7414470
2001-01-08,2451465
2001-01-09,2706171
2001-01-10,3286463
2001-01-11,4487150
2001-01-12,3603372
2001-01-16,4831396
2001-01-17,2977574
2001-01-18,5092650
2001-01-19,4772958
2001-01-22,2323294
2001-01-23,2871337
2001-01-24,1988378
2001-01-25,2457194
2001-01-26,2649370
2001-01-29,1544606
2001-01-30,2654281
2001-01-31,4023081
2001-02-01,4063677
2001-02-02,2658209
2001-02-05,1869373
2001-02-06,2070715
2001-02-07,2504174
2001-02-08,2499591
2001-02-09,1987396
2001-02-12,4088558
2001-02-13,3467343
2001-02-14,2382387
2001-02-15,4061712
2001-02-16,2784580
2001-02-20,2825340
2001-02-21,2847275
2001-02-22,2410706
2001-02-23,2728597
2001-02-26,2029956
2001-02-27,2328368
2001-02-28,3251760
2001-03-01,3256670
2001-03-02,3928466
2001-03-05,1588476
2001-03-06,1816828
2001-03-07,3006711
2001-03-08,2340645
2001-03-09,2413325
2001-03-12,2416926
2001-03-13,2551154
2001-03-14,2864626
2001-03-15,8449828
2001-03-16,5854641
2001-03-19,4449010
2001-03-20,4524636
2001-03-21,7507612
2001-03-22,4333115
2001-03-23,3848584
2001-03-26,3983140
2001-03-27,3619087
2001-03-28,4158946
2001-03-29,4247176
2001-03-30,4935178
2001-04-02,4317728
2001-04-03,7266200
2001-04-04,7805600
2001-04-05,2660600
2001-04-06,5118300
2001-04-09,2692700
2001-04-10,2828900
2001-04-11,3256000
2001-04-12,2127000
2001-04-16,1518900
2001-04-17,2227200
2001-04-18,3528400
2001-04-19,2583500
2001-04-20,2149000
2001-04-23,1717700
2001-04-24,2002500
2001-04-25,1949500
2001-04-26,2273400
2001-04-27,2057300
2001-04-30,1823600
2001-05-01,3418500
2001-05-02,4850500
2001-05-03,2566200
2001-05-04,1797200
2001-05-07,1387100
2001-05-08,1297900
2001-05-09,1315300
2001-05-10,1191800
2001-05-11,1102800
2001-05-14,1519600
2001-05-15,1431900
2001-05-16,2544800
2001-05-17,1577900
2001-05-18,1894700
2001-05-21,2328200
2001-05-22,1909300
2001-05-23,2437800
2001-05-24,1460700
2001-05-25,1576700
2001-05-29,2464500
2001-05-30,1629300
2001-05-31,1244600
2001-06-01,1466100
2001-06-04,1486000
2001-06-05,3546000
2001-06-06,1753000
2001-06-07,2252500
2001-06-08,1082100
2001-06-11,1852500
2001-06-12,1395800
2001-06-13,1321600
2001-06-14,1490900
2001-06-15,2310400
2001-06-18,1350500
2001-06-19,1525500
2001-06-20,1813600
2001-06-21,2102100
2001-06-22,1241200
2001-06-25,839600
2001-06-26,1116700
2001-06-27,1184000
2001-06-28,1178200
2001-06-29,2287500
2001-07-02,1371200
2001-07-03,1109100
2001-07-05,1662400
2001-07-06,1654700
2001-07-09,1048100
2001-07-10,986600
2001-07-11,1173300
2001-07-12,1186400
2001-07-13,1069300
2001-07-16,1474500
2001-07-17,819800
2001-07-18,917000
2001-07-19,1389900
2001-07-20,1708100
2001-07-23,1583600
2001-07-24,1982900
2001-07-25,3751600
2001-07-26,2454700
2001-07-27,1632400
2001-07-30,2052000
2001-07-31,1425900
2001-08-01,4981500
2001-08-02,10025600
2001-08-03,2355100
2001-08-06,1293300
2001-08-07,1096500
2001-08-08,1358600
2001-08-09,1488000
2001-08-10,1908700
2001-08-13,1146000
2001-08-14,1025500
2001-08-15,1087200
2001-08-16,800200
2001-08-17,830800
2001-08-20,704600
2001-08-21,958300
2001-08-22,1480100
2001-08-23,570200
2001-08-24,862700
2001-08-27,1290200
2001-08-28,1159800
2001-08-29,856100
2001-08-30,1084700
2001-08-31,1377300
2001-09-04,842300
2001-09-05,1189800
2001-09-06,1747600
2001-09-07,1675600
2001-09-10,1452500
2001-09-17,4130300
2001-09-18,3134800
2001-09-19,3877200
2001-09-20,3657300
2001-09-21,3942500
2001-09-24,2254300
2001-09-25,2810400
2001-09-26,2415200
2001-09-27,2610800
2001-09-28,2385100
2001-10-01,2055900
2001-10-02,1733500
2001-10-03,2406800
2001-10-04,1922400
2001-10-05,1236100
2001-10-08,792800
2001-10-09,1001900
2001-10-10,1846400
2001-10-11,2455300
2001-10-12,1285000
2001-10-15,1827400
2001-10-16,1925200
2001-10-17,1126500
2001-10-18,828600
2001-10-19,791800
2001-10-22,1686800
2001-10-23,1187700
2001-10-24,1852900
2001-10-25,2640100
2001-10-26,1868900
2001-10-29,1221800
2001-10-30,1400400
2001-10-31,5564400
2001-11-01,6842800
2001-11-02,1442900
2001-11-05,2098500
2001-11-06,1612800
2001-11-07,1075100
2001-11-08,2182600
2001-11-09,1374200
2001-11-12,963300
2001-11-13,1207800
2001-11-14,1186000
2001-11-15,1218500
2001-11-16,1224200
2001-11-19,1372000
2001-11-20,1416500
2001-11-21,744600
2001-11-23,415100
2001-11-26,1139700
2001-11-27,1681200
2001-11-28,2225000
2001-11-29,2917100
2001-11-30,3944600
2001-12-03,1339000
2001-12-04,2143500
2001-12-05,1946400
2001-12-06,1836900
2001-12-07,2196000
2001-12-10,1665800
2001-12-11,1740900
2001-12-12,4433600
2001-12-13,2828400
2001-12-14,1939100
2001-12-17,1651600
2001-12-18,1984000
2001-12-19,3416000
2001-12-20,2665400
2001-12-21,2355400
2001-12-24,761900
2001-12-26,1538700
2001-12-27,1605000
2001-12-28,1991600
2001-12-31,1222300
2002-01-02,1662200
2002-01-03,1330000
2002-01-04,1151200
2002-01-07,1537600
2002-01-08,912000
2002-01-09,958300
2002-01-10,1116500
2002-01-11,1577000
2002-01-14,1714400
2002-01-15,1281300
2002-01-16,1368000
2002-01-17,1616200
2002-01-18,2494600
2002-01-22,1555600
2002-01-23,1230800
2002-01-24,1431800
2002-01-25,1560700
2002-01-28,992900
2002-01-29,1567700
2002-01-30,3143000
2002-01-31,1767900
2002-02-01,1082700
