Date,low
2024-12-12,100.05000305175781
2024-12-13,94.0199966430664
2024-12-16,99.05000305175781
2024-12-17,104.02999877929688
2024-12-18,101.20700073242188
2024-12-19,102.0
2024-12-20,102.63999938964844
2024-12-23,99.01000213623047
2024-12-24,100.73999786376953
2024-12-26,101.08000183105469
2024-12-27,102.5
2024-12-30,101.72000122070312
2024-12-31,100.83999633789062
2025-01-02,99.76000213623047
2025-01-03,99.04000091552734
2025-01-06,99.36000061035156
2025-01-07,100.05999755859375
2025-01-08,99.33000183105469
2025-01-10,98.44999694824219
2025-01-13,99.2300033569336
2025-01-14,91.04000091552734
2025-01-15,97.76000213623047
2025-01-16,98.5
2025-01-17,97.61000061035156
2025-01-21,95.27400207519531
2025-01-22,93.6500015258789
2025-01-23,94.18499755859375
2025-01-24,97.5199966430664
2025-01-27,97.01000213623047
2025-01-28,98.87000274658203
2025-01-29,98.01000213623047
2025-01-30,100.0
2025-01-31,99.93000030517578
2025-02-03,99.0
2025-02-04,103.0
2025-02-05,101.69499969482422
2025-02-06,101.5199966430664
2025-02-07,102.80000305175781
2025-02-10,103.0999984741211
2025-02-11,99.4000015258789
2025-02-12,98.18000030517578
2025-02-13,95.91999816894531
2025-02-14,97.55999755859375
2025-02-18,99.0199966430664
2025-02-19,98.44000244140625
2025-02-20,96.47000122070312
2025-02-21,94.56199645996094
2025-02-24,94.06999969482422
2025-02-25,92.04100036621094
2025-02-26,92.52999877929688
2025-02-27,92.0199966430664
2025-02-28,91.08999633789062
2025-03-03,92.73999786376953
2025-03-04,88.63999938964844
2025-03-05,87.5999984741211
2025-03-06,86.875
2025-03-07,86.13300323486328
2025-03-10,83.73999786376953
2025-03-11,83.30000305175781
2025-03-12,84.55000305175781
2025-03-13,79.80500030517578
2025-03-14,84.93499755859375
2025-03-17,93.68699645996094
2025-03-18,94.0
2025-03-19,93.63200378417969
2025-03-20,92.73999786376953
2025-03-21,92.51000213623047
2025-03-24,94.3740005493164
2025-03-25,93.93499755859375
2025-03-26,95.65499877929688
2025-03-27,94.93000030517578
2025-03-28,93.63999938964844
2025-03-31,92.98999786376953
2025-04-01,93.15799713134766
2025-04-02,93.81999969482422
2025-04-03,89.75499725341797
2025-04-04,82.51000213623047
2025-04-07,80.2300033569336
2025-04-08,86.94999694824219
2025-04-09,86.56999969482422
2025-04-10,94.06500244140625
2025-04-11,96.69999694824219
2025-04-14,100.63999938964844
