Date,volume
2000-01-03,1176750
2000-01-04,345300
2000-01-05,628800
2000-01-06,374100
2000-01-07,482850
2000-01-10,315000
2000-01-11,393300
2000-01-12,260700
2000-01-13,942300
2000-01-14,526950
2000-01-18,385200
2000-01-19,409350
2000-01-20,441300
2000-01-21,1096350
2000-01-24,1423500
2000-01-25,901800
2000-01-26,969600
2000-01-27,1024950
2000-01-28,798600
2000-01-31,585750
2000-02-01,466950
2000-02-02,388200
2000-02-03,550050
2000-02-04,652650
2000-02-07,322650
2000-02-08,1106850
2000-02-09,1259250
2000-02-10,1100700
2000-02-11,382050
2000-02-14,238050
2000-02-15,248250
2000-02-16,291900
2000-02-17,555150
2000-02-18,327750
2000-02-22,357450
2000-02-23,802500
2000-02-24,683550
2000-02-25,427350
2000-02-28,565500
2000-02-29,491850
2000-03-01,1511250
2000-03-02,2132550
2000-03-03,2141700
2000-03-06,1209150
2000-03-07,1604250
2000-03-08,3354450
2000-03-09,4187850
2000-03-10,4932150
2000-03-13,1130250
2000-03-14,875100
2000-03-15,621000
2000-03-16,941550
2000-03-17,678150
2000-03-20,456900
2000-03-21,682200
2000-03-22,473100
2000-03-23,921300
2000-03-24,1123650
2000-03-27,416550
2000-03-28,699900
2000-03-29,533850
2000-03-30,689100
2000-03-31,825150
2000-04-03,361800
2000-04-04,1374900
2000-04-05,593100
2000-04-06,561900
2000-04-07,570450
2000-04-10,653850
2000-04-11,964050
2000-04-12,829650
2000-04-13,1062900
2000-04-14,1498200
2000-04-17,1057200
2000-04-18,852300
2000-04-19,787650
2000-04-20,303900
2000-04-24,209100
2000-04-25,313800
2000-04-26,335700
2000-04-27,233100
2000-04-28,225600
2000-05-01,491250
2000-05-02,673200
2000-05-03,408300
2000-05-04,378300
2000-05-05,493950
2000-05-08,190500
2000-05-09,212850
2000-05-10,356400
2000-05-11,277500
2000-05-12,229350
2000-05-15,189150
2000-05-16,656100
2000-05-17,580200
2000-05-18,488700
2000-05-19,426150
2000-05-22,367500
2000-05-23,282300
2000-05-24,446850
2000-05-25,303750
2000-05-26,546150
2000-05-30,417750
2000-05-31,552150
2000-06-01,700500
2000-06-02,1161300
2000-06-05,512400
2000-06-06,452400
2000-06-07,412200
2000-06-08,366150
2000-06-09,302100
2000-06-12,713400
2000-06-13,434850
2000-06-14,757950
2000-06-15,570000
2000-06-16,623400
2000-06-19,2471250
2000-06-20,1165950
2000-06-21,789900
2000-06-22,502050
2000-06-23,350700
2000-06-26,415650
2000-06-27,329250
2000-06-28,429900
2000-06-29,347250
2000-06-30,1197150
2000-07-03,327750
2000-07-05,608700
2000-07-06,965850
2000-07-07,657600
2000-07-10,942450
2000-07-11,619950
2000-07-12,1128000
2000-07-13,1890600
2000-07-14,460200
2000-07-17,608700
2000-07-18,516300
2000-07-19,358050
2000-07-20,602400
2000-07-21,466200
2000-07-24,549000
2000-07-25,521400
2000-07-26,565800
2000-07-27,293850
2000-07-28,415350
2000-07-31,413850
2000-08-01,270600
2000-08-02,610350
2000-08-03,610350
2000-08-04,778800
2000-08-07,486900
2000-08-08,1693050
2000-08-09,496350
