Date,open
2000-01-03,9.632005159244981
2000-01-04,9.003830909729004
2000-01-05,9.21322250366211
2000-01-06,9.632003784179688
2000-01-07,9.422616678125717
2000-01-10,10.469574086806352
2000-01-11,10.260181560516358
2000-01-12,11.307138581709427
2000-01-13,11.097743246290419
2000-01-14,11.097743246290419
2000-01-18,10.88835402897426
2000-01-19,11.725920052363955
2000-01-20,12.354097366333006
2000-01-21,12.144703714471113
2000-01-24,12.14469968355619
2000-01-25,10.678962171077728
2000-01-26,10.260179340839386
2000-01-27,9.841399192810059
2000-01-28,9.841399192810059
2000-01-31,10.050786557404892
2000-02-01,9.841399192810059
2000-02-02,9.841399192810059
2000-02-03,10.050787925720215
2000-02-04,9.841396510601044
2000-02-07,9.84139517079229
2000-02-08,9.632003784179688
2000-02-09,9.632007949206294
2000-02-10,10.05079090351961
2000-02-11,10.469568692720854
2000-02-14,10.8883535861969
2000-02-15,10.050791123334099
2000-02-16,10.67896556854248
2000-02-17,10.888357270438718
2000-02-18,11.097747126492587
2000-02-22,11.516528299876622
2000-02-23,11.725920827765213
2000-02-24,11.725920827765213
2000-02-25,11.935312947359952
2000-02-28,11.72592149214311
2000-02-29,11.307139962406481
2000-03-01,12.354097366333006
2000-03-02,11.935311147144864
2000-03-03,12.144705885547701
2000-03-06,12.354097366333006
2000-03-07,12.354093994413104
2000-03-08,11.72592149214311
2000-03-09,11.725917392306858
2000-03-10,11.516533366969373
2000-03-13,13.819835308619908
2000-03-14,15.494968327608976
2000-03-15,14.866789627075194
2000-03-16,13.610450653802781
2000-03-17,13.610446825623512
2000-03-20,13.81983831524849
2000-03-21,12.982266426086426
2000-03-22,13.191659656923209
2000-03-23,14.029223395932107
2000-03-24,13.610450653802781
2000-03-27,13.610446825623512
2000-03-28,13.610440607993834
2000-03-29,12.982266426086426
2000-03-30,12.772875032117291
2000-03-31,13.19166549307401
2000-04-03,12.982266426086426
2000-04-04,12.982271925608318
2000-04-05,12.982271925608318
2000-04-06,12.772882461547852
2000-04-07,12.77288445972261
2000-04-10,13.19166549307401
2000-04-11,12.982271925608318
2000-04-12,12.982271925608318
2000-04-13,12.563486601177015
2000-04-14,11.935308309701773
2000-04-17,11.307137193350957
2000-04-18,12.563485770389953
2000-04-19,11.725919723510742
2000-04-20,11.935312947359952
2000-04-24,11.097742814284105
2000-04-25,11.097742814284105
2000-04-26,10.67896006657527
2000-04-27,10.678960482279459
2000-04-28,11.097747126492587
2000-05-01,11.516531546910604
2000-05-02,12.982269487882915
2000-05-03,11.935312947359952
2000-05-04,11.725917392306858
2000-05-05,11.72592149214311
2000-05-08,11.307138581709427
2000-05-09,11.725917392306858
2000-05-10,11.307134628295898
2000-05-11,11.307140242378667
2000-05-12,11.307140242378667
2000-05-15,10.888357270438718
2000-05-16,11.097748756408691
2000-05-17,11.097748532014734
2000-05-18,10.67896556854248
2000-05-19,10.67896556854248
2000-05-22,10.469570755958557
2000-05-23,10.05079090351961
2000-05-24,10.469569330630096
2000-05-25,9.422613924199885
2000-05-26,9.213224753355368
2000-05-30,8.375658866686699
2000-05-31,8.166267137269715
2000-06-01,7.747483267503626
2000-06-02,6.909917654309954
2000-06-05,7.747484074698555
2000-06-06,7.747484074698555
2000-06-07,8.166267137269715
2000-06-08,7.956874874659947
2000-06-09,7.538092613220215
2000-06-12,7.328700388179105
2000-06-13,7.538091827841366
2000-06-14,7.119309811978726
2000-06-15,7.956874874659947
2000-06-16,7.53809198651995
2000-06-19,7.119309772144665
2000-06-20,6.700527667999268
2000-06-21,6.909919157624245
2000-06-22,6.700527667999268
2000-06-23,7.119310647249222
2000-06-26,6.700527667999268
2000-06-27,6.491133213043213
2000-06-28,6.281741215632512
2000-06-29,5.653569431304931
2000-06-30,5.23478573766248
2000-07-03,6.072350078158908
2000-07-05,5.862961514790853
2000-07-06,6.281741819074077
2000-07-07,6.491133213043213
2000-07-10,6.700524607012349
2000-07-11,6.4911361783742905
2000-07-12,6.281742885194976
2000-07-13,6.072352997461955
2000-07-14,6.281742709023613
2000-07-17,5.862960026181978
2000-07-18,6.281742709023613
2000-07-19,5.653567094069261
2000-07-20,5.444177970886231
2000-07-21,5.234784346360427
2000-07-24,5.444175720214844
2000-07-25,5.653568208217621
2000-07-26,4.816001892089844
2000-07-27,4.816001892089844
2000-07-28,4.606610870361328
2000-07-31,4.187827791486468
2000-08-01,4.187829229566786
