Date,volume
2000-01-03,29600
2000-01-04,11800
2000-01-05,46800
2000-01-06,23200
2000-01-07,6600
2000-01-10,26000
2000-01-11,25400
2000-01-12,38800
2000-01-13,22600
2000-01-14,5800
2000-01-18,39000
2000-01-19,26800
2000-01-20,18000
2000-01-21,24400
2000-01-24,103200
2000-01-25,20600
2000-01-26,47000
2000-01-27,35800
2000-01-28,12400
2000-01-31,23400
2000-02-01,44200
2000-02-02,21800
2000-02-03,13200
2000-02-04,14200
2000-02-07,15400
2000-02-08,22800
2000-02-09,15600
2000-02-10,20000
2000-02-11,34800
2000-02-14,9600
2000-02-15,105600
2000-02-16,8600
2000-02-17,17400
2000-02-18,9600
2000-02-22,53000
2000-02-23,10600
2000-02-24,8400
2000-02-25,123400
2000-02-28,14800
2000-02-29,27400
2000-03-01,32800
2000-03-02,103600
2000-03-03,28000
2000-03-06,16800
2000-03-07,26000
2000-03-08,17800
2000-03-09,28000
2000-03-10,12600
2000-03-13,26200
2000-03-14,6800
2000-03-15,21600
2000-03-16,15600
2000-03-17,17000
2000-03-20,15200
2000-03-21,69400
2000-03-22,26000
2000-03-23,3400
2000-03-24,80400
2000-03-27,34800
2000-03-28,16200
2000-03-29,5800
2000-03-30,9000
2000-03-31,21800
2000-04-03,19400
2000-04-04,19000
2000-04-05,13200
2000-04-06,11800
2000-04-07,34000
2000-04-10,88800
2000-04-11,86600
2000-04-12,10800
2000-04-13,13400
2000-04-14,40400
2000-04-17,29600
2000-04-18,38600
2000-04-19,8000
2000-04-20,14600
2000-04-24,3800
2000-04-25,33600
2000-04-26,12200
2000-04-27,18400
2000-04-28,11400
2000-05-01,28600
2000-05-02,8600
2000-05-03,14800
2000-05-04,7200
2000-05-05,33800
2000-05-08,26400
2000-05-09,50000
2000-05-10,55600
2000-05-11,9400
2000-05-12,77000
2000-05-15,67200
2000-05-16,65800
2000-05-17,15400
2000-05-18,30200
2000-05-19,37600
2000-05-22,21600
2000-05-23,27400
2000-05-24,20800
2000-05-25,41600
2000-05-26,18200
2000-05-30,25600
2000-05-31,18200
2000-06-01,49000
2000-06-02,34000
2000-06-05,39400
2000-06-06,13600
2000-06-07,23400
2000-06-08,11200
2000-06-09,3600
2000-06-12,15400
2000-06-13,18200
2000-06-14,9400
2000-06-15,19000
2000-06-16,43800
2000-06-19,10200
2000-06-20,4600
2000-06-21,6600
2000-06-22,30800
2000-06-23,78000
2000-06-26,20400
2000-06-27,29800
2000-06-28,116600
2000-06-29,43800
2000-06-30,202800
2000-07-03,16600
2000-07-05,7000
2000-07-06,14400
2000-07-07,15400
2000-07-10,16000
2000-07-11,7000
2000-07-12,16600
2000-07-13,8400
2000-07-14,11400
2000-07-17,27600
2000-07-18,130200
2000-07-19,31000
2000-07-20,12200
2000-07-21,43400
2000-07-24,19400
2000-07-25,43800
2000-07-26,47200
2000-07-27,44000
2000-07-28,44800
2000-07-31,26200
2000-08-01,3800
2000-08-02,14000
2000-08-03,49400
2000-08-04,8600
2000-08-07,49200
2000-08-08,22600
2000-08-09,5000
2000-08-10,70800
2000-08-11,24200
2000-08-14,37600
2000-08-15,17600
2000-08-16,3600
2000-08-17,43200
2000-08-18,11400
2000-08-21,7200
2000-08-22,58200
2000-08-23,2000
2000-08-24,53400
2000-08-25,3000
2000-08-28,11400
2000-08-29,37800
2000-08-30,6000
2000-08-31,6600
2000-09-01,12200
2000-09-05,19600
2000-09-06,59200
2000-09-07,19600
2000-09-08,13600
2000-09-11,20600
2000-09-12,7000
2000-09-13,42200
2000-09-14,19800
2000-09-15,23800
2000-09-18,23800
2000-09-19,9800
2000-09-20,9800
2000-09-21,6600
2000-09-22,13200
2000-09-25,36400
2000-09-26,49000
2000-09-27,21400
2000-09-28,19200
2000-09-29,8400
2000-10-02,15000
2000-10-03,36400
2000-10-04,196200
2000-10-05,2800
2000-10-06,15600
2000-10-09,0
2000-10-10,14800
2000-10-11,0
2000-10-12,26000
2000-10-13,17400
2000-10-16,3800
2000-10-17,9200
2000-10-18,3000
2000-10-19,112400
2000-10-20,30000
2000-10-23,43200
2000-10-24,5000
2000-10-25,27000
2000-10-26,5600
2000-10-27,600
2000-10-30,122400
2000-10-31,9800
2000-11-01,6600
2000-11-02,15600
2000-11-03,46000
2000-11-06,21000
2000-11-07,4600
2000-11-08,30000
2000-11-09,200
2000-11-10,31600
2000-11-13,18600
2000-11-14,42600
2000-11-15,600
2000-11-16,4200
2000-11-17,14000
2000-11-20,24400
2000-11-21,4800
2000-11-22,13600
2000-11-24,3200
2000-11-27,9200
2000-11-28,1600
2000-11-29,6000
2000-11-30,5400
2000-12-01,4000
2000-12-04,22400
2000-12-05,285400
2000-12-06,94800
2000-12-07,12800
2000-12-08,30800
2000-12-11,7800
2000-12-12,7400
2000-12-13,7000
2000-12-14,12000
2000-12-15,6200
2000-12-18,6600
2000-12-19,55200
2000-12-20,34400
2000-12-21,6600
2000-12-22,14800
2000-12-26,17600
2000-12-27,47000
2000-12-28,31600
2000-12-29,30600
2001-01-02,16200
2001-01-03,40200
2001-01-04,38400
2001-01-05,14000
2001-01-08,15400
2001-01-09,9600
2001-01-10,23000
2001-01-11,18200
2001-01-12,4000
2001-01-16,30800
2001-01-17,25800
2001-01-18,22800
2001-01-19,3600
2001-01-22,40200
2001-01-23,15000
2001-01-24,23200
2001-01-25,13600
2001-01-26,6000
2001-01-29,8600
2001-01-30,17200
2001-01-31,7800
2001-02-01,23200
2001-02-02,22400
2001-02-05,3800
2001-02-06,7400
2001-02-07,6000
2001-02-08,6800
2001-02-09,5200
2001-02-12,30000
2001-02-13,30200
2001-02-14,13000
2001-02-15,17200
2001-02-16,28800
2001-02-20,19200
2001-02-21,5800
2001-02-22,14000
2001-02-23,9000
2001-02-26,5800
2001-02-27,2600
2001-02-28,7400
2001-03-01,4600
2001-03-02,5000
2001-03-05,6600
2001-03-06,7600
2001-03-07,5800
2001-03-08,5200
2001-03-09,9600
2001-03-12,22800
2001-03-13,10800
2001-03-14,4800
2001-03-15,12000
2001-03-16,13600
2001-03-19,3200
2001-03-20,13400
2001-03-21,1200
2001-03-22,9000
2001-03-23,6000
2001-03-26,6200
2001-03-27,33000
2001-03-28,2400
2001-03-29,6200
2001-03-30,4400
2001-04-02,6400
2001-04-03,1800
2001-04-04,3600
2001-04-05,1800
2001-04-06,3800
2001-04-09,2800
2001-04-10,3000
2001-04-11,4400
2001-04-12,33200
2001-04-16,19200
2001-04-17,5800
2001-04-18,7800
2001-04-19,3000
2001-04-20,6000
2001-04-23,10600
2001-04-24,25000
2001-04-25,5000
2001-04-26,4600
2001-04-27,18600
2001-04-30,30400
2001-05-01,12800
2001-05-02,8600
2001-05-03,11000
2001-05-04,18800
2001-05-07,4400
2001-05-08,10000
2001-05-09,6200
2001-05-10,11400
2001-05-11,11800
2001-05-14,12000
2001-05-15,16200
2001-05-16,14000
2001-05-17,21000
2001-05-18,7400
2001-05-21,11000
2001-05-22,12000
2001-05-23,16200
2001-05-24,26400
2001-05-25,13000
2001-05-29,5400
2001-05-30,27000
2001-05-31,32400
2001-06-01,15200
2001-06-04,12200
2001-06-05,6800
2001-06-06,6200
2001-06-07,4200
2001-06-08,4400
