Date,high
2000-01-03,48.625
2000-01-04,47.5625
2000-01-05,45.0
2000-01-06,42.75
2000-01-07,40.375
2000-01-10,39.375
2000-01-11,38.875
2000-01-12,46.125
2000-01-13,44.5
2000-01-14,48.125
2000-01-18,50.25
2000-01-19,50.75
2000-01-20,50.5
2000-01-21,51.5
2000-01-24,58.6875
2000-01-25,56.75
2000-01-26,60.0
2000-01-27,59.75
2000-01-28,60.125
2000-01-31,58.875
2000-02-01,59.625
2000-02-02,64.5
2000-02-03,61.5
2000-02-04,61.625
2000-02-07,61.625
2000-02-08,64.5
2000-02-09,64.125
2000-02-10,60.875
2000-02-11,60.3125
2000-02-14,70.375
2000-02-15,71.375
2000-02-16,73.0
2000-02-17,75.125
2000-02-18,78.875
2000-02-22,77.75
2000-02-23,76.25
2000-02-24,75.0
2000-02-25,73.5
2000-02-28,74.375
2000-02-29,98.875
2000-03-01,109.375
2000-03-02,98.0
2000-03-03,112.25
2000-03-06,118.0
2000-03-07,122.25
2000-03-08,115.125
2000-03-09,109.5
2000-03-10,107.125
2000-03-13,98.0
2000-03-14,99.875
2000-03-15,86.5
2000-03-16,84.375
2000-03-17,87.375
2000-03-20,91.0
2000-03-21,86.125
2000-03-22,88.5
2000-03-23,94.625
2000-03-24,95.75
2000-03-27,97.9375
2000-03-28,95.15625
2000-03-29,87.0
2000-03-30,77.4375
2000-03-31,77.0
2000-04-03,73.5625
2000-04-04,71.3125
2000-04-05,77.375
2000-04-06,77.9375
2000-04-07,75.9375
2000-04-10,75.21875
2000-04-11,67.5
2000-04-12,67.625
2000-04-13,73.0
2000-04-14,64.0
2000-04-17,60.625
2000-04-18,71.5
2000-04-19,69.125
2000-04-20,65.5
2000-04-24,64.125
2000-04-25,64.0
2000-04-26,64.3125
2000-04-27,64.625
2000-04-28,64.8125
2000-05-01,63.90625
2000-05-02,62.75
2000-05-03,62.5
2000-05-04,63.375
2000-05-05,61.0
2000-05-08,59.25
2000-05-09,57.0
2000-05-10,51.25
2000-05-11,50.0
2000-05-12,51.5
2000-05-15,50.125
2000-05-16,53.25
2000-05-17,53.625
2000-05-18,51.25
2000-05-19,48.375
2000-05-22,45.5
2000-05-23,46.625
2000-05-24,43.5
2000-05-25,46.875
2000-05-26,44.0
2000-05-30,44.875
2000-05-31,47.4375
2000-06-01,55.75
2000-06-02,60.625
2000-06-05,57.5
2000-06-06,57.75
2000-06-07,55.125
2000-06-08,50.5
2000-06-09,54.625
2000-06-12,56.125
2000-06-13,56.0
2000-06-14,56.625
2000-06-15,55.5
2000-06-16,57.5
2000-06-19,64.0
2000-06-20,69.5
2000-06-21,72.375
2000-06-22,72.0
2000-06-23,70.96875
2000-06-26,69.8125
2000-06-27,70.625
2000-06-28,70.625
2000-06-29,74.125
2000-06-30,76.5
2000-07-03,75.5625
2000-07-05,73.5
2000-07-06,70.625
2000-07-07,75.125
2000-07-10,85.5
2000-07-11,85.0
2000-07-12,92.5
2000-07-13,100.25
2000-07-14,97.875
2000-07-17,100.25
2000-07-18,99.375
2000-07-19,93.5
2000-07-20,88.25
2000-07-21,85.0
2000-07-24,85.125
2000-07-25,82.25
2000-07-26,81.625
2000-07-27,76.3125
2000-07-28,76.125
2000-07-31,79.25
2000-08-01,77.0
2000-08-02,74.375
2000-08-03,71.6875
2000-08-04,74.125
2000-08-07,78.75
2000-08-08,74.125
2000-08-09,74.125
2000-08-10,72.75
2000-08-11,68.0
2000-08-14,73.0
2000-08-15,73.75
2000-08-16,73.3125
2000-08-17,73.125
2000-08-18,74.75
2000-08-21,75.625
2000-08-22,73.0
2000-08-23,72.75
2000-08-24,72.1875
2000-08-25,76.0
2000-08-28,80.75
2000-08-29,88.0
2000-08-30,90.5
2000-08-31,90.625
2000-09-01,92.375
2000-09-05,89.4375
2000-09-06,86.8125
2000-09-07,93.4375
2000-09-08,91.4375
2000-09-11,95.9375
2000-09-12,99.125
2000-09-13,94.75
2000-09-14,102.3125
2000-09-15,102.375
2000-09-18,99.9375
2000-09-19,96.5
2000-09-20,95.5625
2000-09-21,93.25
2000-09-22,90.5
2000-09-25,99.0
2000-09-26,111.75
2000-09-27,116.0
2000-09-28,117.0
2000-09-29,116.875
2000-10-02,108.5
2000-10-03,105.9375
2000-10-04,105.125
2000-10-05,104.203125
2000-10-06,76.5
2000-10-09,78.1875
2000-10-10,75.625
2000-10-11,77.0
2000-10-12,78.625
2000-10-13,78.625
2000-10-16,83.0
2000-10-17,82.0625
2000-10-18,79.75
2000-10-19,79.75
2000-10-20,86.375
2000-10-23,89.5
2000-10-24,84.0
2000-10-25,71.75
2000-10-26,70.75
