Date,volume
2000-01-03,89500
2000-01-04,276700
2000-01-05,454200
2000-01-06,157900
2000-01-07,141000
2000-01-10,192200
2000-01-11,97900
2000-01-12,75300
2000-01-13,113700
2000-01-14,93300
2000-01-18,82000
2000-01-19,107700
2000-01-20,93000
2000-01-21,54100
2000-01-24,131600
2000-01-25,40400
2000-01-26,47000
2000-01-27,89000
2000-01-28,143700
2000-01-31,66300
2000-02-01,81800
2000-02-02,54700
2000-02-03,78000
2000-02-04,342700
2000-02-07,245200
2000-02-08,63900
2000-02-09,263200
2000-02-10,171700
2000-02-11,70200
2000-02-14,39400
2000-02-15,37900
2000-02-16,32900
2000-02-17,28700
2000-02-18,189700
2000-02-22,125400
2000-02-23,169900
2000-02-24,69200
2000-02-25,282400
2000-02-28,100300
2000-02-29,159400
2000-03-01,77100
2000-03-02,57000
2000-03-03,87100
2000-03-06,201500
2000-03-07,174900
2000-03-08,63000
2000-03-09,19900
2000-03-10,49000
2000-03-13,62200
2000-03-14,106800
2000-03-15,174400
2000-03-16,94500
2000-03-17,218800
2000-03-20,105800
2000-03-21,69500
2000-03-22,39200
2000-03-23,110500
2000-03-24,87800
2000-03-27,175000
2000-03-28,35600
2000-03-29,102700
2000-03-30,91300
2000-03-31,52100
2000-04-03,39100
2000-04-04,109400
2000-04-05,118200
2000-04-06,306700
2000-04-07,60300
2000-04-10,71300
2000-04-11,66700
2000-04-12,123100
2000-04-13,194500
2000-04-14,81600
2000-04-17,131300
2000-04-18,34700
2000-04-19,59600
2000-04-20,51600
2000-04-24,54600
2000-04-25,65000
2000-04-26,107800
2000-04-27,39300
2000-04-28,16100
2000-05-01,12200
2000-05-02,74200
2000-05-03,106100
2000-05-04,103500
2000-05-05,56200
2000-05-08,92100
2000-05-09,46500
2000-05-10,42200
2000-05-11,66600
2000-05-12,72200
2000-05-15,126200
2000-05-16,51900
2000-05-17,52100
2000-05-18,58000
2000-05-19,69000
2000-05-22,33200
2000-05-23,63800
2000-05-24,47600
2000-05-25,105000
2000-05-26,75700
2000-05-30,41300
2000-05-31,16300
2000-06-01,33300
2000-06-02,49400
2000-06-05,94400
2000-06-06,122600
2000-06-07,35500
2000-06-08,77600
2000-06-09,30700
2000-06-12,41800
2000-06-13,61400
2000-06-14,75300
2000-06-15,46800
2000-06-16,21200
2000-06-19,41600
2000-06-20,42800
2000-06-21,42000
2000-06-22,68100
2000-06-23,51800
2000-06-26,25000
2000-06-27,111900
2000-06-28,56800
2000-06-29,40700
2000-06-30,56400
2000-07-03,10900
2000-07-05,50900
2000-07-06,67100
2000-07-07,18900
2000-07-10,27600
2000-07-11,50400
2000-07-12,24300
2000-07-13,16500
2000-07-14,47400
2000-07-17,95900
2000-07-18,56000
2000-07-19,190500
2000-07-20,40800
2000-07-21,86600
2000-07-24,73200
2000-07-25,22200
2000-07-26,18500
2000-07-27,104700
2000-07-28,74000
2000-07-31,41300
2000-08-01,25200
2000-08-02,31500
2000-08-03,46300
2000-08-04,23700
2000-08-07,19900
2000-08-08,22200
2000-08-09,36500
2000-08-10,16500
2000-08-11,11500
2000-08-14,31100
2000-08-15,29900
2000-08-16,85000
2000-08-17,11600
2000-08-18,33000
2000-08-21,40300
2000-08-22,23600
2000-08-23,41900
2000-08-24,37100
2000-08-25,48900
2000-08-28,101200
2000-08-29,214600
2000-08-30,148000
2000-08-31,338100
2000-09-01,118400
2000-09-05,68900
2000-09-06,43000
2000-09-07,31100
2000-09-08,38800
2000-09-11,95200
2000-09-12,35100
2000-09-13,60300
2000-09-14,181400
2000-09-15,59600
2000-09-18,53100
2000-09-19,37000
2000-09-20,39900
2000-09-21,37900
2000-09-22,120400
2000-09-25,47800
2000-09-26,51600
2000-09-27,124600
2000-09-28,327700
2000-09-29,244400
2000-10-02,51100
2000-10-03,52200
2000-10-04,41400
2000-10-05,46500
2000-10-06,131700
2000-10-09,22800
2000-10-10,32600
2000-10-11,103200
2000-10-12,74000
2000-10-13,37600
2000-10-16,43500
2000-10-17,117700
2000-10-18,111600
2000-10-19,42300
2000-10-20,52700
2000-10-23,134700
2000-10-24,41900
2000-10-25,332900
2000-10-26,18200
2000-10-27,86200
2000-10-30,24400
2000-10-31,15000
2000-11-01,73500
2000-11-02,64400
2000-11-03,18200
2000-11-06,25700
2000-11-07,42200
2000-11-08,33400
2000-11-09,34100
2000-11-10,30200
2000-11-13,96300
2000-11-14,42600
2000-11-15,30600
2000-11-16,40100
2000-11-17,150200
2000-11-20,41900
2000-11-21,41500
2000-11-22,31400
2000-11-24,26300
2000-11-27,84300
2000-11-28,60800
2000-11-29,76200
2000-11-30,186000
2000-12-01,243700
2000-12-04,193000
2000-12-05,145200
2000-12-06,117700
2000-12-07,426200
2000-12-08,175600
2000-12-11,84400
2000-12-12,108200
2000-12-13,67500
2000-12-14,23000
2000-12-15,132600
2000-12-18,56700
2000-12-19,80400
2000-12-20,118800
2000-12-21,84200
2000-12-22,82700
2000-12-26,154700
2000-12-27,90000
2000-12-28,111600
2000-12-29,117400
2001-01-02,27200
2001-01-03,53400
2001-01-04,32200
2001-01-05,92700
2001-01-08,108100
2001-01-09,50500
2001-01-10,43800
2001-01-11,25400
2001-01-12,68000
2001-01-16,108800
2001-01-17,697100
2001-01-18,344300
2001-01-19,144700
2001-01-22,322600
2001-01-23,208600
2001-01-24,81700
2001-01-25,97300
2001-01-26,94300
2001-01-29,133100
2001-01-30,304800
2001-01-31,118400
2001-02-01,123100
2001-02-02,78900
2001-02-05,106000
2001-02-06,87800
2001-02-07,58300
2001-02-08,23500
2001-02-09,29300
2001-02-12,31700
2001-02-13,18400
2001-02-14,39500
2001-02-15,66900
2001-02-16,42700
2001-02-20,75500
2001-02-21,56800
2001-02-22,17000
2001-02-23,235700
2001-02-26,226300
2001-02-27,175400
2001-02-28,167700
2001-03-01,192900
2001-03-02,91200
2001-03-05,40200
2001-03-06,65200
2001-03-07,243200
2001-03-08,254000
2001-03-09,347800
2001-03-12,343400
2001-03-13,89000
2001-03-14,48400
2001-03-15,42900
2001-03-16,74900
2001-03-19,189600
2001-03-20,72100
2001-03-21,221400
2001-03-22,85100
2001-03-23,63100
2001-03-26,27700
2001-03-27,72200
2001-03-28,45900
2001-03-29,80800
2001-03-30,44600
2001-04-02,39600
2001-04-03,60700
2001-04-04,41300
2001-04-05,38400
2001-04-06,56900
2001-04-09,30500
2001-04-10,17500
2001-04-11,15800
2001-04-12,64800
2001-04-16,87500
2001-04-17,27200
2001-04-18,72300
2001-04-19,58700
2001-04-20,50100
2001-04-23,35000
2001-04-24,113300
2001-04-25,92200
2001-04-26,72300
2001-04-27,115400
2001-04-30,102600
2001-05-01,119600
2001-05-02,110700
2001-05-03,121500
2001-05-04,54500
2001-05-07,31100
2001-05-08,44900
2001-05-09,415800
2001-05-10,177400
2001-05-11,82300
2001-05-14,184700
2001-05-15,104000
2001-05-16,326000
2001-05-17,311800
2001-05-18,286200
2001-05-21,533100
2001-05-22,293800
2001-05-23,156500
2001-05-24,271800
2001-05-25,65700
2001-05-29,77300
2001-05-30,299900
2001-05-31,147300
2001-06-01,72000
2001-06-04,85800
2001-06-05,67300
2001-06-06,92700
2001-06-07,36100
2001-06-08,141800
2001-06-11,266000
2001-06-12,276700
2001-06-13,112600
2001-06-14,214100
2001-06-15,323200
2001-06-18,275900
2001-06-19,137200
2001-06-20,161700
2001-06-21,43500
2001-06-22,44200
2001-06-25,109000
2001-06-26,80400
2001-06-27,118900
2001-06-28,73600
2001-06-29,73100
2001-07-02,42200
2001-07-03,86900
2001-07-05,101400
2001-07-06,104700
2001-07-09,25000
2001-07-10,83000
2001-07-11,88000
2001-07-12,71900
2001-07-13,37300
2001-07-16,106100
2001-07-17,46200
2001-07-18,46700
2001-07-19,65100
2001-07-20,56500
2001-07-23,40600
2001-07-24,40900
2001-07-25,73900
2001-07-26,66800
2001-07-27,61800
2001-07-30,94600
2001-07-31,188200
2001-08-01,154400
2001-08-02,79700
2001-08-03,102500
2001-08-06,28100
2001-08-07,55200
2001-08-08,46700
2001-08-09,76900
2001-08-10,59400
2001-08-13,42900
2001-08-14,78400
2001-08-15,234600
2001-08-16,76100
2001-08-17,112800
2001-08-20,76800
2001-08-21,27800
2001-08-22,120400
2001-08-23,42400
2001-08-24,103800
2001-08-27,38800
2001-08-28,9300
2001-08-29,134400
2001-08-30,69100
2001-08-31,65400
2001-09-04,94000
2001-09-05,25100
2001-09-06,23200
2001-09-07,50400
2001-09-10,53200
2001-09-17,215900
2001-09-18,163900
2001-09-19,808400
2001-09-20,401900
2001-09-21,361300
2001-09-24,237900
2001-09-25,123000
2001-09-26,236400
2001-09-27,266100
2001-09-28,351400
2001-10-01,294300
2001-10-02,237800
2001-10-03,147200
2001-10-04,186300
2001-10-05,182800
2001-10-08,229200
2001-10-09,187400
2001-10-10,127600
2001-10-11,108300
2001-10-12,110400
2001-10-15,154900
