Date,low
2020-10-15,18.597227469432166
2020-10-16,19.614898009944348
2020-10-19,18.597227469432166
2020-10-20,17.525522149497558
2020-10-21,18.264011400299108
2020-10-22,18.020850242804247
2020-10-23,17.111253130993305
2020-10-26,16.516861051081808
2020-10-27,16.615928249525982
2020-10-28,16.66095387308221
2020-10-29,16.886101898394134
2020-10-30,16.93113242476389
2020-11-02,16.841075698477212
2020-11-03,17.102245165416956
2020-11-04,17.255347513930268
2020-11-05,17.962310117957053
2020-11-06,17.624590202035503
2020-11-09,19.795015460112605
2020-11-10,18.660269607745935
2020-11-11,18.525182197768004
2020-11-12,17.93079040952107
2020-11-13,18.002836695555203
2020-11-16,18.029857582976014
2020-11-17,17.8677481232593
2020-11-18,16.931129899259027
2020-11-19,16.97616397608408
2020-11-20,17.057217150653184
2020-11-23,16.525866300035137
2020-11-24,16.1926456115761
2020-11-25,16.2556873746169
2020-11-27,17.129262584345042
2020-11-30,17.2103179701697
2020-12-01,17.78669442159369
2020-12-02,17.363418006086867
2020-12-03,17.4895010789636
2020-12-04,18.15593893998658
2020-12-07,18.047866230717123
2020-12-08,18.462139819382624
2020-12-09,18.741322031541305
2020-12-10,19.20062338120408
2020-12-11,19.63290810806801
2020-12-14,19.69054642641496
2020-12-15,19.110565159795854
2020-12-16,20.01115822741675
2020-12-17,21.100874232989163
2020-12-18,20.722626265316215
2020-12-21,21.461112283300388
2020-12-22,24.135870442141773
2020-12-23,24.64920948443849
2020-12-24,26.612498090085793
2020-12-28,21.911408903092386
2020-12-29,23.415396649872278
2020-12-30,23.091181703373167
2020-12-31,23.577502830498226
2021-01-04,22.714735846183018
2021-01-05,22.893053385096145
2021-01-06,23.901714640403075
2021-01-07,25.009445851647268
2021-01-08,24.532129486743248
2021-01-11,23.640543627859923
2021-01-12,26.135185117101546
2021-01-13,26.675538606295525
2021-01-14,26.162202630576516
2021-01-15,25.397600224183062
2021-01-19,26.018106917592142
2021-01-20,28.170524012903243
2021-01-21,25.8289837410253
2021-01-22,26.576474946095974
2021-01-25,27.51309045767656
2021-01-26,27.296947255822513
2021-01-27,25.306639029694505
2021-01-28,26.153196895157258
2021-01-29,26.792617903815376
2021-02-01,27.19788441619683
2021-02-02,26.837647402265123
2021-02-03,26.84665310659091
2021-02-04,27.10872451288073
2021-02-05,26.423375201611503
2021-02-08,26.63951703472715
2021-02-09,29.863634466025413
2021-02-10,29.017077912890613
2021-02-11,28.647836858921057
2021-02-12,28.836962910744536
2021-02-16,29.6294834733377
2021-02-17,29.494391857957535
2021-02-18,27.287943980448485
2021-02-19,26.40536325908411
2021-02-22,25.693894866491217
2021-02-23,24.89236810647782
2021-02-24,25.07248797323403
2021-02-25,24.370022290725235
2021-02-26,23.19024824567909
2021-03-01,24.55914922815864
2021-03-02,24.55914912567535
2021-03-03,25.666877487473226
2021-03-04,23.63153844754397
2021-03-05,23.415395517659405
2021-03-08,20.46145230711757
2021-03-09,21.48813120841047
2021-03-10,21.118886622539744
2021-03-11,21.614210748112956
2021-03-12,21.362044404195476
2021-03-15,21.87538612470897
2021-03-16,21.600703054989328
2021-03-17,21.073856391680845
2021-03-18,21.299003793236366
2021-03-19,21.271987680436617
2021-03-22,20.011155886474345
2021-03-23,19.2141324790119
2021-03-24,18.53418806027669
2021-03-25,18.22798605287165
2021-03-26,18.73231964009127
2021-03-29,19.236649460240667
2021-03-30,19.04752272656835
2021-03-31,20.25432013934069
2021-04-01,21.587192261235078
2021-04-05,21.479124431592798
2021-04-06,21.506139626584623
2021-04-07,22.172580365672868
2021-04-08,22.343691752957888
2021-04-09,22.17257742152521
2021-04-12,22.19059133383918
2021-04-13,22.821005028485867
2021-04-14,24.207916352122428
2021-04-15,23.289315047826964
2021-04-16,22.07351501580053
2021-04-19,21.803334503368706
2021-04-20,21.479124710635816
2021-04-21,21.70427006195361
2021-04-22,23.35235573730764
2021-04-23,23.88370488638798
2021-04-26,24.361019568263135
2021-04-27,24.370024346079067
2021-04-28,24.5888689374785
2021-04-29,22.965099849049665
2021-04-30,23.383876054249697
2021-05-03,23.9476464876292
2021-05-04,23.397385177856357
2021-05-05,22.528314637415566
2021-05-06,22.289657872572143
2021-05-07,21.929418664822187
2021-05-10,20.4614534589677
2021-05-11,19.849050802055103
2021-05-12,20.29934767205091
2021-05-13,19.993145114386255
2021-05-14,20.308352312656552
2021-05-17,21.100875200454762
2021-05-18,20.533501415666816
2021-05-19,19.90489074385349
2021-05-20,20.90274494946349
2021-05-21,20.97479356532137
2021-05-24,20.4254291569517
2021-05-25,21.1909366445159
2021-05-26,20.700110859632126
2021-05-27,19.36273123765808
2021-05-28,18.786354051051507
2021-06-01,19.092555946709073
2021-06-02,19.632907923398374
2021-06-03,19.452790024163065
2021-06-04,19.380742489089723
2021-06-07,19.227642572354327
2021-06-08,19.371737806677807
2021-06-09,20.047182766646298
2021-06-10,20.857715087977027
2021-06-11,20.812685609751206
2021-06-14,20.929761926832384
2021-06-15,20.272330240931108
2021-06-16,20.281335825510062
2021-06-17,20.27233058270648
2021-06-18,20.137242944957983
2021-06-21,19.894081115722656
2021-06-22,19.299690384379662
2021-06-23,18.831382751464844
2021-06-24,18.76833902931165
2021-06-25,18.42611356974461
2021-06-28,18.61524105017633
2021-06-29,18.00283455922495
2021-06-30,18.173950594601916
2021-07-01,18.038860694003812
2021-07-02,17.435465367489247
2021-07-06,17.318388288768755
2021-07-07,16.228670359061258
2021-07-08,15.58925259270359
2021-07-09,15.697320019340541
2021-07-12,16.11159252817326
2021-07-13,16.841073988057445
2021-07-14,16.183639462147724
2021-07-15,15.76937174396821
2021-07-16,15.472174863305119
2021-07-19,15.183985903230665
2021-07-20,15.499187604505979
2021-07-21,15.746854962893483
2021-07-22,15.87743793374334
2021-07-23,14.508540543755727
2021-07-26,14.265379901453509
2021-07-27,13.34677696679442
2021-07-28,14.184325203152044
2021-07-29,14.949830922456071
2021-07-30,15.06690772919572
2021-08-02,15.138954963500867
2021-08-03,14.508540015081191
2021-08-04,14.724681578647834
2021-08-05,14.355439558043036
2021-08-06,13.409817463109992
2021-08-09,13.238704850233757
2021-08-10,13.86101361256911
2021-08-11,13.094610005542913
2021-08-12,12.157994306632123
2021-08-13,12.248053482088055
2021-08-16,11.55459670143535
2021-08-17,11.43752105077322
2021-08-18,11.671674217299282
2021-08-19,11.473545145094839
2021-08-20,11.140324662273839
2021-08-23,10.85213687716142
2021-08-24,11.716703954868162
2021-08-25,11.761734528511854
2021-08-26,11.68068023525491
2021-08-27,11.698691834188702
2021-08-30,11.70964763683908
2021-08-31,12.110600009056549
2021-09-01,12.347525741952213
2021-09-02,12.566227813163469
2021-09-03,12.110599577657123
2021-09-07,12.311077084810155
2021-09-08,12.311077718345599
2021-09-09,12.256400968376196
2021-09-10,12.411315275050056
2021-09-13,11.992135965245057
2021-09-14,11.709647210955696
2021-09-15,11.498234813969749
2021-09-16,11.645858602872167
2021-09-17,11.736984783685232
2021-09-20,11.572957610477646
2021-09-21,11.755208777559103
2021-09-22,11.891898477790413
2021-09-23,12.35663974951775
2021-09-24,12.01036166949146
2021-09-27,12.229063388971078
2021-09-28,12.557115233838246
2021-09-29,12.575340943837917
2021-09-30,13.240557224995815
2021-10-01,13.586836149840446
2021-10-04,13.714411408760748
2021-10-05,13.978674926598055
2021-10-06,13.386359150581693
2021-10-07,14.14270250395136
2021-10-08,14.452529003082443
2021-10-11,14.324954068892733
2021-10-12,13.677961699692611
2021-10-13,13.723524163179775
2021-10-14,14.580106687355094
2021-10-15,14.507204084075946
2021-10-18,14.434304930590867
2021-10-19,14.53454175230281
2021-10-20,14.561878248855807
2021-10-21,14.58921815899156
2021-10-22,14.525429051182437
2021-10-25,14.817030900139384
2021-10-26,14.361404284567069
2021-10-27,14.069801072353517
2021-10-28,13.84198679597327
2021-10-29,13.56861066517074
2021-11-01,13.523048067450802
2021-11-02,14.124477189574858
2021-11-03,14.488978656664193
2021-11-04,14.944607097317359
2021-11-05,14.59833111305873
2021-11-08,14.529986389837632
2021-11-09,14.498091090739393
2021-11-10,14.552767882525671
2021-11-11,14.844372854400161
2021-11-12,15.108633142422189
2021-11-15,14.899044141728542
2021-11-16,14.87170582098329
2021-11-17,14.525430089683809
2021-11-18,14.443416595458984
2021-11-19,12.66373242732476
2021-11-22,12.652797912122388
2021-11-23,12.128826106977641
2021-11-24,12.028586952830164
2021-11-26,11.582070227972277
2021-11-29,11.791660484625625
2021-11-30,11.673196390197434
2021-12-01,11.791658432856998
2021-12-02,10.771051885896712
2021-12-03,9.586419871521592
2021-12-06,9.486181337210594
2021-12-07,10.069385149409653
2021-12-08,9.841572075154758
2021-12-09,9.941808980218122
2021-12-10,9.70488274773938
2021-12-13,9.786895751953125
2021-12-14,9.212803231257844
2021-12-15,8.884752128763779
2021-12-16,9.158128931731044
2021-12-17,8.848302090055293
2021-12-20,8.429123333836326
2021-12-21,9.076116055529605
2021-12-22,9.012328183780552
2021-12-23,8.857414173985333
2021-12-27,8.994103014741517
2021-12-28,8.839187691495939
2021-12-29,8.492911338806152
2021-12-30,8.502023991568421
2021-12-31,9.139902932901727
2022-01-03,9.085229315245764
2022-01-04,9.039664089130138
2022-01-05,8.884750528441755
2022-01-06,9.030551723633268
2022-01-07,9.231027708342697
2022-01-10,8.98499016853943
2022-01-11,9.062446590883809
2022-01-12,9.149015900986203
2022-01-13,8.620487113673285
2022-01-14,8.483798976952153
2022-01-18,8.4382361819296
2022-01-19,8.62048705235154
2022-01-20,9.112566083055547
2022-01-21,8.839187691495939
2022-01-24,8.611373911905181
2022-01-25,8.748973569810028
2022-01-26,8.201308983759567
2022-01-27,8.110182824392803
2022-01-28,8.082845641499528
2022-01-31,8.602262000025945
2022-02-01,8.975877285562815
2022-02-02,8.593149759283522
2022-02-03,8.292435577236425
2022-02-04,8.265096284714781
2022-02-07,8.356221899541563
2022-02-08,8.356222994207583
2022-02-09,8.666050354067533
2022-02-10,8.939427532991438
2022-02-11,8.802736984803186
2022-02-14,8.547587014319399
2022-02-15,8.656937124907836
2022-02-16,8.912089234527286
2022-02-17,9.021439673671678
2022-02-18,8.893864618970474
2022-02-22,8.702501035592197
2022-02-23,7.335615256569145
2022-02-24,6.92554958478765
2022-02-25,7.608992609308532
2022-02-28,7.618104514419495
2022-03-01,8.028170743733739
2022-03-02,7.700117954726264
2022-03-03,8.474686402033196
2022-03-04,8.210421816591472
2022-03-07,7.964382708561606
2022-03-08,7.745679927233435
2022-03-09,8.028169539843992
2022-03-10,8.246871542731954
2022-03-11,6.633948025593904
2022-03-14,5.631564916575269
2022-03-15,5.686241140134952
2022-03-16,6.943775216723652
2022-03-17,6.98933796463689
2022-03-18,7.448611075815279
2022-03-21,7.5087540909882025
2022-03-22,7.636331077229622
2022-03-23,7.736567720132975
2022-03-24,7.563429551427505
2022-03-25,7.262714173261795
2022-03-28,6.98022458437867
2022-03-29,7.246312571434794
2022-03-30,7.198927680745051
2022-03-31,7.071351683641351
2022-04-01,7.4176288621986
2022-04-04,7.681892252984915
2022-04-05,7.472304238114474
2022-04-06,7.04401355385327
2022-04-07,6.743298809256491
2022-04-08,7.062238668520225
2022-04-11,6.980225086212158
2022-04-12,7.016675040763755
2022-04-13,6.962000045053938
2022-04-14,7.372065605017851
2022-04-18,6.94377482120916
2022-04-19,7.053125743867071
2022-04-20,7.144251426731116
2022-04-21,6.6066101971948985
2022-04-22,6.75241118006369
2022-04-25,6.551935338916611
2022-04-26,6.3332334653642794
2022-04-27,6.488146907129949
2022-04-28,6.570159888649546
2022-04-29,6.652173691673618
2022-05-02,6.551934695694908
2022-05-03,6.661285379419776
2022-05-04,6.342345996190343
2022-05-05,6.132756938765504
2022-05-06,5.4675389944641095
2022-05-09,4.948123264473549
2022-05-10,5.0119110738286805
2022-05-11,4.8205471830281725
2022-05-12,4.674746254185
2022-05-13,4.82054693226251
2022-05-16,4.86610977021527
2022-05-17,5.130374432234891
2022-05-18,4.9025599877271295
2022-05-19,4.9298979215724925
2022-05-20,4.620070240590654
2022-05-23,4.647408307474872
2022-05-24,4.711196422413144
2022-05-25,4.747646727518792
2022-05-26,4.884335277251645
2022-05-27,5.011911358885203
2022-05-31,4.993686277257439
2022-06-01,4.629183194212043
2022-06-02,4.647408534828719
2022-06-03,4.674746213804593
2022-06-06,4.8661101049259745
2022-06-07,4.848796319106878
2022-06-08,4.9572355687150615
2022-06-09,5.239725803844656
2022-06-10,5.330851147061251
2022-06-13,5.057473996166425
2022-06-14,5.212386846542358
2022-06-15,5.695354183792944
2022-06-16,5.533150075596954
2022-06-17,5.914054896646188
2022-06-21,6.834424427879716
2022-06-22,7.044013394764958
2022-06-23,7.171588956746187
2022-06-24,7.508753612107852
2022-06-27,7.572542950040328
2022-06-28,7.818582162409126
2022-06-29,6.980225613661237
2022-06-30,6.706848658683904
2022-07-01,6.980225679731697
2022-07-05,6.397020802710672
2022-07-06,6.6521730771637415
2022-07-07,6.73418614809425
2022-07-08,6.652173278132919
2022-07-11,6.2603325843811035
2022-07-12,6.187432109609039
2022-07-13,6.041630824959494
2022-07-14,5.914055302220177
2022-07-15,5.895829408430758
2022-07-18,6.424359017688275
2022-07-19,6.556490868757809
2022-07-20,6.670398540558322
2022-07-21,6.6339483183952215
2022-07-22,6.488146524802163
2022-07-25,6.415246691099809
2022-07-26,5.503989597102929
2022-07-27,4.929897843072732
2022-07-28,5.002798204171409
2022-07-29,5.24883788751195
2022-08-01,5.185050107124681
2022-08-02,5.14859990580209
2022-08-03,5.531327556931453
2022-08-04,6.046187677413894
2022-08-05,5.9960682742180955
2022-08-08,5.9988019101212116
2022-08-09,5.668015225480898
2022-08-10,5.358188550488833
2022-08-11,5.330851147061251
2022-08-12,5.303513598194947
2022-08-15,5.294400041851375
2022-08-16,5.312626090462497
2022-08-17,5.349076262104224
2022-08-18,5.3135366806922715
2022-08-19,5.230613028659175
2022-08-22,5.230612476251802
2022-08-23,5.285288634857807
2022-08-24,5.358188551427284
2022-08-25,5.522214651687673
2022-08-26,6.014293252120006
2022-08-29,6.087194348776005
