Date,high
2020-10-15,22.424744089537175
2020-10-16,22.055501957287962
2020-10-19,21.51514581604186
2020-10-20,19.921098812600214
2020-10-21,20.263325571647357
2020-10-22,19.18261329497057
2020-10-23,18.282022394963896
2020-10-26,17.354412070179514
2020-10-27,17.156282243215077
2020-10-28,17.73265895453503
2020-10-29,17.390432994124765
2020-10-30,17.25084395656318
2020-11-02,17.390435800836396
2020-11-03,18.597228035726122
2020-11-04,19.09255654349687
2020-11-05,18.723311582412357
2020-11-06,18.615242028699253
2020-11-09,22.32568069149022
2020-11-10,20.479466248613868
2020-11-11,19.29969207785143
2020-11-12,18.91243603645159
2020-11-13,18.579215116216453
2020-11-16,18.63775667561063
2020-11-17,18.3045358590829
2020-11-18,18.173947893597862
2020-11-19,17.912779007411206
2020-11-20,17.768684112181194
2020-11-23,17.423756440188658
2020-11-24,16.58890661815525
2020-11-25,18.408103748637767
2020-11-27,18.318043911354422
2020-11-30,18.173951376122304
2020-12-01,18.50176513036764
2020-12-02,18.002837635162752
2020-12-03,18.19196363288148
2020-12-04,19.885076063687368
2020-12-07,19.90308544719282
2020-12-08,19.58788005227181
2020-12-09,19.66262844052169
2020-12-10,20.88473137138255
2020-12-11,20.812685056846163
2020-12-14,21.028826373480324
2020-12-15,21.010815181291175
2020-12-16,21.60520684656415
2020-12-17,21.97444799528474
2020-12-18,22.23562140236436
2020-12-21,25.936154848550203
2020-12-22,25.66687787997441
2020-12-23,27.233908159008344
2020-12-24,28.45871307989335
2020-12-28,26.71156542376635
2020-12-29,24.545639078511
2020-12-30,24.67622406103783
2020-12-31,24.6582123829994
2021-01-04,24.045811652040875
2021-01-05,24.207917149168054
2021-01-06,26.34231835398181
2021-01-07,26.567469948216488
2021-01-08,25.797462051477552
2021-01-11,26.396355089796646
2021-01-12,28.107480727452756
2021-01-13,28.305609817068994
2021-01-14,28.01742379280464
2021-01-15,26.432380788682057
2021-01-19,27.900344666870172
2021-01-20,29.41334046567778
2021-01-21,28.773920552671036
2021-01-22,27.57613279707381
2021-01-25,31.511721942240513
2021-01-26,30.394984695370603
2021-01-27,26.79261569084839
2021-01-28,28.512747369346343
2021-01-29,29.107139578986718
2021-02-01,29.134155534294457
2021-02-02,28.20204578024281
2021-02-03,28.269588719476054
2021-02-04,28.359646970731607
2021-02-05,27.657185549761934
2021-02-08,31.691838075934225
2021-02-09,31.709847619008432
2021-02-10,31.51171838639948
2021-02-11,29.953694493563976
2021-02-12,30.746217429657456
2021-02-16,31.196511909723917
2021-02-17,30.96235797190807
2021-02-18,29.269247580700974
2021-02-19,29.449365883525818
2021-02-22,28.035433101307138
2021-02-23,27.287943244940198
2021-02-24,26.851157981859348
2021-02-25,27.918355725147556
2021-02-26,25.162545567736018
2021-03-01,25.39670023269273
2021-03-02,25.810971704404164
2021-03-03,26.747588805622044
2021-03-04,26.6034936533851
2021-03-05,25.333656010029888
2021-03-08,23.865691132301286
2021-03-09,22.92007299492402
2021-03-10,22.807496905224376
2021-03-11,22.541821244440335
2021-03-12,22.821004390043964
2021-03-15,22.793988895230438
2021-03-16,22.784980483817094
2021-03-17,21.9609402270083
2021-03-18,22.014974614112862
2021-03-19,22.01947910823165
2021-03-22,21.614210446295445
2021-03-23,20.10121628643407
2021-03-24,19.975135974592046
2021-03-25,19.09255546431165
2021-03-26,19.903090691186684
2021-03-29,21.488129903892684
2021-03-30,20.722624595887645
2021-03-31,21.929422327194406
2021-04-01,22.03748831629604
2021-04-05,22.658899739108435
2021-04-06,22.602161130743045
2021-04-07,22.938082349251847
2021-04-08,23.18124276449779
2021-04-09,22.72193741373972
2021-04-12,22.78498205044249
2021-04-13,25.369680723064143
2021-04-14,25.049971253180058
2021-04-15,25.02295436107523
2021-04-16,23.793645979420326
2021-04-19,22.469774186921356
2021-04-20,23.11820227009871
2021-04-21,23.721596169900252
2021-04-22,24.73476461010374
2021-04-23,24.856344366398464
2021-04-26,24.910381388024934
2021-04-27,25.20757536331097
2021-04-28,25.711907202584616
2021-04-29,24.406047634107303
2021-04-30,24.37902999932224
2021-05-03,24.51411871216475
2021-05-04,24.34300802796426
2021-05-05,23.93323978751745
2021-05-06,23.298321934127944
2021-05-07,23.703584538956573
2021-05-10,22.100532649265798
2021-05-11,21.884387446032665
2021-05-12,21.452104512572987
2021-05-13,21.30620854843317
2021-05-14,21.89339470413238
2021-05-17,22.02848405301474
2021-05-18,21.533159304558186
2021-05-19,21.551174419989657
2021-05-20,21.76731438827475
2021-05-21,21.96544363015139
2021-05-24,22.866032929900864
2021-05-25,22.667907411576227
2021-05-26,21.884388285358224
2021-05-27,21.16751764634096
2021-05-28,19.813028620815924
2021-06-01,20.36239085249963
2021-06-02,20.24531085214265
2021-06-03,20.182269156218027
2021-06-04,19.95712088593479
2021-06-07,19.7589920734738
2021-06-08,20.524496404084537
2021-06-09,21.434093874461837
2021-06-10,21.398070748245804
2021-06-11,21.244969439329054
2021-06-14,21.659241107124984
2021-06-15,21.50614056942929
2021-06-16,21.28099195356853
2021-06-17,21.100875473559753
2021-06-18,22.226616657464742
2021-06-21,20.506484064407033
2021-06-22,20.191276422228327
2021-06-23,19.612196710514986
2021-06-24,19.281676238560024
2021-06-25,19.18261107232435
2021-06-28,19.335714131108674
2021-06-29,19.011498393430895
2021-06-30,18.840388606343122
2021-07-01,18.705298653424112
2021-07-02,18.083891126623577
2021-07-06,17.705643225149124
2021-07-07,17.65160583507676
2021-07-08,16.129608328753918
2021-07-09,16.36375794350003
2021-07-12,16.89510843086289
2021-07-13,17.40844628998331
2021-07-14,16.733001194303345
2021-07-15,16.62943734165688
2021-07-16,15.877440338177712
2021-07-19,15.796388908817882
2021-07-20,16.21065611402711
2021-07-21,16.534873127695526
2021-07-22,16.41779353615357
2021-07-23,15.760363122058532
2021-07-26,15.310066665945637
2021-07-27,15.08041809124237
2021-07-28,16.066562780227855
2021-07-29,16.102587843642613
2021-07-30,15.562234490732346
2021-08-02,15.616269465622482
2021-08-03,15.147959613931086
2021-08-04,15.238018814757341
2021-08-05,14.994860066332787
2021-08-06,14.45450336396754
2021-08-09,14.211344334161355
2021-08-10,14.418480545765782
2021-08-11,14.229356336174932
2021-08-12,13.112622385648972
2021-08-13,12.743378473387594
2021-08-16,12.347117861220722
2021-08-17,11.950859201487226
2021-08-18,12.139981685433822
2021-08-19,12.96852815391021
2021-08-20,12.094952708023639
2021-08-23,11.653663436844068
2021-08-24,12.467797470291933
2021-08-25,12.608290819947669
2021-08-26,12.347118209243726
2021-08-27,12.194017688963395
2021-08-30,12.055924379467669
2021-08-31,12.456877616475595
2021-09-01,13.103868567008888
