Date,volume
2000-01-03,399844
2000-01-04,566252
2000-01-05,230073
2000-01-06,528012
2000-01-07,944454
2000-01-10,2175502
2000-01-11,599660
2000-01-12,938571
2000-01-13,322312
2000-01-14,414551
2000-01-18,704086
2000-01-19,464348
2000-01-20,699674
2000-01-21,1148053
2000-01-24,1131664
2000-01-25,1102879
2000-01-26,1386320
2000-01-27,844651
2000-01-28,670678
2000-01-31,470231
2000-02-01,660803
2000-02-02,322102
2000-02-03,663955
2000-02-04,2491090
2000-02-07,1401869
2000-02-08,490822
2000-02-09,371688
2000-02-10,556167
2000-02-11,313698
2000-02-14,251504
2000-02-15,601761
2000-02-16,224820
2000-02-17,2983593
2000-02-18,970508
2000-02-22,546922
2000-02-23,1242814
2000-02-24,857258
2000-02-25,274617
2000-02-28,244150
2000-02-29,288064
2000-03-01,330086
2000-03-02,271675
2000-03-03,344374
2000-03-06,331557
2000-03-07,198346
2000-03-08,351728
2000-03-09,240999
2000-03-10,373369
2000-03-13,250454
2000-03-14,213054
2000-03-15,797796
2000-03-16,1312151
2000-03-17,1328119
2000-03-20,729720
2000-03-21,985006
2000-03-22,803679
2000-03-23,1002445
2000-03-24,813344
2000-03-27,370638
2000-03-28,538307
2000-03-29,327775
2000-03-30,1162761
2000-03-31,587894
2000-04-03,1030390
2000-04-04,646725
2000-04-05,967146
2000-04-06,411190
2000-04-07,601131
2000-04-10,588314
2000-04-11,535996
2000-04-12,549443
2000-04-13,258648
2000-04-14,613528
2000-04-17,673410
2000-04-18,558478
2000-04-19,301721
2000-04-20,332398
2000-04-24,267893
2000-04-25,636010
2000-04-26,284492
2000-04-27,313908
2000-04-28,642733
2000-05-01,193934
2000-05-02,372949
2000-05-03,749050
2000-05-04,330296
2000-05-05,558688
2000-05-08,375471
2000-05-09,914198
2000-05-10,458045
2000-05-11,536627
2000-05-12,326514
2000-05-15,241209
2000-05-16,407197
2000-05-17,498806
2000-05-18,326724
2000-05-19,518347
2000-05-22,233645
2000-05-23,201077
2000-05-24,692320
2000-05-25,927015
2000-05-26,187210
2000-05-30,207381
2000-05-31,296678
2000-06-01,387447
2000-06-02,1322656
2000-06-05,491873
2000-06-06,517506
2000-06-07,325464
2000-06-08,221458
2000-06-09,363494
2000-06-12,256127
2000-06-13,396902
2000-06-14,294367
2000-06-15,433251
2000-06-16,265582
2000-06-19,182377
2000-06-20,131320
2000-06-21,190992
2000-06-22,263271
2000-06-23,294577
2000-06-26,206120
2000-06-27,492923
2000-06-28,220828
2000-06-29,1329170
2000-06-30,1148683
2000-07-03,290375
2000-07-05,1295552
2000-07-06,3680535
2000-07-07,6874661
2000-07-10,1321186
2000-07-11,867343
2000-07-12,917350
2000-07-13,640632
2000-07-14,544821
2000-07-17,294577
2000-07-18,252765
2000-07-19,251504
2000-07-20,147499
2000-07-21,890456
2000-07-24,609535
2000-07-25,864191
2000-07-26,289745
2000-07-27,469181
2000-07-28,448800
2000-07-31,860830
2000-08-01,823220
2000-08-02,904323
2000-08-03,671729
2000-08-04,828683
2000-08-07,1551679
2000-08-08,2987585
2000-08-09,997403
2000-08-10,570034
2000-08-11,933529
2000-08-14,1827556
2000-08-15,1125781
2000-08-16,1192177
2000-08-17,934999
2000-08-18,578649
2000-08-21,657861
2000-08-22,442076
2000-08-23,396272
2000-08-24,552805
2000-08-25,347105
2000-08-28,388708
2000-08-29,458675
2000-08-30,1018834
2000-08-31,1170535
2000-09-01,271465
2000-09-05,707658
2000-09-06,576128
2000-09-07,368327
2000-09-08,221668
2000-09-11,564782
2000-09-12,259068
2000-09-13,488301
2000-09-14,425477
2000-09-15,689168
2000-09-18,783508
2000-09-19,579069
2000-09-20,875958
2000-09-21,981014
2000-09-22,467079
2000-09-25,1522263
2000-09-26,495655
2000-09-27,595878
2000-09-28,1496209
2000-09-29,1015682
2000-10-02,1058125
2000-10-03,1101828
2000-10-04,650087
2000-10-05,1878613
2000-10-06,1474988
2000-10-09,1554410
2000-10-10,1518271
2000-10-11,1162551
2000-10-12,1585927
2000-10-13,1454607
2000-10-16,910416
2000-10-17,1240923
2000-10-18,533055
2000-10-19,814395
2000-10-20,550284
2000-10-23,488091
2000-10-24,606174
2000-10-25,504690
2000-10-26,777415
2000-10-27,367486
2000-10-30,1077035
2000-10-31,1353753
2000-11-01,675931
2000-11-02,751571
2000-11-03,526961
2000-11-06,1129983
2000-11-07,648616
2000-11-08,599660
2000-11-09,738124
2000-11-10,445438
2000-11-13,647146
2000-11-14,830994
2000-11-15,547763
2000-11-16,211373
2000-11-17,437243
2000-11-20,590836
2000-11-21,662484
2000-11-22,1189025
2000-11-24,326304
2000-11-27,1001185
2000-11-28,914618
2000-11-29,604913
2000-11-30,1098467
2000-12-01,599450
2000-12-04,1187554
2000-12-05,2633336
2000-12-06,1461330
2000-12-07,1455237
2000-12-08,1883236
2000-12-11,1663458
2000-12-12,1312151
2000-12-13,1115906
2000-12-14,1168854
2000-12-15,1989552
2000-12-18,1616393
2000-12-19,2353467
2000-12-20,1773767
2000-12-21,1289248
2000-12-22,1363838
2000-12-26,1295342
2000-12-27,709549
2000-12-28,1991023
2000-12-29,1326228
2001-01-02,1001605
2001-01-03,2676619
2001-01-04,3122477
2001-01-05,1679217
2001-01-08,1459649
2001-01-09,1096786
2001-01-10,3160928
2001-01-11,1815369
2001-01-12,1576052
2001-01-16,1976105
2001-01-17,2553073
2001-01-18,1558402
2001-01-19,1802553
2001-01-22,2589003
2001-01-23,1962868
2001-01-24,1867267
2001-01-25,1850878
2001-01-26,1019044
2001-01-29,1330010
2001-01-30,1617234
2001-01-31,1570799
2001-02-01,1746032
2001-02-02,1311310
2001-02-05,1200581
2001-02-06,1713465
2001-02-07,1042577
2001-02-08,794854
2001-02-09,716693
2001-02-12,896969
2001-02-13,788761
2001-02-14,786240
2001-02-15,1396196
2001-02-16,603862
2001-02-20,748210
2001-02-21,959372
2001-02-22,2238115
2001-02-23,1665139
2001-02-26,844861
2001-02-27,754933
2001-02-28,715222
2001-03-01,1068841
2001-03-02,693790
2001-03-05,1679637
2001-03-06,1018414
2001-03-07,1416997
2001-03-08,838768
2001-03-09,684125
2001-03-12,467290
2001-03-13,644624
2001-03-14,1109603
2001-03-15,664375
2001-03-16,1073043
2001-03-19,1513438
2001-03-20,3125209
2001-03-21,5139975
2001-03-22,2858787
2001-03-23,2246099
2001-03-26,2787559
2001-03-27,3435334
2001-03-28,3238039
2001-03-29,1942277
2001-03-30,6640806
2001-04-02,2344642
2001-04-03,1747083
2001-04-04,2677670
2001-04-05,2288752
2001-04-06,2215423
2001-04-09,998243
2001-04-10,2193151
2001-04-11,2001529
2001-04-12,1073043
2001-04-16,1058755
2001-04-17,1055604
2001-04-18,2922661
2001-04-19,3139707
2001-04-20,1322026
2001-04-23,799267
2001-04-24,1904457
2001-04-25,3357593
2001-04-26,3010488
2001-04-27,1935343
2001-04-30,1997116
2001-05-01,1592230
2001-05-02,1311730
2001-05-03,1416366
2001-05-04,1865166
2001-05-07,2195042
2001-05-08,1531508
2001-05-09,847383
2001-05-10,880370
2001-05-11,1164652
2001-05-14,1139649
2001-05-15,1483182
2001-05-16,1853400
2001-05-17,1368671
2001-05-18,1021355
2001-05-21,2524918
2001-05-22,2349895
2001-05-23,2415660
2001-05-24,2430158
2001-05-25,2520716
2001-05-29,2683343
2001-05-30,2563579
2001-05-31,1849828
2001-06-01,2750579
2001-06-04,1159189
2001-06-05,1882395
2001-06-06,1896263
2001-06-07,1228106
2001-06-08,325674
2001-06-11,795065
2001-06-12,2321950
2001-06-13,1072623
2001-06-14,1278533
2001-06-15,1113385
2001-06-18,733081
2001-06-19,485569
2001-06-20,3817318
2001-06-21,3495637
2001-06-22,3193075
2001-06-25,1652532
2001-06-26,2649305
2001-06-27,1103089
2001-06-28,1946479
2001-06-29,3425249
2001-07-02,1310470
2001-07-03,1153516
2001-07-05,2167097
2001-07-06,1166753
2001-07-09,1757589
2001-07-10,2443815
2001-07-11,1714936
2001-07-12,2079480
2001-07-13,1842264
2001-07-16,2292534
2001-07-17,2313756
2001-07-18,2355148
2001-07-19,2514203
2001-07-20,1481921
2001-07-23,2003840
2001-07-24,2475962
2001-07-25,1806335
2001-07-26,1299754
2001-07-27,2120032
2001-07-30,1310680
2001-07-31,1536551
2001-08-01,832675
2001-08-02,916720
2001-08-03,937311
2001-08-06,2224668
2001-08-07,4079959
2001-08-08,2008042
2001-08-09,1257732
2001-08-10,1144481
2001-08-13,3251696
2001-08-14,2980862
2001-08-15,2554754
2001-08-16,2808780
2001-08-17,1486964
2001-08-20,1499571
2001-08-21,1965810
2001-08-22,1684259
2001-08-23,2453060
2001-08-24,2815083
2001-08-27,2295266
2001-08-28,1127042
2001-08-29,1465112
2001-08-30,2553704
2001-08-31,2118771
2001-09-04,2214793
2001-09-05,3026246
2001-09-06,2089146
2001-09-07,3177737
2001-09-10,2125285
2001-09-17,1964129
2001-09-18,2275725
2001-09-19,3394783
2001-09-20,3365997
2001-09-21,3395413
2001-09-24,2481215
2001-09-25,2254084
2001-09-26,1703169
2001-09-27,2412929
2001-09-28,1292610
2001-10-01,1493688
2001-10-02,1688882
2001-10-03,3324185
2001-10-04,1852139
2001-10-05,1876302
2001-10-08,953489
2001-10-09,699674
2001-10-10,2020649
2001-10-11,3403818
2001-10-12,1400608
2001-10-15,1416997
2001-10-16,1539492
2001-10-17,2733560
2001-10-18,2105114
2001-10-19,1631101
2001-10-22,2970146
2001-10-23,1131244
2001-10-24,931848
2001-10-25,1778390
2001-10-26,2159113
2001-10-29,1070732
2001-10-30,1521212
2001-10-31,2716331
2001-11-01,2610014
2001-11-02,3072681
2001-11-05,1738468
2001-11-06,1185663
2001-11-07,2018548
2001-11-08,1642027
2001-11-09,1609670
2001-11-12,1252059
2001-11-13,1523734
2001-11-14,1565336
2001-11-15,2791551
2001-11-16,1640766
2001-11-19,2088305
2001-11-20,1750025
2001-11-21,1976525
2001-11-23,463508
2001-11-26,2114569
2001-11-27,2666114
2001-11-28,1409853
2001-11-29,1960347
2001-11-30,5191032
2001-12-03,2273204
2001-12-04,2482476
