Date,volume
2000-01-03,121600
2000-01-04,33200
2000-01-05,11600
2000-01-06,12400
2000-01-07,29600
2000-01-10,7600
2000-01-11,11200
2000-01-12,48800
2000-01-13,18000
2000-01-14,7600
2000-01-18,68400
2000-01-19,44400
2000-01-20,21600
2000-01-21,78800
2000-01-24,12400
2000-01-25,53600
2000-01-26,24400
2000-01-27,21200
2000-01-28,32400
2000-01-31,22800
2000-02-01,21200
2000-02-02,6400
2000-02-03,12800
2000-02-04,32400
2000-02-07,204800
2000-02-08,110400
2000-02-09,35200
2000-02-10,27600
2000-02-11,7200
2000-02-14,36800
2000-02-15,6400
2000-02-16,36800
2000-02-17,58000
2000-02-18,14800
2000-02-22,17600
2000-02-23,8000
2000-02-24,51200
2000-02-25,23200
2000-02-28,15200
2000-02-29,44800
2000-03-01,32000
2000-03-02,91600
2000-03-03,8800
2000-03-06,19600
2000-03-07,79600
2000-03-08,46800
2000-03-09,6400
2000-03-10,8800
2000-03-13,30000
2000-03-14,34000
2000-03-15,7200
2000-03-16,23600
2000-03-17,7600
2000-03-20,30000
2000-03-21,13600
2000-03-22,28800
2000-03-23,15200
2000-03-24,0
2000-03-27,4800
2000-03-28,2400
2000-03-29,5600
2000-03-30,51600
2000-03-31,26800
2000-04-03,27200
2000-04-04,216800
2000-04-05,191600
2000-04-06,291200
2000-04-07,160800
2000-04-10,130000
2000-04-11,104000
2000-04-12,47200
2000-04-13,50400
2000-04-14,42000
2000-04-17,22400
2000-04-18,44800
2000-04-19,108800
2000-04-20,39200
2000-04-24,80800
2000-04-25,110000
2000-04-26,48800
2000-04-27,5200
2000-04-28,16000
2000-05-01,72000
2000-05-02,24400
2000-05-03,24800
2000-05-04,23200
2000-05-05,10800
2000-05-08,37600
2000-05-09,103600
2000-05-10,65600
2000-05-11,24000
2000-05-12,10800
2000-05-15,46400
2000-05-16,145600
2000-05-17,66000
2000-05-18,94400
2000-05-19,45200
2000-05-22,88400
2000-05-23,166800
2000-05-24,86000
2000-05-25,41200
2000-05-26,103600
2000-05-30,72000
2000-05-31,101200
2000-06-01,15600
2000-06-02,57600
2000-06-05,468400
2000-06-06,446400
2000-06-07,184800
2000-06-08,74800
2000-06-09,108400
2000-06-12,243600
2000-06-13,39600
2000-06-14,226400
2000-06-15,133600
2000-06-16,254800
2000-06-19,629600
2000-06-20,1294800
2000-06-21,1158400
2000-06-22,806000
2000-06-23,756400
2000-06-26,392400
2000-06-27,280400
2000-06-28,146400
2000-06-29,91600
2000-06-30,218000
2000-07-03,122400
2000-07-05,240800
2000-07-06,134800
2000-07-07,120400
2000-07-10,79600
2000-07-11,157200
2000-07-12,116000
2000-07-13,54400
2000-07-14,105600
2000-07-17,110400
2000-07-18,50400
2000-07-19,114000
2000-07-20,212400
2000-07-21,63600
2000-07-24,38800
2000-07-25,135200
2000-07-26,71200
2000-07-27,85200
2000-07-28,132800
2000-07-31,71600
2000-08-01,65600
2000-08-02,45200
2000-08-03,56000
2000-08-04,32800
2000-08-07,52400
2000-08-08,18000
2000-08-09,14000
2000-08-10,8800
2000-08-11,6800
2000-08-14,52000
2000-08-15,52400
2000-08-16,78800
2000-08-17,190800
2000-08-18,98000
2000-08-21,58800
2000-08-22,139600
2000-08-23,50400
2000-08-24,16000
2000-08-25,33600
2000-08-28,100000
2000-08-29,101200
2000-08-30,71600
2000-08-31,71600
2000-09-01,40800
2000-09-05,67600
2000-09-06,19200
2000-09-07,52800
2000-09-08,6800
2000-09-11,56000
2000-09-12,213200
2000-09-13,158000
2000-09-14,110800
2000-09-15,37600
2000-09-18,84400
2000-09-19,53200
2000-09-20,174400
