Date,low
2000-01-03,2.232483431832489
2000-01-04,2.2290848266510737
2000-01-05,2.2630654776130696
2000-01-06,2.337821394290979
2000-01-07,2.3514116271203305
2000-01-10,2.3819943231646286
2000-01-11,2.368404428250838
2000-01-12,2.3785967230227407
2000-01-13,2.3921880991445423
2000-01-14,2.3446171265807996
2000-01-18,2.283452903274941
2000-01-19,2.3072396357745184
2000-01-20,2.2936476117120517
2000-01-21,2.320830628072744
2000-01-24,2.3718022183009553
2000-01-25,2.2766577280484714
2000-01-26,2.263064930924272
2000-01-27,2.242677233305322
2000-01-28,2.2324829348563955
2000-01-31,2.246074415905709
2000-02-01,2.246074914932251
2000-02-02,2.246075413452789
2000-02-03,2.249473454305799
2000-02-04,2.232484051896591
2000-02-07,2.2630646005940265
2000-02-08,2.2630642571098423
2000-02-09,2.2290852286598897
2000-02-10,2.1815127038337456
2000-02-11,2.1883091299541135
2000-02-14,2.201900745462055
2000-02-15,2.2019011121277416
2000-02-16,2.2120957572877127
2000-02-17,2.2052992083116827
2000-02-18,2.1815127038337456
2000-02-22,2.2019011121277416
2000-02-23,2.162510067418212
2000-02-24,2.059204515657927
2000-02-25,2.004109123950524
2000-02-28,2.0282140320382838
2000-02-29,2.0764223263051704
2000-03-01,2.0970837478901467
2000-03-02,2.1108567250340293
2000-03-03,2.138405511423699
2000-03-06,2.0764233734211506
2000-03-07,2.0901969185670417
2000-03-08,2.138406181573982
2000-03-09,2.2761448133276434
2000-03-10,2.355345595223563
2000-03-13,2.29336326200106
2000-03-14,2.3002490854975
2000-03-15,2.307136915099453
2000-03-16,2.4001112181953834
2000-03-17,2.410442095536452
2000-03-20,2.3484577927758297
2000-03-21,2.2692582097927416
2000-03-22,2.1797264612375713
2000-03-23,2.2899182997878915
2000-03-24,2.341570558505979
2000-03-27,2.561955671847346
2000-03-28,2.462093031743662
2000-03-29,2.4276589343575963
2000-03-30,2.465537147677463
2000-03-31,2.4724234457609926
2000-04-03,2.468980725733087
2000-04-04,2.482754799886579
2000-04-05,2.5344062062396806
2000-04-06,2.4999708738483366
2000-04-07,2.4999712835245806
2000-04-10,2.520633059216789
2000-04-11,2.544735828627274
2000-04-12,2.5688418522082936
2000-04-13,2.5826153808540755
2000-04-14,2.465535569976974
2000-04-17,2.310579827361965
2000-04-18,2.3036924214097425
2000-04-19,2.3587900625765474
2000-04-20,2.4276579616368505
2000-04-24,2.4655363080336614
2000-04-25,2.4965286064134418
2000-04-26,2.565398155155493
2000-04-27,2.4827532073152896
2000-04-28,2.4655372437851204
2000-05-01,2.475866484245483
2000-05-02,2.4655360993583035
2000-05-03,2.4861964825745466
2000-05-04,2.468980896880983
2000-05-05,2.479310977967489
2000-05-08,2.4999718989463564
2000-05-09,2.541294051119513
2000-05-10,2.5860595010698293
2000-05-11,2.610162389078994
2000-05-12,2.606720414808994
2000-05-15,2.6204925695336243
2000-05-16,2.582615839361464
2000-05-17,2.5309618875260367
2000-05-18,2.5895036712406188
2000-05-19,2.596389239231544
2000-05-22,2.6170515826367957
2000-05-23,2.6101628879448038
2000-05-24,2.664160967938709
2000-05-25,2.6641616925502545
2000-05-26,2.7024696723899653
2000-05-30,2.719883254996311
2000-05-31,2.7233664731014247
2000-06-01,2.733812938612103
2000-06-02,2.7303315478043744
2000-06-05,2.6432666676821674
2000-06-06,2.6502302071781547
2000-06-07,2.6606792379650517
2000-06-08,2.6258536241901096
2000-06-09,2.6885391602149373
2000-06-12,2.7094350594975505
2000-06-13,2.6885392992379438
2000-06-14,2.653713269017909
2000-06-15,2.650231678211347
2000-06-16,2.6989869978723307
2000-06-19,2.632818016968176
2000-06-20,2.6223708725517922
2000-06-21,2.6641614270205114
2000-06-22,2.712918372472903
2000-06-23,2.709434800411589
2000-06-26,2.758189790641772
2000-06-27,2.7477431526379155
2000-06-28,2.730329815955995
2000-06-29,2.730330736582516
2000-06-30,2.7303301204334605
2000-07-03,2.740777188865681
2000-07-05,2.7547080753671795
2000-07-06,2.775603857442303
2000-07-07,2.7860505908143285
2000-07-10,2.8696342571726388
2000-07-11,2.914906680108808
2000-07-12,2.9253549662554135
2000-07-13,2.932318607048405
2000-07-14,2.9671442437116875
2000-07-17,2.981074094867826
2000-07-18,2.918388506898525
2000-07-19,2.949732889960691
2000-07-20,2.9427665269890957
2000-07-21,2.9218712413640566
2000-07-24,2.911424312185734
2000-07-25,2.942768005994431
2000-07-26,2.9044575999723405
2000-07-27,2.9288373495782776
2000-07-28,2.925353634599954
2000-07-31,2.6258514878663375
2000-08-01,2.7024702973003283
2000-08-02,2.8173955848127767
2000-08-03,2.9392833411552735
2000-08-04,2.862669125480472
2000-08-07,2.932317405618647
2000-08-08,2.953214434311289
2000-08-09,2.925354749176678
2000-08-10,2.904456247496755
2000-08-11,2.911423560084744
2000-08-14,2.925354222782323
2000-08-15,2.977591302827779
2000-08-16,2.9880397536911456
2000-08-17,3.0193821308780464
2000-08-18,3.036797163703225
2000-08-21,3.02286651764793
2000-08-22,3.01938254457285
2000-08-23,3.0320476122708486
2000-08-24,3.021495652172004
2000-08-25,3.007424698911146
2000-08-28,2.9792849755880764
2000-08-29,2.9722514266668956
2000-08-30,2.9687332204569166
2000-08-31,2.9863182434711177
2000-09-01,3.0074247510390912
2000-09-05,3.06370409250064
2000-09-06,3.070737731568402
2000-09-07,3.1762626576504376
2000-09-08,3.211437334347747
2000-09-11,3.2641998613452166
2000-09-12,3.376758737403436
2000-09-13,3.4154495029804552
2000-09-14,3.3873107286540596
2000-09-15,3.4541435346479434
2000-09-18,3.440071280624662
2000-09-19,3.408415897695691
2000-09-20,3.3380643036508215
2000-09-21,3.3662059883370286
2000-09-22,3.4084145919850033
2000-09-25,3.3943454798498207
2000-09-26,3.4646945350881215
2000-09-27,3.513937262975318
