Date,volume
2015-02-03,24700
2015-02-04,800
2015-02-05,400
2015-02-06,900
2015-02-09,151400
2015-02-10,600
2015-02-11,2000
2015-02-12,150400
2015-02-13,2500
2015-02-17,6200
2015-02-18,31100
2015-02-19,37400
2015-02-20,7300
2015-02-23,1100
2015-02-24,29100
2015-02-25,10800
2015-02-26,900
2015-02-27,6500
2015-03-02,12100
2015-03-03,15800
2015-03-04,18300
2015-03-05,2300
2015-03-06,4700
2015-03-09,19900
2015-03-10,13100
2015-03-11,10900
2015-03-12,9500
2015-03-13,18100
2015-03-16,20600
2015-03-17,421700
2015-03-18,27900
2015-03-19,172000
2015-03-20,234900
2015-03-23,5100
2015-03-24,9900
2015-03-25,5600
2015-03-26,2800
2015-03-27,5100
2015-03-30,8700
2015-03-31,9100
2015-04-01,1300
2015-04-02,700
2015-04-06,5200
2015-04-07,6500
2015-04-08,2300
2015-04-09,8600
2015-04-10,3000
2015-04-13,11200
2015-04-14,8000
2015-04-15,7600
2015-04-16,16500
2015-04-17,19000
2015-04-20,20400
2015-04-21,17900
2015-04-22,9700
2015-04-23,10600
2015-04-24,6600
2015-04-27,16900
2015-04-28,5700
2015-04-29,4100
2015-04-30,7500
2015-05-01,2600
2015-05-04,98400
2015-05-05,21400
2015-05-06,12100
2015-05-07,27300
2015-05-08,17700
2015-05-11,65600
2015-05-12,105400
2015-05-13,404300
2015-05-14,64400
2015-05-15,58200
2015-05-18,37200
2015-05-19,32500
2015-05-20,117800
2015-05-21,56700
2015-05-22,48000
2015-05-26,32900
2015-05-27,64500
2015-05-28,37800
2015-05-29,53000
2015-06-01,40500
2015-06-02,41200
2015-06-03,34700
2015-06-04,26900
2015-06-05,21600
2015-06-08,26500
2015-06-09,30300
2015-06-10,83500
2015-06-11,36600
2015-06-12,48100
2015-06-15,52300
2015-06-16,55400
2015-06-17,92200
2015-06-18,77400
2015-06-19,164300
2015-06-22,100400
2015-06-23,113100
2015-06-24,99200
2015-06-25,102600
2015-06-26,1839800
2015-06-29,104900
2015-06-30,56600
2015-07-01,87300
2015-07-02,101100
2015-07-06,87900
2015-07-07,97000
2015-07-08,142600
2015-07-09,76000
2015-07-10,60300
2015-07-13,65200
2015-07-14,77000
2015-07-15,110900
