Date,volume
2000-12-08,17149800
2000-12-11,2919200
2000-12-12,1077400
2000-12-13,422400
2000-12-14,265400
2000-12-15,950200
2000-12-18,483600
2000-12-19,457400
2000-12-20,1228800
2000-12-21,1017400
2000-12-22,416000
2000-12-26,754000
2000-12-27,361400
2000-12-28,1048600
2000-12-29,232800
2001-01-02,330400
2001-01-03,545400
2001-01-04,287600
2001-01-05,962000
2001-01-08,631000
2001-01-09,821800
2001-01-10,976800
2001-01-11,1357000
2001-01-12,566200
2001-01-16,663200
2001-01-17,486000
2001-01-18,292800
2001-01-19,254200
2001-01-22,764600
2001-01-23,442600
2001-01-24,1197200
2001-01-25,985800
2001-01-26,249000
2001-01-29,206600
2001-01-30,188800
2001-01-31,84200
2001-02-01,100600
2001-02-02,477200
2001-02-05,562400
2001-02-06,585600
2001-02-07,189400
2001-02-08,451400
2001-02-09,730200
2001-02-12,2362200
2001-02-13,228600
2001-02-14,1363600
2001-02-15,359400
2001-02-16,264200
2001-02-20,391400
2001-02-21,196800
2001-02-22,197400
2001-02-23,122800
2001-02-26,118600
2001-02-27,271800
2001-02-28,142600
2001-03-01,232000
2001-03-02,167000
2001-03-05,110000
2001-03-06,257000
2001-03-07,175800
2001-03-08,137000
2001-03-09,140000
2001-03-12,255000
2001-03-13,229200
2001-03-14,184000
2001-03-15,57200
2001-03-16,75800
2001-03-19,120800
2001-03-20,309800
2001-03-21,75200
2001-03-22,126800
2001-03-23,339800
2001-03-26,491400
2001-03-27,230800
2001-03-28,172400
2001-03-29,129600
2001-03-30,97200
2001-04-02,125000
2001-04-03,224600
2001-04-04,190000
2001-04-05,109600
2001-04-06,138800
2001-04-09,801400
2001-04-10,488200
2001-04-11,347600
2001-04-12,120000
2001-04-16,149600
2001-04-17,80600
2001-04-18,599400
2001-04-19,258400
2001-04-20,391200
2001-04-23,151600
2001-04-24,135400
2001-04-25,366200
2001-04-26,350600
2001-04-27,956000
2001-04-30,1306400
2001-05-01,393600
