Date,volume
2000-01-03,289226
2000-01-04,294556
2000-01-05,191359
2000-01-06,185618
2000-01-07,1521168
2000-01-10,354698
2000-01-11,259975
2000-01-12,92126
2000-01-13,88982
2000-01-14,170856
2000-01-18,128894
2000-01-19,179741
2000-01-20,81738
2000-01-21,205301
2000-01-24,482908
2000-01-25,648981
2000-01-26,174820
2000-01-27,161425
2000-01-28,114815
2000-01-31,305765
2000-02-01,724568
2000-02-02,490153
2000-02-03,234005
2000-02-04,2278950
2000-02-07,205438
2000-02-08,248630
2000-02-09,342670
2000-02-10,229631
2000-02-11,139829
2000-02-14,385999
2000-02-15,231134
2000-02-16,182201
2000-02-17,102650
2000-02-18,159785
2000-02-22,316426
2000-02-23,333375
2000-02-24,155821
2000-02-25,79141
2000-02-28,179331
2000-02-29,144476
2000-03-01,138872
2000-03-02,109895
2000-03-03,194776
2000-03-06,129304
2000-03-07,378208
2000-03-08,120283
2000-03-09,169079
2000-03-10,202567
2000-03-13,119736
2000-03-14,230998
2000-03-15,526921
2000-03-16,346360
2000-03-17,824758
2000-03-20,890913
2000-03-21,104701
2000-03-22,122196
2000-03-23,449557
2000-03-24,128894
2000-03-27,809722
2000-03-28,128894
2000-03-29,48523
2000-03-30,208991
2000-03-31,299340
2000-04-03,80781
2000-04-04,117276
2000-04-05,174137
2000-04-06,150354
2000-04-07,163202
2000-04-10,63695
2000-04-11,300297
2000-04-12,640916
2000-04-13,552208
2000-04-14,608112
2000-04-17,158281
2000-04-18,138735
2000-04-19,177281
2000-04-20,121376
2000-04-24,141742
2000-04-25,271183
2000-04-26,466780
2000-04-27,193546
2000-04-28,372193
2000-05-01,301254
2000-05-02,549064
2000-05-03,552891
2000-05-04,165116
2000-05-05,275420
2000-05-08,112902
2000-05-09,109758
2000-05-10,170720
2000-05-11,371100
2000-05-12,79687
2000-05-15,120556
2000-05-16,135865
2000-05-17,316016
2000-05-18,252731
2000-05-19,76407
2000-05-22,253277
2000-05-23,916337
2000-05-24,477304
2000-05-25,620687
2000-05-26,502318
2000-05-30,128211
2000-05-31,127937
2000-06-01,58365
2000-06-02,95543
2000-06-05,53444
2000-06-06,143246
2000-06-07,107571
2000-06-08,112765
2000-06-09,104427
2000-06-12,145433
2000-06-13,151310
2000-06-14,814916
2000-06-15,138052
2000-06-16,898158
2000-06-19,180971
2000-06-20,1132163
2000-06-21,215826
2000-06-22,294556
2000-06-23,413746
2000-06-26,160195
2000-06-27,151584
2000-06-28,463909
2000-06-29,377934
2000-06-30,951738
2000-07-03,199150
2000-07-05,208308
2000-07-06,359892
2000-07-07,229358
2000-07-10,131354
2000-07-11,192453
2000-07-12,139555
2000-07-13,200244
2000-07-14,100600
2000-07-17,122743
2000-07-18,119053
2000-07-19,55084
2000-07-20,190402
2000-07-21,161288
2000-07-24,130944
2000-07-25,216646
2000-07-26,375474
2000-07-27,181244
2000-07-28,343216
2000-07-31,202567
2000-08-01,761473
2000-08-02,204344
2000-08-03,462679
2000-08-04,343900
2000-08-07,218970
2000-08-08,122880
2000-08-09,63422
2000-08-10,99643
2000-08-11,82694
2000-08-14,64105
2000-08-15,128757
2000-08-16,265169
2000-08-17,157461
2000-08-18,236192
2000-08-21,143519
2000-08-22,253824
2000-08-23,365086
2000-08-24,354014
2000-08-25,478261
2000-08-28,85702
2000-08-29,412652
2000-08-30,540043
2000-08-31,456255
2000-09-01,2740809
2000-09-05,421263
2000-09-06,177144
2000-09-07,146526
2000-09-08,306858
2000-09-11,385452
2000-09-12,158691
2000-09-13,239609
2000-09-14,196143
2000-09-15,1064503
2000-09-18,1256409
2000-09-19,155548
2000-09-20,53717
2000-09-21,116729
2000-09-22,379711
2000-09-25,364676
2000-09-26,269816
2000-09-27,320800
2000-09-28,129167
2000-09-29,2353170
2000-10-02,310549
2000-10-03,444227
2000-10-04,677958
2000-10-05,2923967
2000-10-06,1002585
2000-10-09,346907
2000-10-10,74767
2000-10-11,333102
2000-10-12,543460
2000-10-13,213502
2000-10-16,244666
2000-10-17,284852
2000-10-18,272277
2000-10-19,192999
2000-10-20,171950
2000-10-23,96910
2000-10-24,277197
2000-10-25,214732
2000-10-26,181791
2000-10-27,263255
2000-10-30,272003
2000-10-31,272823
2000-11-01,1037030
2000-11-02,170993
2000-11-03,108938
2000-11-06,118779
2000-11-07,121240
2000-11-08,120556
2000-11-09,203251
2000-11-10,166209
2000-11-13,137505
2000-11-14,82558
2000-11-15,200107
2000-11-16,82011
2000-11-17,68889
2000-11-20,248904
2000-11-21,62465
2000-11-22,104427
2000-11-24,36495
2000-11-27,70940
2000-11-28,199424
2000-11-29,85291
2000-11-30,208991
2000-12-01,127390
2000-12-04,139829
2000-12-05,320390
2000-12-06,333922
2000-12-07,411422
2000-12-08,212545
2000-12-11,556035
2000-12-12,606608
2000-12-13,225667
2000-12-14,113312
2000-12-15,2413995
2000-12-18,1271445
2000-12-19,97456
2000-12-20,88845
2000-12-21,95816
2000-12-22,139282
2000-12-26,28567
2000-12-27,246443
2000-12-28,212272
2000-12-29,117412
2001-01-02,449147
2001-01-03,272277
2001-01-04,220063
2001-01-05,74493
2001-01-08,159375
2001-01-09,64515
2001-01-10,278701
2001-01-11,269133
2001-01-12,220883
2001-01-16,188489
2001-01-17,284578
2001-01-18,609615
2001-01-19,134088
2001-01-22,466370
2001-01-23,139555
2001-01-24,98687
2001-01-25,128347
2001-01-26,222933
2001-01-29,271867
2001-01-30,616860
2001-01-31,277334
2001-02-01,236602
2001-02-02,282665
2001-02-05,341849
2001-02-06,166619
2001-02-07,441630
2001-02-08,97046
2001-02-09,104701
2001-02-12,115772
2001-02-13,271867
2001-02-14,1797135
2001-02-15,922078
2001-02-16,709942
2001-02-20,1575842
2001-02-21,232775
2001-02-22,360575
2001-02-23,1236590
2001-02-26,394473
2001-02-27,1108243
2001-02-28,544553
2001-03-01,246307
2001-03-02,633535
2001-03-05,589933
2001-03-06,275010
2001-03-07,913740
2001-03-08,99507
2001-03-09,221020
2001-03-12,175640
2001-03-13,132858
2001-03-14,284852
2001-03-15,164569
2001-03-16,2934355
2001-03-19,2705955
2001-03-20,153497
2001-03-21,300707
2001-03-22,207625
2001-03-23,278017
2001-03-26,331461
2001-03-27,139966
2001-03-28,217193
2001-03-29,229631
2001-03-30,236465
2001-04-02,282938
2001-04-03,117139
2001-04-04,133405
2001-04-05,135455
2001-04-06,90759
2001-04-09,88982
2001-04-10,180834
2001-04-11,241796
2001-04-12,252457
2001-04-16,183841
2001-04-17,139692
2001-04-18,443680
2001-04-19,120830
2001-04-20,257241
2001-04-23,144476
2001-04-24,291549
2001-04-25,72716
2001-04-26,248357
2001-04-27,545920
2001-04-30,81328
2001-05-01,169079
2001-05-02,269680
2001-05-03,518036
2001-05-04,217739
2001-05-07,246443
2001-05-08,263666
2001-05-09,105111
2001-05-10,69299
2001-05-11,57271
2001-05-14,94996
2001-05-15,102240
2001-05-16,207215
2001-05-17,127390
2001-05-18,243983
2001-05-21,251364
2001-05-22,334605
2001-05-23,226897
2001-05-24,319296
2001-05-25,294146
2001-05-29,181518
2001-05-30,111808
2001-05-31,259838
2001-06-01,95680
2001-06-04,417983
2001-06-05,165116
2001-06-06,75587
2001-06-07,143383
2001-06-08,104837
2001-06-11,243710
2001-06-12,496577
2001-06-13,261479
2001-06-14,240019
2001-06-15,2769513
2001-06-18,2943923
2001-06-19,226077
2001-06-20,237149
2001-06-21,196006
2001-06-22,256558
2001-06-25,86522
2001-06-26,83651
2001-06-27,196143
2001-06-28,294283
2001-06-29,435889
2001-07-02,228811
2001-07-03,100327
2001-07-05,65882
2001-07-06,91306
2001-07-09,208171
2001-07-10,88572
2001-07-11,150217
2001-07-12,92672
2001-07-13,242753
2001-07-16,123290
2001-07-17,123563
2001-07-18,189172
2001-07-19,135455
2001-07-20,107845
2001-07-23,107571
2001-07-24,211452
2001-07-25,185072
2001-07-26,282801
2001-07-27,177827
2001-07-30,89665
2001-07-31,174137
2001-08-01,180014
2001-08-02,210905
2001-08-03,193546
2001-08-06,300297
2001-08-07,191906
2001-08-08,235098
2001-08-09,150764
2001-08-10,430695
2001-08-13,585696
2001-08-14,533892
2001-08-15,336929
2001-08-16,133268
2001-08-17,120146
2001-08-20,163612
2001-08-21,277744
2001-08-22,323260
2001-08-23,528425
2001-08-24,476758
2001-08-27,226350
2001-08-28,360849
2001-08-29,508742
2001-08-30,229904
2001-08-31,114542
2001-09-04,159922
2001-09-05,219106
2001-09-06,304534
2001-09-07,281571
2001-09-10,461586
2001-09-17,6141124
2001-09-18,4856968
2001-09-19,768444
2001-09-20,855922
2001-09-21,1014613
2001-09-24,515576
2001-09-25,923034
2001-09-26,472930
2001-09-27,545920
2001-09-28,443406
2001-10-01,708986
2001-10-02,379574
2001-10-03,2085131
2001-10-04,544827
2001-10-05,256011
2001-10-08,232911
2001-10-09,337749
2001-10-10,272960
2001-10-11,454205
2001-10-12,325447
2001-10-15,172087
2001-10-16,286629
2001-10-17,452838
2001-10-18,548107
2001-10-19,900345
2001-10-22,616860
2001-10-23,705022
2001-10-24,947501
2001-10-25,354424
2001-10-26,630255
2001-10-29,344310
2001-10-30,378754
2001-10-31,661556
2001-11-01,829678
2001-11-02,349640
2001-11-05,257378
2001-11-06,326267
2001-11-07,323670
2001-11-08,430831
2001-11-09,336382
2001-11-12,440673
2001-11-13,222660
2001-11-14,387639
2001-11-15,625608
2001-11-16,2471676
2001-11-19,563553
2001-11-20,651168
2001-11-21,293190
2001-11-23,153087
2001-11-26,407868
2001-11-27,269543
2001-11-28,504505
2001-11-29,408688
2001-11-30,440399
2001-12-03,823528
2001-12-04,460082
2001-12-05,1108243
2001-12-06,415796
2001-12-07,140786
2001-12-10,389963
2001-12-11,338569
2001-12-12,504368
2001-12-13,686022
2001-12-14,3544791
2001-12-17,3248184
2001-12-18,532252
2001-12-19,672491
2001-12-20,239882
2001-12-21,958026
2001-12-24,116182
2001-12-26,864943
2001-12-27,284305
2001-12-28,356201
2001-12-31,432745
2002-01-02,587746
2002-01-03,607565
2002-01-04,420853
2002-01-07,260248
2002-01-08,445320
2002-01-09,1041130
2002-01-10,972104
2002-01-11,351281
