Date,low
2000-01-03,2.806299924850464
2000-01-04,2.761756644104466
2000-01-05,2.939934022286359
2000-01-06,2.4499454229108752
2000-01-07,2.761756658554077
2000-01-10,2.58357834815979
2000-01-11,2.761756658554077
2000-01-12,2.761756658554077
2000-01-13,2.761756658554077
2000-01-14,2.494490623474121
2000-01-18,2.4944898851456183
2000-01-19,2.761756658554077
2000-01-20,2.7617562027538525
2000-01-21,2.761756658554077
2000-01-24,3.118112763843021
2000-01-25,3.207200527191162
2000-01-26,3.207200527191162
2000-01-27,3.385378837585449
2000-01-28,3.207200527191162
2000-01-31,3.162658452987671
2000-02-01,3.1181111335754395
2000-02-02,3.1181111335754395
2000-02-03,3.1181111335754395
2000-02-04,3.1181111335754395
2000-02-07,2.939934492111206
2000-02-08,2.7617563055467236
2000-02-09,2.806299924850464
2000-02-10,2.939934492111206
2000-02-11,2.8062994920290434
2000-02-14,2.8508455753326416
2000-02-15,2.761756644104466
2000-02-16,2.4944894734550926
2000-02-17,2.8508455753326416
2000-02-18,2.761756658554077
2000-02-22,2.6726675033569336
2000-02-23,2.6726675033569336
2000-02-24,2.8508455753326416
2000-02-25,2.58357834815979
2000-02-28,2.5835788096151044
2000-02-29,2.5390343340960415
2000-03-01,2.6726675033569336
2000-03-02,2.6726675033569336
2000-03-03,2.494490623474121
2000-03-06,2.6281228065490723
2000-03-07,1.9599559748614277
2000-03-08,2.316312721797398
2000-03-09,1.9599555134773254
2000-03-10,2.3163115978240967
2000-03-13,2.58357834815979
2000-03-14,2.4054016726357594
2000-03-15,2.6726677268743515
2000-03-16,2.672667720101096
2000-03-17,2.939934492111206
2000-03-20,2.9399333545139856
2000-03-21,2.939934253692627
2000-03-22,3.47446694581405
2000-03-23,4.365356402926975
2000-03-24,5.612598984058087
2000-03-27,5.790777819497245
2000-03-28,5.790777740193836
2000-03-29,5.612602226436138
2000-03-30,5.523513317108154
2000-03-31,5.523513317108154
2000-04-03,5.612601993590828
2000-04-04,5.078067787762346
2000-04-05,5.078067795704987
2000-04-06,5.078068733215332
2000-04-07,5.2562456130981445
2000-04-10,5.25624430368817
2000-04-11,5.167155417184981
2000-04-12,5.2562456130981445
2000-04-13,4.988978879205112
2000-04-14,4.276266574859619
2000-04-17,4.187177687883377
2000-04-18,4.543535182350561
2000-04-19,4.810801029205322
2000-04-20,4.721711158752441
2000-04-24,4.009000322093135
2000-04-25,4.098089218139648
2000-04-26,4.098090171813965
2000-04-27,4.543534755706787
2000-04-28,4.543534755706787
2000-05-01,4.276266574859619
2000-05-02,4.276267565213717
2000-05-03,4.454445380430956
2000-05-04,4.632623195648193
2000-05-05,4.810801029205322
2000-05-08,4.588078741843884
2000-05-09,4.588077824070768
2000-05-10,4.409900693060124
2000-05-11,4.588078741843884
2000-05-12,4.588078498840332
2000-05-15,4.588078498840332
2000-05-16,4.588078498840332
2000-05-17,4.588078741843884
2000-05-18,4.632623195648193
2000-05-19,4.365355491638184
2000-05-22,4.365355491638184
2000-05-23,4.320812225341797
2000-05-24,4.276266574859619
2000-05-25,4.142634391784668
2000-05-26,4.142634391784668
2000-05-30,3.741734266281128
2000-05-31,3.0290231704711914
2000-06-01,3.3408334255218506
2000-06-02,3.385378837585449
2000-06-05,3.385378837585449
2000-06-06,3.385377931594849
2000-06-07,3.5635557174682617
2000-06-08,3.207200527191162
2000-06-09,3.207200527191162
2000-06-12,3.207200527191162
2000-06-13,3.2962899208068848
2000-06-14,3.296290636062622
2000-06-15,3.4744679927825928
2000-06-16,3.385378837585449
2000-06-19,3.3853790698907313
2000-06-20,3.4744679927825928
2000-06-21,3.296290636062622
2000-06-22,3.29629014699887
2000-06-23,3.4744679927825928
2000-06-26,3.296290636062622
2000-06-27,3.1181116236580744
2000-06-28,3.0290229320526123
2000-06-29,2.9844777584075928
2000-06-30,2.4944898851456183
2000-07-03,2.761756658554077
2000-07-05,2.583578383221346
2000-07-06,3.0290229320526123
2000-07-07,3.02902382773322
2000-07-10,3.296290636062622
2000-07-11,3.3408334255218506
2000-07-12,3.207200527191162
2000-07-13,2.7617570194038183
2000-07-14,3.1181111335754395
2000-07-17,3.1181111335754395
2000-07-18,3.1181116236580744
2000-07-19,3.162656256770111
2000-07-20,3.262881278991699
2000-07-21,3.262881278991699
2000-07-24,3.162658452987671
2000-07-25,3.162658452987671
2000-07-26,2.8508455753326416
2000-07-27,2.8508455753326416
2000-07-28,2.9844777992793494
2000-07-31,2.939934492111206
2000-08-01,2.761756658554077
2000-08-02,2.939934492111206
2000-08-03,2.8508451125201058
