Date,volume
2000-01-03,39458
2000-01-04,30589
2000-01-05,26605
2000-01-06,24677
2000-01-07,33545
2000-01-10,98966
2000-01-11,135467
2000-01-12,21721
2000-01-13,13495
2000-01-14,17480
2000-01-18,50511
2000-01-19,30846
2000-01-20,16837
2000-01-21,28661
2000-01-24,19536
2000-01-25,172354
2000-01-26,29818
2000-01-27,51925
2000-01-28,316304
2000-01-31,41900
2000-02-01,52053
2000-02-02,16837
2000-02-03,19793
2000-02-04,6683
2000-02-07,49611
2000-02-08,59122
2000-02-09,65163
2000-02-10,66577
2000-02-11,46912
2000-02-14,24677
2000-02-15,74931
2000-02-16,21207
2000-02-17,78401
2000-02-18,20693
2000-02-22,166057
2000-02-23,12339
2000-02-24,45370
2000-02-25,26991
2000-02-28,98194
2000-02-29,37787
2000-03-01,139709
2000-03-02,30718
2000-03-03,53210
2000-03-06,15937
2000-03-07,25705
2000-03-08,17608
2000-03-09,65420
2000-03-10,30589
2000-03-13,75702
2000-03-14,535828
2000-03-15,33031
2000-03-16,26991
2000-03-17,28919
2000-03-20,100765
2000-03-21,151404
2000-03-22,28019
2000-03-23,27248
2000-03-24,24934
2000-03-27,40871
2000-03-28,44085
2000-03-29,59379
2000-03-30,22235
2000-03-31,16451
2000-04-03,26862
2000-04-04,15038
2000-04-05,34188
2000-04-06,10796
2000-04-07,21464
2000-04-10,80458
2000-04-11,33160
2000-04-12,47940
2000-04-13,28533
2000-04-14,26477
2000-04-17,16708
2000-04-18,23777
2000-04-19,11953
2000-04-20,11567
2000-04-24,13881
2000-04-25,8354
2000-04-26,8997
2000-04-27,5141
2000-04-28,8483
2000-05-01,70690
2000-05-02,201016
2000-05-03,55909
2000-05-04,38687
2000-05-05,18765
2000-05-08,13624
2000-05-09,12210
2000-05-10,17480
2000-05-11,6940
2000-05-12,5141
2000-05-15,6812
2000-05-16,25834
2000-05-17,10154
2000-05-18,4113
2000-05-19,13624
2000-05-22,83028
2000-05-23,13238
2000-05-24,21464
2000-05-25,57837
2000-05-26,20307
2000-05-30,7712
2000-05-31,8354
2000-06-01,3856
2000-06-02,8097
2000-06-05,12339
2000-06-06,6041
2000-06-07,6041
2000-06-08,3213
2000-06-09,94082
2000-06-12,38172
2000-06-13,12210
2000-06-14,8611
2000-06-15,15809
2000-06-16,12724
2000-06-19,6940
2000-06-20,7455
2000-06-21,26348
2000-06-22,11953
2000-06-23,9768
2000-06-26,6041
2000-06-27,5270
2000-06-28,5270
2000-06-29,10411
2000-06-30,7840
2000-07-03,25320
2000-07-05,44727
2000-07-06,39972
2000-07-07,33674
2000-07-10,10025
2000-07-11,6555
2000-07-12,5141
2000-07-13,19793
2000-07-14,12082
2000-07-17,23392
2000-07-18,18508
2000-07-19,19922
2000-07-20,12596
2000-07-21,8354
2000-07-24,49226
2000-07-25,20564
2000-07-26,41643
2000-07-27,41129
2000-07-28,23006
2000-07-31,18251
2000-08-01,14009
2000-08-02,7455
2000-08-03,13238
2000-08-04,8740
2000-08-07,7712
2000-08-08,14138
2000-08-09,29047
2000-08-10,19922
2000-08-11,21207
2000-08-14,39972
2000-08-15,44984
2000-08-16,24420
2000-08-17,19279
2000-08-18,24677
2000-08-21,12082
2000-08-22,16837
2000-08-23,14909
2000-08-24,20564
2000-08-25,12853
2000-08-28,14138
2000-08-29,11053
2000-08-30,18379
2000-08-31,6812
2000-09-01,14909
2000-09-05,45241
