Date,volume
2000-01-03,328900
2000-01-04,302800
2000-01-05,232800
2000-01-06,136700
2000-01-07,105500
2000-01-10,295500
2000-01-11,335900
2000-01-12,481900
2000-01-13,534700
2000-01-14,251300
2000-01-18,265100
2000-01-19,157100
2000-01-20,289600
2000-01-21,173700
2000-01-24,154500
2000-01-25,259400
2000-01-26,203200
2000-01-27,102900
2000-01-28,281900
2000-01-31,245100
2000-02-01,185400
2000-02-02,270700
2000-02-03,256900
2000-02-04,128800
2000-02-07,131700
2000-02-08,205800
2000-02-09,235300
2000-02-10,306800
2000-02-11,364300
2000-02-14,276300
2000-02-15,458000
2000-02-16,156000
2000-02-17,120500
2000-02-18,729500
2000-02-22,452700
2000-02-23,171600
2000-02-24,246400
2000-02-25,209300
2000-02-28,347800
2000-02-29,240100
2000-03-01,362200
2000-03-02,302500
2000-03-03,437400
2000-03-06,181500
2000-03-07,326500
2000-03-08,239900
2000-03-09,252700
2000-03-10,302100
2000-03-13,319700
2000-03-14,174800
2000-03-15,263600
2000-03-16,440800
2000-03-17,341700
2000-03-20,152500
2000-03-21,516900
2000-03-22,187500
2000-03-23,503700
2000-03-24,313900
2000-03-27,159600
2000-03-28,272900
2000-03-29,185900
2000-03-30,810200
2000-03-31,734300
2000-04-03,282700
2000-04-04,505000
2000-04-05,780500
2000-04-06,279800
2000-04-07,168800
2000-04-10,148200
2000-04-11,281100
2000-04-12,330900
2000-04-13,329800
2000-04-14,307200
2000-04-17,178600
2000-04-18,198000
2000-04-19,132000
2000-04-20,352700
2000-04-24,164100
2000-04-25,261000
2000-04-26,218600
2000-04-27,212200
2000-04-28,135500
2000-05-01,129500
2000-05-02,151900
2000-05-03,253800
2000-05-04,181900
2000-05-05,312900
2000-05-08,251400
2000-05-09,328100
2000-05-10,85000
2000-05-11,628300
2000-05-12,102400
2000-05-15,111600
2000-05-16,144300
2000-05-17,137800
2000-05-18,319000
2000-05-19,183000
2000-05-22,91300
2000-05-23,119900
2000-05-24,198900
2000-05-25,299700
2000-05-26,181900
2000-05-30,155600
2000-05-31,178600
2000-06-01,285000
2000-06-02,191500
2000-06-05,242400
2000-06-06,204000
2000-06-07,124400
2000-06-08,123100
2000-06-09,157400
2000-06-12,332200
2000-06-13,199100
2000-06-14,170600
2000-06-15,147600
2000-06-16,312000
2000-06-19,200600
2000-06-20,101600
2000-06-21,1232600
2000-06-22,466500
2000-06-23,385800
2000-06-26,217800
2000-06-27,442200
2000-06-28,358200
2000-06-29,375500
2000-06-30,1048700
2000-07-03,390300
2000-07-05,198300
2000-07-06,521700
2000-07-07,484800
