Date,open
2000-01-03,7.494277047274405
2000-01-04,7.118309984851987
2000-01-05,7.068181041296691
2000-01-06,7.0431170115868245
2000-01-07,7.21856689453125
2000-01-10,7.268696801704273
2000-01-11,7.143379419500178
2000-01-12,6.892730838568636
2000-01-13,6.56689299632163
2000-01-14,6.817539999671016
2000-01-18,7.018053978155022
2000-01-19,7.093245513074339
2000-01-20,7.018054029066786
2000-01-21,7.018055597941081
2000-01-24,6.792472411658018
2000-01-25,6.642086427577221
2000-01-26,6.867665772909646
2000-01-27,6.917795658111572
2000-01-28,7.068185120486142
2000-01-31,6.642089635675604
2000-02-01,6.8426022442587975
2000-02-02,6.867666721343994
2000-02-03,6.8927345275878915
2000-02-04,6.867667219218086
2000-02-07,6.817538359319303
2000-02-08,6.617022514343262
2000-02-09,6.56689315661788
2000-02-10,6.441569391622583
2000-02-11,6.090667213302061
2000-02-14,6.241055080713319
2000-02-15,6.01547287356469
2000-02-16,6.140795225097287
2000-02-17,6.165858272598823
2000-02-18,6.190925613714724
2000-02-22,6.1407984924316406
2000-02-23,6.266119042221381
2000-02-24,6.184390068054199
2000-02-25,6.159045761281793
2000-02-28,6.108352485250254
2000-02-29,6.184390605722435
2000-03-01,6.108351615759043
2000-03-02,6.032318445046743
2000-03-03,6.083009948730469
2000-03-06,6.235083363272927
2000-03-07,6.209739322662354
2000-03-08,6.3364644605950655
2000-03-09,6.3364682030585024
2000-03-10,6.488542163645038
2000-03-13,6.488539724638968
2000-03-14,6.589927340662756
2000-03-15,6.5899277434629555
2000-03-16,7.096841118552469
2000-03-17,7.705140701192894
2000-03-20,7.654452868870326
2000-03-21,7.400993968311109
2000-03-22,7.705140701192894
2000-03-23,7.57841418206495
2000-03-24,7.629103717803956
2000-03-27,7.5530695229469735
2000-03-28,7.578415393829346
2000-03-29,7.578414353901209
2000-03-30,7.400991452204717
2000-03-31,7.730491183354304
2000-04-03,8.212062087014457
2000-04-04,8.110676828222962
2000-04-05,8.085335080585782
2000-04-06,8.009293430256394
2000-04-07,8.05998509804657
2000-04-10,8.110678604458723
2000-04-11,8.110675177905494
2000-04-12,8.288098829235146
2000-04-13,8.440173468938688
2000-04-14,8.237404869748401
2000-04-17,7.806529668421527
2000-04-18,7.7051438331604
2000-04-19,8.009293367870175
2000-04-20,8.034640989730606
2000-04-24,8.338791437291388
2000-04-25,8.541557997202943
2000-04-26,8.642940399123402
2000-04-27,8.364139861124425
2000-04-28,8.262753286622578
2000-05-01,8.364136433173083
2000-05-02,8.389480170255862
2000-05-03,8.110677148126493
2000-05-04,8.034639194989817
2000-05-05,7.907913934616815
2000-05-08,7.983947502781978
2000-05-09,8.110678604458723
2000-05-10,8.08533092492666
2000-05-11,7.8572222937835505
2000-05-12,8.186716412923422
2000-05-15,8.414829049181582
2000-05-16,8.465521136197177
2000-05-17,8.288100383465107
2000-05-18,8.288097712689408
2000-05-19,8.490869252959643
2000-05-22,8.313445906205612
2000-05-23,8.414825212387811
2000-05-24,8.538711870376988
2000-05-25,8.717665304653886
2000-05-26,8.819925234867975
2000-05-30,8.922181769819012
2000-05-31,8.845488754908244
2000-06-01,9.20339741549649
2000-06-02,9.407916866791021
2000-06-05,9.331224565803161
2000-06-06,8.998876742052413
2000-06-07,8.896619439125061
2000-06-08,8.922186664122641
2000-06-09,8.743228302904841
2000-06-12,8.666537425097298
2000-06-13,8.743227022034782
2000-06-14,8.640970301973647
2000-06-15,8.819924320083066
2000-06-16,8.359752233745983
2000-06-19,7.950714010941354
2000-06-20,8.206364029965567
2000-06-21,6.237856138669527
2000-06-22,6.544639587402344
2000-06-23,6.49350914182399
2000-06-26,6.4679457202671085
2000-06-27,6.51907452722875
2000-06-28,6.340117454528809
2000-06-29,6.2889906005859375
2000-06-30,6.237857680035452
2000-07-03,6.0333385152265055
2000-07-05,6.2889906005859375
2000-07-06,6.44237927829518
2000-07-07,6.161163896203516
2000-07-10,6.519075393676758
2000-07-11,6.519073832082558
2000-07-12,6.416815714573297
2000-07-13,6.493509682566531
2000-07-14,6.340119389125278
2000-07-17,6.314551663496857
2000-07-18,6.161162702343131
2000-07-19,6.110035089651744
2000-07-20,6.135599555038824
2000-07-21,6.314552317405569
2000-07-24,6.033337593078613
2000-07-25,6.007772765607915
2000-07-26,5.956642469455456
2000-07-27,5.93107748453596
2000-07-28,5.879948160478047
2000-07-31,5.726559489297226
2000-08-01,5.726558857135944
2000-08-02,5.726558208465576
2000-08-03,5.675427588923224
2000-08-04,5.956642784624018
2000-08-07,5.956645676583955
2000-08-08,5.905515670776367
2000-08-09,5.905514473337764
2000-08-10,5.752121299373946
2000-08-11,5.803254104697186
2000-08-14,5.87994909286499
2000-08-15,5.879949475617687
2000-08-16,5.700994853015359
2000-08-17,5.624301910400391
2000-08-18,5.573169889273467
2000-08-21,5.522041875665838
2000-08-22,5.624299498416918
2000-08-23,5.801485780228016
2000-08-24,5.594289074205372
2000-08-25,5.697885240827287
2000-08-28,5.775583532621275
2000-08-29,5.490691899144372
2000-08-30,5.5165862480056616
2000-08-31,5.51658889225551
2000-09-01,5.853281021118164
2000-09-05,5.853281453124478
2000-09-06,6.008678305862296
2000-09-07,6.060479344440108
2000-09-08,6.189976190163837
2000-09-11,6.37127528280582
2000-09-12,6.863360660742982
2000-09-13,6.759764600346107
2000-09-14,6.759766422750379
2000-09-15,6.785662238168534
2000-09-18,6.811565138223603
2000-09-19,6.5784682317544485
2000-09-20,6.733868185079322
2000-09-21,6.889263003619749
2000-09-22,7.018758570190764
2000-09-25,7.070559577030294
2000-09-26,6.992862620476868
2000-09-27,7.018760605769999
2000-09-28,7.070557526428334
2000-09-29,7.044658048309549
2000-10-02,7.1223564826659045
2000-10-03,7.148258439787141
2000-10-04,6.941063005826
2000-10-05,6.941062148879556
2000-10-06,7.044660793057866
2000-10-09,6.837463044028246
2000-10-10,6.811565138223603
2000-10-11,6.526668340929093
2000-10-12,6.423072465260823
2000-10-13,6.21587461040866
2000-10-16,6.500770347246985
