Date,volume
2002-03-21,92900
2002-03-22,30600
2002-03-25,36100
2002-03-26,179100
2002-03-27,389800
2002-03-28,211300
2002-04-01,103400
2002-04-02,118100
2002-04-03,202300
2002-04-04,254000
2002-04-05,327700
2002-04-08,429400
2002-04-09,330300
2002-04-10,679700
2002-04-11,241100
2002-04-12,95200
2002-04-15,75900
2002-04-16,161800
2002-04-17,127600
2002-04-18,131700
2002-04-19,32200
2002-04-22,233200
2002-04-23,403200
2002-04-24,384400
2002-04-25,183000
2002-04-26,414600
2002-04-29,78300
2002-04-30,193500
2002-05-01,342700
2002-05-02,91200
2002-05-03,438300
2002-05-06,278800
2002-05-07,167500
2002-05-08,214100
2002-05-09,163500
2002-05-10,81400
2002-05-13,60400
2002-05-14,100000
2002-05-15,49700
2002-05-16,83900
2002-05-17,89100
2002-05-20,78900
2002-05-21,33600
2002-05-22,74900
2002-05-23,107400
2002-05-24,92200
2002-05-28,29600
2002-05-29,101400
2002-05-30,59700
2002-05-31,141700
2002-06-03,114500
2002-06-04,398500
2002-06-05,253100
2002-06-06,154300
2002-06-07,168800
2002-06-10,155600
2002-06-11,108800
2002-06-12,102000
2002-06-13,310100
2002-06-14,248500
2002-06-17,696100
2002-06-18,196900
2002-06-19,129400
2002-06-20,75600
2002-06-21,80200
2002-06-24,105200
2002-06-25,141100
2002-06-26,96500
2002-06-27,70800
2002-06-28,241600
2002-07-01,117000
2002-07-02,150800
2002-07-03,29600
2002-07-05,40900
2002-07-08,210600
2002-07-09,45400
2002-07-10,68100
2002-07-11,147900
2002-07-12,45800
2002-07-15,85500
2002-07-16,65200
2002-07-17,94900
2002-07-18,36300
2002-07-19,56200
2002-07-22,78100
2002-07-23,66300
2002-07-24,138600
2002-07-25,83700
2002-07-26,75800
2002-07-29,136600
2002-07-30,61800
2002-07-31,73200
2002-08-01,107000
2002-08-02,79400
2002-08-05,65400
2002-08-06,93500
2002-08-07,27800
2002-08-08,89900
2002-08-09,28100
2002-08-12,54700
2002-08-13,63400
2002-08-14,133800
2002-08-15,182400
2002-08-16,127000
2002-08-19,78900
2002-08-20,58000
2002-08-21,143700
2002-08-22,51300
2002-08-23,37000
2002-08-26,45200
2002-08-27,57800
2002-08-28,38900
2002-08-29,34300
2002-08-30,85600
2002-09-03,137100
2002-09-04,44900
2002-09-05,62200
2002-09-06,109600
2002-09-09,84800
2002-09-10,90900
2002-09-11,57000
2002-09-12,58400
2002-09-13,62800
2002-09-16,114200
2002-09-17,45800
2002-09-18,84000
2002-09-19,118600
2002-09-20,144700
2002-09-23,418400
2002-09-24,107400
2002-09-25,24300
2002-09-26,51500
2002-09-27,16000
2002-09-30,45200
2002-10-01,101600
2002-10-02,25700
2002-10-03,21000
2002-10-04,35800
2002-10-07,142200
2002-10-08,138700
2002-10-09,66700
2002-10-10,39300
2002-10-11,91900
2002-10-14,24600
2002-10-15,43000
2002-10-16,42300
2002-10-17,54100
2002-10-18,67200
2002-10-21,41800
2002-10-22,18000
2002-10-23,24100
2002-10-24,66600
2002-10-25,78500
2002-10-28,142700
2002-10-29,182000
2002-10-30,391300
2002-10-31,237100
2002-11-01,85200
2002-11-04,66600
2002-11-05,176000
2002-11-06,125400
2002-11-07,138300
2002-11-08,35700
2002-11-11,28600
2002-11-12,35300
2002-11-13,55500
2002-11-14,29000
2002-11-15,46900
2002-11-18,101400
2002-11-19,10100
2002-11-20,20200
2002-11-21,76100
2002-11-22,174000
2002-11-25,58600
2002-11-26,19900
2002-11-27,33400
2002-11-29,92200
2002-12-02,114700
2002-12-03,78900
2002-12-04,42100
2002-12-05,8100
2002-12-06,22400
2002-12-09,60300
2002-12-10,83100
2002-12-11,73100
2002-12-12,60300
2002-12-13,58700
2002-12-16,43000
2002-12-17,39000
2002-12-18,123300
