Date,volume
2000-01-03,295200
2000-01-04,392400
2000-01-05,383400
2000-01-06,120600
2000-01-07,151200
2000-01-10,100800
2000-01-11,180000
2000-01-12,873000
2000-01-13,261000
2000-01-14,214200
2000-01-18,45000
2000-01-19,36000
2000-01-20,129600
2000-01-21,37800
2000-01-24,46800
2000-01-25,75600
2000-01-26,41400
2000-01-27,48600
2000-01-28,75600
2000-01-31,54000
2000-02-01,9000
2000-02-02,55800
2000-02-03,2583000
2000-02-04,118800
2000-02-07,331200
2000-02-08,158400
2000-02-09,300600
2000-02-10,117000
2000-02-11,844200
2000-02-14,892800
2000-02-15,313200
2000-02-16,99000
2000-02-17,162000
2000-02-18,63000
2000-02-22,64800
2000-02-23,523800
2000-02-24,1119600
2000-02-25,48600
2000-02-28,36000
2000-02-29,39600
2000-03-01,138600
2000-03-02,181800
2000-03-03,237600
2000-03-06,399600
2000-03-07,354600
2000-03-08,52200
2000-03-09,208800
2000-03-10,207000
2000-03-13,142200
2000-03-14,16200
2000-03-15,14400
2000-03-16,396000
2000-03-17,365400
2000-03-20,504000
2000-03-21,131400
2000-03-22,340200
2000-03-23,585000
2000-03-24,172800
2000-03-27,588600
2000-03-28,223200
2000-03-29,226800
2000-03-30,10800
2000-03-31,581400
2000-04-03,270000
2000-04-04,237600
2000-04-05,5400
2000-04-06,3600
2000-04-07,0
2000-04-10,216000
2000-04-11,104400
2000-04-12,10800
2000-04-13,52200
2000-04-14,81000
2000-04-17,5400
2000-04-18,45000
2000-04-19,81000
2000-04-20,23400
2000-04-24,64800
2000-04-25,106200
2000-04-26,16200
2000-04-27,1047600
2000-04-28,739800
2000-05-01,140400
2000-05-02,5400
2000-05-03,43200
2000-05-04,0
2000-05-05,219600
2000-05-08,90000
2000-05-09,79200
2000-05-10,275400
2000-05-11,133200
2000-05-12,50400
2000-05-15,237600
2000-05-16,41400
2000-05-17,39600
2000-05-18,581400
2000-05-19,205200
2000-05-22,406800
2000-05-23,0
2000-05-24,145800
2000-05-25,5400
2000-05-26,149400
2000-05-30,21600
2000-05-31,0
2000-06-01,324000
2000-06-02,0
2000-06-05,149400
2000-06-06,0
2000-06-07,7200
2000-06-08,32400
2000-06-09,9000
2000-06-12,14400
2000-06-13,106200
2000-06-14,111600
2000-06-15,7200
2000-06-16,21600
2000-06-19,95400
2000-06-20,18000
2000-06-21,82800
2000-06-22,9000
2000-06-23,57600
2000-06-26,154800
2000-06-27,149400
2000-06-28,243000
2000-06-29,145800
2000-06-30,0
2000-07-03,12600
2000-07-05,167400
2000-07-06,174600
2000-07-07,0
2000-07-10,183600
2000-07-11,113400
2000-07-12,0
2000-07-13,3600
2000-07-14,12600
2000-07-17,37800
2000-07-18,23400
2000-07-19,140400
2000-07-20,7200
2000-07-21,48600
2000-07-24,259200
2000-07-25,937800
2000-07-26,1238400
2000-07-27,3659400
2000-07-28,423000
2000-07-31,354600
2000-08-01,336600
2000-08-02,324000
2000-08-03,1069200
2000-08-04,266400
2000-08-07,93600
2000-08-08,388800
2000-08-09,45000
2000-08-10,41400
2000-08-11,1755000
2000-08-14,3596400
2000-08-15,2568600
2000-08-16,1884600
2000-08-17,1778400
2000-08-18,1162800
2000-08-21,975600
2000-08-22,959400
2000-08-23,469800
2000-08-24,183600
2000-08-25,635400
2000-08-28,675000
2000-08-29,561600
2000-08-30,660600
2000-08-31,637200
2000-09-01,232200
2000-09-05,243000
2000-09-06,280800
2000-09-07,14400
2000-09-08,160200
2000-09-11,649800
2000-09-12,369000
2000-09-13,79200
2000-09-14,19800
2000-09-15,75600
2000-09-18,154800
2000-09-19,21600
2000-09-20,0
2000-09-21,68400
2000-09-22,18000
2000-09-25,1011600
2000-09-26,354600
2000-09-27,1330200
2000-09-28,252000
2000-09-29,185400
2000-10-02,55800
2000-10-03,171000
2000-10-04,5400
2000-10-05,406800
2000-10-06,504000
2000-10-09,39600
2000-10-10,5400
2000-10-11,5400
2000-10-12,79200
2000-10-13,59400
2000-10-16,73800
2000-10-17,392400
2000-10-18,115200
2000-10-19,122400
2000-10-20,910800
2000-10-23,147600
2000-10-24,3600
2000-10-25,1544400
2000-10-26,871200
2000-10-27,48600
2000-10-30,25200
2000-10-31,392400
2000-11-01,291600
2000-11-02,514800
2000-11-03,172800
2000-11-06,208800
2000-11-07,0
2000-11-08,3600
2000-11-09,21600
2000-11-10,120600
2000-11-13,106200
2000-11-14,347400
2000-11-15,21600
2000-11-16,0
2000-11-17,0
2000-11-20,124200
2000-11-21,25200
2000-11-22,10800
2000-11-24,25200
2000-11-27,25200
2000-11-28,55800
2000-11-29,149400
2000-11-30,189000
2000-12-01,21600
2000-12-04,205200
2000-12-05,0
2000-12-06,19800
2000-12-07,79200
2000-12-08,14400
2000-12-11,3600
2000-12-12,9000
2000-12-13,297000
2000-12-14,257400
2000-12-15,36000
2000-12-18,10800
2000-12-19,212400
2000-12-20,1800
2000-12-21,140400
2000-12-22,190800
2000-12-26,588600
2000-12-27,10800
2000-12-28,131400
2000-12-29,297000
2001-01-02,14400
2001-01-03,9000
2001-01-04,0
2001-01-05,36000
2001-01-08,21600
2001-01-09,0
2001-01-10,25200
2001-01-11,421200
2001-01-12,1171800
2001-01-16,1513800
2001-01-17,473400
2001-01-18,0
2001-01-19,147600
2001-01-22,183600
2001-01-23,84600
2001-01-24,160200
2001-01-25,64800
2001-01-26,217800
2001-01-29,219600
2001-01-30,342000
2001-01-31,183600
2001-02-01,174600
2001-02-02,54000
2001-02-05,216000
2001-02-06,66600
2001-02-07,192600
2001-02-08,39600
2001-02-09,16200
2001-02-12,354600
2001-02-13,106200
2001-02-14,12600
2001-02-15,390600
2001-02-16,0
2001-02-20,250200
2001-02-21,149400
2001-02-22,541800
2001-02-23,84600
2001-02-26,34200
2001-02-27,0
2001-02-28,169200
2001-03-01,151200
2001-03-02,192600
2001-03-05,36000
2001-03-06,7200
2001-03-07,39600
2001-03-08,122400
2001-03-09,115200
2001-03-12,73800
2001-03-13,86400
2001-03-14,198000
2001-03-15,93600
2001-03-16,111600
2001-03-19,70200
2001-03-20,37800
2001-03-21,54000
2001-03-22,0
2001-03-23,7200
2001-03-26,1800
2001-03-27,154800
2001-03-28,675000
2001-03-29,507600
2001-03-30,1285200
2001-04-02,25200
2001-04-03,46800
2001-04-04,75600
2001-04-05,84600
2001-04-06,39600
2001-04-09,30600
2001-04-10,70200
2001-04-11,822600
2001-04-12,0
2001-04-16,7200
2001-04-17,70200
2001-04-18,82800
2001-04-19,12600
2001-04-20,19800
2001-04-23,124200
2001-04-24,144000
2001-04-25,304200
2001-04-26,306000
2001-04-27,55800
2001-04-30,1814400
2001-05-01,109800
2001-05-02,61200
2001-05-03,372600
2001-05-04,194400
2001-05-07,124200
2001-05-08,194400
2001-05-09,239400
2001-05-10,142200
2001-05-11,122400
2001-05-14,75600
2001-05-15,324000
2001-05-16,1848600
2001-05-17,4185000
2001-05-18,1184400
2001-05-21,1265400
2001-05-22,277200
2001-05-23,261000
2001-05-24,97200
2001-05-25,61200
2001-05-29,336600
2001-05-30,543600
2001-05-31,2329200
2001-06-01,1796400
2001-06-04,2163600
2001-06-05,354600
2001-06-06,214200
2001-06-07,28800
2001-06-08,289800
2001-06-11,266400
2001-06-12,430200
2001-06-13,153000
2001-06-14,579600
2001-06-15,442800
2001-06-18,194400
2001-06-19,408600
2001-06-20,307800
2001-06-21,583200
2001-06-22,320400
2001-06-25,1119600
2001-06-26,1481400
