Date,volume
2000-01-03,2340000
2000-01-04,1873600
2000-01-05,2765600
2000-01-06,757600
2000-01-07,1299200
2000-01-10,2983200
2000-01-11,2792800
2000-01-12,2112800
2000-01-13,1543200
2000-01-14,2606400
2000-01-18,2392000
2000-01-19,1453600
2000-01-20,1084000
2000-01-21,1025600
2000-01-24,834400
2000-01-25,1052800
2000-01-26,519200
2000-01-27,495200
2000-01-28,1099200
2000-01-31,1492000
2000-02-01,1143200
2000-02-02,164000
2000-02-03,1232800
2000-02-04,489600
2000-02-07,976800
2000-02-08,1588000
2000-02-09,1386400
2000-02-10,2529600
2000-02-11,2944000
2000-02-14,3002400
2000-02-15,1857600
2000-02-16,1649600
2000-02-17,2161600
2000-02-18,2331200
2000-02-22,1194400
2000-02-23,1473600
2000-02-24,1030400
2000-02-25,1078400
2000-02-28,2280000
2000-02-29,2032000
2000-03-01,2674400
2000-03-02,863200
2000-03-03,1289600
2000-03-06,1124800
2000-03-07,1335200
2000-03-08,1462400
2000-03-09,556800
2000-03-10,758400
2000-03-13,1145600
2000-03-14,1902400
2000-03-15,1000800
2000-03-16,1520000
2000-03-17,1314400
2000-03-20,3347200
2000-03-21,1213600
2000-03-22,1315200
2000-03-23,607200
2000-03-24,988000
2000-03-27,751200
2000-03-28,860800
2000-03-29,1085600
2000-03-30,1630400
2000-03-31,890400
2000-04-03,900000
2000-04-04,1581600
2000-04-05,1113600
2000-04-06,842400
2000-04-07,565600
2000-04-10,1081600
2000-04-11,592800
2000-04-12,510400
2000-04-13,458400
2000-04-14,692000
2000-04-17,509600
2000-04-18,1505600
2000-04-19,527200
2000-04-20,538400
2000-04-24,665600
2000-04-25,2028800
2000-04-26,721600
2000-04-27,775200
2000-04-28,2000000
2000-05-01,2388800
2000-05-02,1192000
2000-05-03,792000
2000-05-04,564800
2000-05-05,1593600
2000-05-08,2776800
2000-05-09,907200
2000-05-10,412800
2000-05-11,856000
2000-05-12,486400
2000-05-15,1124000
2000-05-16,704000
2000-05-17,242400
2000-05-18,930400
2000-05-19,588800
2000-05-22,910400
2000-05-23,944000
2000-05-24,1264000
2000-05-25,1836800
2000-05-26,1022400
2000-05-30,1492000
2000-05-31,1967200
2000-06-01,3052800
2000-06-02,5622400
2000-06-05,5176000
2000-06-06,5152000
2000-06-07,1966400
2000-06-08,2403200
2000-06-09,1448800
2000-06-12,1475200
2000-06-13,1344000
2000-06-14,9112800
2000-06-15,8646400
2000-06-16,6140000
2000-06-19,5765600
2000-06-20,6942400
2000-06-21,3585600
2000-06-22,3585600
2000-06-23,3236000
2000-06-26,4280800
2000-06-27,5219200
2000-06-28,4896800
2000-06-29,4579200
2000-06-30,7972000
2000-07-03,3305600
2000-07-05,6779200
2000-07-06,5893600
2000-07-07,3845600
2000-07-10,3721600
2000-07-11,3332000
2000-07-12,2509600
2000-07-13,2836800
2000-07-14,4808000
2000-07-17,6144800
2000-07-18,1853600
2000-07-19,2180800
2000-07-20,2476000
2000-07-21,2364000
2000-07-24,2736000
2000-07-25,3308000
2000-07-26,5256000
2000-07-27,2044000
2000-07-28,2316800
2000-07-31,3157600
2000-08-01,3358400
2000-08-02,1417600
2000-08-03,1575200
2000-08-04,2014400
2000-08-07,2456000
2000-08-08,1445600
2000-08-09,5596800
2000-08-10,4586400
2000-08-11,2724800
2000-08-14,3410400
2000-08-15,16711200
2000-08-16,4208000
2000-08-17,4396000
2000-08-18,2777600
2000-08-21,2305600
2000-08-22,1845600
2000-08-23,7661600
2000-08-24,3692800
2000-08-25,2473600
2000-08-28,1768800
2000-08-29,1612000
2000-08-30,968800
2000-08-31,1248000
2000-09-01,2082400
2000-09-05,1764800
2000-09-06,2002400
2000-09-07,1347200
2000-09-08,1470400
2000-09-11,1676800
2000-09-12,1293600
2000-09-13,1037600
2000-09-14,1171200
2000-09-15,973600
2000-09-18,1116000
2000-09-19,778400
2000-09-20,1005600
2000-09-21,836000
2000-09-22,1872800
2000-09-25,2276800
2000-09-26,996000
2000-09-27,1428000
2000-09-28,1957600
2000-09-29,2484800
2000-10-02,1744000
2000-10-03,950400
2000-10-04,1087200
2000-10-05,1158400
2000-10-06,864000
2000-10-09,575200
2000-10-10,1766400
2000-10-11,2187200
2000-10-12,1488000
2000-10-13,1121600
2000-10-16,1756000
2000-10-17,641600
2000-10-18,875200
2000-10-19,1527200
2000-10-20,4028800
2000-10-23,3722400
2000-10-24,9487200
2000-10-25,2660000
2000-10-26,1976800
2000-10-27,1537600
2000-10-30,1928000
2000-10-31,2153600
2000-11-01,1164800
2000-11-02,1567200
2000-11-03,639200
2000-11-06,501600
2000-11-07,500800
2000-11-08,1437600
2000-11-09,1174400
2000-11-10,433600
2000-11-13,1059200
2000-11-14,896000
2000-11-15,1316800
2000-11-16,672000
2000-11-17,586400
2000-11-20,616800
2000-11-21,799200
2000-11-22,586400
2000-11-24,153600
2000-11-27,1346400
2000-11-28,466400
2000-11-29,858400
2000-11-30,814400
2000-12-01,1066400
2000-12-04,663600
2000-12-05,1951200
2000-12-06,1817200
2000-12-07,2168000
2000-12-08,2432000
2000-12-11,2106800
2000-12-12,1509600
2000-12-13,3731200
2000-12-14,2120000
2000-12-15,2588000
2000-12-18,1492400
2000-12-19,1570800
2000-12-20,1854400
2000-12-21,918400
2000-12-22,1343200
2000-12-26,1063200
2000-12-27,2746400
2000-12-28,1793200
2000-12-29,1418800
2001-01-02,2133600
2001-01-03,22134800
2001-01-04,8340000
2001-01-05,5578000
2001-01-08,2590800
2001-01-09,3297600
2001-01-10,2031200
2001-01-11,2375600
2001-01-12,1868800
2001-01-16,1430000
2001-01-17,3417200
2001-01-18,1284000
2001-01-19,956000
2001-01-22,1934400
2001-01-23,2467200
2001-01-24,1744000
2001-01-25,892800
2001-01-26,784800
2001-01-29,1649600
2001-01-30,2996400
2001-01-31,3184400
2001-02-01,3065600
2001-02-02,1938400
2001-02-05,1147600
2001-02-06,3670400
2001-02-07,2258800
