Date,open
2000-01-03,3.031405618648389
2000-01-04,2.8737027436581313
2000-01-05,2.803613628914714
2000-01-06,2.7282254847018144
2000-01-07,2.631728265912504
2000-01-10,2.754542738772984
2000-01-11,2.8598115340608783
2000-01-12,2.938763300209329
2000-01-13,2.84226636737982
2000-01-14,2.859811420351031
2000-01-18,2.886128726814183
2000-01-19,2.842266321182251
2000-01-20,2.8510393147104565
2000-01-21,2.7720871045729787
2000-01-24,2.631727721609934
2000-01-25,2.5440052662363875
2000-01-26,2.4913704269802954
2000-01-27,2.50014238599756
2000-01-28,2.438734769821167
2000-01-31,2.4211902618408203
2000-02-01,2.4211907003176107
2000-02-02,2.368555441607311
2000-02-03,2.4299621130267064
2000-02-04,2.4562799418661294
2000-02-07,2.5615491339508876
2000-02-08,2.526458879907847
2000-02-09,2.5615490535108263
2000-02-10,2.4913695816455417
2000-02-11,2.4475085694100533
2000-02-14,2.368555704357856
2000-02-15,2.2545150435527255
2000-02-16,2.2106515807015503
2000-02-17,2.1755626317183476
2000-02-18,2.1404726946323995
2000-02-22,2.1580177720915015
2000-02-23,2.236969946097107
2000-02-24,2.1843352809232517
2000-02-25,2.184335080125661
2000-02-28,2.2018793507019194
2000-02-29,2.0527485956427247
2000-03-01,2.0352032070786166
2000-03-02,1.938706945068395
2000-03-03,1.9123890963081633
2000-03-06,1.8773003105982775
2000-03-07,1.8422098520192383
2000-03-08,1.9562517983983203
2000-03-09,2.070293610322076
2000-03-10,2.122927374472707
2000-03-13,2.0790657443525093
2000-03-14,2.1317006600164334
2000-03-15,2.1492448259365227
2000-03-16,2.2106525400294306
2000-03-17,2.280831933028506
2000-03-20,2.3861007673888337
2000-03-21,2.245741605758667
2000-03-22,2.2369697557268156
2000-03-23,2.2018795893048506
2000-03-24,2.1843349812332162
2000-03-27,2.2632866479857503
2000-03-28,2.219424247741699
2000-03-29,2.1931071281433105
2000-03-30,2.175562160225924
2000-03-31,2.087838556657861
2000-04-03,2.0352029280508876
2000-04-04,2.008885868845737
2000-04-05,1.8948455858663085
2000-04-06,2.1492449113059524
2000-04-07,2.175563214453364
2000-04-10,2.1229273383391343
2000-04-11,2.1053819589911678
2000-04-12,2.105383351261191
2000-04-13,2.0878380589830847
2000-04-14,2.1141553917354163
2000-04-17,2.052749155993073
2000-04-18,2.07029422574585
2000-04-19,2.008887130895169
2000-04-20,1.9562510251998901
2000-04-24,1.9474790246024858
2000-04-25,2.0176590839986637
2000-04-26,2.0702925164523447
2000-04-27,2.0878379794641497
2000-04-28,2.0702924728393555
2000-05-01,2.07029422574585
2000-05-02,2.0088861159994473
2000-05-03,1.9562510532563946
2000-05-04,1.8773003105982775
2000-05-05,1.8772996625034353
2000-05-08,1.9737967943047727
2000-05-09,2.105383204956001
2000-05-10,2.2457430537885075
2000-05-11,2.1755622830689774
2000-05-12,2.2194246034202623
2000-05-15,2.1667908699659066
2000-05-16,2.158016776528294
2000-05-17,2.1755621972553745
2000-05-18,2.08783836233579
