Date,high
2000-01-03,108.72160935097553
2000-01-04,106.23524547134858
2000-01-05,108.4956075053767
2000-01-06,108.49559110753677
2000-01-07,107.47842644334595
2000-01-10,106.74384027416423
2000-01-11,107.8174819946289
2000-01-12,107.59146208682303
2000-01-13,107.13938218786362
2000-01-14,106.29176248467486
2000-01-18,104.87907050443778
2000-01-19,104.87906646728516
2000-01-20,108.04352569580078
2000-01-21,107.5914319682325
2000-01-24,105.7831894584324
2000-01-25,103.74889084736157
2000-01-26,103.63587462639494
2000-01-27,102.39268251367517
2000-01-28,101.2625354715527
2000-01-31,101.71460723876953
2000-02-01,101.82762266571945
2000-02-02,101.94064373534613
2000-02-03,102.16663210049123
2000-02-04,102.1666471796745
2000-02-07,101.71460723876953
2000-02-08,101.6015853881836
2000-02-09,101.82759857177734
2000-02-10,103.86193490730378
2000-02-11,103.6923766947473
2000-02-14,102.73177387385078
2000-02-15,102.50572326052841
2000-02-16,102.11016814361211
2000-02-17,100.81046399203214
2000-02-18,100.35841537615575
2000-02-22,98.55015563964844
2000-02-23,99.00222057377526
2000-02-24,98.55015484208967
2000-02-25,97.9285607315565
2000-02-28,96.74189155672914
2000-02-29,99.90633791968936
2000-03-01,100.81045364019438
2000-03-02,101.14951299205762
2000-03-03,99.45427979661825
2000-03-06,95.83777350742095
2000-03-07,94.59457136040614
2000-03-08,93.57744733025046
2000-03-09,102.11505126953125
2000-03-10,108.69580457991913
2000-03-13,114.36884677909805
2000-03-14,122.53812192091301
2000-03-15,121.63043212890625
2000-03-16,125.60150446508922
2000-03-17,123.8995872248278
2000-03-20,124.35345975090476
2000-03-21,124.35344693229646
2000-03-22,122.99189488861197
2000-03-23,123.44576395556913
2000-03-24,122.53806908851755
2000-03-27,122.14091648932643
2000-03-28,120.7226944556603
2000-03-29,119.58806610107422
2000-03-30,123.44575848917323
2000-03-31,123.38901468225428
2000-04-03,122.08422022373404
2000-04-04,121.85730618641789
2000-04-05,121.4034614706398
2000-04-06,121.17654039630783
2000-04-07,120.26883308077673
2000-04-10,119.36115320285084
2000-04-11,117.99961340473426
2000-04-12,117.3188565572103
2000-04-13,117.31887220957923
2000-04-14,115.7304174044012
2000-04-17,115.73039497916153
2000-04-18,119.58806610107422
2000-04-19,120.26888045974557
2000-04-20,119.13424047804972
2000-04-24,119.81497192382812
2000-04-25,123.89961500728832
2000-04-26,124.35341765632141
2000-04-27,124.35345335340412
2000-04-28,126.39572426099456
2000-05-01,127.98421129877168
2000-05-02,127.98421478271484
2000-05-03,128.43802925929828
2000-05-04,128.89190564249748
2000-05-05,128.6649818826229
2000-05-08,127.75725367449333
2000-05-09,125.71496955885428
2000-05-10,125.03422804868937
2000-05-11,124.8073056747353
2000-05-12,125.26115042264344
2000-05-15,125.94184112548828
2000-05-16,129.9130096435547
2000-05-17,130.707262630662
2000-05-18,130.70725475902287
2000-05-19,128.94863484091792
2000-05-22,127.9841742500696
2000-05-23,127.64378356933594
2000-05-24,128.43807983398438
2000-05-25,127.98419439241131
2000-05-26,129.34575349118927
2000-05-30,128.66495157247726
2000-05-31,128.2111495424552
2000-06-01,130.25341796875
2000-06-02,132.0688069485463
2000-06-05,131.61497497558594
2000-06-06,132.52264404296875
2000-06-07,133.77074245530733
2000-06-08,134.33802795410156
2000-06-09,135.8130197201135
2000-06-12,136.15341698563338
2000-06-13,136.15345764160156
2000-06-14,140.2380460618574
2000-06-15,146.51792888641359
2000-06-16,150.84064759148492
2000-06-19,146.74545187269996
2000-06-20,146.06287738638866
2000-06-21,146.06290426254273
2000-06-22,145.60787963867188
2000-06-23,146.51791381835938
2000-06-26,146.51797869787617
2000-06-27,146.06290426254273
2000-06-28,145.60787963867188
2000-06-29,146.97293839543502
2000-06-30,147.42797813415527
2000-07-03,146.51791381835938
2000-07-05,146.51791381835938
2000-07-06,146.51791381835938
2000-07-07,148.33800865138073
2000-07-10,150.15813439088026
2000-07-11,150.61316666951993
2000-07-12,149.70307856633113
2000-07-13,148.79303699069553
2000-07-14,148.3380126953125
2000-07-17,148.33802738189698
2000-07-18,146.2904087891773
2000-07-19,145.6078576836655
2000-07-20,145.60785284624413
2000-07-21,145.38034057617188
2000-07-24,145.49415588378906
2000-07-25,145.60787963867188
2000-07-26,145.6078794467374
2000-07-27,148.79303670373764
2000-07-28,145.60786350517515
2000-07-31,142.87771606445312
2000-08-01,142.93465620796061
2000-08-02,142.87772463270983
2000-08-03,141.512668578905
2000-08-04,141.51260375976562
2000-08-07,141.96766662597656
2000-08-08,141.5126723750945
2000-08-09,141.96766662597656
2000-08-10,144.58407592773438
2000-08-11,145.6079014126542
2000-08-14,152.88825848351226
2000-08-15,148.33808811514803
2000-08-16,149.2480926513672
2000-08-17,149.02056884765625
2000-08-18,149.02055734523574
2000-08-21,149.24808975575124
2000-08-22,149.24806964652618
2000-08-23,148.79303727413247
2000-08-24,149.70308483672886
2000-08-25,147.76922794336164
2000-08-28,148.3380126953125
2000-08-29,147.42796325683594
2000-08-30,148.3380126953125
2000-08-31,148.3380126953125
2000-09-01,149.2480926513672
2000-09-05,150.1581573486328
2000-09-06,150.15814398707
2000-09-07,150.1581573486328
2000-09-08,149.9306640625
2000-09-11,150.15817645106222
2000-09-12,151.29571533203125
2000-09-13,151.9782523936795
2000-09-14,152.00270401562722
2000-09-15,151.7746663158296
2000-09-18,152.11671447753906
2000-09-19,155.53761291503906
2000-09-20,155.3095734988942
2000-09-21,155.53761291503906
2000-09-22,159.18661499023438
2000-09-25,199.78152212256464
2000-09-26,211.18455910060715
2000-09-27,232.62229192824591
2000-09-28,266.3753122728925
2000-09-29,255.4283588739693
2000-10-02,252.69160549457257
2000-10-03,237.1835266356449
2000-10-04,228.0610867632114
2000-10-05,223.9559621574465
2000-10-06,219.90784009829724
2000-10-09,221.90337403748325
2000-10-10,226.236572265625
2000-10-11,234.44676208496094
2000-10-12,242.6569331242488
2000-10-13,231.71001943957666
2000-10-16,239.0079803466797
2000-10-17,237.41158771894843
2000-10-18,228.06106075163808
2000-10-19,227.60492969859732
2000-10-20,225.3243164437524
2000-10-23,222.58754058901076
2000-10-24,222.5875676159015
2000-10-25,220.7631072998047
2000-10-26,220.99120960235595
2000-10-27,219.85084598927105
2000-10-30,221.67532348632812
2000-10-31,239.92031860351562
2000-11-01,244.4814535604941
2000-11-02,235.3590087890625
2000-11-03,234.44676208496094
2000-11-06,233.5345217710372
2000-11-07,234.44669554467293
