Date,low
2015-05-07,11.920000076293945
2015-05-08,12.0
2015-05-11,12.649999618530273
2015-05-12,12.527000427246094
2015-05-13,12.920000076293945
2015-05-14,13.40999984741211
2015-05-15,14.84000015258789
2015-05-18,15.210000038146973
2015-05-19,15.319999694824219
2015-05-20,15.609999656677246
2015-05-21,16.15999984741211
2015-05-22,16.31999969482422
2015-05-26,16.610000610351562
2015-05-27,15.600000381469727
2015-05-28,16.350000381469727
2015-05-29,15.869999885559082
2015-06-01,16.50200080871582
2015-06-02,16.5
2015-06-03,17.323999404907227
2015-06-04,18.56999969482422
2015-06-05,18.709999084472656
2015-06-08,18.110000610351562
2015-06-09,18.634000778198242
2015-06-10,18.489999771118164
2015-06-11,18.604999542236328
2015-06-12,18.760000228881836
2015-06-15,18.59000015258789
2015-06-16,18.690000534057617
2015-06-17,18.424999237060547
2015-06-18,19.059999465942383
2015-06-19,18.489999771118164
2015-06-22,16.110000610351562
2015-06-23,17.709999084472656
2015-06-24,17.506000518798828
2015-06-25,18.0
2015-06-26,18.0
2015-06-29,17.540000915527344
2015-06-30,17.709999084472656
2015-07-01,14.520000457763672
2015-07-02,15.5600004196167
2015-07-06,15.770000457763672
2015-07-07,16.0
2015-07-08,16.395999908447266
2015-07-09,16.93000030517578
2015-07-10,16.56999969482422
2015-07-13,17.974000930786133
2015-07-14,18.395000457763672
2015-07-15,19.0
2015-07-16,19.030000686645508
2015-07-17,19.149999618530273
2015-07-20,18.889999389648438
2015-07-21,18.260000228881836
2015-07-22,18.690000534057617
2015-07-23,19.020000457763672
2015-07-24,18.469999313354492
2015-07-27,18.31999969482422
2015-07-28,18.850000381469727
2015-07-29,17.93000030517578
2015-07-30,18.139999389648438
2015-07-31,19.18000030517578
2015-08-03,18.610000610351562
2015-08-04,19.079999923706055
2015-08-05,18.3799991607666
2015-08-06,18.75
2015-08-07,16.545000076293945
2015-08-10,16.139999389648438
2015-08-11,16.860000610351562
2015-08-12,16.290000915527344
2015-08-13,16.788000106811523
2015-08-14,15.829999923706055
2015-08-17,15.880000114440918
2015-08-18,15.539999961853027
2015-08-19,14.640000343322754
2015-08-20,13.859999656677246
2015-08-21,14.489999771118164
2015-08-24,13.3100004196167
2015-08-25,14.130000114440918
2015-08-26,14.039999961853027
2015-08-27,14.760000228881836
2015-08-28,14.619999885559082
2015-08-31,14.75
2015-09-01,12.579999923706055
2015-09-02,12.987000465393066
2015-09-03,14.149999618530273
2015-09-04,15.0
2015-09-08,14.529999732971191
2015-09-09,12.975000381469727
2015-09-10,13.045999526977539
2015-09-11,13.449999809265137
2015-09-14,17.510000228881836
2015-09-15,18.266000747680664
2015-09-16,18.899999618530273
2015-09-17,21.719999313354492
2015-09-18,22.6299991607666
2015-09-21,22.030000686645508
2015-09-22,20.850000381469727
2015-09-23,21.0
2015-09-24,21.030000686645508
2015-09-25,21.049999237060547
2015-09-28,18.511999130249023
2015-09-29,18.854999542236328
2015-09-30,19.280000686645508
2015-10-01,20.799999237060547
2015-10-02,20.530000686645508
2015-10-05,20.579999923706055
2015-10-06,20.0
2015-10-07,19.0
2015-10-08,19.299999237060547
2015-10-09,20.559999465942383
2015-10-12,19.804000854492188
2015-10-13,18.40999984741211
2015-10-14,18.690000534057617
2015-10-15,19.0
2015-10-16,18.899999618530273
2015-10-19,18.549999237060547
2015-10-20,17.639999389648438
2015-10-21,16.520000457763672
2015-10-22,16.31999969482422
2015-10-23,16.615999221801758
2015-10-26,16.31999969482422
2015-10-27,15.510000228881836
2015-10-28,15.579999923706055
2015-10-29,16.190000534057617
2015-10-30,17.479999542236328
2015-11-02,18.06999969482422
2015-11-03,19.93000030517578
2015-11-04,21.18000030517578
2015-11-05,21.290000915527344
2015-11-06,20.850000381469727
2015-11-09,21.1299991607666
2015-11-10,20.489999771118164
2015-11-11,20.600000381469727
2015-11-12,19.28499984741211
2015-11-13,18.209999084472656
2015-11-16,17.520000457763672
2015-11-17,17.549999237060547
2015-11-18,17.6200008392334
2015-11-19,17.010000228881836
2015-11-20,16.878999710083008
2015-11-23,17.959999084472656
2015-11-24,18.5
2015-11-25,18.780000686645508
2015-11-27,18.90999984741211
2015-11-30,18.59000015258789
2015-12-01,18.709999084472656
2015-12-02,20.690000534057617
2015-12-03,21.770000457763672
2015-12-04,22.261999130249023
2015-12-07,21.540000915527344
2015-12-08,21.940000534057617
2015-12-09,21.079999923706055
2015-12-10,21.054000854492188
2015-12-11,20.77400016784668
2015-12-14,23.579999923706055
2015-12-15,24.850000381469727
2015-12-16,25.489999771118164
2015-12-17,26.299999237060547
2015-12-18,24.200000762939453
2015-12-21,24.1200008392334
2015-12-22,22.670000076293945
2015-12-23,23.420000076293945
2015-12-24,24.18000030517578
2015-12-28,24.31999969482422
2015-12-29,25.100000381469727
2015-12-30,25.469999313354492
2015-12-31,25.6200008392334
2016-01-04,26.059999465942383
2016-01-05,22.899999618530273
2016-01-06,23.040000915527344
2016-01-07,21.010000228881836
2016-01-08,19.170000076293945
2016-01-11,17.790000915527344
2016-01-12,17.389999389648438
2016-01-13,14.40999984741211
2016-01-14,13.800000190734863
2016-01-15,14.899999618530273
2016-01-19,14.460000038146973
2016-01-20,14.369999885559082
2016-01-21,15.739999771118164
2016-01-22,16.100000381469727
2016-01-25,16.825000762939453
2016-01-26,16.100000381469727
2016-01-27,16.209999084472656
2016-01-28,15.270000457763672
2016-01-29,16.1299991607666
2016-02-01,16.34000015258789
2016-02-02,17.582000732421875
2016-02-03,18.200000762939453
2016-02-04,19.049999237060547
2016-02-05,18.110000610351562
2016-02-08,15.020000457763672
2016-02-09,15.109999656677246
2016-02-10,15.779999732971191
2016-02-11,17.0
2016-02-12,18.049999237060547
2016-02-16,18.700000762939453
2016-02-17,19.5
2016-02-18,20.329999923706055
2016-02-19,20.229999542236328
2016-02-22,20.573999404907227
2016-02-23,19.420000076293945
2016-02-24,17.600000381469727
2016-02-25,18.69499969482422
2016-02-26,18.639999389648438
2016-02-29,17.030000686645508
2016-03-01,16.920000076293945
2016-03-02,17.75
2016-03-03,17.969999313354492
2016-03-04,17.770000457763672
2016-03-07,17.860000610351562
2016-03-08,17.56999969482422
2016-03-09,17.0
2016-03-10,17.110000610351562
2016-03-11,17.18000030517578
2016-03-14,17.489999771118164
2016-03-15,16.899999618530273
2016-03-16,16.420000076293945
2016-03-17,15.060999870300293
2016-03-18,15.255000114440918
2016-03-21,15.75
2016-03-22,16.0
2016-03-23,16.5
2016-03-24,16.389999389648438
2016-03-28,16.350000381469727
2016-03-29,16.141000747680664
2016-03-30,16.84000015258789
2016-03-31,17.030000686645508
2016-04-01,18.049999237060547
2016-04-04,18.899999618530273
2016-04-05,18.1200008392334
2016-04-06,18.34000015258789
2016-04-07,18.709999084472656
2016-04-08,18.450000762939453
2016-04-11,18.600000381469727
2016-04-12,18.049999237060547
2016-04-13,18.260000228881836
2016-04-14,18.3700008392334
2016-04-15,18.43000030517578
2016-04-18,18.3799991607666
2016-04-19,17.799999237060547
2016-04-20,17.59000015258789
2016-04-21,17.700000762939453
2016-04-22,18.239999771118164
2016-04-25,18.5
2016-04-26,18.051000595092773
2016-04-27,17.690000534057617
2016-04-28,17.799999237060547
2016-04-29,18.5
2016-05-02,18.309999465942383
2016-05-03,18.6200008392334
2016-05-04,16.40999984741211
2016-05-05,15.154999732971191
2016-05-06,14.539999961853027
2016-05-09,15.050000190734863
2016-05-10,15.0
2016-05-11,14.079999923706055
2016-05-12,14.779999732971191
2016-05-13,14.859999656677246
