Date,high
2012-10-12,51.369998931884766
2012-10-15,53.0
2012-10-16,53.5
2012-10-17,57.209999084472656
2012-10-18,55.099998474121094
2012-10-19,55.58000183105469
2012-10-22,56.220001220703125
2012-10-23,55.5099983215332
2012-10-24,54.25
2012-10-25,53.33000183105469
2012-10-26,50.5
2012-10-31,51.029998779296875
2012-11-01,49.65999984741211
2012-11-02,50.7400016784668
2012-11-05,50.0
2012-11-06,50.33000183105469
2012-11-07,48.709999084472656
2012-11-08,49.68000030517578
2012-11-09,49.599998474121094
2012-11-12,47.68000030517578
2012-11-13,47.27000045776367
2012-11-14,48.5
2012-11-15,48.619998931884766
2012-11-16,48.95000076293945
2012-11-19,49.95000076293945
2012-11-20,51.0
2012-11-21,52.099998474121094
2012-11-23,52.459999084472656
2012-11-26,51.75
2012-11-27,53.189998626708984
2012-11-28,53.220001220703125
2012-11-29,53.68000030517578
2012-11-30,51.9900016784668
2012-12-03,51.33000183105469
2012-12-04,49.88999938964844
2012-12-05,49.900001525878906
2012-12-06,48.9900016784668
2012-12-07,51.33000183105469
2012-12-10,52.5
2012-12-11,52.84000015258789
2012-12-12,53.02000045776367
2012-12-13,51.599998474121094
2012-12-14,50.970001220703125
2012-12-17,51.04999923706055
2012-12-18,53.40999984741211
2012-12-19,57.099998474121094
2012-12-20,56.900001525878906
2012-12-21,56.2599983215332
2012-12-24,56.25
2012-12-26,56.5
2012-12-27,55.099998474121094
2012-12-28,54.099998474121094
2012-12-31,54.97999954223633
2013-01-02,56.470001220703125
2013-01-03,53.61000061035156
2013-01-04,53.11000061035156
2013-01-07,52.349998474121094
2013-01-08,52.189998626708984
2013-01-09,53.439998626708984
2013-01-10,53.400001525878906
2013-01-11,53.310001373291016
2013-01-14,52.86000061035156
2013-01-15,51.47999954223633
2013-01-16,51.939998626708984
2013-01-17,52.119998931884766
2013-01-18,51.34000015258789
2013-01-22,51.4900016784668
2013-01-23,52.13999938964844
2013-01-24,54.130001068115234
2013-01-25,54.439998626708984
2013-01-28,56.900001525878906
2013-01-29,56.45000076293945
2013-01-30,55.880001068115234
2013-01-31,54.220001220703125
2013-02-01,54.880001068115234
2013-02-04,53.29999923706055
2013-02-05,52.93000030517578
2013-02-06,52.189998626708984
2013-02-07,51.9900016784668
2013-02-08,51.65999984741211
2013-02-11,51.34000015258789
2013-02-12,52.45000076293945
2013-02-13,52.20000076293945
2013-02-14,51.869998931884766
2013-02-15,51.41999816894531
2013-02-19,51.540000915527344
2013-02-20,55.68000030517578
2013-02-21,55.470001220703125
2013-02-22,55.93000030517578
2013-02-25,56.349998474121094
2013-02-26,56.18000030517578
2013-02-27,56.900001525878906
2013-02-28,56.08000183105469
2013-03-01,57.939998626708984
2013-03-04,62.13999938964844
2013-03-05,64.08000183105469
2013-03-06,64.9000015258789
2013-03-07,65.0
2013-03-08,64.7300033569336
2013-03-11,62.88999938964844
2013-03-12,62.63999938964844
2013-03-13,63.119998931884766
2013-03-14,63.52000045776367
2013-03-15,63.400001525878906
2013-03-18,62.84000015258789
2013-03-19,62.68000030517578
2013-03-20,61.029998779296875
2013-03-21,61.810001373291016
2013-03-22,63.29999923706055
2013-03-25,63.0
2013-03-26,62.279998779296875
2013-03-27,62.11000061035156
2013-03-28,62.369998931884766
2013-04-01,61.599998474121094
2013-04-02,62.47999954223633
2013-04-03,61.459999084472656
2013-04-04,58.93000030517578
2013-04-05,59.97999954223633
2013-04-08,60.060001373291016
2013-04-09,59.529998779296875
2013-04-10,59.099998474121094
2013-04-11,60.16999816894531
2013-04-12,61.9900016784668
2013-04-15,60.75
2013-04-16,60.20000076293945
2013-04-17,60.189998626708984
2013-04-18,59.11000061035156
2013-04-19,59.18000030517578
2013-04-22,58.720001220703125
2013-04-23,59.93000030517578
2013-04-24,59.560001373291016
2013-04-25,62.5
2013-04-26,62.119998931884766
2013-04-29,64.29000091552734
2013-04-30,63.34000015258789
2013-05-01,62.65999984741211
2013-05-02,62.709999084472656
2013-05-03,63.97999954223633
2013-05-06,67.23999786376953
2013-05-07,65.68000030517578
2013-05-08,64.37999725341797
2013-05-09,65.37000274658203
2013-05-10,67.75
2013-05-13,67.41000366210938
2013-05-14,69.75
2013-05-15,69.0999984741211
2013-05-16,68.08999633789062
2013-05-17,68.25
2013-05-20,69.45999908447266
2013-05-21,68.61000061035156
2013-05-22,68.30000305175781
2013-05-23,69.69000244140625
2013-05-24,66.79000091552734
2013-05-28,67.87999725341797
2013-05-29,65.19999694824219
2013-05-30,66.56999969482422
2013-05-31,65.5199966430664
2013-06-03,64.62000274658203
2013-06-04,62.380001068115234
2013-06-05,62.31999969482422
2013-06-06,63.59000015258789
2013-06-07,66.16999816894531
2013-06-10,66.5999984741211
