Date,volume
2024-09-26,2846700
2024-09-27,616100
2024-09-30,306900
2024-10-01,367900
2024-10-02,235600
2024-10-03,141700
2024-10-04,174500
2024-10-07,182400
2024-10-08,177500
2024-10-09,75500
2024-10-10,198600
2024-10-11,82100
2024-10-14,31300
2024-10-15,61600
2024-10-16,58400
2024-10-17,32600
2024-10-18,84700
2024-10-21,119400
2024-10-22,116100
2024-10-23,77600
2024-10-24,54800
2024-10-25,73100
2024-10-28,59400
2024-10-29,52700
2024-10-30,71200
2024-10-31,94300
2024-11-01,197700
2024-11-04,56800
2024-11-05,208300
2024-11-06,196100
2024-11-07,233900
2024-11-08,129800
2024-11-11,273400
2024-11-12,342700
2024-11-13,303100
2024-11-14,97600
2024-11-15,68700
2024-11-18,61600
2024-11-19,166600
2024-11-20,121900
2024-11-21,229200
2024-11-22,162800
2024-11-25,232400
2024-11-26,120200
2024-11-27,125700
2024-11-29,64500
2024-12-02,145300
2024-12-03,128400
2024-12-04,255000
2024-12-05,96500
2024-12-06,228700
2024-12-09,173600
2024-12-10,259400
2024-12-11,123300
2024-12-12,188900
2024-12-13,130700
2024-12-16,219800
2024-12-17,265700
2024-12-18,237200
2024-12-19,223300
2024-12-20,1864100
2024-12-23,142600
2024-12-24,168800
2024-12-26,101800
2024-12-27,216200
2024-12-30,178100
2024-12-31,196400
2025-01-02,201200
2025-01-03,94400
2025-01-06,100900
2025-01-07,114900
2025-01-08,93600
2025-01-10,119300
2025-01-13,127200
2025-01-14,167400
2025-01-15,115700
2025-01-16,59600
2025-01-17,70700
2025-01-21,56200
2025-01-22,66700
2025-01-23,46000
2025-01-24,35300
2025-01-27,50400
2025-01-28,53100
2025-01-29,62700
2025-01-30,69000
2025-01-31,63000
2025-02-03,44300
2025-02-04,59000
2025-02-05,45600
2025-02-06,63500
2025-02-07,52500
2025-02-10,41000
2025-02-11,61500
2025-02-12,100500
2025-02-13,33400
2025-02-14,58300
2025-02-18,40400
2025-02-19,45700
2025-02-20,47900
2025-02-21,43800
2025-02-24,62300
2025-02-25,37700
2025-02-26,46100
2025-02-27,24400
2025-02-28,55400
2025-03-03,45400
2025-03-04,48700
2025-03-05,43400
2025-03-06,57000
2025-03-07,75800
2025-03-10,54000
2025-03-11,93000
2025-03-12,69500
2025-03-13,65500
2025-03-14,46300
2025-03-17,46700
2025-03-18,62000
2025-03-19,56400
2025-03-20,55800
2025-03-21,171700
2025-03-24,68200
2025-03-25,159800
2025-03-26,198000
2025-03-27,327800
2025-03-28,131100
2025-03-31,142000
2025-04-01,232900
2025-04-02,56200
2025-04-03,78500
2025-04-04,132300
2025-04-07,105500
2025-04-08,80200
2025-04-09,129600
2025-04-10,79400
2025-04-11,108800
2025-04-14,114200
2025-04-15,88100
2025-04-16,67000
2025-04-17,154100
2025-04-21,94700
2025-04-22,102100
2025-04-23,106000
2025-04-24,69100
2025-04-25,45400
2025-04-28,53700
2025-04-29,58000
2025-04-30,157300
2025-05-01,79700
2025-05-02,82300
2025-05-05,56000
2025-05-06,71800
2025-05-07,89100
2025-05-08,98000
2025-05-09,69500
2025-05-12,146700
2025-05-13,142300
2025-05-14,155700
2025-05-15,105500
2025-05-16,88800
2025-05-19,141900
2025-05-20,57800
2025-05-21,219600
2025-05-22,146500
2025-05-23,2536000
2025-05-27,1121000
2025-05-28,206900
2025-05-29,147800
2025-05-30,481200
2025-06-02,249300
2025-06-03,290700
2025-06-04,467300
2025-06-05,408700
2025-06-06,253700
2025-06-09,578900
2025-06-10,188800
2025-06-11,165900
2025-06-12,99200
2025-06-13,288500
2025-06-16,216400
2025-06-17,239000
2025-06-18,165900
2025-06-20,237100
2025-06-23,191600
2025-06-24,246800
2025-06-25,129400
2025-06-26,377400
2025-06-27,986400
2025-06-30,481100
2025-07-01,289500
2025-07-02,557500
2025-07-03,78400
2025-07-07,273400
2025-07-08,150400
2025-07-09,199000
2025-07-10,124400
2025-07-11,96700
2025-07-14,95300
2025-07-15,131500
2025-07-16,131300
2025-07-17,85800
2025-07-18,118700
2025-07-21,131300
2025-07-22,127000
2025-07-23,88100
2025-07-24,89600
2025-07-25,142400
2025-07-28,154100
2025-07-29,73100
2025-07-30,120600
2025-07-31,175000
2025-08-01,177800
