Date,low
2011-11-08,13.745812985850376
2011-11-09,13.635148405926618
2011-11-10,13.477057512512683
2011-11-11,13.75371214474445
2011-11-14,13.84066317098448
2011-11-15,13.43753250785496
2011-11-16,13.48496044382526
2011-11-17,13.50867675161512
2011-11-18,13.516578114663035
2011-11-21,13.445440596502436
2011-11-22,12.852604430857697
2011-11-23,14.085699018257078
2011-11-25,13.89599177127065
2011-11-28,13.492865448398083
2011-11-29,12.552237878732782
2011-11-30,12.568047406536149
2011-12-01,12.457387840180246
2011-12-02,12.50481297727809
2011-12-05,12.44947828648399
2011-12-06,13.516584757738173
2011-12-07,13.477056274721742
2011-12-08,13.44543673032077
2011-12-09,13.516584503930464
2011-12-12,13.951325774675409
2011-12-13,14.117312735189751
2011-12-14,14.504629856066503
2011-12-15,14.45720794824048
2011-12-16,14.480921940189987
2011-12-19,14.51253872514782
2011-12-20,14.607386560373598
2011-12-21,14.164746324586497
2011-12-22,13.46915766791618
2011-12-23,13.437534664532956
2011-12-27,13.445440564841729
2011-12-28,13.445439277606658
2011-12-29,13.477056388475079
2011-12-30,13.516578729239074
2012-01-03,13.793233928028993
2012-01-04,13.714194725393272
2012-01-05,13.730003714698013
2012-01-06,13.903893865473174
2012-01-09,13.793236485590947
2012-01-10,14.188455919796953
2012-01-11,14.188457604405405
2012-01-12,14.259595594090154
2012-01-13,14.172645472056237
2012-01-17,14.393971381202398
2012-01-18,14.52834810201449
2012-01-19,14.931474928321569
2012-01-20,15.002615586806908
2012-01-23,14.631109291064213
2012-01-24,14.773388240103014
2012-01-25,14.77338112213108
2012-01-26,15.02633084574816
2012-01-27,15.342501337990628
2012-01-30,15.642872156332945
2012-01-31,16.291035588142034
2012-02-01,16.37008219146913
2012-02-02,17.1921373572299
2012-02-03,17.626882056189597
2012-02-06,17.64269340171048
2012-02-07,17.57945471028661
2012-02-08,17.516225023389392
2012-02-09,17.9825816009079
2012-02-10,17.93516351288971
2012-02-13,17.77706853110447
2012-02-14,17.587354248261292
2012-02-15,17.642695830710405
2012-02-16,17.78497836184589
2012-02-17,17.903540935027557
2012-02-21,17.76125697691172
2012-02-22,17.90354153796557
2012-02-23,17.94306219477669
2012-02-24,18.172287543708357
2012-02-27,18.26714953796825
2012-02-28,18.867884353198434
2012-02-29,19.271002975362155
2012-03-01,19.618800975167268
2012-03-02,20.17211611208322
2012-03-05,20.274875098364816
2012-03-06,19.76899464496573
2012-03-07,20.124682613512086
2012-03-08,20.567331887736316
2012-03-09,21.16807106157941
2012-03-12,21.136452557371754
