Date,volume
2011-03-30,30086900
2011-03-31,9582800
2011-04-01,3199400
2011-04-04,1846600
2011-04-05,2353300
2011-04-06,474900
2011-04-07,702100
2011-04-08,304500
2011-04-11,486000
2011-04-12,624600
2011-04-13,199600
2011-04-14,408000
2011-04-15,963000
2011-04-18,720700
2011-04-19,405000
2011-04-20,498200
2011-04-21,1196100
2011-04-25,280800
2011-04-26,622700
2011-04-27,275400
2011-04-28,539400
2011-04-29,196000
2011-05-02,555700
2011-05-03,377400
2011-05-04,614000
2011-05-05,412200
2011-05-06,405600
2011-05-09,965400
2011-05-10,666400
2011-05-11,371000
2011-05-12,722000
2011-05-13,810300
2011-05-16,988800
2011-05-17,980900
2011-05-18,823900
2011-05-19,369400
2011-05-20,508200
2011-05-23,309200
2011-05-24,205900
2011-05-25,285000
2011-05-26,430700
2011-05-27,622800
2011-05-31,329100
2011-06-01,770100
2011-06-02,70100
2011-06-03,75800
2011-06-06,183600
2011-06-07,219700
2011-06-08,180600
2011-06-09,250900
2011-06-10,335300
2011-06-13,560500
2011-06-14,114700
2011-06-15,210800
2011-06-16,187600
2011-06-17,200300
2011-06-20,45000
2011-06-21,244900
2011-06-22,295200
2011-06-23,146800
2011-06-24,174100
2011-06-27,24600
2011-06-28,378500
2011-06-29,515200
2011-06-30,227800
2011-07-01,150400
2011-07-05,158700
2011-07-06,141800
2011-07-07,164900
2011-07-08,139400
2011-07-11,50700
2011-07-12,75900
2011-07-13,102100
2011-07-14,131500
2011-07-15,162800
2011-07-18,160100
2011-07-19,320300
2011-07-20,146500
2011-07-21,310100
2011-07-22,194000
2011-07-25,287600
2011-07-26,280300
2011-07-27,98300
2011-07-28,101000
2011-07-29,153600
2011-08-01,250600
2011-08-02,226500
2011-08-03,349600
2011-08-04,347400
2011-08-05,326300
2011-08-08,817600
2011-08-09,837400
2011-08-10,397700
2011-08-11,393200
2011-08-12,675200
2011-08-15,292400
2011-08-16,419200
2011-08-17,154800
2011-08-18,166000
2011-08-19,298800
2011-08-22,191600
2011-08-23,397400
2011-08-24,459000
2011-08-25,117300
2011-08-26,375600
2011-08-29,453300
2011-08-30,305800
2011-08-31,405700
2011-09-01,374900
2011-09-02,176700
2011-09-06,110600
2011-09-07,241800
2011-09-08,118600
2011-09-09,288800
2011-09-12,296700
2011-09-13,642800
2011-09-14,751200
2011-09-15,207900
2011-09-16,164600
2011-09-19,76300
2011-09-20,110900
2011-09-21,94700
2011-09-22,384800
2011-09-23,374900
2011-09-26,318200
2011-09-27,412200
2011-09-28,199200
2011-09-29,192200
2011-09-30,169500
2011-10-03,539200
2011-10-04,464400
2011-10-05,932700
2011-10-06,433500
2011-10-07,78800
2011-10-10,120300
2011-10-11,222700
2011-10-12,238200
2011-10-13,241300
2011-10-14,218200
2011-10-17,275000
2011-10-18,345800
2011-10-19,524800
2011-10-20,267800
2011-10-21,227700
2011-10-24,412000
2011-10-25,88000
2011-10-26,191800
2011-10-27,317600
2011-10-28,133200
2011-10-31,140000
2011-11-01,176100
2011-11-02,220700
2011-11-03,191700
2011-11-04,128000
2011-11-07,354900
2011-11-08,188300
2011-11-09,309000
2011-11-10,329800
2011-11-11,316500
2011-11-14,132500
2011-11-15,272700
2011-11-16,98500
2011-11-17,161000
2011-11-18,59000
2011-11-21,226600
2011-11-22,17000
2011-11-23,193800
2011-11-25,31900
2011-11-28,230000
2011-11-29,136000
2011-11-30,171700
2011-12-01,191700
2011-12-02,105400
2011-12-05,381000
2011-12-06,90800
2011-12-07,283900
2011-12-08,380200
2011-12-09,305200
2011-12-12,195000
2011-12-13,211800
2011-12-14,78800
2011-12-15,145300
2011-12-16,353600
2011-12-19,551900
2011-12-20,253100
2011-12-21,56000
2011-12-22,181400
2011-12-23,68400
2011-12-27,132900
2011-12-28,137400
2011-12-29,174700
2011-12-30,144100
2012-01-03,465400
2012-01-04,97200
2012-01-05,248400
2012-01-06,214500
2012-01-09,80100
2012-01-10,69900
2012-01-11,57400
2012-01-12,85000
2012-01-13,84500
2012-01-17,550400
2012-01-18,204700
2012-01-19,104400
2012-01-20,2252600
2012-01-23,149700
2012-01-24,1515800
2012-01-25,145600
2012-01-26,303800
2012-01-27,221200
2012-01-30,174000
2012-01-31,164200
2012-02-01,204800
2012-02-02,108900
2012-02-03,115500
2012-02-06,107700
2012-02-07,359800
2012-02-08,278600
2012-02-09,347800
2012-02-10,751900
2012-02-13,242700
2012-02-14,283500
2012-02-15,429800
2012-02-16,353300
2012-02-17,291600
2012-02-21,40800
2012-02-22,268900
2012-02-23,189700
2012-02-24,197000
2012-02-27,378000
2012-02-28,158800
2012-02-29,136400
2012-03-01,106000
2012-03-02,144800
2012-03-05,468800
2012-03-06,240500
2012-03-07,310900
2012-03-08,162500
2012-03-09,119600
2012-03-12,125400
2012-03-13,214500
2012-03-14,220700
2012-03-15,85200
2012-03-16,464300
2012-03-19,219600
2012-03-20,164800
2012-03-21,304900
2012-03-22,126500
2012-03-23,150800
2012-03-26,116300
2012-03-27,176700
2012-03-28,155200
2012-03-29,272800
2012-03-30,115400
2012-04-02,201400
2012-04-03,215200
2012-04-04,265800
2012-04-05,66100
2012-04-09,103500
2012-04-10,131600
2012-04-11,131200
2012-04-12,185300
2012-04-13,155600
2012-04-16,178300
2012-04-17,266600
2012-04-18,204200
2012-04-19,217700
2012-04-20,173900
2012-04-23,244200
2012-04-24,217300
2012-04-25,317100
2012-04-26,282500
2012-04-27,173600
2012-04-30,172000
2012-05-01,172600
2012-05-02,207000
2012-05-03,149000
2012-05-04,154300
2012-05-07,405000
2012-05-08,621500
2012-05-09,355500
2012-05-10,357500
2012-05-11,518300
2012-05-14,253600
2012-05-15,307200
2012-05-16,521200
2012-05-17,1268500
2012-05-18,373600
2012-05-21,316800
2012-05-22,297800
2012-05-23,724200
2012-05-24,365800
2012-05-25,152000
2012-05-29,159200
2012-05-30,253300
2012-05-31,255200
2012-06-01,395100
2012-06-04,312800
2012-06-05,331700
2012-06-06,339200
2012-06-07,255200
2012-06-08,223800
2012-06-11,268500
2012-06-12,332100
2012-06-13,141200
2012-06-14,93400
2012-06-15,210300
2012-06-18,108100
2012-06-19,262500
2012-06-20,233600
2012-06-21,261700
2012-06-22,110400
2012-06-25,298800
2012-06-26,327500
2012-06-27,145200
2012-06-28,387900
2012-06-29,314200
2012-07-02,236300
2012-07-03,78100
2012-07-05,85900
2012-07-06,51600
2012-07-09,89600
2012-07-10,394300
2012-07-11,136500
2012-07-12,161000
2012-07-13,53300
2012-07-16,91700
2012-07-17,136600
2012-07-18,929900
2012-07-19,119200
2012-07-20,179800
2012-07-23,50500
2012-07-24,95700
2012-07-25,94600
2012-07-26,78500
2012-07-27,60000
2012-07-30,88300
2012-07-31,98900
2012-08-01,195600
2012-08-02,393600
2012-08-03,81800
2012-08-06,193100
2012-08-07,225500
2012-08-08,77800
2012-08-09,140500
2012-08-10,161800
2012-08-13,189300
2012-08-14,471100
2012-08-15,266800
2012-08-16,397700
2012-08-17,42600
2012-08-20,60900
2012-08-21,225800
2012-08-22,266500
2012-08-23,284000
2012-08-24,112300
2012-08-27,108500
2012-08-28,162800
2012-08-29,112900
2012-08-30,993500
2012-08-31,37300
2012-09-04,108600
2012-09-05,141900
2012-09-06,148100
2012-09-07,88500
2012-09-10,104800
2012-09-11,270900
2012-09-12,91700
2012-09-13,194700
2012-09-14,386800
2012-09-17,429700
2012-09-18,241800
2012-09-19,356900
2012-09-20,175100
2012-09-21,272700
2012-09-24,101500
2012-09-25,286700
2012-09-26,298000
2012-09-27,469100
2012-09-28,265600
2012-10-01,516600
2012-10-02,380700
2012-10-03,385300
2012-10-04,366700
2012-10-05,377900
2012-10-08,363100
2012-10-09,292100
2012-10-10,290800
2012-10-11,408200
2012-10-12,270400
2012-10-15,359400
2012-10-16,508600
2012-10-17,395900
2012-10-18,258300
2012-10-19,143700
2012-10-22,250000
2012-10-23,556600
2012-10-24,487700
2012-10-25,292200
2012-10-26,261900
2012-10-31,287000
2012-11-01,219600
2012-11-02,171300
2012-11-05,184000
2012-11-06,367700
2012-11-07,381800
2012-11-08,284400
2012-11-09,233200
2012-11-12,167200
2012-11-13,139700
2012-11-14,1445300
2012-11-15,596700
2012-11-16,137800
2012-11-19,411100
2012-11-20,728900
2012-11-21,503700
2012-11-23,251400
2012-11-26,173800
2012-11-27,192700
2012-11-28,148400
2012-11-29,441400
2012-11-30,485200
2012-12-03,427600
2012-12-04,189000
2012-12-05,438100
2012-12-06,182100
2012-12-07,110000
2012-12-10,78700
2012-12-11,195800
2012-12-12,319200
2012-12-13,552200
2012-12-14,222900
2012-12-17,170100
2012-12-18,316100
2012-12-19,168000
2012-12-20,255400
2012-12-21,182400
2012-12-24,48800
2012-12-26,118700
2012-12-27,279200
2012-12-28,254500
2012-12-31,215900
2013-01-02,539400
2013-01-03,1004600
2013-01-04,905500
2013-01-07,406000
2013-01-08,370000
2013-01-09,566900
2013-01-10,849600
2013-01-11,337300
2013-01-14,899700
2013-01-15,269500
2013-01-16,300200
2013-01-17,367600
2013-01-18,1078000
2013-01-22,348600
2013-01-23,242800
2013-01-24,466700
2013-01-25,266800
2013-01-28,271200
2013-01-29,446800
2013-01-30,1268800
2013-01-31,806100
2013-02-01,1072800
2013-02-04,634400
2013-02-05,425200
2013-02-06,381100
2013-02-07,391400
2013-02-08,756500
2013-02-11,450300
2013-02-12,366500
2013-02-13,537700
2013-02-14,775800
2013-02-15,1983900
2013-02-19,1594800
2013-02-20,1546300
2013-02-21,1630400
2013-02-22,1141900
2013-02-25,1434400
2013-02-26,491800
2013-02-27,250600
2013-02-28,535900
2013-03-01,363200
2013-03-04,1006000
2013-03-05,467400
2013-03-06,505000
2013-03-07,346000
2013-03-08,338500
2013-03-11,603200
2013-03-12,382200
2013-03-13,516700
2013-03-14,914400
2013-03-15,911100
2013-03-18,1039000
2013-03-19,890200
2013-03-20,1933400
2013-03-21,3324200
2013-03-22,447600
2013-03-25,556200
2013-03-26,597800
2013-03-27,526000
2013-03-28,375800
2013-04-01,678700
2013-04-02,650800
2013-04-03,784200
2013-04-04,546700
2013-04-05,533500
2013-04-08,830800
2013-04-09,1506300
2013-04-10,1413000
2013-04-11,1565600
2013-04-12,818800
2013-04-15,2364200
2013-04-16,1475700
2013-04-17,481600
2013-04-18,440900
2013-04-19,619100
2013-04-22,629600
2013-04-23,722000
2013-04-24,720600
2013-04-25,863500
2013-04-26,670600
2013-04-29,550500
2013-04-30,1068900
2013-05-01,582200
2013-05-02,331500
2013-05-03,683300
2013-05-06,1547000
2013-05-07,1103500
2013-05-08,1041300
2013-05-09,1812300
2013-05-10,16606400
2013-05-13,6323900
2013-05-14,4866900
2013-05-15,2546300
2013-05-16,1777900
2013-05-17,1196000
2013-05-20,2658600
2013-05-21,1197400
2013-05-22,2020000
2013-05-23,2893600
2013-05-24,1283800
2013-05-28,1587400
2013-05-29,1256700
2013-05-30,1739600
2013-05-31,802900
2013-06-03,1399800
2013-06-04,1470500
2013-06-05,1199800
2013-06-06,1172800
2013-06-07,1294900
2013-06-10,1037300
2013-06-11,669900
2013-06-12,939300
2013-06-13,746400
2013-06-14,566800
2013-06-17,615100
2013-06-18,715700
2013-06-19,726700
2013-06-20,1437900
2013-06-21,722600
2013-06-24,2817900
2013-06-25,1968300
2013-06-26,1147900
2013-06-27,1882000
2013-06-28,1192000
2013-07-01,382700
2013-07-02,642200
2013-07-03,487300
2013-07-05,483200
2013-07-08,944300
2013-07-09,1110700
2013-07-10,894000
2013-07-11,646000
2013-07-12,585200
2013-07-15,798900
2013-07-16,1314900
2013-07-17,799100
2013-07-18,1282500
2013-07-19,576100
2013-07-22,1045100
2013-07-23,701500
2013-07-24,574000
2013-07-25,630100
2013-07-26,434000
2013-07-29,970600
2013-07-30,642700
2013-07-31,390600
2013-08-01,859900
2013-08-02,422000
2013-08-05,967100
2013-08-06,1250700
2013-08-07,956200
2013-08-08,1922100
2013-08-09,914100
2013-08-12,832800
