Date,volume
2019-11-05,150000
2019-11-06,250000
2019-11-07,0
2019-11-08,0
2019-11-11,0
2019-11-12,0
2019-11-13,0
2019-11-14,0
2019-11-15,0
2019-11-18,100
2019-11-19,100
2019-11-20,0
2019-11-21,100
2019-11-22,0
2019-11-25,100
2019-11-26,0
2019-11-27,0
2019-11-29,0
2019-12-02,0
2019-12-03,0
2019-12-04,252000
2019-12-05,0
2019-12-06,0
2019-12-09,712700
2019-12-10,0
2019-12-11,0
2019-12-12,0
2019-12-13,0
2019-12-16,0
2019-12-17,157500
2019-12-18,400
2019-12-19,0
2019-12-20,0
2019-12-23,0
2019-12-24,0
2019-12-26,1100
2019-12-27,0
2019-12-30,102100
2019-12-31,0
2020-01-02,0
2020-01-03,300000
2020-01-06,0
2020-01-07,225000
2020-01-08,0
2020-01-09,50000
2020-01-10,275300
2020-01-13,484100
2020-01-14,0
2020-01-15,27100
2020-01-16,0
2020-01-17,8900
2020-01-21,12300
2020-01-22,0
2020-01-23,1800
2020-01-24,100200
2020-01-27,2800
2020-01-28,200
2020-01-29,9000
2020-01-30,99900
2020-01-31,0
2020-02-03,17600
2020-02-04,106400
2020-02-05,2000
2020-02-06,200100
2020-02-07,64200
2020-02-10,300
2020-02-11,188500
2020-02-12,0
2020-02-13,43800
2020-02-14,88200
2020-02-18,1100
2020-02-19,16000
2020-02-20,4100
2020-02-21,0
2020-02-24,300
2020-02-25,28400
2020-02-26,101800
2020-02-27,8800
2020-02-28,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,6000
2020-03-06,1000
2020-03-09,0
2020-03-10,53800
2020-03-11,0
2020-03-12,315200
2020-03-13,656700
2020-03-16,644600
2020-03-17,455300
2020-03-18,115100
2020-03-19,43200
2020-03-20,2150700
2020-03-23,127900
2020-03-24,300
2020-03-25,169500
2020-03-26,380300
2020-03-27,2325200
2020-03-30,9000
2020-03-31,23900
2020-04-01,6700
2020-04-02,298800
2020-04-03,239800
2020-04-06,322700
2020-04-07,13400
2020-04-08,61700
2020-04-09,18900
2020-04-13,75000
2020-04-14,549300
2020-04-15,116300
2020-04-16,401800
2020-04-17,26100
2020-04-20,300
2020-04-21,2000
2020-04-22,32700
2020-04-23,300
2020-04-24,400
2020-04-27,21000
2020-04-28,230000
2020-04-29,150100
2020-04-30,7700
2020-05-01,28000
2020-05-04,0
2020-05-05,0
2020-05-06,79000
2020-05-07,77000
2020-05-08,188400
2020-05-11,100
2020-05-12,352700
2020-05-13,42200
2020-05-14,37800
2020-05-15,900
2020-05-18,464800
2020-05-19,108200
2020-05-20,17800
2020-05-21,0
2020-05-22,1100
2020-05-26,500
2020-05-27,100
2020-05-28,2800
2020-05-29,45700
2020-06-01,1300
2020-06-02,1300
2020-06-03,500
2020-06-04,7600
2020-06-05,24300
2020-06-08,455000
2020-06-09,700
2020-06-10,263500
2020-06-11,60800
2020-06-12,14900
2020-06-15,102600
2020-06-16,10400
2020-06-17,579500
2020-06-18,68900
2020-06-19,182500
2020-06-22,20200
2020-06-23,134900
2020-06-24,3400
2020-06-25,13300
2020-06-26,13000
2020-06-29,17500
2020-06-30,234000
2020-07-01,1276200
2020-07-02,258000
2020-07-06,59400
2020-07-07,79600
2020-07-08,36800
2020-07-09,112500
2020-07-10,713200
2020-07-13,141700
2020-07-14,8100
2020-07-15,105300
2020-07-16,267800
2020-07-17,263000
2020-07-20,29300
2020-07-21,308200
2020-07-22,38600
2020-07-23,19100
2020-07-24,24000
2020-07-27,1500
2020-07-28,6100
2020-07-29,112100
2020-07-30,46500
2020-07-31,32900
2020-08-03,36900
2020-08-04,70500
2020-08-05,17900
2020-08-06,6000
2020-08-07,10200
2020-08-10,2500
2020-08-11,15100
2020-08-12,4100
2020-08-13,1400
2020-08-14,33200
2020-08-17,53500
2020-08-18,22500
2020-08-19,17200
2020-08-20,41200
2020-08-21,29600
2020-08-24,163500
2020-08-25,4400
2020-08-26,6500
2020-08-27,9500
2020-08-28,11300
2020-08-31,377900
2020-09-01,56000
2020-09-02,46200
2020-09-03,18300
2020-09-04,11800
2020-09-08,65200
2020-09-09,88700
2020-09-10,7400
2020-09-11,19300
2020-09-14,15500
2020-09-15,34100
2020-09-16,512700
2020-09-17,2169100
2020-09-18,300700
2020-09-21,193800
2020-09-22,2217700
2020-09-23,104100
2020-09-24,98800
2020-09-25,295200
2020-09-28,54200
2020-09-29,177900
