Date,volume
2023-02-09,16331500
2023-02-10,3155000
2023-02-13,1842500
2023-02-14,1557800
2023-02-15,5502400
2023-02-16,618800
2023-02-17,811400
2023-02-21,1074800
2023-02-22,750700
2023-02-23,723600
2023-02-24,509500
2023-02-27,857800
2023-02-28,728800
2023-03-01,917700
2023-03-02,934100
2023-03-03,2191000
2023-03-06,2252700
2023-03-07,1435600
2023-03-08,1225300
2023-03-09,955900
2023-03-10,1863400
2023-03-13,908700
2023-03-14,1522600
2023-03-15,1558500
2023-03-16,1417500
2023-03-17,6580200
2023-03-20,1332500
2023-03-21,1690500
2023-03-22,2031200
2023-03-23,1789600
2023-03-24,898200
2023-03-27,920300
2023-03-28,941700
2023-03-29,1356900
2023-03-30,2442600
2023-03-31,1739800
2023-04-03,1692100
2023-04-04,2288900
2023-04-05,1269600
2023-04-06,423900
2023-04-10,709900
2023-04-11,831600
2023-04-12,956500
2023-04-13,666600
2023-04-14,714500
2023-04-17,747100
2023-04-18,893100
2023-04-19,444000
2023-04-20,503000
2023-04-21,667700
2023-04-24,660500
2023-04-25,507700
2023-04-26,907800
2023-04-27,497400
2023-04-28,1124900
2023-05-01,544800
2023-05-02,1233800
2023-05-03,930700
2023-05-04,916100
2023-05-05,743700
2023-05-08,1358500
2023-05-09,1248400
2023-05-10,1688000
2023-05-11,3407600
2023-05-12,3330000
2023-05-15,1519600
2023-05-16,1042500
2023-05-17,1045900
2023-05-18,825400
2023-05-19,789600
2023-05-22,532400
2023-05-23,905700
2023-05-24,688700
2023-05-25,444300
2023-05-26,517900
2023-05-30,788800
2023-05-31,1052800
2023-06-01,503700
2023-06-02,756400
2023-06-05,1501900
2023-06-06,954400
2023-06-07,877200
2023-06-08,850300
2023-06-09,762700
2023-06-12,1288300
2023-06-13,753000
2023-06-14,1342600
2023-06-15,811100
2023-06-16,1525500
2023-06-20,1131400
2023-06-21,1110800
2023-06-22,1466900
2023-06-23,1858200
2023-06-26,1313600
2023-06-27,2785800
2023-06-28,2463900
2023-06-29,10942700
2023-06-30,4022200
2023-07-03,1353800
2023-07-05,3541700
2023-07-06,2101900
2023-07-07,1744900
2023-07-10,1028400
2023-07-11,749400
2023-07-12,1789400
2023-07-13,1095700
2023-07-14,1251500
2023-07-17,1714400
2023-07-18,706200
2023-07-19,1361800
2023-07-20,706700
2023-07-21,1159200
2023-07-24,1397300
2023-07-25,1657300
2023-07-26,1984000
2023-07-27,5346400
2023-07-28,2255200
2023-07-31,1337700
2023-08-01,1568900
2023-08-02,1755900
2023-08-03,736800
2023-08-04,1142700
2023-08-07,1087600
2023-08-08,1464600
2023-08-09,1860700
2023-08-10,1429300
2023-08-11,1668500
2023-08-14,1274300
2023-08-15,1526100
2023-08-16,1145600
2023-08-17,1048600
2023-08-18,1195400
2023-08-21,972400
2023-08-22,1260100
2023-08-23,971900
2023-08-24,1108900
2023-08-25,972700
2023-08-28,865700
2023-08-29,682200
2023-08-30,1951100
2023-08-31,980300
2023-09-01,924800
2023-09-05,823400
2023-09-06,877500
2023-09-07,1052100
2023-09-08,762500
2023-09-11,955600
2023-09-12,1240200
2023-09-13,1273000
2023-09-14,1109100
2023-09-15,2470400
2023-09-18,1311100
2023-09-19,885300
2023-09-20,648800
2023-09-21,618800
2023-09-22,511200
2023-09-25,668600
2023-09-26,1040500
2023-09-27,859900
2023-09-28,1891400
2023-09-29,1581200
2023-10-02,1287100
2023-10-03,2370800
2023-10-04,2589300
2023-10-05,2884600
2023-10-06,2429500
2023-10-09,1371000
2023-10-10,2419900
2023-10-11,1790000
2023-10-12,2063600
2023-10-13,1516200
2023-10-16,2668000
2023-10-17,1598700
2023-10-18,1081200
2023-10-19,1715000
2023-10-20,5741500
2023-10-23,2012600
2023-10-24,2017800
2023-10-25,3692100
2023-10-26,5407500
2023-10-27,3712400
2023-10-30,3025400
2023-10-31,1994100
2023-11-01,2689000
2023-11-02,2279400
2023-11-03,1865400
2023-11-06,1432200
2023-11-07,2183800
2023-11-08,2578300
2023-11-09,1574100
2023-11-10,1466900
2023-11-13,1365100
2023-11-14,1552400
2023-11-15,1642000
2023-11-16,1521900
2023-11-17,865900
2023-11-20,976500
2023-11-21,1198200
2023-11-22,593100
2023-11-24,301900
2023-11-27,688900
2023-11-28,1126400
2023-11-29,1450200
2023-11-30,1853800
2023-12-01,1476200
2023-12-04,1696900
2023-12-05,1418700
2023-12-06,1437900
2023-12-07,1049800
2023-12-08,1610300
2023-12-11,1962000
2023-12-12,1630200
2023-12-13,3046600
2023-12-14,4234000
2023-12-15,2344100
2023-12-18,1334000
2023-12-19,4614900
2023-12-20,2991600
2023-12-21,4195000
2023-12-22,1425800
2023-12-26,1223600
2023-12-27,1021600
2023-12-28,1640600
2023-12-29,2383300
2024-01-02,4274700
2024-01-03,11285100
2024-01-04,9287000
2024-01-05,23135200
2024-01-08,9547500
2024-01-09,7504200
2024-01-10,4805900
2024-01-11,4567800
2024-01-12,2920900
2024-01-16,4143500
2024-01-17,4040800
2024-01-18,3592000
2024-01-19,6422200
2024-01-22,4047900
2024-01-23,4219900
2024-01-24,3233400
2024-01-25,2507900
2024-01-26,1691300
2024-01-29,2597500
2024-01-30,2753200
2024-01-31,5258700
2024-02-01,20650000
2024-02-02,6072600
2024-02-05,7463100
2024-02-06,3885000
2024-02-07,3630200
2024-02-08,4066500
2024-02-09,2021600
2024-02-12,2825800
2024-02-13,3745800
2024-02-14,3452200
2024-02-15,3480300
2024-02-16,2080500
2024-02-20,2369100
2024-02-21,3244300
2024-02-22,2724300
2024-02-23,3498600
2024-02-26,2599000
2024-02-27,2005100
2024-02-28,2375300
2024-02-29,3702300
2024-03-01,3597300
2024-03-04,2305700
2024-03-05,2141900
2024-03-06,3379100
2024-03-07,2362000
2024-03-08,2795700
2024-03-11,2756000
2024-03-12,3034600
2024-03-13,3869100
2024-03-14,4054400
2024-03-15,7273600
2024-03-18,4267700
2024-03-19,4514700
2024-03-20,3620800
2024-03-21,3292900
2024-03-22,1578800
2024-03-25,2346800
2024-03-26,2311700
2024-03-27,3094000
2024-03-28,3355000
2024-04-01,2022500
2024-04-02,4302400
2024-04-03,2757400
2024-04-04,2654700
2024-04-05,3105100
2024-04-08,2703300
2024-04-09,1949700
2024-04-10,3238700
2024-04-11,3002800
2024-04-12,4248300
2024-04-15,4276800
2024-04-16,4551700
2024-04-17,3987600
2024-04-18,3415600
2024-04-19,5036000
2024-04-22,2224500
2024-04-23,2590100
2024-04-24,2791600
2024-04-25,2943200
2024-04-26,2319600
2024-04-29,2329200
2024-04-30,2120500
2024-05-01,3492400
2024-05-02,3303500
2024-05-03,2192400
2024-05-06,1852700
2024-05-07,2367500
2024-05-08,5722900
2024-05-09,3394900
2024-05-10,3358900
2024-05-13,3833900
2024-05-14,6043500
2024-05-15,12442800
2024-05-16,6053600
2024-05-17,3887500
2024-05-20,2984600
2024-05-21,3195500
2024-05-22,7090600
2024-05-23,5157300
2024-05-24,5365100
2024-05-28,4061900
2024-05-29,4042500
2024-05-30,1971500
2024-05-31,3277100
2024-06-03,2301000
2024-06-04,2181900
2024-06-05,2704000
2024-06-06,1639500
2024-06-07,3909100
2024-06-10,6779800
2024-06-11,3955000
2024-06-12,4349400
2024-06-13,3080700
2024-06-14,2270600
2024-06-17,3611100
2024-06-18,2846800
2024-06-20,3218400
2024-06-21,21236500
2024-06-24,3806700
2024-06-25,4211700
2024-06-26,5156800
2024-06-27,5730500
2024-06-28,8626100
2024-07-01,3673400
2024-07-02,3852000
2024-07-03,3608100
2024-07-05,2411200
2024-07-08,3058800
2024-07-09,2715400
2024-07-10,2084800
2024-07-11,3028500
2024-07-12,3402200
2024-07-15,3644300
2024-07-16,3003500
2024-07-17,3026900
2024-07-18,2748300
2024-07-19,2271200
2024-07-22,2912700
2024-07-23,2198400
2024-07-24,2373700
2024-07-25,2176200
2024-07-26,1671300
2024-07-29,2400300
2024-07-30,2581300
2024-07-31,2585200
2024-08-01,3863100
2024-08-02,8965100
2024-08-05,5169000
2024-08-06,3358800
2024-08-07,4327900
2024-08-08,3078800
2024-08-09,3399900
2024-08-12,2223300
2024-08-13,3453900
2024-08-14,3080400
2024-08-15,3327700
2024-08-16,2729800
2024-08-19,2664700
2024-08-20,2209300
2024-08-21,1375300
2024-08-22,1148000
2024-08-23,1977600
2024-08-26,2748800
2024-08-27,2114800
2024-08-28,1796600
2024-08-29,1735300
2024-08-30,2174700
2024-09-03,4011000
2024-09-04,2190000
2024-09-05,2047600
2024-09-06,4255600
2024-09-09,4567500
2024-09-10,4286500
2024-09-11,5980400
2024-09-12,2815200
2024-09-13,2972900
2024-09-16,2978100
2024-09-17,2632600
2024-09-18,3572000
2024-09-19,3730700
2024-09-20,11221100
2024-09-23,2214500
2024-09-24,1972300
2024-09-25,1992400
2024-09-26,1993300
2024-09-27,1949800
2024-09-30,1975000
2024-10-01,4746100
2024-10-02,2569300
2024-10-03,1664400
2024-10-04,1973800
2024-10-07,1985300
2024-10-08,2259400
2024-10-09,1693200
2024-10-10,2673600
2024-10-11,2157100
2024-10-14,1469400
2024-10-15,2094600
2024-10-16,2286000
2024-10-17,2236800
2024-10-18,1836500
2024-10-21,2454500
2024-10-22,2523700
2024-10-23,2874200
2024-10-24,2216900
2024-10-25,2033600
2024-10-28,2358500
2024-10-29,2199800
2024-10-30,5568600
2024-10-31,10332400
2024-11-01,4577300
2024-11-04,4760700
2024-11-05,3076000
2024-11-06,9401500
2024-11-07,3361100
2024-11-08,2897600
2024-11-11,2354200
2024-11-12,2607100
2024-11-13,1953700
2024-11-14,3396200
2024-11-15,3022000
2024-11-18,2116700
2024-11-19,1714800
2024-11-20,1738000
2024-11-21,1703500
2024-11-22,1820800
2024-11-25,2422200
2024-11-26,1676500
2024-11-27,1187800
2024-11-29,1483600
2024-12-02,1796600
2024-12-03,2055100
2024-12-04,2178400
2024-12-05,2462200
2024-12-06,1517400
2024-12-09,2265000
2024-12-10,1782600
2024-12-11,1749600
2024-12-12,1651900
2024-12-13,1410900
2024-12-16,1949700
2024-12-17,1764500
2024-12-18,2009700
2024-12-19,2038200
2024-12-20,7307000
2024-12-23,1673900
2024-12-24,670100
2024-12-26,1176200
2024-12-27,1242600
2024-12-30,1450300
2024-12-31,2416500
2025-01-02,2616000
2025-01-03,1973700
2025-01-06,2970400
2025-01-07,4504800
2025-01-08,2803200
2025-01-10,2409100
2025-01-13,2203300
2025-01-14,2830200
2025-01-15,2537800
2025-01-16,2316000
2025-01-17,2189200
2025-01-21,2586700
2025-01-22,3311600
2025-01-23,3112900
2025-01-24,3382400
2025-01-27,2829600
2025-01-28,4786200
2025-01-29,11850800
2025-01-30,4578200
