Date,low
2000-01-03,19.164567283582997
2000-01-04,18.669998168945312
2000-01-05,17.680857724148005
2000-01-06,18.345437762543686
2000-01-07,18.79363951247927
2000-01-10,21.266485288061453
2000-01-11,23.492048058848276
2000-01-12,23.430229160639833
2000-01-13,23.430229021424037
2000-01-14,24.573922766984374
2000-01-18,24.759383495678733
2000-01-19,25.903075621292142
2000-01-20,26.459464480365327
2000-01-21,27.943175190319824
2000-01-24,30.817859078274115
2000-01-25,29.67416895952087
2000-01-26,29.82872010477288
2000-01-27,28.65411501164176
2000-01-28,26.70675081046818
2000-01-31,23.801158463763517
2000-02-01,27.324962208264335
2000-02-02,27.974086289264783
2000-02-03,30.16873815601028
2000-02-04,31.89973373868528
2000-02-07,29.519612814457204
2000-02-08,31.961553770196666
2000-02-09,32.08519338961513
2000-02-10,30.910590628566442
2000-02-11,31.436069028171545
2000-02-14,30.910593940355113
2000-02-15,31.03423289031062
2000-02-16,30.910590628566442
2000-02-17,31.683357534884532
2000-02-18,35.02169976529819
2000-02-22,39.81283948407182
2000-02-23,40.384693013900396
2000-02-24,41.15745494612841
2000-02-25,43.274828317271606
2000-02-28,42.903898876443925
2000-02-29,42.0074915197113
2000-03-01,40.06012858654851
2000-03-02,38.70778786461706
2000-03-03,40.369234107288875
2000-03-06,45.50039172770316
2000-03-07,46.58225932479387
2000-03-08,46.73681221230841
2000-03-09,45.87131704844089
2000-03-10,47.97323944479343
2000-03-13,47.23138155550748
2000-03-14,45.99495999912085
2000-03-15,38.82370291423839
2000-03-16,41.23472772411784
2000-03-17,42.78025376786013
2000-03-20,43.78099084440831
2000-03-21,42.842078582522426
2000-03-22,43.33664897894531
2000-03-23,42.03840207889945
2000-03-24,41.11108652299504
2000-03-27,41.04926273846177
2000-03-28,40.55469484649029
2000-03-29,39.070987701416016
2000-03-30,33.87800945010472
2000-03-31,32.641585726727904
2000-04-03,31.683356991281475
2000-04-04,26.706749549278843
2000-04-05,30.292382123533894
2000-04-06,38.63823673826969
2000-04-07,39.81284204724856
2000-04-10,38.45277780727793
2000-04-11,35.85628789918758
2000-04-12,31.652446548260173
2000-04-13,33.507080078125
2000-04-14,29.4268856048584
2000-04-17,29.921452569296004
2000-04-18,31.126967104539617
2000-04-19,32.517939612859514
2000-04-20,34.52713386122792
2000-04-24,33.69254646750899
2000-04-25,35.82537391351199
2000-04-26,35.36171709346665
2000-04-27,34.61986123363246
2000-04-28,35.485362627687365
2000-05-01,35.97993014061066
2000-05-02,36.56723403930664
2000-05-03,35.42353428075016
2000-05-04,37.71092172307985
2000-05-05,37.89638484817893
2000-05-08,38.1745794007888
2000-05-09,36.35085617457114
2000-05-10,32.64158218708769
2000-05-11,34.24893176312515
2000-05-12,34.31075970793132
2000-05-15,34.74350665549438
2000-05-16,35.16079407609481
2000-05-17,35.11443255456474
2000-05-18,34.202570110387825
2000-05-19,32.641585308572516
2000-05-22,32.14701789649044
2000-05-23,32.17792475211781
2000-05-24,31.89973001283626
2000-05-25,31.40516471862793
2000-05-26,32.39429780672136
2000-05-30,35.23807523739685
2000-05-31,35.85628772528077
2000-06-01,37.58727939673832
2000-06-02,38.94734663773307
2000-06-05,38.081846869851915
2000-06-06,39.19463672742045
2000-06-07,39.81284492127897
2000-06-08,39.874660254124706
2000-06-09,40.50833253759469
2000-06-12,40.801982228552106
2000-06-13,41.38928213255518
2000-06-14,41.04926484560258
2000-06-15,42.03840253422014
2000-06-16,42.40933171129112
2000-06-19,43.36756390106635
2000-06-20,45.8713173000418
2000-06-21,46.11860151536678
2000-06-22,46.180427497750124
2000-06-23,45.00581712920795
2000-06-26,42.53297419189295
