Date,volume
2023-03-09,6072600
2023-03-10,1639600
2023-03-13,1395500
2023-03-14,1219900
2023-03-15,2951800
2023-03-16,918300
2023-03-17,690300
2023-03-20,402800
2023-03-21,900300
2023-03-22,179800
2023-03-23,432300
2023-03-24,174200
2023-03-27,212600
2023-03-28,433600
2023-03-29,335200
2023-03-30,267400
2023-03-31,365700
2023-04-03,1048400
2023-04-04,792500
2023-04-05,601500
2023-04-06,697500
2023-04-10,437000
2023-04-11,315600
2023-04-12,502900
2023-04-13,485000
2023-04-14,529200
2023-04-17,425700
2023-04-18,350700
2023-04-19,216800
2023-04-20,230400
2023-04-21,175300
2023-04-24,349100
2023-04-25,253300
2023-04-26,263100
2023-04-27,198800
2023-04-28,158100
2023-05-01,257600
2023-05-02,381900
2023-05-03,217100
2023-05-04,210200
2023-05-05,202700
2023-05-08,175200
2023-05-09,486300
2023-05-10,184100
2023-05-11,139800
2023-05-12,188200
2023-05-15,152800
2023-05-16,93000
2023-05-17,221000
2023-05-18,125300
2023-05-19,177000
2023-05-22,164300
2023-05-23,107300
2023-05-24,155800
2023-05-25,147400
2023-05-26,234500
2023-05-30,300900
2023-05-31,318200
2023-06-01,373400
2023-06-02,301600
2023-06-05,289200
2023-06-06,186900
2023-06-07,173200
2023-06-08,146400
2023-06-09,81500
2023-06-12,129200
2023-06-13,127100
2023-06-14,224400
2023-06-15,184200
2023-06-16,1149000
2023-06-20,283500
2023-06-21,390800
2023-06-22,253400
2023-06-23,2541200
2023-06-26,378900
2023-06-27,311500
2023-06-28,370100
2023-06-29,306800
2023-06-30,348700
2023-07-03,218400
2023-07-05,191900
2023-07-06,188500
2023-07-07,335800
2023-07-10,207500
2023-07-11,159100
2023-07-12,179700
2023-07-13,144700
2023-07-14,165100
2023-07-17,287300
2023-07-18,275500
2023-07-19,268900
2023-07-20,326700
2023-07-21,312300
2023-07-24,788800
2023-07-25,569600
2023-07-26,219700
2023-07-27,290800
2023-07-28,174700
2023-07-31,387200
2023-08-01,1055400
2023-08-02,582400
2023-08-03,227500
2023-08-04,386000
2023-08-07,275800
2023-08-08,192600
2023-08-09,386300
2023-08-10,304400
2023-08-11,185500
2023-08-14,1494000
2023-08-15,735700
2023-08-16,334300
2023-08-17,583900
2023-08-18,607900
2023-08-21,370400
2023-08-22,456200
2023-08-23,421300
2023-08-24,406000
2023-08-25,541900
2023-08-28,350300
2023-08-29,362900
2023-08-30,273100
2023-08-31,638000
2023-09-01,722700
2023-09-05,942600
2023-09-06,353700
2023-09-07,958900
2023-09-08,871200
2023-09-11,404700
2023-09-12,446700
2023-09-13,394100
2023-09-14,215300
2023-09-15,508200
2023-09-18,236100
2023-09-19,280900
2023-09-20,505200
2023-09-21,405900
2023-09-22,334900
2023-09-25,672500
2023-09-26,902700
2023-09-27,1079200
2023-09-28,834400
2023-09-29,601400
2023-10-02,662800
2023-10-03,344400
2023-10-04,620000
2023-10-05,663200
2023-10-06,404700
2023-10-09,900000
2023-10-10,794600
2023-10-11,942000
2023-10-12,988000
2023-10-13,957400
2023-10-16,535100
2023-10-17,654600
2023-10-18,567300
2023-10-19,415700
2023-10-20,479600
2023-10-23,353200
2023-10-24,463900
2023-10-25,461900
2023-10-26,505000
2023-10-27,371300
2023-10-30,541800
2023-10-31,1283700
2023-11-01,741700
2023-11-02,584300
2023-11-03,274800
2023-11-06,423300
2023-11-07,574600
2023-11-08,770500
2023-11-09,373500
2023-11-10,302800
2023-11-13,255400
2023-11-14,387700
2023-11-15,343200
2023-11-16,1065200
2023-11-17,770100
2023-11-20,353200
2023-11-21,404700
2023-11-22,428100
2023-11-24,222200
2023-11-27,377500
2023-11-28,514500
2023-11-29,473900
2023-11-30,948300
2023-12-01,829100
2023-12-04,880200
2023-12-05,581000
2023-12-06,809100
2023-12-07,1039700
2023-12-08,611400
2023-12-11,799000
2023-12-12,935800
2023-12-13,1781900
2023-12-14,1855000
2023-12-15,4229300
2023-12-18,1158800
2023-12-19,996000
2023-12-20,596700
2023-12-21,530500
2023-12-22,524300
2023-12-26,804700
2023-12-27,950100
2023-12-28,484500
2023-12-29,517800
2024-01-02,543700
2024-01-03,721700
2024-01-04,561300
2024-01-05,421900
2024-01-08,473900
2024-01-09,597100
2024-01-10,903800
2024-01-11,1086700
2024-01-12,397500
2024-01-16,516100
2024-01-17,974000
2024-01-18,602200
2024-01-19,743800
2024-01-22,992200
2024-01-23,824100
2024-01-24,563800
2024-01-25,562600
2024-01-26,299300
2024-01-29,376800
2024-01-30,431800
2024-01-31,395400
2024-02-01,555300
2024-02-02,460400
2024-02-05,360300
2024-02-06,352600
2024-02-07,337400
2024-02-08,281700
2024-02-09,346100
2024-02-12,428700
2024-02-13,442800
2024-02-14,666200
2024-02-15,601000
2024-02-16,563400
2024-02-20,986900
2024-02-21,712200
2024-02-22,707000
2024-02-23,760500
2024-02-26,561200
2024-02-27,2408100
2024-02-28,752100
2024-02-29,1359400
2024-03-01,792400
2024-03-04,740200
2024-03-05,1290200
2024-03-06,915000
2024-03-07,1311600
2024-03-08,748600
2024-03-11,1811500
2024-03-12,1026400
2024-03-13,937500
2024-03-14,1451700
2024-03-15,5766500
2024-03-18,717700
2024-03-19,583700
2024-03-20,653000
2024-03-21,753900
2024-03-22,370900
2024-03-25,335900
2024-03-26,1077700
2024-03-27,457700
2024-03-28,436600
2024-04-01,763600
2024-04-02,1108200
2024-04-03,977500
2024-04-04,970900
2024-04-05,780700
2024-04-08,612400
2024-04-09,342900
2024-04-10,486100
2024-04-11,468800
2024-04-12,646700
2024-04-15,1383600
2024-04-16,707200
2024-04-17,444900
2024-04-18,349000
2024-04-19,796100
2024-04-22,433000
2024-04-23,458900
2024-04-24,740900
2024-04-25,554200
2024-04-26,643000
2024-04-29,390700
2024-04-30,432100
2024-05-01,489600
2024-05-02,518300
2024-05-03,601100
2024-05-06,1490300
2024-05-07,835400
2024-05-08,687300
2024-05-09,752500
2024-05-10,670200
2024-05-13,426200
2024-05-14,510300
2024-05-15,731600
2024-05-16,559800
2024-05-17,604300
2024-05-20,1231500
2024-05-21,1350900
2024-05-22,646800
2024-05-23,761800
2024-05-24,617700
2024-05-28,1354200
2024-05-29,703900
2024-05-30,588100
2024-05-31,1433700
2024-06-03,970600
2024-06-04,2601000
2024-06-05,608600
2024-06-06,863500
2024-06-07,2092200
2024-06-10,1639400
2024-06-11,2244400
2024-06-12,1464800
2024-06-13,2145900
2024-06-14,966400
2024-06-17,598500
2024-06-18,1006100
2024-06-20,1941800
2024-06-21,2630300
2024-06-24,1111000
2024-06-25,1273000
2024-06-26,785100
2024-06-27,1345300
2024-06-28,10339500
2024-07-01,1022800
2024-07-02,700800
2024-07-03,543900
2024-07-05,1007400
2024-07-08,537900
2024-07-09,908700
2024-07-10,1768800
2024-07-11,533500
2024-07-12,505600
2024-07-15,654500
2024-07-16,869900
2024-07-17,1030800
2024-07-18,613300
2024-07-19,765000
2024-07-22,442000
2024-07-23,562300
2024-07-24,586600
2024-07-25,858400
2024-07-26,657300
2024-07-29,435100
2024-07-30,462200
2024-07-31,588000
2024-08-01,753900
2024-08-02,756800
2024-08-05,899700
2024-08-06,1868400
2024-08-07,927100
2024-08-08,669900
2024-08-09,504500
2024-08-12,405700
2024-08-13,473100
2024-08-14,326100
2024-08-15,430900
2024-08-16,362800
2024-08-19,313500
2024-08-20,783000
2024-08-21,549800
2024-08-22,573900
2024-08-23,505200
2024-08-26,670000
2024-08-27,1062500
2024-08-28,812900
2024-08-29,395700
2024-08-30,554800
2024-09-03,768300
2024-09-04,654200
2024-09-05,1067300
2024-09-06,1476500
2024-09-09,1186100
2024-09-10,1184000
2024-09-11,571400
2024-09-12,544900
2024-09-13,514400
2024-09-16,575400
2024-09-17,637800
2024-09-18,831500
2024-09-19,343900
2024-09-20,1244400
2024-09-23,599400
2024-09-24,457100
2024-09-25,641200
2024-09-26,929700
2024-09-27,718300
2024-09-30,610400
2024-10-01,526900
2024-10-02,558800
2024-10-03,1028400
2024-10-04,657700
2024-10-07,568600
2024-10-08,540500
2024-10-09,456700
2024-10-10,3557500
2024-10-11,1021900
2024-10-14,663300
2024-10-15,674900
2024-10-16,1115900
2024-10-17,985200
2024-10-18,788100
2024-10-21,902400
2024-10-22,782200
2024-10-23,981500
2024-10-24,950700
2024-10-25,1151000
2024-10-28,771300
2024-10-29,2796500
2024-10-30,730100
2024-10-31,761000
2024-11-01,885700
2024-11-04,1205000
2024-11-05,676000
2024-11-06,2448900
2024-11-07,1172500
2024-11-08,860300
2024-11-11,1090800
2024-11-12,1134700
2024-11-13,637200
2024-11-14,981600
2024-11-15,729400
2024-11-18,645500
2024-11-19,401000
2024-11-20,586100
2024-11-21,419600
2024-11-22,4675200
2024-11-25,13049800
2024-11-26,1780400
2024-11-27,914900
2024-11-29,701300
2024-12-02,1081300
2024-12-03,1234600
2024-12-04,997400
2024-12-05,973900
2024-12-06,991600
2024-12-09,650900
2024-12-10,1196900
2024-12-11,1459300
2024-12-12,846900
2024-12-13,1099900
2024-12-16,1007500
2024-12-17,849800
2024-12-18,1013100
2024-12-19,1121500
2024-12-20,2035400
2024-12-23,769400
2024-12-24,238300
2024-12-26,447400
2024-12-27,320300
2024-12-30,415600
2024-12-31,915600
2025-01-02,452300
2025-01-03,434000
2025-01-06,745800
2025-01-07,845800
2025-01-08,859000
2025-01-10,616800
2025-01-13,1180600
2025-01-14,864300
2025-01-15,1132700
2025-01-16,1459400
2025-01-17,2093700
2025-01-21,1147300
2025-01-22,792900
2025-01-23,480300
2025-01-24,727200
2025-01-27,1930200
2025-01-28,2904900
2025-01-29,952300
2025-01-30,1249500
2025-01-31,8121800
2025-02-03,5501000
2025-02-04,1971800
2025-02-05,1564500
2025-02-06,2116600
2025-02-07,2126200
2025-02-10,1135900
2025-02-11,1014900
2025-02-12,1070100
2025-02-13,1024900
2025-02-14,1536900
2025-02-18,1529400
2025-02-19,1298900
2025-02-20,1277300
2025-02-21,1602500
2025-02-24,1317400
2025-02-25,3253100
2025-02-26,1696200
2025-02-27,1463100
2025-02-28,1506900
2025-03-03,1723800
2025-03-04,1494400
2025-03-05,1916300
2025-03-06,1310700
2025-03-07,1256800
2025-03-10,2042500
2025-03-11,1447400
2025-03-12,1528700
2025-03-13,1435500
2025-03-14,928700
2025-03-17,1577200
2025-03-18,1165000
2025-03-19,1425800
2025-03-20,1188500
2025-03-21,8552800
2025-03-24,1033500
2025-03-25,958600
2025-03-26,805100
2025-03-27,1238900
2025-03-28,1474900
2025-03-31,1653600
2025-04-01,1394900
2025-04-02,1157000
2025-04-03,2068200
2025-04-04,3143900
2025-04-07,2891200
2025-04-08,2395600
2025-04-09,2444100
2025-04-10,3271400
2025-04-11,1383300
2025-04-14,1946700
2025-04-15,1057100
2025-04-16,3098700
2025-04-17,993100
2025-04-21,2426500
2025-04-22,1339100
2025-04-23,1602800
2025-04-24,1067400
2025-04-25,969600
2025-04-28,1259700
2025-04-29,1272300
2025-04-30,1737600
2025-05-01,1299600
2025-05-02,793300
2025-05-05,1472800
2025-05-06,5319000
2025-05-07,3099700
2025-05-08,2650700
2025-05-09,1847200
2025-05-12,2649800
2025-05-13,1827400
2025-05-14,2221000
2025-05-15,2105800
2025-05-16,3170300
2025-05-19,1321400
2025-05-20,1393100
2025-05-21,2211000
2025-05-22,1689700
2025-05-23,1798600
2025-05-27,1442700
2025-05-28,1404900
2025-05-29,1490800
2025-05-30,1410000
2025-06-02,1196900
2025-06-03,1988800
2025-06-04,3344900
2025-06-05,1900000
2025-06-06,1507100
2025-06-09,1391100
2025-06-10,1880400
2025-06-11,1431700
2025-06-12,1182100
2025-06-13,1803000
2025-06-16,1764100
2025-06-17,1565000
2025-06-18,1108900
2025-06-20,2351000
2025-06-23,1686700
2025-06-24,1520600
2025-06-25,1809500
2025-06-26,3787400
2025-06-27,3713900
2025-06-30,3026600
2025-07-01,1738600
2025-07-02,2129600
2025-07-03,609600
2025-07-07,1789500
2025-07-08,1748500
2025-07-09,1081300
2025-07-10,1162700
2025-07-11,877500
2025-07-14,890300
2025-07-15,1500900
2025-07-16,965500
2025-07-17,1547300
2025-07-18,922400
2025-07-21,1609200
2025-07-22,1474600
2025-07-23,2112900
2025-07-24,1169300
2025-07-25,970100
2025-07-28,1211100
2025-07-29,879500
2025-07-30,1665700
2025-07-31,1218500
2025-08-01,1784600
2025-08-04,1702800
2025-08-05,2479000
2025-08-06,2242800
2025-08-07,1573900
2025-08-08,1459300
2025-08-11,1504800
2025-08-12,1341900
2025-08-13,1924800
2025-08-14,1491100
2025-08-15,1547400
2025-08-18,1163600
2025-08-19,1186700
2025-08-20,1601300
2025-08-21,1318900
2025-08-22,1755800
2025-08-25,1186000
2025-08-26,1316800
2025-08-27,853700
2025-08-28,847900
2025-08-29,1157200
2025-09-02,1255900
2025-09-03,2231800
2025-09-04,2598200
2025-09-05,2314800
2025-09-08,1332800
2025-09-09,1724800
2025-09-10,2276200
2025-09-11,1773500
2025-09-12,1244100
2025-09-15,1489500
2025-09-16,1580000
2025-09-17,1273900
