Date,high
2024-10-02,33.0099983215332
2024-10-03,33.25
2024-10-04,33.20000076293945
2024-10-07,33.22999954223633
2024-10-08,33.75
2024-10-09,34.380001068115234
2024-10-10,32.4900016784668
2024-10-11,32.04999923706055
2024-10-14,31.709999084472656
2024-10-15,32.599998474121094
2024-10-16,32.59000015258789
2024-10-17,33.0
2024-10-18,32.58000183105469
2024-10-21,32.380001068115234
2024-10-22,32.189998626708984
2024-10-23,31.799999237060547
2024-10-24,32.0
2024-10-25,31.420000076293945
2024-10-28,30.81999969482422
2024-10-29,29.59000015258789
2024-10-30,29.600000381469727
2024-10-31,29.649999618530273
2024-11-01,29.21299934387207
2024-11-04,29.079999923706055
2024-11-05,29.530000686645508
2024-11-06,30.56999969482422
2024-11-07,30.209999084472656
2024-11-08,30.190000534057617
2024-11-11,30.360000610351562
2024-11-12,30.030000686645508
2024-11-13,29.475000381469727
2024-11-14,28.920000076293945
2024-11-15,28.15999984741211
2024-11-18,28.709999084472656
2024-11-19,28.729999542236328
2024-11-20,28.6299991607666
2024-11-21,29.229999542236328
2024-11-22,29.149999618530273
2024-11-25,29.299999237060547
2024-11-26,29.790000915527344
2024-11-27,29.75
2024-11-29,28.90999984741211
2024-12-02,28.825000762939453
2024-12-03,28.809999465942383
2024-12-04,28.6299991607666
2024-12-05,28.709999084472656
2024-12-06,28.469999313354492
2024-12-09,29.0
2024-12-10,27.59000015258789
2024-12-11,27.385000228881836
2024-12-12,27.190000534057617
2024-12-13,26.1299991607666
2024-12-16,26.8700008392334
2024-12-17,26.149999618530273
2024-12-18,25.729999542236328
2024-12-19,25.31999969482422
2024-12-20,26.18000030517578
2024-12-23,25.739999771118164
2024-12-24,25.829999923706055
2024-12-26,26.329999923706055
2024-12-27,25.809999465942383
2024-12-30,25.559999465942383
2024-12-31,25.979999542236328
2025-01-02,25.3700008392334
2025-01-03,24.719999313354492
2025-01-06,24.15999984741211
2025-01-07,23.950000762939453
2025-01-08,23.059999465942383
2025-01-10,23.58099937438965
2025-01-13,23.344999313354492
2025-01-14,24.165000915527344
2025-01-15,24.7189998626709
2025-01-16,24.6200008392334
2025-01-17,24.65999984741211
2025-01-21,25.139999389648438
2025-01-22,25.209999084472656
2025-01-23,27.09000015258789
2025-01-24,27.06999969482422
2025-01-27,26.329999923706055
2025-01-28,26.700000762939453
2025-01-29,26.510000228881836
2025-01-30,27.170000076293945
2025-01-31,27.280000686645508
2025-02-03,27.395000457763672
2025-02-04,27.399999618530273
2025-02-05,27.969999313354492
2025-02-06,27.3799991607666
2025-02-07,27.68000030517578
2025-02-10,27.459999084472656
2025-02-11,27.719999313354492
2025-02-12,27.924999237060547
2025-02-13,28.049999237060547
2025-02-14,27.270000457763672
2025-02-18,27.014999389648438
2025-02-19,27.229999542236328
2025-02-20,27.299999237060547
2025-02-21,27.375
2025-02-24,26.459999084472656
2025-02-25,27.149999618530273
2025-02-26,27.649999618530273
2025-02-27,28.059999465942383
2025-02-28,28.364999771118164
2025-03-03,28.341999053955078
2025-03-04,27.549999237060547
2025-03-05,27.524999618530273
2025-03-06,27.280000686645508
2025-03-07,26.989999771118164
2025-03-10,26.989999771118164
2025-03-11,28.920000076293945
2025-03-12,28.860000610351562
2025-03-13,29.108999252319336
2025-03-14,29.610000610351562
2025-03-17,29.15999984741211
2025-03-18,29.040000915527344
2025-03-19,29.15999984741211
2025-03-20,29.59000015258789
2025-03-21,29.195999145507812
2025-03-24,28.920000076293945
2025-03-25,29.989999771118164
2025-03-26,28.510000228881836
2025-03-27,28.290000915527344
2025-03-28,28.15999984741211
2025-03-31,27.1299991607666
2025-04-01,27.190000534057617
2025-04-02,27.350000381469727
2025-04-03,26.709999084472656
2025-04-04,24.860000610351562
2025-04-07,23.68000030517578
2025-04-08,23.93000030517578
2025-04-09,25.68000030517578
2025-04-10,25.040000915527344
2025-04-11,24.899999618530273
2025-04-14,25.190000534057617
2025-04-15,25.65999984741211
2025-04-16,25.729999542236328
2025-04-17,25.920000076293945
2025-04-21,25.510000228881836
2025-04-22,24.90999984741211
2025-04-23,26.200000762939453
2025-04-24,26.469999313354492
2025-04-25,26.520000457763672
2025-04-28,26.829999923706055
2025-04-29,27.09000015258789
2025-04-30,27.09000015258789
2025-05-01,27.59000015258789
2025-05-02,28.010000228881836
2025-05-05,28.100000381469727
2025-05-06,27.764999389648438
2025-05-07,27.600000381469727
2025-05-08,28.1200008392334
2025-05-09,28.139999389648438
2025-05-12,28.989999771118164
2025-05-13,30.200000762939453
2025-05-14,30.59000015258789
2025-05-15,30.5
2025-05-16,30.329999923706055
2025-05-19,30.073999404907227
2025-05-20,29.559999465942383
2025-05-21,29.15999984741211
2025-05-22,28.360000610351562
2025-05-23,28.31999969482422
2025-05-27,28.8799991607666
2025-05-28,28.854999542236328
2025-05-29,29.040000915527344
2025-05-30,29.360000610351562
2025-06-02,29.639999389648438
2025-06-03,29.940000534057617
2025-06-04,30.0
2025-06-05,30.010000228881836
2025-06-06,30.579999923706055
2025-06-09,30.93000030517578
2025-06-10,31.06999969482422
2025-06-11,30.940000534057617
2025-06-12,30.899999618530273
2025-06-13,30.989999771118164
2025-06-16,31.0
2025-06-17,30.700000762939453
2025-06-18,30.450000762939453
2025-06-20,29.889999389648438
2025-06-23,30.024999618530273
2025-06-24,30.264999389648438
2025-06-25,30.290000915527344
2025-06-26,31.174999237060547
2025-06-27,31.700000762939453
2025-06-30,31.969999313354492
2025-07-01,31.850000381469727
2025-07-02,30.969999313354492
2025-07-03,31.229999542236328
2025-07-07,31.18000030517578
2025-07-08,30.934999465942383
2025-07-09,30.860000610351562
2025-07-10,30.950000762939453
2025-07-11,30.1200008392334
2025-07-14,30.739999771118164
2025-07-15,30.829999923706055
2025-07-16,30.399999618530273
2025-07-17,30.93000030517578
2025-07-18,30.989999771118164
2025-07-21,30.43000030517578
2025-07-22,29.790000915527344
2025-07-23,29.309999465942383
2025-07-24,28.78499984741211
2025-07-25,28.545000076293945
2025-07-28,28.479999542236328
2025-07-29,28.610000610351562
2025-07-30,28.5
2025-07-31,28.68000030517578
2025-08-01,28.354999542236328
2025-08-04,28.790000915527344
2025-08-05,28.760000228881836
2025-08-06,28.469999313354492
2025-08-07,28.440000534057617
2025-08-08,28.530000686645508
2025-08-11,28.420000076293945
2025-08-12,28.989999771118164
2025-08-13,28.920000076293945
2025-08-14,27.489999771118164
2025-08-15,27.219999313354492
2025-08-18,26.975000381469727
2025-08-19,26.68000030517578
2025-08-20,26.729999542236328
2025-08-21,26.959999084472656
2025-08-22,27.700000762939453
2025-08-25,27.540000915527344
2025-08-26,27.31999969482422
2025-08-27,27.510000228881836
2025-08-28,27.1200008392334
2025-08-29,26.90999984741211
2025-09-02,26.729999542236328
2025-09-03,26.920000076293945
2025-09-04,27.59000015258789
2025-09-05,27.790000915527344
2025-09-08,27.100000381469727
2025-09-09,26.8700008392334
2025-09-10,26.959999084472656
2025-09-11,27.479999542236328
2025-09-12,27.989999771118164
2025-09-15,27.413999557495117
2025-09-16,27.510000228881836
2025-09-17,27.829999923706055
2025-09-18,28.15999984741211
2025-09-19,28.0
2025-09-22,27.84000015258789
2025-09-23,28.350000381469727
2025-09-24,27.395000457763672
2025-09-25,26.309999465942383
2025-09-26,26.985000610351562
2025-09-29,26.948999404907227
2025-09-30,27.42099952697754
2025-10-01,27.600000381469727
2025-10-02,27.670000076293945
2025-10-03,27.3799991607666
2025-10-06,26.90999984741211
2025-10-07,26.795000076293945
2025-10-08,27.190000534057617
2025-10-09,27.290000915527344
2025-10-10,27.219999313354492
2025-10-13,28.31999969482422
2025-10-14,28.8799991607666
2025-10-15,29.639999389648438
2025-10-16,28.738000869750977
2025-10-17,27.940000534057617
2025-10-20,27.75
2025-10-21,28.459999084472656
2025-10-22,28.520000457763672
2025-10-23,29.024999618530273
2025-10-24,29.389999389648438
2025-10-27,29.309999465942383
2025-10-28,29.09000015258789
2025-10-29,28.850000381469727
2025-10-30,29.200000762939453
