Date,volume
2000-01-03,1006700
2000-01-04,631500
2000-01-05,470400
2000-01-06,466400
2000-01-07,445700
2000-01-10,520800
2000-01-11,704900
2000-01-12,667000
2000-01-13,362200
2000-01-14,306300
2000-01-18,350500
2000-01-19,202300
2000-01-20,335700
2000-01-21,262900
2000-01-24,347500
2000-01-25,381900
2000-01-26,351700
2000-01-27,281300
2000-01-28,163800
2000-01-31,166800
2000-02-01,315000
2000-02-02,223200
2000-02-03,192700
2000-02-04,451400
2000-02-07,134500
2000-02-08,247300
2000-02-09,276400
2000-02-10,308700
2000-02-11,284400
2000-02-14,523200
2000-02-15,371500
2000-02-16,190700
2000-02-17,534100
2000-02-18,113400
2000-02-22,197200
2000-02-23,146900
2000-02-24,215200
2000-02-25,650100
2000-02-28,309100
2000-02-29,193300
2000-03-01,435500
2000-03-02,185300
2000-03-03,833600
2000-03-06,186100
2000-03-07,134100
2000-03-08,90400
2000-03-09,58200
2000-03-10,127200
2000-03-13,147300
2000-03-14,109100
2000-03-15,114500
2000-03-16,234000
2000-03-17,190900
2000-03-20,180400
2000-03-21,982600
2000-03-22,2932000
2000-03-23,1730700
2000-03-24,902300
2000-03-27,722900
2000-03-28,635100
2000-03-29,564100
2000-03-30,493800
2000-03-31,715700
2000-04-03,306200
2000-04-04,527500
2000-04-05,718900
2000-04-06,679600
2000-04-07,846000
2000-04-10,747800
2000-04-11,656700
2000-04-12,588600
2000-04-13,286100
2000-04-14,614100
2000-04-17,476600
2000-04-18,677000
2000-04-19,481900
2000-04-20,133900
2000-04-24,412000
2000-04-25,227500
2000-04-26,165700
2000-04-27,230500
2000-04-28,117300
2000-05-01,314900
2000-05-02,150300
2000-05-03,276300
2000-05-04,194900
2000-05-05,102700
2000-05-08,222800
2000-05-09,141600
2000-05-10,178700
2000-05-11,95200
2000-05-12,243800
2000-05-15,467100
2000-05-16,581200
2000-05-17,57800
2000-05-18,251500
2000-05-19,124800
2000-05-22,161000
2000-05-23,177700
2000-05-24,308500
2000-05-25,213900
2000-05-26,156900
2000-05-30,302100
2000-05-31,226300
2000-06-01,136800
2000-06-02,244000
2000-06-05,82200
2000-06-06,113100
2000-06-07,123000
2000-06-08,160700
2000-06-09,125100
2000-06-12,54500
2000-06-13,206400
2000-06-14,1337500
2000-06-15,206600
2000-06-16,177700
2000-06-19,162300
2000-06-20,422200
2000-06-21,135300
2000-06-22,158500
2000-06-23,468000
2000-06-26,369900
2000-06-27,161500
2000-06-28,149200
2000-06-29,468800
2000-06-30,1148900
2000-07-03,177300
2000-07-05,418200
2000-07-06,199900
2000-07-07,403000
2000-07-10,121000
2000-07-11,126300
2000-07-12,164500
2000-07-13,790600
2000-07-14,596400
2000-07-17,779100
2000-07-18,377600
2000-07-19,410300
2000-07-20,261200
2000-07-21,268300
2000-07-24,173600
2000-07-25,62400
2000-07-26,323000
2000-07-27,274400
2000-07-28,94100
2000-07-31,77100
2000-08-01,95200
2000-08-02,192400
2000-08-03,74100
2000-08-04,92700
2000-08-07,122300
2000-08-08,185600
2000-08-09,101900
2000-08-10,91300
2000-08-11,131500
2000-08-14,97300
2000-08-15,63700
2000-08-16,157200
2000-08-17,126800
2000-08-18,122100
2000-08-21,97100
2000-08-22,154800
2000-08-23,49300
2000-08-24,93300
2000-08-25,63100
2000-08-28,124500
2000-08-29,129600
2000-08-30,118500
2000-08-31,217300
2000-09-01,151200
2000-09-05,142500
2000-09-06,38600
2000-09-07,184400
2000-09-08,108500
2000-09-11,115600
2000-09-12,85800
2000-09-13,76600
2000-09-14,131000
2000-09-15,304700
2000-09-18,64300
2000-09-19,108200
2000-09-20,214100
2000-09-21,113900
2000-09-22,95700
2000-09-25,82800
2000-09-26,155400
2000-09-27,95100
2000-09-28,915000
2000-09-29,700900
2000-10-02,335900
2000-10-03,496200
2000-10-04,346100
2000-10-05,158500
2000-10-06,196900
2000-10-09,73900
2000-10-10,298100
2000-10-11,233100
2000-10-12,150000
2000-10-13,155400
2000-10-16,64700
2000-10-17,305100
2000-10-18,153500
2000-10-19,230400
2000-10-20,97300
2000-10-23,301100
2000-10-24,607100
2000-10-25,349800
2000-10-26,946800
2000-10-27,368000
2000-10-30,248700
2000-10-31,353100
2000-11-01,100100
2000-11-02,91800
2000-11-03,188900
2000-11-06,202700
2000-11-07,76500
2000-11-08,96100
2000-11-09,69500
2000-11-10,68600
2000-11-13,207100
2000-11-14,126300
2000-11-15,429600
2000-11-16,184700
2000-11-17,53300
2000-11-20,116700
2000-11-21,103400
2000-11-22,180900
2000-11-24,52700
2000-11-27,168100
2000-11-28,104200
2000-11-29,80400
2000-11-30,146700
2000-12-01,80000
2000-12-04,114900
2000-12-05,152200
2000-12-06,180300
2000-12-07,321700
2000-12-08,713900
2000-12-11,211400
2000-12-12,278800
2000-12-13,191300
2000-12-14,349200
2000-12-15,431700
2000-12-18,363400
2000-12-19,137900
2000-12-20,169300
2000-12-21,653300
2000-12-22,237400
2000-12-26,526100
2000-12-27,1481400
2000-12-28,296700
2000-12-29,364300
2001-01-02,165000
2001-01-03,159000
2001-01-04,341800
2001-01-05,355400
2001-01-08,88400
2001-01-09,94400
2001-01-10,488700
2001-01-11,360400
2001-01-12,1329600
2001-01-16,633400
2001-01-17,705000
2001-01-18,153900
2001-01-19,588300
2001-01-22,135700
2001-01-23,414300
2001-01-24,137500
2001-01-25,284400
2001-01-26,106300
2001-01-29,97000
2001-01-30,106400
2001-01-31,145700
2001-02-01,107200
2001-02-02,287500
2001-02-05,170600
2001-02-06,327800
2001-02-07,202300
2001-02-08,89200
2001-02-09,176200
2001-02-12,141100
2001-02-13,117100
2001-02-14,118800
2001-02-15,80300
2001-02-16,106300
2001-02-20,125600
2001-02-21,172900
2001-02-22,246500
2001-02-23,177200
2001-02-26,148200
2001-02-27,171800
2001-02-28,281000
2001-03-01,295300
2001-03-02,268800
2001-03-05,75800
2001-03-06,108100
2001-03-07,191900
2001-03-08,288500
2001-03-09,245300
2001-03-12,119800
2001-03-13,250500
2001-03-14,160800
2001-03-15,1495000
2001-03-16,1135400
2001-03-19,195500
2001-03-20,110300
2001-03-21,133800
2001-03-22,128000
2001-03-23,198800
2001-03-26,302700
2001-03-27,243100
2001-03-28,81800
2001-03-29,62300
2001-03-30,91800
2001-04-02,99900
2001-04-03,145500
2001-04-04,406600
2001-04-05,546000
2001-04-06,130600
2001-04-09,310600
2001-04-10,147000
2001-04-11,73700
2001-04-12,56800
2001-04-16,81000
2001-04-17,941200
2001-04-18,404200
2001-04-19,350800
2001-04-20,69200
2001-04-23,191500
2001-04-24,96100
2001-04-25,96700
2001-04-26,186800
2001-04-27,60000
2001-04-30,122100
2001-05-01,85300
2001-05-02,131200
2001-05-03,33800
2001-05-04,105500
