Date,high
2000-01-03,10.873383852074628
2000-01-04,9.965722299430006
2000-01-05,9.98424608193211
2000-01-06,10.965996069549478
2000-01-07,11.262379103001408
2000-01-10,10.669620829348132
2000-01-11,10.577002964480492
2000-01-12,10.521431708004503
2000-01-13,10.817809836809097
2000-01-14,10.743714149719523
2000-01-18,11.70694520287205
2000-01-19,11.781041232499083
2000-01-20,11.70694520287205
2000-01-21,12.410846497988317
2000-01-24,12.114462136059654
2000-01-25,11.929228209910892
2000-01-26,11.929225468364677
2000-01-27,11.632851961527702
2000-01-28,11.225329638920478
2000-01-31,11.077144448658322
2000-02-01,11.336467423072431
2000-02-02,11.466137871012728
2000-02-03,11.558756326925044
2000-02-04,11.743993016890768
2000-02-07,11.373523249289473
2000-02-08,11.48466363091525
2000-02-09,10.873386303367155
2000-02-10,11.114190230736686
2000-02-11,11.040096242510355
2000-02-14,11.37351483439444
2000-02-15,11.892182832054896
2000-02-16,12.132985020460344
2000-02-17,12.11446257745696
2000-02-18,11.614328679953529
2000-02-22,11.169763490666629
2000-02-23,10.891902977192105
2000-02-24,10.55847858758248
2000-02-25,10.002772400228988
2000-02-28,10.150959968566895
2000-02-29,10.836337159358209
2000-03-01,10.891904259266967
2000-03-02,11.225332812633397
2000-03-03,11.558758710964034
2000-03-06,12.114462565372419
2000-03-07,12.892458636192021
2000-03-08,12.929508542856771
2000-03-09,12.596079383881639
2000-03-10,13.02212487768889
2000-03-13,12.707223359614945
2000-03-14,12.31822647428115
2000-03-15,12.318227470682126
2000-03-16,13.022127577157752
2000-03-17,12.78131623070803
2000-03-20,12.373795657845887
2000-03-21,12.521987804764722
2000-03-22,12.855409746205218
2000-03-23,12.744265593927567
2000-03-24,12.836883267945133
2000-03-27,12.707230269024974
2000-03-28,13.337021620694479
2000-03-29,14.19300536228312
2000-03-30,15.287634701474175
2000-03-31,15.176318958826329
2000-04-03,14.80525707088494
2000-04-04,14.675381819672696
2000-04-05,14.137351271729877
2000-04-06,14.434201572708888
