Date,high
2000-10-06,1.663754742879134
2000-10-09,1.567963889380641
2000-10-10,1.5326715715888406
2000-10-11,1.4772131233571664
2000-10-12,1.411670790778266
2000-10-13,1.3915046453475952
2000-10-16,1.411671344650468
2000-10-17,1.5024214747811662
2000-10-18,1.4822552371133266
2000-10-19,1.4217548126098158
2000-10-20,1.386463128085057
2000-10-23,1.3713377482855498
2000-10-24,1.4116712808609009
2000-10-25,1.5125046445898813
2000-10-26,1.4620882272720337
2000-10-27,1.5830878462546911
2000-10-30,1.7343391180038452
2000-10-31,1.9561735385241994
2000-11-01,1.890631655372581
2000-11-02,1.9460896022656824
2000-11-03,2.0368402004241943
2000-11-06,2.0368399338715895
2000-11-07,1.9360061645507811
2000-11-08,1.9360065460205078
2000-11-09,1.9561730546800014
2000-11-10,2.0166728231641984
2000-11-13,1.9763395207076422
2000-11-14,1.8351721763610838
2000-11-15,1.8755066226357997
2000-11-16,1.8553394225592885
2000-11-17,1.8855899572372437
2000-11-20,1.8755056307866023
2000-11-21,1.8351729416715508
2000-11-22,1.8553398847579954
2000-11-24,1.8553398847579954
2000-11-27,1.9208814241101206
2000-11-28,1.9511310051046051
2000-11-29,1.8755058224281567
2000-11-30,1.7847555875778196
2000-12-01,1.774672508239746
2000-12-04,1.8654229640960691
2000-12-05,1.8654224577914462
2000-12-06,1.8704649706963652
2000-12-07,1.9763400157292685
2000-12-08,2.077173256521742
2000-12-11,2.097340770310849
2000-12-12,2.077173049135435
2000-12-13,2.001548742017197
2000-12-14,1.93600691417716
2000-12-15,1.7040894192496878
2000-12-18,1.719214361668657
2000-12-19,1.6738386154174805
2000-12-20,1.6687976778123328
2000-12-21,1.6940057277679443
2000-12-22,1.8150057073411996
2000-12-26,1.9360056532190202
2000-12-27,2.0166733264923096
2000-12-28,2.309090637527736
2000-12-29,2.369592096494592
2001-01-02,2.3393414967368096
2001-01-03,2.117506924818018
2001-01-04,2.097340259552002
2001-01-05,2.016673332605606
2001-01-08,1.9561735549142898
2001-01-09,1.905756019776867
2001-01-10,2.127590433282046
2001-01-11,2.208256408708905
2001-01-12,2.2183406185096417
2001-01-16,2.319173679923769
2001-01-17,2.460341317900296
2001-01-18,2.435133061568922
2001-01-19,2.460341382909704
2001-01-22,2.5510917969288363
2001-01-23,2.621675364432796
2001-01-24,2.4956336859814185
2001-01-25,2.480508528465082
2001-01-26,2.460341215133667
2001-01-29,2.5393950515707684
2001-01-30,2.5490745043087863
2001-01-31,2.7426746792263454
2001-02-01,2.9282091240337067
2001-02-02,3.097610596720794
2001-02-05,2.904009834501996
2001-02-06,2.839475516057005
2001-02-07,2.920142995466077
2001-02-08,2.7709085007887615
2001-02-09,2.7507412463714394
2001-02-12,2.722509350442522
2001-02-13,2.720089440601408
2001-02-14,2.7386422157287598
2001-02-15,2.8717426517083418
2001-02-16,2.76687416116245
2001-02-20,2.783007976126643
2001-02-21,2.8878755548979784
2001-02-22,2.742675542831421
2001-02-23,2.7233147637010586
2001-02-26,2.6845946400260825
2001-02-27,2.64910149653752
2001-02-28,2.6257081401344164
2001-03-01,2.421620177002057
2001-03-02,2.2909402340338603
2001-03-05,2.26674075378027
2001-03-06,2.1941401084748624
2001-03-07,2.1578398494645312
2001-03-08,2.27480728358033
2001-03-09,2.2990077476490454
2001-03-12,2.2949744201167284
2001-03-13,2.263514018229906
2001-03-14,2.2223740612153478
2001-03-15,2.218339486168708
2001-03-16,2.208660157872353
2001-03-19,2.2538340091705322
2001-03-20,2.274808194598354
2001-03-21,2.2247939837207014
2001-03-22,2.219146446604361
2001-03-23,2.210273265838623
2001-03-26,2.2102738673173814
2001-03-27,2.1796205013926264
2001-03-28,2.2562547310166816
2001-03-29,2.282873826387374
2001-03-30,2.359507849702906
2001-04-02,2.3232076301935973
2001-04-03,2.2586736594938817
2001-04-04,2.3958076636907326
2001-04-05,2.3191752433776855
2001-04-06,2.318367455958274
2001-04-09,2.299007272298357
2001-04-10,2.311107620904457
2001-04-11,2.2473805858191978
2001-04-12,2.0666866536043824
2001-04-16,2.0965336154982013
2001-04-17,2.017480446751537
2001-04-18,2.085240394374586
2001-04-19,2.0876596550874558
2001-04-20,1.916645065817014
2001-04-23,1.984406740443016
2001-04-24,2.225600265276094
2001-04-25,2.4200086295894123
2001-04-26,2.4288812650377403
2001-04-27,2.452274391254149
2001-04-30,2.617641720476985
2001-05-01,2.7830089522216386
2001-05-02,2.8386692660057746
2001-05-03,2.799142406166139
