Date,high
2017-10-20,16.989999771118164
2017-10-23,16.39900016784668
2017-10-24,15.859999656677246
2017-10-25,15.430000305175781
2017-10-26,14.15999984741211
2017-10-27,14.130000114440918
2017-10-30,14.199999809265137
2017-10-31,15.104999542236328
2017-11-01,15.489999771118164
2017-11-02,15.5
2017-11-03,15.390000343322754
2017-11-06,15.010000228881836
2017-11-07,15.09000015258789
2017-11-08,15.0
2017-11-09,14.949999809265137
2017-11-10,14.84000015258789
2017-11-13,14.75
2017-11-14,15.050000190734863
2017-11-15,15.0
2017-11-16,15.25
2017-11-17,15.619999885559082
2017-11-20,15.59000015258789
2017-11-21,15.729999542236328
2017-11-22,14.989999771118164
2017-11-24,13.960000038146973
2017-11-27,13.5600004196167
2017-11-28,12.710000038146973
2017-11-29,12.140000343322754
2017-11-30,11.9399995803833
2017-12-01,12.59000015258789
2017-12-04,12.319999694824219
2017-12-05,13.020000457763672
2017-12-06,13.210000038146973
2017-12-07,12.998000144958496
2017-12-08,13.319999694824219
2017-12-11,13.600000381469727
2017-12-12,13.449999809265137
2017-12-13,13.180000305175781
2017-12-14,13.0
2017-12-15,12.079999923706055
2017-12-18,12.229999542236328
2017-12-19,12.050000190734863
2017-12-20,12.279999732971191
2017-12-21,13.239999771118164
2017-12-22,13.640000343322754
2017-12-26,13.256999969482422
2017-12-27,13.449999809265137
2017-12-28,13.942999839782715
2017-12-29,13.90999984741211
2018-01-02,13.619999885559082
2018-01-03,13.609999656677246
2018-01-04,13.600000381469727
2018-01-05,13.920000076293945
2018-01-08,14.199999809265137
2018-01-09,14.199999809265137
2018-01-10,14.0600004196167
2018-01-11,14.680000305175781
2018-01-12,14.569999694824219
2018-01-16,13.529999732971191
2018-01-17,13.319999694824219
2018-01-18,12.949999809265137
2018-01-19,12.579999923706055
2018-01-22,12.609999656677246
2018-01-23,13.569999694824219
2018-01-24,13.09000015258789
2018-01-25,12.949999809265137
2018-01-26,13.359999656677246
2018-01-29,13.279999732971191
2018-01-30,12.380000114440918
2018-01-31,12.59000015258789
2018-02-01,12.430000305175781
2018-02-02,12.149999618530273
2018-02-05,11.880000114440918
2018-02-06,11.539999961853027
2018-02-07,11.329999923706055
2018-02-08,11.350000381469727
2018-02-09,11.420000076293945
2018-02-12,11.604999542236328
2018-02-13,11.739999771118164
2018-02-14,11.84000015258789
2018-02-15,12.710000038146973
2018-02-16,12.5
2018-02-20,12.460000038146973
2018-02-21,12.720000267028809
2018-02-22,12.720000267028809
2018-02-23,12.21500015258789
2018-02-26,13.0
2018-02-27,12.569999694824219
2018-02-28,12.15999984741211
2018-03-01,11.5600004196167
2018-03-02,11.100000381469727
2018-03-05,10.979999542236328
2018-03-06,10.989999771118164
2018-03-07,11.609999656677246
2018-03-08,12.0
2018-03-09,11.739999771118164
2018-03-12,11.600000381469727
2018-03-13,11.399999618530273
2018-03-14,11.350000381469727
2018-03-15,11.350000381469727
2018-03-16,11.649999618530273
2018-03-19,11.3100004196167
2018-03-20,10.859999656677246
2018-03-21,10.949999809265137
2018-03-22,10.880000114440918
2018-03-23,10.960000038146973
2018-03-26,11.050000190734863
2018-03-27,11.109999656677246
2018-03-28,11.020000457763672
2018-03-29,11.359999656677246
2018-04-02,11.59000015258789
2018-04-03,11.489999771118164
2018-04-04,11.130000114440918
2018-04-05,11.260000228881836
2018-04-06,10.949999809265137
2018-04-09,11.289999961853027
2018-04-10,10.989999771118164
2018-04-11,10.9399995803833
2018-04-12,10.680000305175781
2018-04-13,10.640000343322754
2018-04-16,10.5600004196167
2018-04-17,10.930000305175781
2018-04-18,11.90999984741211
2018-04-19,11.819999694824219
2018-04-20,11.710000038146973
2018-04-23,11.5600004196167
2018-04-24,11.194999694824219
2018-04-25,10.949999809265137
2018-04-26,10.760000228881836
2018-04-27,11.0
2018-04-30,10.779999732971191
2018-05-01,10.569999694824219
2018-05-02,10.949999809265137
2018-05-03,11.0
2018-05-04,10.925999641418457
2018-05-07,10.925999641418457
2018-05-08,10.640000343322754
2018-05-09,10.600000381469727
2018-05-10,10.979999542236328
2018-05-11,11.010000228881836
2018-05-14,10.550000190734863
2018-05-15,10.710000038146973
2018-05-16,12.0
2018-05-17,12.170000076293945
2018-05-18,13.4399995803833
2018-05-21,13.720000267028809
2018-05-22,13.84000015258789
2018-05-23,14.729999542236328
2018-05-24,15.039999961853027
2018-05-25,14.729999542236328
2018-05-29,14.930000305175781
2018-05-30,14.899999618530273
2018-05-31,15.0
2018-06-01,16.469999313354492
2018-06-04,16.5
2018-06-05,16.829999923706055
2018-06-06,16.56999969482422
2018-06-07,16.209999084472656
2018-06-08,16.3799991607666
2018-06-11,16.149999618530273
2018-06-12,17.190000534057617
2018-06-13,16.0
2018-06-14,16.110000610351562
2018-06-15,15.869999885559082
2018-06-18,15.75
2018-06-19,15.34000015258789
2018-06-20,15.319999694824219
2018-06-21,15.149999618530273
2018-06-22,15.800000190734863
2018-06-25,15.199999809265137
2018-06-26,15.305000305175781
2018-06-27,15.390000343322754
2018-06-28,14.8100004196167
2018-06-29,15.039999961853027
2018-07-02,14.800000190734863
2018-07-03,14.949999809265137
2018-07-05,15.619999885559082
2018-07-06,16.649999618530273
2018-07-09,16.739999771118164
2018-07-10,16.5
