Date,volume
2021-02-05,3012900
2021-02-08,443000
2021-02-09,444200
2021-02-10,259500
2021-02-11,225700
2021-02-12,162700
2021-02-16,203000
2021-02-17,171000
2021-02-18,145800
2021-02-19,122200
2021-02-22,123700
2021-02-23,245000
2021-02-24,208200
2021-02-25,66200
2021-02-26,91100
2021-03-01,310100
2021-03-02,218200
2021-03-03,110600
2021-03-04,263600
2021-03-05,167100
2021-03-08,111300
2021-03-09,120700
2021-03-10,140400
2021-03-11,192300
2021-03-12,280100
2021-03-15,98900
2021-03-16,113400
2021-03-17,152700
2021-03-18,344900
2021-03-19,1416700
2021-03-22,267500
2021-03-23,178100
2021-03-24,216600
2021-03-25,114300
2021-03-26,74900
2021-03-29,37800
2021-03-30,90400
2021-03-31,196700
2021-04-01,307800
2021-04-05,89600
2021-04-06,189300
2021-04-07,111500
2021-04-08,85100
2021-04-09,44700
2021-04-12,75400
2021-04-13,33900
2021-04-14,188300
2021-04-15,485100
2021-04-16,241100
2021-04-19,69900
2021-04-20,35400
2021-04-21,47100
2021-04-22,65500
2021-04-23,48600
2021-04-26,48300
2021-04-27,25000
2021-04-28,33000
2021-04-29,28500
2021-04-30,82600
2021-05-03,33700
2021-05-04,24800
2021-05-05,52000
2021-05-06,52600
2021-05-07,31500
2021-05-10,106200
2021-05-11,34700
2021-05-12,30400
2021-05-13,35500
2021-05-14,25500
2021-05-17,32100
2021-05-18,36100
2021-05-19,39200
2021-05-20,50200
2021-05-21,36900
2021-05-24,28600
2021-05-25,69000
2021-05-26,29800
2021-05-27,19400
2021-05-28,75300
2021-06-01,82400
2021-06-02,44600
2021-06-03,18400
2021-06-04,42200
2021-06-07,55100
2021-06-08,53600
2021-06-09,37500
2021-06-10,181600
2021-06-11,40300
2021-06-14,156700
2021-06-15,173100
2021-06-16,226000
2021-06-17,185800
2021-06-18,121100
2021-06-21,214700
2021-06-22,158500
2021-06-23,82900
2021-06-24,135700
2021-06-25,176400
2021-06-28,112500
2021-06-29,72100
2021-06-30,96300
2021-07-01,23400
2021-07-02,44400
2021-07-06,40700
2021-07-07,41500
2021-07-08,31900
2021-07-09,31000
2021-07-12,54900
2021-07-13,51900
2021-07-14,87500
2021-07-15,105800
2021-07-16,98400
2021-07-19,42700
2021-07-20,39800
2021-07-21,41000
2021-07-22,43700
2021-07-23,66400
2021-07-26,35700
2021-07-27,40200
2021-07-28,29500
2021-07-29,29500
2021-07-30,30900
2021-08-02,43700
2021-08-03,105400
2021-08-04,48100
2021-08-05,42100
2021-08-06,166300
2021-08-09,102200
2021-08-10,125800
2021-08-11,89600
2021-08-12,28700
2021-08-13,35700
2021-08-16,24900
2021-08-17,170500
2021-08-18,55900
2021-08-19,51600
2021-08-20,43400
2021-08-23,115000
2021-08-24,75100
2021-08-25,67900
2021-08-26,57200
2021-08-27,37200
2021-08-30,55700
2021-08-31,153200
2021-09-01,54200
2021-09-02,59500
2021-09-03,49900
2021-09-07,41500
2021-09-08,39400
2021-09-09,35600
2021-09-10,35900
2021-09-13,38600
2021-09-14,99800
2021-09-15,46200
2021-09-16,157700
2021-09-17,566100
2021-09-20,81000
2021-09-21,38600
2021-09-22,55900
2021-09-23,33500
2021-09-24,40800
2021-09-27,47600
2021-09-28,64800
2021-09-29,29200
2021-09-30,66300
2021-10-01,24300
2021-10-04,44000
2021-10-05,20800
2021-10-06,13700
2021-10-07,25500
2021-10-08,18400
2021-10-11,37000
2021-10-12,15600
2021-10-13,66700
2021-10-14,44200
2021-10-15,114400
2021-10-18,31700
2021-10-19,9200
2021-10-20,57400
2021-10-21,41700
2021-10-22,39600
2021-10-25,53000
2021-10-26,67100
2021-10-27,35900
2021-10-28,118500
2021-10-29,95600
2021-11-01,92800
2021-11-02,86000
2021-11-03,134600
2021-11-04,43000
2021-11-05,43200
2021-11-08,69900
2021-11-09,28700
2021-11-10,35600
2021-11-11,24900
2021-11-12,61200
2021-11-15,52000
2021-11-16,24300
2021-11-17,20700
2021-11-18,29100
2021-11-19,26100
2021-11-22,32400
2021-11-23,74400
2021-11-24,24600
2021-11-26,20100
2021-11-29,47100
2021-11-30,167400
2021-12-01,64300
2021-12-02,238800
2021-12-03,100700
2021-12-06,54700
2021-12-07,48100
2021-12-08,38800
2021-12-09,155500
2021-12-10,49000
2021-12-13,72000
2021-12-14,44600
2021-12-15,119300
2021-12-16,151000
2021-12-17,279700
