Date,volume
2000-01-03,73800
2000-01-04,144600
2000-01-05,147600
2000-01-06,171400
2000-01-07,216400
2000-01-10,165600
2000-01-11,199400
2000-01-12,214000
2000-01-13,114000
2000-01-14,235800
2000-01-18,143000
2000-01-19,241000
2000-01-20,253200
2000-01-21,152200
2000-01-24,94000
2000-01-25,138000
2000-01-26,102400
2000-01-27,65000
2000-01-28,83000
2000-01-31,46200
2000-02-01,37400
2000-02-02,44800
2000-02-03,73400
2000-02-04,67200
2000-02-07,59400
2000-02-08,78600
2000-02-09,43200
2000-02-10,85000
2000-02-11,174800
2000-02-14,31400
2000-02-15,66400
2000-02-16,78200
2000-02-17,59800
2000-02-18,47000
2000-02-22,104000
2000-02-23,71800
2000-02-24,26800
2000-02-25,26600
2000-02-28,41200
2000-02-29,51400
2000-03-01,46600
2000-03-02,52000
2000-03-03,59000
2000-03-06,117800
2000-03-07,43600
2000-03-08,102600
2000-03-09,63400
2000-03-10,59600
2000-03-13,115200
2000-03-14,97600
2000-03-15,66600
2000-03-16,88200
2000-03-17,32800
2000-03-20,23200
2000-03-21,29600
2000-03-22,113400
2000-03-23,57000
2000-03-24,128000
2000-03-27,78000
2000-03-28,56000
2000-03-29,54000
2000-03-30,44400
2000-03-31,39800
2000-04-03,84400
2000-04-04,40600
2000-04-05,96200
2000-04-06,22200
2000-04-07,27400
2000-04-10,101200
2000-04-11,60600
2000-04-12,69400
2000-04-13,49400
2000-04-14,73800
2000-04-17,54200
2000-04-18,31400
2000-04-19,19400
2000-04-20,69200
2000-04-24,52800
2000-04-25,42200
2000-04-26,31600
2000-04-27,32000
2000-04-28,33200
2000-05-01,32400
2000-05-02,43800
2000-05-03,214600
2000-05-04,32400
2000-05-05,24600
2000-05-08,29600
2000-05-09,29200
2000-05-10,34800
2000-05-11,27800
2000-05-12,25000
2000-05-15,22800
2000-05-16,21800
2000-05-17,18000
2000-05-18,23800
2000-05-19,34400
2000-05-22,31000
2000-05-23,23000
2000-05-24,61200
2000-05-25,57200
2000-05-26,34800
2000-05-30,60600
2000-05-31,60400
2000-06-01,81000
2000-06-02,56400
2000-06-05,34000
2000-06-06,25200
2000-06-07,16600
2000-06-08,45400
2000-06-09,32200
2000-06-12,34200
2000-06-13,54600
2000-06-14,36600
2000-06-15,43800
2000-06-16,67600
