Date,high
2000-01-03,4.645532950376853
2000-01-04,4.550510685482781
2000-01-05,4.793345052931044
2000-01-06,4.8144611104329424
2000-01-07,4.835576810334858
2000-01-10,4.846133502359202
2000-01-11,4.846134838305021
2000-01-12,4.877808947366644
2000-01-13,4.941157039519279
2000-01-14,4.941155452354281
2000-01-18,4.856692866275185
2000-01-19,4.88836639445761
2000-01-20,5.0467352867126465
2000-01-21,5.87026237773004
2000-01-24,6.377049222319565
2000-01-25,5.954729530334472
2000-01-26,5.279014446984039
2000-01-27,5.184342985871447
2000-01-28,5.130674914309853
2000-01-31,5.1199421882629395
2000-02-01,5.1199421882629395
2000-02-02,5.119941621631771
2000-02-03,5.066272735595703
2000-02-04,5.066273875903058
2000-02-07,5.001872089344968
2000-02-08,5.023338845871037
2000-02-09,5.04480459542671
2000-02-10,5.15214166721376
2000-02-11,5.238011488509721
2000-02-14,5.302412197575188
2000-02-15,5.399016406906553
2000-02-16,5.388282883119392
2000-02-17,5.366814256918551
2000-02-18,5.313147848302667
2000-02-22,5.2165428578853605
2000-02-23,5.15214176501258
2000-02-24,5.066273875903058
2000-02-25,5.012603547022893
2000-02-28,4.9160004502351065
2000-02-29,4.883801587422689
2000-03-01,4.883798772444105
2000-03-02,4.840866351127624
2000-03-03,4.744262760483865
2000-03-06,4.722797472362387
2000-03-07,4.744263648986816
2000-03-08,4.948202224998558
2000-03-09,4.916001342840215
2000-03-10,4.916000953573265
2000-03-13,4.851599858316143
2000-03-14,4.808664957682291
2000-03-15,4.80866434323441
2000-03-16,5.313147571888047
2000-03-17,5.141407236615732
2000-03-20,5.16287585393571
2000-03-21,5.1414087760090315
2000-03-22,5.023336704607051
2000-03-23,5.012605215858492
2000-03-24,5.001868303599677
2000-03-27,4.9696690862541955
2000-03-28,4.883803209742984
2000-03-29,5.023338491642552
2000-03-30,5.119939983018171
2000-03-31,5.227276802062988
2000-04-03,5.195076691476922
2000-04-04,5.162873491327813
2000-04-05,5.216545243768831
2000-04-06,5.173609022366799
2000-04-07,5.087741057078043
2000-04-10,5.098473621627032
2000-04-11,5.1628752956871224
2000-04-12,5.238012564704912
2000-04-13,5.1950769681121
2000-04-14,5.173610131796728
2000-04-17,5.130674839019775
2000-04-18,5.216546088149867
2000-04-19,5.2058092306057615
2000-04-20,5.195077979391181
2000-04-24,5.238013356002336
2000-04-25,5.302412582754846
2000-04-26,5.564819172289244
2000-04-27,5.532086171601948
2000-04-28,5.412059879302979
2000-05-01,5.2811216442896844
2000-05-02,5.1720090953543725
2000-05-03,5.041072156231476
2000-05-04,5.27021244323826
2000-05-05,5.215655454825529
2000-05-08,5.2593016856316535
2000-05-09,5.215654031246836
2000-05-10,5.1283644611
2000-05-11,5.226567645242879
2000-05-12,5.226567184823192
2000-05-15,5.313859314957926
2000-05-16,5.281124718784036
2000-05-17,5.204743276849837
2000-05-18,5.226567340251493
2000-05-19,5.106541323971438
2000-05-22,5.193834202042941
2000-05-23,5.0192470677131045
2000-05-24,4.997423409365347
2000-05-25,4.91013510915257
2000-05-26,5.008337814556925
2000-05-30,5.062895087603719
2000-05-31,4.931956741126342
2000-06-01,4.964692966301183
2000-06-02,5.0192493330443275
2000-06-05,4.9865162963265774
