Date,volume
2025-02-19,2067200
2025-02-20,395700
2025-02-21,140700
2025-02-24,197700
2025-02-25,90700
2025-02-26,108100
2025-02-27,131300
2025-02-28,154600
2025-03-03,434900
2025-03-04,132700
2025-03-05,177700
2025-03-06,199500
2025-03-07,159500
2025-03-10,191300
2025-03-11,134200
2025-03-12,108700
2025-03-13,91700
2025-03-14,250400
2025-03-17,297200
2025-03-18,264500
2025-03-19,242100
2025-03-20,285300
2025-03-21,199100
2025-03-24,174900
2025-03-25,148700
2025-03-26,41300
2025-03-27,58200
2025-03-28,36500
2025-03-31,41000
2025-04-01,54400
2025-04-02,58400
2025-04-03,35200
2025-04-04,26800
2025-04-07,46400
2025-04-08,99600
2025-04-09,95100
2025-04-10,49900
2025-04-11,30600
2025-04-14,50000
2025-04-15,54100
2025-04-16,27800
2025-04-17,24400
2025-04-21,25700
2025-04-22,24600
2025-04-23,25600
2025-04-24,43000
2025-04-25,24900
2025-04-28,23800
2025-04-29,20400
2025-04-30,15800
2025-05-01,18400
2025-05-02,53400
2025-05-05,19100
2025-05-06,14400
2025-05-07,14000
2025-05-08,39500
2025-05-09,38800
2025-05-12,44800
2025-05-13,78300
2025-05-14,42700
2025-05-15,95800
2025-05-16,120300
2025-05-19,62000
2025-05-20,36000
2025-05-21,68200
2025-05-22,39400
2025-05-23,46200
2025-05-27,35000
2025-05-28,23700
2025-05-29,12700
2025-05-30,5200
2025-06-02,19200
2025-06-03,46900
2025-06-04,61900
2025-06-05,20200
2025-06-06,37400
2025-06-09,55200
2025-06-10,18800
2025-06-11,47100
2025-06-12,4300
2025-06-13,34700
2025-06-16,44200
2025-06-17,122500
2025-06-18,95600
2025-06-20,791000
2025-06-23,320000
2025-06-24,221900
2025-06-25,597700
2025-06-26,333800
2025-06-27,233000
2025-06-30,178200
2025-07-01,189100
2025-07-02,215800
2025-07-03,104900
2025-07-07,147700
2025-07-08,286500
2025-07-09,158100
2025-07-10,117600
2025-07-11,205000
2025-07-14,210900
2025-07-15,183300
2025-07-16,127900
2025-07-17,116900
2025-07-18,122200
2025-07-21,142900
2025-07-22,203200
2025-07-23,135500
2025-07-24,110100
2025-07-25,157900
2025-07-28,114400
2025-07-29,112500
2025-07-30,88100
2025-07-31,119900
2025-08-01,85400
2025-08-04,130500
2025-08-05,125200
2025-08-06,117500
2025-08-07,120300
2025-08-08,110900
2025-08-11,98000
2025-08-12,87400
2025-08-13,87600
2025-08-14,90200
2025-08-15,108700
2025-08-18,132700
2025-08-19,84900
2025-08-20,89000
2025-08-21,98100
2025-08-22,87500
2025-08-25,54300
2025-08-26,51300
2025-08-27,43400
2025-08-28,80900
2025-08-29,58900
2025-09-02,41400
2025-09-03,41600
2025-09-04,44400
2025-09-05,47300
2025-09-08,34800
2025-09-09,36900
2025-09-10,39500
2025-09-11,26800
2025-09-12,27500
2025-09-15,27900
2025-09-16,30900
2025-09-17,27100
2025-09-18,51200
2025-09-19,71100
2025-09-22,88200
2025-09-23,40900
2025-09-24,21600
2025-09-25,13500
2025-09-26,11200
2025-09-29,10000
2025-09-30,11200
2025-10-01,19300
2025-10-02,172500
2025-10-03,647400
2025-10-06,120400
2025-10-07,36200
2025-10-08,185700
2025-10-09,18700
2025-10-10,41700
2025-10-13,22600
2025-10-14,30500
2025-10-15,27500
2025-10-16,20900
2025-10-17,15400
2025-10-20,19800
2025-10-21,12000
2025-10-22,29300
2025-10-23,57400
2025-10-24,21300
2025-10-27,19300
2025-10-28,18100
2025-10-29,23700
2025-10-30,13300
2025-10-31,40900
2025-11-03,73000
2025-11-04,191100
2025-11-05,52900
2025-11-06,70800
2025-11-07,39100
2025-11-10,6900
2025-11-11,28800
2025-11-12,23600
2025-11-13,14900
2025-11-14,21600
2025-11-17,17700
2025-11-18,36900
2025-11-19,16600
2025-11-20,8200
2025-11-21,11700
2025-11-24,5400
2025-11-25,20000
2025-11-26,5100
2025-11-28,22300
2025-12-01,27500
2025-12-02,9500
2025-12-03,64300
2025-12-04,84700
2025-12-05,48500
2025-12-08,24800
2025-12-09,35500
2025-12-10,33000
2025-12-11,29000
2025-12-12,15600
2025-12-15,25000
2025-12-16,23300
2025-12-17,47300
2025-12-18,59300
2025-12-19,7600
2025-12-22,34900
2025-12-23,43400
2025-12-24,47200
2025-12-26,72800
2025-12-29,27800
2025-12-30,42800
2025-12-31,19900
2026-01-02,22300
2026-01-05,11900
2026-01-06,15300
2026-01-07,54900
2026-01-08,44000
2026-01-09,26800
2026-01-12,12800
2026-01-13,53900
2026-01-14,72900
2026-01-15,45000
2026-01-16,33700
2026-01-20,21000
2026-01-21,55500
2026-01-22,18600
2026-01-23,11600
2026-01-26,85500
2026-01-27,61600
2026-01-28,10800
2026-01-29,358700
2026-01-30,81200
2026-02-02,218900
2026-02-03,162500
2026-02-04,55900
2026-02-05,48500
2026-02-06,31900
2026-02-09,140300
2026-02-10,72100
2026-02-11,75900
2026-02-12,106200
2026-02-13,130500
2026-02-17,57400
2026-02-18,40500
2026-02-19,26700
2026-02-20,28000
2026-02-23,53300
2026-02-24,53200
2026-02-25,68900
2026-02-26,33800
2026-02-27,167500
2026-03-02,69900
2026-03-03,48600
2026-03-04,31500
2026-03-05,29200
2026-03-06,54500
2026-03-09,37700
2026-03-10,44500
2026-03-11,78500
2026-03-12,48600
2026-03-13,40500
2026-03-16,23200
2026-03-17,25100
2026-03-18,36200
2026-03-19,10000
2026-03-20,26800
2026-03-23,20300
2026-03-24,29500
2026-03-25,17200
2026-03-26,27500
2026-03-27,28936
