Date,volume
2000-01-03,48500
2000-01-04,25200
2000-01-05,12900
2000-01-06,20300
2000-01-07,18700
2000-01-10,19600
2000-01-11,18500
2000-01-12,43900
2000-01-13,10500
2000-01-14,4500
2000-01-18,101800
2000-01-19,26800
2000-01-20,14300
2000-01-21,7600
2000-01-24,18600
2000-01-25,11600
2000-01-26,33700
2000-01-27,22400
2000-01-28,7900
2000-01-31,14300
2000-02-01,6600
2000-02-02,8100
2000-02-03,33100
2000-02-04,3600
2000-02-07,67000
2000-02-08,7300
2000-02-09,26600
2000-02-10,6600
2000-02-11,28300
2000-02-14,9300
2000-02-15,34300
2000-02-16,165300
2000-02-17,38900
2000-02-18,59500
2000-02-22,33100
2000-02-23,25400
2000-02-24,26800
2000-02-25,13600
2000-02-28,37100
2000-02-29,113700
2000-03-01,52200
2000-03-02,58000
2000-03-03,56300
2000-03-06,13300
2000-03-07,89700
2000-03-08,20800
2000-03-09,15400
2000-03-10,26600
2000-03-13,86500
2000-03-14,37800
2000-03-15,26200
2000-03-16,26300
2000-03-17,45300
2000-03-20,7000
2000-03-21,53800
2000-03-22,18400
2000-03-23,16300
2000-03-24,15800
2000-03-27,21500
2000-03-28,23900
2000-03-29,18000
2000-03-30,46800
2000-03-31,45800
2000-04-03,10000
2000-04-04,9300
2000-04-05,155200
2000-04-06,21700
2000-04-07,23600
2000-04-10,54800
2000-04-11,17300
2000-04-12,37500
2000-04-13,55300
2000-04-14,67900
2000-04-17,59200
2000-04-18,34700
2000-04-19,12100
2000-04-20,8700
2000-04-24,5600
2000-04-25,5600
2000-04-26,18900
2000-04-27,19800
2000-04-28,26900
2000-05-01,84300
2000-05-02,85700
2000-05-03,41400
2000-05-04,22800
2000-05-05,54300
2000-05-08,11900
2000-05-09,32100
2000-05-10,17400
2000-05-11,59400
2000-05-12,95400
2000-05-15,77200
2000-05-16,37000
2000-05-17,73500
2000-05-18,33200
2000-05-19,36500
2000-05-22,75100
2000-05-23,44700
2000-05-24,22100
2000-05-25,37000
2000-05-26,44900
2000-05-30,26600
2000-05-31,43700
2000-06-01,38900
2000-06-02,19400
2000-06-05,12800
2000-06-06,28000
2000-06-07,21500
2000-06-08,47400
2000-06-09,46000
2000-06-12,12600
2000-06-13,29800
2000-06-14,18000
2000-06-15,17300
2000-06-16,34700
2000-06-19,27600
2000-06-20,11000
2000-06-21,16600
2000-06-22,34100
2000-06-23,13500
2000-06-26,62600
2000-06-27,17900
2000-06-28,600
2000-06-29,87100
2000-06-30,85000
2000-07-03,5000
2000-07-05,16100
2000-07-06,42000
2000-07-07,25800
2000-07-10,12300
2000-07-11,8300
2000-07-12,18200
2000-07-13,20400
2000-07-14,19400
2000-07-17,16100
2000-07-18,16400
2000-07-19,12100
2000-07-20,25100
2000-07-21,15400
2000-07-24,9200
2000-07-25,31600
2000-07-26,59200
2000-07-27,7100
2000-07-28,73500
2000-07-31,8200
2000-08-01,27400
2000-08-02,42900
2000-08-03,34100
2000-08-04,79800
2000-08-07,25100
2000-08-08,10000
2000-08-09,48600
2000-08-10,49400
2000-08-11,13000
2000-08-14,17000
2000-08-15,33100
2000-08-16,15600
2000-08-17,5900
2000-08-18,6900
2000-08-21,4500
2000-08-22,17100
2000-08-23,8300
2000-08-24,33300
2000-08-25,60600
2000-08-28,138000
2000-08-29,48200
2000-08-30,28100
2000-08-31,51100
2000-09-01,14500
2000-09-05,13800
2000-09-06,12800
2000-09-07,6200
2000-09-08,40300
2000-09-11,25200
2000-09-12,220700
2000-09-13,40700
2000-09-14,82200
2000-09-15,63200
2000-09-18,58000
2000-09-19,80800
2000-09-20,33500
2000-09-21,97600
2000-09-22,372700
2000-09-25,28600
2000-09-26,49900
2000-09-27,134000
2000-09-28,82200
2000-09-29,61500
2000-10-02,30200
2000-10-03,49300
2000-10-04,169800
2000-10-05,38200
2000-10-06,88000
2000-10-09,20200
2000-10-10,36300
2000-10-11,45500
2000-10-12,58500
2000-10-13,94900
2000-10-16,17300
2000-10-17,39800
2000-10-18,65300
2000-10-19,24500
2000-10-20,13800
2000-10-23,45600
2000-10-24,6000
2000-10-25,17400
2000-10-26,59400
2000-10-27,6900
2000-10-30,3000
2000-10-31,16700
2000-11-01,17800
2000-11-02,6300
2000-11-03,52600
2000-11-06,31400
2000-11-07,11300
2000-11-08,7300
2000-11-09,91000
2000-11-10,10800
2000-11-13,10500
2000-11-14,27400
2000-11-15,120500
2000-11-16,23500
2000-11-17,46400
2000-11-20,6500
2000-11-21,162100
2000-11-22,13100
2000-11-24,2900
2000-11-27,18100
2000-11-28,5700
2000-11-29,5600
2000-11-30,28000
2000-12-01,17800
2000-12-04,27200
2000-12-05,62000
2000-12-06,62600
2000-12-07,47600
2000-12-08,33200
2000-12-11,21800
2000-12-12,20500
2000-12-13,24100
2000-12-14,21300
2000-12-15,28500
2000-12-18,10700
2000-12-19,12300
2000-12-20,24700
2000-12-21,129900
2000-12-22,84700
2000-12-26,44700
2000-12-27,60600
2000-12-28,80200
2000-12-29,34100
2001-01-02,12600
2001-01-03,38800
2001-01-04,34800
2001-01-05,49200
2001-01-08,26300
2001-01-09,21800
2001-01-10,39400
2001-01-11,12500
2001-01-12,15700
2001-01-16,26700
2001-01-17,11600
2001-01-18,13600
2001-01-19,19000
2001-01-22,15000
2001-01-23,24400
2001-01-24,33800
2001-01-25,31300
2001-01-26,35100
2001-01-29,62900
2001-01-30,101400
2001-01-31,67400
2001-02-01,41200
2001-02-02,30300
2001-02-05,58900
2001-02-06,116300
2001-02-07,26600
2001-02-08,15700
2001-02-09,31700
2001-02-12,26000
2001-02-13,39000
2001-02-14,25000
2001-02-15,23600
2001-02-16,21700
2001-02-20,25100
2001-02-21,75600
2001-02-22,49300
2001-02-23,94000
2001-02-26,29000
2001-02-27,32900
2001-02-28,47200
2001-03-01,33300
2001-03-02,33000
2001-03-05,22600
2001-03-06,34500
2001-03-07,25700
2001-03-08,19100
2001-03-09,93900
2001-03-12,44000
2001-03-13,20000
2001-03-14,29000
2001-03-15,31600
2001-03-16,33000
2001-03-19,42400
2001-03-20,46700
2001-03-21,16200
2001-03-22,29300
2001-03-23,18600
2001-03-26,27800
2001-03-27,20800
2001-03-28,19600
2001-03-29,17800
2001-03-30,105600
2001-04-02,19700
2001-04-03,26700
2001-04-04,28900
2001-04-05,51900
2001-04-06,80000
2001-04-09,9700
2001-04-10,87600
2001-04-11,27700
2001-04-12,9900
2001-04-16,5800
2001-04-17,35200
2001-04-18,29300
2001-04-19,89600
2001-04-20,18800
2001-04-23,51200
2001-04-24,28500
2001-04-25,15600
2001-04-26,20300
2001-04-27,12800
2001-04-30,28200
2001-05-01,10000
2001-05-02,39600
2001-05-03,18400
2001-05-04,18700
2001-05-07,16200
2001-05-08,65900
2001-05-09,15000
2001-05-10,37300
2001-05-11,35200
2001-05-14,22600
2001-05-15,25300
2001-05-16,30600
2001-05-17,57000
2001-05-18,18200
2001-05-21,33000
2001-05-22,47600
2001-05-23,30500
2001-05-24,61600
2001-05-25,29900
2001-05-29,28500
2001-05-30,11500
2001-05-31,31300
2001-06-01,37900
2001-06-04,21500
2001-06-05,16100
2001-06-06,26800
2001-06-07,25000
2001-06-08,39100
2001-06-11,20200
2001-06-12,38200
2001-06-13,43800
2001-06-14,50300
2001-06-15,109700
2001-06-18,93800
2001-06-19,208700
2001-06-20,60300
2001-06-21,17200
2001-06-22,13200
2001-06-25,49900
2001-06-26,193900
2001-06-27,91600
2001-06-28,36000
2001-06-29,106200
2001-07-02,45000
2001-07-03,8100
2001-07-05,17000
2001-07-06,10000
2001-07-09,142400
2001-07-10,89000
2001-07-11,58200
2001-07-12,27500
2001-07-13,232000
2001-07-16,22800
2001-07-17,22400
2001-07-18,6100
2001-07-19,19000
2001-07-20,81700
2001-07-23,10400
2001-07-24,16600
2001-07-25,24000
2001-07-26,16100
2001-07-27,13900
2001-07-30,13500
2001-07-31,18200
2001-08-01,40400
2001-08-02,18600
2001-08-03,13800
2001-08-06,19900
2001-08-07,7100
2001-08-08,113700
2001-08-09,14900
2001-08-10,40200
2001-08-13,65400
2001-08-14,101900
2001-08-15,69800
2001-08-16,48200
2001-08-17,27100
2001-08-20,11600
2001-08-21,134900
2001-08-22,95400
2001-08-23,34200
2001-08-24,13000
2001-08-27,37600
2001-08-28,29600
2001-08-29,27500
2001-08-30,24800
2001-08-31,26800
2001-09-04,15400
2001-09-05,60700
2001-09-06,54000
2001-09-07,64400
2001-09-10,50400
2001-09-17,13100
2001-09-18,66200
2001-09-19,77300
2001-09-20,132200
2001-09-21,103800
2001-09-24,30900
2001-09-25,32600
2001-09-26,67800
2001-09-27,34800
2001-09-28,27200
2001-10-01,26000
2001-10-02,27200
2001-10-03,27400
2001-10-04,40200
2001-10-05,339600
2001-10-08,49500
2001-10-09,172400
2001-10-10,53300
2001-10-11,30200
2001-10-12,29200
2001-10-15,34100
2001-10-16,20200
2001-10-17,37500
2001-10-18,45100
2001-10-19,19600
2001-10-22,27400
2001-10-23,21300
2001-10-24,64200
2001-10-25,78300
2001-10-26,57200
2001-10-29,51300
2001-10-30,31400
2001-10-31,96100
2001-11-01,50500
2001-11-02,29400
2001-11-05,52500
2001-11-06,37800
2001-11-07,36100
2001-11-08,52300
2001-11-09,19400
2001-11-12,51900
2001-11-13,53100
2001-11-14,108700
2001-11-15,47400
2001-11-16,32400
2001-11-19,27500
2001-11-20,121000
2001-11-21,30900
2001-11-23,18800
2001-11-26,19700
2001-11-27,59200
2001-11-28,35400
2001-11-29,62600
2001-11-30,59400
2001-12-03,21800
2001-12-04,48000
2001-12-05,43500
2001-12-06,27200
2001-12-07,85500
2001-12-10,78000
2001-12-11,37500
2001-12-12,84500
2001-12-13,30200
2001-12-14,164400
2001-12-17,42600
2001-12-18,26500
2001-12-19,35600
2001-12-20,33800
2001-12-21,143600
2001-12-24,39600
2001-12-26,111200
2001-12-27,121100
2001-12-28,144200
2001-12-31,172000
2002-01-02,56400
2002-01-03,45700
2002-01-04,118400
2002-01-07,21200
2002-01-08,32300
2002-01-09,25300
2002-01-10,139400
2002-01-11,52600
2002-01-14,69800
2002-01-15,32200
2002-01-16,32500
2002-01-17,15700
2002-01-18,23100
2002-01-22,17500
2002-01-23,32600
2002-01-24,77000
2002-01-25,17900
2002-01-28,75300
2002-01-29,18300
2002-01-30,62800
2002-01-31,49800
2002-02-01,38100
2002-02-04,21700
2002-02-05,19900
2002-02-06,17100
2002-02-07,88500
2002-02-08,160200
2002-02-11,145700
2002-02-12,224400
2002-02-13,59200
2002-02-14,83900
2002-02-15,48000
2002-02-19,36000
2002-02-20,30900
2002-02-21,22700
2002-02-22,28700
2002-02-25,29100
2002-02-26,50400
2002-02-27,18700
2002-02-28,34000
2002-03-01,20300
2002-03-04,73700
2002-03-05,38200
2002-03-06,36800
2002-03-07,18100
2002-03-08,7800
2002-03-11,20600
2002-03-12,13500
2002-03-13,43500
2002-03-14,22000
2002-03-15,43600
2002-03-18,31500
2002-03-19,28400
2002-03-20,12800
2002-03-21,26100
2002-03-22,54400
2002-03-25,33000
2002-03-26,69100
2002-03-27,48700
2002-03-28,103200
2002-04-01,49100
2002-04-02,58000
2002-04-03,54000
2002-04-04,41300
2002-04-05,30400
2002-04-08,58400
2002-04-09,69700
2002-04-10,49000
2002-04-11,97900
2002-04-12,66800
2002-04-15,67600
2002-04-16,98700
2002-04-17,47500
2002-04-18,49400
2002-04-19,22700
2002-04-22,31100
2002-04-23,92100
2002-04-24,75200
2002-04-25,18300
2002-04-26,30600
2002-04-29,15700
2002-04-30,55100
2002-05-01,26400
2002-05-02,53800
2002-05-03,43600
2002-05-06,50400
2002-05-07,63800
2002-05-08,78800
2002-05-09,276100
2002-05-10,95600
2002-05-13,72100
2002-05-14,37600
2002-05-15,30000
2002-05-16,27800
2002-05-17,30300
2002-05-20,25800
2002-05-21,29400
2002-05-22,23500
2002-05-23,37200
2002-05-24,18000
2002-05-28,68200
2002-05-29,51200
2002-05-30,68500
2002-05-31,35600
2002-06-03,39400
2002-06-04,26800
2002-06-05,59000
2002-06-06,29300
2002-06-07,44400
2002-06-10,77600
2002-06-11,108200
2002-06-12,84500
2002-06-13,29000
2002-06-14,45300
2002-06-17,53700
2002-06-18,30400
2002-06-19,56200
2002-06-20,106800
2002-06-21,42200
2002-06-24,47600
2002-06-25,84100
2002-06-26,94800
2002-06-27,60300
2002-06-28,143500
2002-07-01,55700
2002-07-02,32800
2002-07-03,128500
2002-07-05,22800
2002-07-08,74400
2002-07-09,70000
2002-07-10,69200
2002-07-11,80400
2002-07-12,80600
2002-07-15,352400
2002-07-16,232200
2002-07-17,105000
2002-07-18,59900
2002-07-19,356800
2002-07-22,352500
2002-07-23,327500
2002-07-24,507700
2002-07-25,275400
2002-07-26,128000
2002-07-29,151300
2002-07-30,163200
2002-07-31,127800
2002-08-01,65200
2002-08-02,94900
2002-08-05,44500
2002-08-06,60000
2002-08-07,57200
2002-08-08,35700
2002-08-09,51100
2002-08-12,40600
2002-08-13,26800
2002-08-14,36800
2002-08-15,33100
2002-08-16,27400
2002-08-19,160000
2002-08-20,54000
2002-08-21,56000
2002-08-22,54500
2002-08-23,31500
2002-08-26,31700
2002-08-27,49100
2002-08-28,69900
2002-08-29,64400
2002-08-30,209000
2002-09-03,52800
2002-09-04,61200
2002-09-05,53300
2002-09-06,29900
2002-09-09,61700
2002-09-10,58800
2002-09-11,68000
2002-09-12,34500
2002-09-13,55800
2002-09-16,22400
2002-09-17,49600
2002-09-18,33400
2002-09-19,44200
2002-09-20,97800
2002-09-23,25300
2002-09-24,64300
2002-09-25,35600
2002-09-26,196000
2002-09-27,73200
2002-09-30,98400
2002-10-01,61900
2002-10-02,80700
2002-10-03,49100
2002-10-04,105600
2002-10-07,50500
2002-10-08,159000
2002-10-09,77600
2002-10-10,103600
2002-10-11,76100
2002-10-14,72600
2002-10-15,55300
2002-10-16,61300
2002-10-17,29300
2002-10-18,66100
2002-10-21,68600
2002-10-22,84700
2002-10-23,71300
2002-10-24,34900
2002-10-25,60000
2002-10-28,45500
2002-10-29,87500
2002-10-30,44200
2002-10-31,65300
2002-11-01,45200
2002-11-04,86100
2002-11-05,91000
2002-11-06,94400
2002-11-07,32000
2002-11-08,59200
2002-11-11,57200
2002-11-12,49100
2002-11-13,49600
2002-11-14,55700
2002-11-15,61600
2002-11-18,97600
2002-11-19,67500
2002-11-20,85600
2002-11-21,115000
2002-11-22,45800
2002-11-25,79600
2002-11-26,62300
2002-11-27,47600
2002-11-29,79500
2002-12-02,90100
2002-12-03,47300
2002-12-04,38200
2002-12-05,39700
2002-12-06,24800
2002-12-09,30200
2002-12-10,82400
2002-12-11,70200
2002-12-12,45200
2002-12-13,53800
2002-12-16,87200
2002-12-17,85700
2002-12-18,76000
2002-12-19,100100
2002-12-20,121000
2002-12-23,139400
2002-12-24,110700
2002-12-26,88100
2002-12-27,45900
2002-12-30,177800
2002-12-31,116500
2003-01-02,53500
2003-01-03,37600
2003-01-06,31000
2003-01-07,48300
2003-01-08,101800
2003-01-09,55500
2003-01-10,151400
2003-01-13,57800
2003-01-14,54500
2003-01-15,46800
2003-01-16,134900
2003-01-17,31600
2003-01-21,48800
2003-01-22,39400
2003-01-23,37500
2003-01-24,45400
2003-01-27,113800
2003-01-28,31300
2003-01-29,47200
2003-01-30,56400
2003-01-31,93900
2003-02-03,46800
2003-02-04,60200
2003-02-05,123500
2003-02-06,55000
2003-02-07,45800
2003-02-10,119300
2003-02-11,101200
2003-02-12,100500
2003-02-13,74200
2003-02-14,145100
2003-02-18,55800
2003-02-19,36300
2003-02-20,64700
2003-02-21,49000
2003-02-24,105200
2003-02-25,141500
2003-02-26,85500
2003-02-27,50400
2003-02-28,79200
2003-03-03,106000
2003-03-04,98900
2003-03-05,48400
2003-03-06,53600
2003-03-07,63700
2003-03-10,55100
2003-03-11,62600
2003-03-12,104800
2003-03-13,102500
2003-03-14,85800
2003-03-17,163500
2003-03-18,110000
2003-03-19,116900
2003-03-20,132100
2003-03-21,231900
2003-03-24,81200
2003-03-25,94400
2003-03-26,132100
2003-03-27,103800
2003-03-28,96500
2003-03-31,103900
2003-04-01,70300
2003-04-02,43600
2003-04-03,55100
2003-04-04,65600
2003-04-07,92900
2003-04-08,99300
2003-04-09,61900
2003-04-10,39800
2003-04-11,66200
2003-04-14,33900
2003-04-15,147200
2003-04-16,62200
2003-04-17,53700
2003-04-21,74200
2003-04-22,153500
2003-04-23,209400
2003-04-24,101600
2003-04-25,82200
2003-04-28,85100
2003-04-29,86800
2003-04-30,65200
2003-05-01,68900
2003-05-02,62000
2003-05-05,41800
2003-05-06,68300
2003-05-07,69800
2003-05-08,97800
2003-05-09,309000
2003-05-12,279100
2003-05-13,45200
2003-05-14,60300
2003-05-15,209500
2003-05-16,52900
2003-05-19,48100
2003-05-20,60600
2003-05-21,26300
2003-05-22,95700
2003-05-23,118500
2003-05-27,69500
2003-05-28,78800
2003-05-29,120100
2003-05-30,74400
2003-06-02,59100
2003-06-03,30300
2003-06-04,31200
2003-06-05,38900
2003-06-06,82500
2003-06-09,20400
2003-06-10,56100
2003-06-11,77500
2003-06-12,62400
2003-06-13,41300
2003-06-16,230200
2003-06-17,75300
2003-06-18,117700
2003-06-19,40700
2003-06-20,37700
2003-06-23,51900
2003-06-24,78100
2003-06-25,33000
2003-06-26,63600
2003-06-27,62200
2003-06-30,158200
2003-07-01,76100
2003-07-02,82800
2003-07-03,45500
2003-07-07,80300
2003-07-08,58900
2003-07-09,100900
2003-07-10,110400
2003-07-11,63000
2003-07-14,50700
2003-07-15,50600
2003-07-16,92400
2003-07-17,145400
2003-07-18,99000
2003-07-21,68500
2003-07-22,83200
2003-07-23,60400
2003-07-24,95100
2003-07-25,52300
2003-07-28,195200
2003-07-29,110500
2003-07-30,119300
2003-07-31,135800
2003-08-01,76800
2003-08-04,54400
2003-08-05,72200
2003-08-06,101600
2003-08-07,120100
2003-08-08,87300
2003-08-11,74700
2003-08-12,116800
2003-08-13,134000
2003-08-14,67300
2003-08-15,27700
2003-08-18,74800
2003-08-19,149200
2003-08-20,77300
2003-08-21,84300
2003-08-22,73000
2003-08-25,36700
2003-08-26,52900
2003-08-27,45800
2003-08-28,73000
2003-08-29,49000
2003-09-02,114200
2003-09-03,117800
2003-09-04,130900
2003-09-05,99200
2003-09-08,70000
2003-09-09,45700
2003-09-10,129800
2003-09-11,70500
2003-09-12,308200
2003-09-15,103900
2003-09-16,151300
2003-09-17,65200
2003-09-18,47700
2003-09-19,61100
2003-09-22,75300
2003-09-23,96100
2003-09-24,59200
2003-09-25,160000
2003-09-26,145600
2003-09-29,98100
2003-09-30,191100
2003-10-01,135300
2003-10-02,77100
2003-10-03,166100
2003-10-06,86000
2003-10-07,111100
2003-10-08,100400
2003-10-09,111400
2003-10-10,72200
2003-10-13,61300
2003-10-14,53000
2003-10-15,110000
2003-10-16,76200
2003-10-17,71900
2003-10-20,72300
2003-10-21,83300
2003-10-22,54000
2003-10-23,80800
2003-10-24,54700
2003-10-27,77500
2003-10-28,131600
2003-10-29,39200
2003-10-30,144000
2003-10-31,165300
2003-11-03,104300
2003-11-04,77500
2003-11-05,67300
2003-11-06,139300
2003-11-07,218800
2003-11-10,87800
2003-11-11,73500
2003-11-12,81200
2003-11-13,79800
2003-11-14,74000
2003-11-17,177900
2003-11-18,127700
2003-11-19,71900
2003-11-20,114600
2003-11-21,81600
2003-11-24,68100
2003-11-25,78400
2003-11-26,54900
2003-11-28,23000
2003-12-01,57800
2003-12-02,76300
2003-12-03,77500
2003-12-04,58400
2003-12-05,48500
2003-12-08,74700
2003-12-09,72600
2003-12-10,141400
2003-12-11,102500
2003-12-12,84200
2003-12-15,167000
2003-12-16,107800
2003-12-17,76900
2003-12-18,101100
2003-12-19,148900
2003-12-22,60800
2003-12-23,87400
2003-12-24,21400
2003-12-26,26200
2003-12-29,70800
2003-12-30,78700
2003-12-31,100900
2004-01-02,90600
2004-01-05,178700
2004-01-06,65100
2004-01-07,108600
2004-01-08,85500
2004-01-09,106600
2004-01-12,55400
2004-01-13,97800
2004-01-14,76700
2004-01-15,75800
2004-01-16,79800
2004-01-20,104100
2004-01-21,53400
2004-01-22,46200
2004-01-23,82400
2004-01-26,95400
2004-01-27,98000
2004-01-28,95800
2004-01-29,80300
2004-01-30,239400
2004-02-02,149300
2004-02-03,123000
2004-02-04,156700
2004-02-05,44300
2004-02-06,121200
2004-02-09,41800
2004-02-10,66400
2004-02-11,55100
2004-02-12,758800
2004-02-13,222600
2004-02-17,70900
2004-02-18,103200
2004-02-19,91800
2004-02-20,81000
2004-02-23,58600
2004-02-24,117400
2004-02-25,194300
2004-02-26,171800
2004-02-27,88900
2004-03-01,115500
2004-03-02,91800
2004-03-03,106400
2004-03-04,56200
2004-03-05,118100
2004-03-08,72700
2004-03-09,76800
2004-03-10,70200
2004-03-11,53700
2004-03-12,65100
2004-03-15,120900
2004-03-16,117400
2004-03-17,111300
2004-03-18,115300
2004-03-19,73300
2004-03-22,49900
2004-03-23,67800
2004-03-24,141200
2004-03-25,155000
2004-03-26,103700
2004-03-29,108800
2004-03-30,154100
2004-03-31,211100
2004-04-01,111500
2004-04-02,115900
2004-04-05,188900
2004-04-06,285900
2004-04-07,229500
2004-04-08,135300
2004-04-12,321600
2004-04-13,283400
2004-04-14,256000
2004-04-15,199500
2004-04-16,202100
2004-04-19,160600
2004-04-20,148700
2004-04-21,117100
2004-04-22,75800
2004-04-23,84800
2004-04-26,82800
2004-04-27,107200
2004-04-28,177400
2004-04-29,154800
2004-04-30,144700
2004-05-03,250600
2004-05-04,155400
2004-05-05,122600
2004-05-06,250900
2004-05-07,156200
2004-05-10,190300
2004-05-11,136900
2004-05-12,133900
