Date,low
2000-01-03,14.6875
2000-01-04,14.59375
2000-01-05,14.0
2000-01-06,15.25
2000-01-07,15.375
2000-01-10,16.6875
2000-01-11,16.96875
2000-01-12,16.8125
2000-01-13,17.5625
2000-01-14,18.5
2000-01-18,19.34375
2000-01-19,19.40625
2000-01-20,19.0
2000-01-21,18.0625
2000-01-24,16.90625
2000-01-25,17.25
2000-01-26,18.28125
2000-01-27,18.4375
2000-01-28,17.1875
2000-01-31,17.21875
2000-02-01,17.5
2000-02-02,17.78125
2000-02-03,18.15625
2000-02-04,19.1875
2000-02-07,19.0625
2000-02-08,19.59375
2000-02-09,20.25
2000-02-10,20.65625
2000-02-11,20.90625
2000-02-14,21.0625
2000-02-15,21.1875
2000-02-16,21.6875
2000-02-17,21.0625
2000-02-18,20.0
2000-02-22,19.8125
2000-02-23,20.53125
2000-02-24,20.34375
2000-02-25,19.625
2000-02-28,18.8125
2000-02-29,19.5
2000-03-01,19.84375
2000-03-02,19.25
2000-03-03,19.875
2000-03-06,23.0
2000-03-07,24.5
2000-03-08,24.0
2000-03-09,25.25
2000-03-10,25.0
2000-03-13,24.125
2000-03-14,24.0
2000-03-15,23.75
2000-03-16,23.15625
2000-03-17,24.0625
2000-03-20,25.375
2000-03-21,26.3125
2000-03-22,27.625
2000-03-23,26.25
2000-03-24,26.59375
2000-03-27,26.90625
2000-03-28,26.75
2000-03-29,25.9375
2000-03-30,26.375
2000-03-31,28.25
2000-04-03,29.0
2000-04-04,25.5
2000-04-05,30.90625
2000-04-06,31.375
2000-04-07,35.0
2000-04-10,36.125
2000-04-11,33.53125
2000-04-12,31.375
2000-04-13,35.0625
2000-04-14,32.125
2000-04-17,32.59375
2000-04-18,35.75
2000-04-19,37.21875
2000-04-20,37.5
2000-04-24,38.09375
2000-04-25,40.875
2000-04-26,40.9375
2000-04-27,40.125
2000-04-28,40.8125
2000-05-01,43.46875
2000-05-02,43.90625
2000-05-03,42.03125
2000-05-04,43.0
2000-05-05,45.03125
2000-05-08,44.09375
2000-05-09,40.6875
2000-05-10,38.5
2000-05-11,39.75
2000-05-12,42.25
2000-05-15,41.53125
2000-05-16,42.875
2000-05-17,42.5
2000-05-18,42.375
2000-05-19,41.65625
2000-05-22,38.625
2000-05-23,37.59375
2000-05-24,33.8125
2000-05-25,33.0
2000-05-26,34.625
2000-05-30,38.4375
2000-05-31,40.53125
2000-06-01,41.15625
2000-06-02,43.8125
2000-06-05,44.8125
2000-06-06,44.5
2000-06-07,42.875
2000-06-08,43.125
2000-06-09,44.03125
2000-06-12,42.625
2000-06-13,42.03125
2000-06-14,41.28125
2000-06-15,40.15625
2000-06-16,40.5
2000-06-19,40.5
2000-06-20,44.6875
2000-06-21,44.5
2000-06-22,45.5
2000-06-23,43.25
2000-06-26,42.625
2000-06-27,41.25
2000-06-28,39.46875
2000-06-29,37.46875
2000-06-30,38.1875
2000-07-03,38.0
2000-07-05,36.25
2000-07-06,36.5
2000-07-07,38.78125
2000-07-10,41.875
2000-07-11,40.78125
2000-07-12,41.375
2000-07-13,42.1875
2000-07-14,43.09375
2000-07-17,43.9375
2000-07-18,43.1875
2000-07-19,43.15625
2000-07-20,41.9375
2000-07-21,40.0
2000-07-24,38.3125
2000-07-25,38.78125
2000-07-26,36.875
2000-07-27,34.0
2000-07-28,34.6875
2000-07-31,34.75
2000-08-01,33.28125
2000-08-02,30.375
2000-08-03,29.03125
2000-08-04,30.28125
2000-08-07,30.1875
2000-08-08,30.25
2000-08-09,29.875
2000-08-10,28.25
2000-08-11,27.0
2000-08-14,28.625
2000-08-15,31.0
2000-08-16,31.0625
2000-08-17,31.375
2000-08-18,34.5
2000-08-21,33.25
2000-08-22,33.125
2000-08-23,33.375
2000-08-24,34.125
2000-08-25,33.6875
2000-08-28,33.8125
2000-08-29,34.0
2000-08-30,34.0625
2000-08-31,35.0625
2000-09-01,36.625
2000-09-05,34.25
2000-09-06,32.0
2000-09-07,31.5
2000-09-08,31.5625
2000-09-11,31.0
2000-09-12,30.125
2000-09-13,28.0625
2000-09-14,27.75
2000-09-15,27.125
2000-09-18,26.0
2000-09-19,26.25
2000-09-20,28.3125
2000-09-21,23.0
2000-09-22,24.0
2000-09-25,25.0
2000-09-26,24.5
2000-09-27,23.25
2000-09-28,23.25
2000-09-29,23.0
2000-10-02,22.75
2000-10-03,23.4375
2000-10-04,23.0
2000-10-05,23.125
2000-10-06,21.5625
2000-10-09,21.375
2000-10-10,21.625
2000-10-11,21.125
2000-10-12,21.75
2000-10-13,21.3125
2000-10-16,20.0
2000-10-17,17.875
2000-10-18,16.1875
2000-10-19,19.375
2000-10-20,21.4375
2000-10-23,21.5625
2000-10-24,19.9375
2000-10-25,19.0
2000-10-26,18.75
2000-10-27,20.125
2000-10-30,20.0
2000-10-31,20.75
2000-11-01,21.75
2000-11-02,23.625
2000-11-03,23.0
2000-11-06,23.9375
2000-11-07,22.5
2000-11-08,21.5625
2000-11-09,20.1875
2000-11-10,19.75
2000-11-13,19.25
2000-11-14,21.375
2000-11-15,21.4375
2000-11-16,20.4375
2000-11-17,20.0625
2000-11-20,19.8125
2000-11-21,19.8125
2000-11-22,19.4375
2000-11-24,20.1875
2000-11-27,18.5625
2000-11-28,17.4375
2000-11-29,16.5
2000-11-30,14.6875
2000-12-01,15.25
2000-12-04,15.125
2000-12-05,15.5
2000-12-06,14.3125
2000-12-07,14.25
2000-12-08,15.0
2000-12-11,16.0625
2000-12-12,17.125
2000-12-13,16.5625
2000-12-14,16.5
2000-12-15,15.5
2000-12-18,15.0
2000-12-19,15.3125
2000-12-20,14.25
2000-12-21,13.5625
2000-12-22,13.9375
2000-12-26,13.875
2000-12-27,13.875
2000-12-28,14.0625
2000-12-29,13.8125
2001-01-02,14.125
2001-01-03,14.4375
2001-01-04,15.75
2001-01-05,15.6875
2001-01-08,15.4375
2001-01-09,16.25
2001-01-10,15.9375
2001-01-11,16.625
2001-01-12,17.375
2001-01-16,16.875
2001-01-17,17.875
2001-01-18,18.0
2001-01-19,21.0
2001-01-22,20.25
2001-01-23,20.5
2001-01-24,21.8125
2001-01-25,21.5
2001-01-26,20.6875
2001-01-29,21.6299991607666
2001-01-30,22.75
2001-01-31,23.649999618530273
2001-02-01,24.959999084472656
2001-02-02,23.889999389648438
2001-02-05,22.959999084472656
2001-02-06,23.75
2001-02-07,23.059999465942383
2001-02-08,23.700000762939453
2001-02-09,23.799999237060547
2001-02-12,23.309999465942383
2001-02-13,23.799999237060547
2001-02-14,23.649999618530273
2001-02-15,25.270000457763672
2001-02-16,24.020000457763672
2001-02-20,22.40999984741211
