Date,high
2025-09-12,52.720001220703125
2025-09-15,56.310001373291016
2025-09-16,55.323001861572266
2025-09-17,53.400001525878906
2025-09-18,52.52000045776367
2025-09-19,51.45000076293945
2025-09-22,50.45000076293945
2025-09-23,50.0
2025-09-24,50.0
2025-09-25,49.595001220703125
2025-09-26,49.56999969482422
2025-09-29,51.0
2025-09-30,48.470001220703125
2025-10-01,48.3129997253418
2025-10-02,47.88999938964844
2025-10-03,47.97999954223633
2025-10-06,47.11000061035156
2025-10-07,47.54999923706055
2025-10-08,47.422000885009766
2025-10-09,46.970001220703125
2025-10-10,46.880001068115234
2025-10-13,47.97200012207031
2025-10-14,47.595001220703125
2025-10-15,49.415000915527344
2025-10-16,50.08000183105469
2025-10-17,49.0
2025-10-20,48.1150016784668
2025-10-21,49.790000915527344
2025-10-22,49.66999816894531
2025-10-23,49.18000030517578
2025-10-24,51.47999954223633
2025-10-27,52.0
2025-10-28,53.400001525878906
2025-10-29,54.154998779296875
2025-10-30,55.20000076293945
2025-10-31,53.849998474121094
2025-11-03,54.81999969482422
2025-11-04,54.03499984741211
2025-11-05,53.16999816894531
2025-11-06,53.7599983215332
2025-11-07,51.16999816894531
2025-11-10,52.25
2025-11-11,52.5099983215332
2025-11-12,50.5
2025-11-13,50.880001068115234
2025-11-14,45.875
2025-11-17,44.43000030517578
2025-11-18,39.5
2025-11-19,38.17499923706055
2025-11-20,37.93000030517578
2025-11-21,37.54499816894531
2025-11-24,37.36000061035156
2025-11-25,37.30500030517578
2025-11-26,37.36000061035156
2025-11-28,35.810001373291016
2025-12-01,34.900001525878906
2025-12-02,34.650001525878906
2025-12-03,34.939998626708984
2025-12-04,35.0
2025-12-05,34.084999084472656
2025-12-08,32.36000061035156
2025-12-09,33.16999816894531
2025-12-10,33.08000183105469
2025-12-11,33.36000061035156
2025-12-12,32.474998474121094
2025-12-15,30.5
2025-12-16,30.780000686645508
2025-12-17,33.91999816894531
2025-12-18,34.0
2025-12-19,33.709999084472656
2025-12-22,34.290000915527344
2025-12-23,32.880001068115234
2025-12-24,31.200000762939453
2025-12-26,31.270000457763672
2025-12-29,30.270000457763672
2025-12-30,30.6200008392334
2025-12-31,30.59000015258789
2026-01-02,29.229999542236328
2026-01-05,27.792999267578125
2026-01-06,28.459999084472656
2026-01-07,28.559999465942383
2026-01-08,28.020000457763672
2026-01-09,26.729999542236328
2026-01-12,25.90999984741211
2026-01-13,27.399999618530273
2026-01-14,27.45800018310547
2026-01-15,24.385000228881836
2026-01-16,23.825000762939453
2026-01-20,25.15999984741211
2026-01-21,26.489999771118164
2026-01-22,26.989999771118164
2026-01-23,26.690000534057617
2026-01-26,26.3700008392334
2026-01-27,25.829999923706055
2026-01-28,25.8799991607666
2026-01-29,25.309999465942383
2026-01-30,23.6200008392334
2026-02-02,23.3700008392334
2026-02-03,21.5049991607666
2026-02-04,22.200000762939453
2026-02-05,21.3700008392334
2026-02-06,21.290000915527344
2026-02-09,20.56999969482422
2026-02-10,21.3799991607666
2026-02-11,20.954999923706055
2026-02-12,18.834999084472656
2026-02-13,18.469999313354492
2026-02-17,18.110000610351562
2026-02-18,17.1200008392334
2026-02-19,16.549999237060547
2026-02-20,17.75
2026-02-23,16.7450008392334
2026-02-24,16.239999771118164
2026-02-25,18.1200008392334
2026-02-26,18.59000015258789
2026-02-27,19.040000915527344
2026-03-02,18.950000762939453
2026-03-03,18.18000030517578
2026-03-04,19.290000915527344
2026-03-05,20.200000762939453
2026-03-06,19.40999984741211
2026-03-09,19.190000534057617
2026-03-10,19.200000762939453
2026-03-11,19.149999618530273
2026-03-12,19.18000030517578
2026-03-13,18.1299991607666
2026-03-16,17.059999465942383
2026-03-17,15.319999694824219
2026-03-18,14.479999542236328
2026-03-19,14.404999732971191
2026-03-20,14.369999885559082
2026-03-23,14.914999961853027
2026-03-24,14.649999618530273
2026-03-25,13.760000228881836
2026-03-26,14.6899995803833
2026-03-27,13.914999961853027
