Date,open
2026-01-29,19.0
2026-01-30,17.5
2026-02-02,15.640000343322754
2026-02-03,14.0
2026-02-04,13.069999694824219
2026-02-05,13.100000381469727
2026-02-06,11.520000457763672
2026-02-09,12.850000381469727
2026-02-10,12.170000076293945
2026-02-11,10.800000190734863
2026-02-12,10.350000381469727
2026-02-13,10.170000076293945
2026-02-17,10.390000343322754
2026-02-18,10.239999771118164
2026-02-19,11.229999542236328
2026-02-20,10.960000038146973
2026-02-23,11.470000267028809
2026-02-24,11.199999809265137
2026-02-25,11.770000457763672
2026-02-26,12.239999771118164
2026-02-27,12.220000267028809
2026-03-02,12.020000457763672
2026-03-03,12.5
2026-03-04,13.300000190734863
2026-03-05,13.600000381469727
2026-03-06,13.180000305175781
2026-03-09,13.029999732971191
2026-03-10,13.220000267028809
2026-03-11,12.609999656677246
2026-03-12,12.350000381469727
2026-03-13,12.829999923706055
2026-03-16,12.029999732971191
2026-03-17,11.890000343322754
2026-03-18,11.850000381469727
2026-03-19,10.850000381469727
2026-03-20,10.09000015258789
2026-03-23,10.149999618530273
2026-03-24,10.130000114440918
2026-03-25,10.149999618530273
2026-03-26,10.5
2026-03-27,10.100000381469727
