Date,high
2000-01-03,5.427723922227559
2000-01-04,5.380731667791094
2000-01-05,5.451222942186439
2000-01-06,5.45122147430354
2000-01-07,5.827168562775286
2000-01-10,6.08563232421875
2000-01-11,6.085629979148507
2000-01-12,6.038637723241534
2000-01-13,6.015140563484252
2000-01-14,6.038636697456241
2000-01-18,6.038636684417725
2000-01-19,6.203114527713209
2000-01-20,6.555562204987038
2000-01-21,6.062132869047278
2000-01-24,6.015139590992647
2000-01-25,6.003392696380615
2000-01-26,5.991644433566503
2000-01-27,5.721431926677101
2000-01-28,5.733182430267334
2000-01-31,5.686188903348199
2000-02-01,5.533459288807875
2000-02-02,5.545208059864127
2000-02-03,6.033108819699755
2000-02-04,6.245210269599802
2000-02-07,6.315914645339504
2000-02-08,6.292346225387749
2000-02-09,6.386612415313721
2000-02-10,6.3630453685882165
2000-02-11,6.339477512985468
2000-02-14,6.033108711242676
2000-02-15,6.044891813278198
2000-02-16,6.044892126694322
2000-02-17,6.033110969151433
2000-02-18,6.009544129428185
2000-02-22,5.927059447717087
2000-02-23,5.844575572217631
2000-02-24,5.656039936238694
2000-02-25,5.632473365652995
2000-02-28,5.467505976525268
2000-02-29,5.467506318722131
2000-03-01,5.208269225467335
2000-03-02,5.3025383949279785
2000-03-03,5.3968059943110935
2000-03-06,5.349672069549561
2000-03-07,5.326105347701482
2000-03-08,5.326106557058632
2000-03-09,5.090435144259845
2000-03-10,4.736933643953788
2000-03-13,4.465915026730054
2000-03-14,4.336299255023316
2000-03-15,4.524831575960726
2000-03-16,4.760497093200684
2000-03-17,4.9019028206727455
2000-03-20,4.996167224386464
2000-03-21,4.996168245071483
2000-03-22,5.143462267744518
2000-03-23,5.20826984828394
2000-03-24,5.255403289533043
2000-03-27,5.255401611328125
2000-03-28,5.326106557058632
2000-03-29,5.337886810302734
2000-03-30,5.37323782929277
2000-03-31,6.363044965195224
2000-04-03,5.844576835632324
2000-04-04,5.8681416511535645
2000-04-05,6.716548442840575
2000-04-06,6.810813915729523
2000-04-07,6.716547095498373
2000-04-10,6.033110969151433
2000-04-11,5.985974739074707
2000-04-12,6.080242449565999
2000-04-13,6.127376705117625
2000-04-14,6.268780352034659
2000-04-17,6.433746337890624
2000-04-18,6.598714192708333
2000-04-19,6.528015629750378
2000-04-20,6.315910806163547
2000-04-24,6.492664992809296
2000-04-25,6.410177332754354
2000-04-26,6.221643888033353
2000-04-27,6.0095425759713486
2000-04-28,6.073125992502485
2000-05-01,5.978603363037109
2000-05-02,5.978602917989095
2000-05-03,5.884081035852432
2000-05-04,5.884078905533771
2000-05-05,5.9077103932698565
2000-05-08,5.872264066026442
2000-05-09,5.8840793287250355
2000-05-10,5.884080410999147
2000-05-11,5.872265672296043
2000-05-12,5.907709651738103
2000-05-15,5.907710075378418
2000-05-16,5.907710075378418
2000-05-17,5.9313409156799315
2000-05-18,5.90771090291545
2000-05-19,5.9077103932698565
2000-05-22,5.8604480665557235
2000-05-23,5.813187719900396
2000-05-24,5.671403408050537
2000-05-25,5.683217848048491
2000-05-26,5.671402426326976
2000-05-30,5.647770881652832
2000-05-31,5.813189014059598
2000-06-01,5.813187875926868
2000-06-02,5.813188552856445
2000-06-05,6.108572578615716
2000-06-06,6.120387999464102
2000-06-07,6.144018136253653
2000-06-08,6.1440192246575425
2000-06-09,6.510298252105713
2000-06-12,6.604818082155402
2000-06-13,6.616634716927898
2000-06-14,6.61663763663348
