Date,open
2014-11-05,10.020000457763672
2014-11-06,10.350000381469727
2014-11-07,13.0
2014-11-10,13.479999542236328
2014-11-11,17.5
2014-11-12,16.5
2014-11-13,13.270000457763672
2014-11-14,13.0
2014-11-17,13.199999809265137
2014-11-18,13.510000228881836
2014-11-19,14.0
2014-11-20,13.609999656677246
2014-11-21,13.300000190734863
2014-11-24,12.75
2014-11-25,12.600000381469727
2014-11-26,12.619999885559082
2014-11-28,12.510000228881836
2014-12-01,13.050000190734863
2014-12-02,12.5
2014-12-03,13.5
2014-12-04,14.699999809265137
2014-12-05,13.600000381469727
2014-12-08,13.600000381469727
2014-12-09,13.609999656677246
2014-12-10,14.260000228881836
2014-12-11,16.209999084472656
2014-12-12,16.709999084472656
2014-12-15,17.690000534057617
2014-12-16,15.670000076293945
2014-12-17,15.229999542236328
2014-12-18,15.90999984741211
2014-12-19,16.0
2014-12-22,15.5
2014-12-23,15.619999885559082
2014-12-24,15.119999885559082
2014-12-26,15.880000114440918
2014-12-29,17.489999771118164
2014-12-30,20.399999618530273
2014-12-31,19.860000610351562
2015-01-02,19.790000915527344
2015-01-05,19.18000030517578
2015-01-06,19.100000381469727
2015-01-07,19.420000076293945
2015-01-08,21.3799991607666
2015-01-09,23.229999542236328
2015-01-12,22.18000030517578
2015-01-13,22.0
2015-01-14,21.700000762939453
2015-01-15,21.670000076293945
2015-01-16,22.1200008392334
2015-01-20,21.559999465942383
2015-01-21,18.1299991607666
2015-01-22,18.260000228881836
2015-01-23,19.399999618530273
2015-01-26,19.65999984741211
2015-01-27,19.209999084472656
2015-01-28,19.100000381469727
2015-01-29,18.139999389648438
2015-01-30,17.239999771118164
2015-02-02,17.719999313354492
2015-02-03,17.0
2015-02-04,15.779999732971191
2015-02-05,14.779999732971191
2015-02-06,15.300000190734863
2015-02-09,15.84000015258789
2015-02-10,15.720000267028809
2015-02-11,16.09000015258789
2015-02-12,16.0
2015-02-13,16.0049991607666
2015-02-17,16.424999237060547
2015-02-18,16.75
2015-02-19,17.15999984741211
2015-02-20,19.899999618530273
2015-02-23,19.559999465942383
2015-02-24,19.209999084472656
2015-02-25,20.485000610351562
2015-02-26,19.170000076293945
2015-02-27,19.100000381469727
2015-03-02,19.139999389648438
2015-03-03,19.5
2015-03-04,18.5
2015-03-05,18.700000762939453
2015-03-06,19.399999618530273
2015-03-09,19.309999465942383
2015-03-10,18.5
