Date,close
2018-05-10,16.637754440307617
2018-05-11,17.49663734436035
2018-05-14,17.58661651611328
2018-05-15,17.66841697692871
2018-05-16,17.66841697692871
2018-05-17,17.733858108520508
2018-05-18,17.652057647705078
2018-05-21,17.881093978881836
2018-05-22,17.87291145324707
2018-05-23,17.76657485961914
2018-05-24,17.815649032592773
2018-05-25,17.954713821411133
2018-05-29,16.964946746826172
2018-05-30,17.53754234313965
2018-05-31,17.472097396850586
2018-06-01,17.619335174560547
2018-06-04,17.733858108520508
2018-06-05,17.570262908935547
2018-06-06,17.488462448120117
2018-06-07,17.390302658081055
2018-06-08,17.226707458496094
2018-06-11,17.455739974975586
2018-06-12,17.488462448120117
2018-06-13,17.69295310974121
2018-06-14,17.34122657775879
2018-06-15,17.27578353881836
2018-06-18,17.120372772216797
2018-06-19,17.09583282470703
2018-06-20,17.283964157104492
2018-06-21,17.349401473999023
2018-06-22,17.742029190063477
2018-06-25,17.259424209594727
2018-06-26,17.0303955078125
2018-06-27,16.53960609436035
2018-06-28,16.56414794921875
2018-06-29,16.858613967895508
2018-07-02,16.874975204467773
2018-07-03,17.0058536529541
2018-07-05,17.234888076782227
2018-07-06,17.34122657775879
2018-07-09,17.774747848510742
2018-07-10,17.619335174560547
2018-07-11,17.210350036621094
2018-07-12,17.259424209594727
2018-07-13,17.210350036621094
2018-07-16,17.365764617919922
2018-07-17,17.382123947143555
2018-07-18,17.373945236206055
2018-07-19,17.15308380126953
2018-07-20,17.308507919311523
2018-07-23,17.58661651611328
2018-07-24,17.660236358642578
2018-07-25,17.643878936767578
2018-07-26,17.832014083862305
2018-07-27,17.78293800354004
2018-07-30,18.0119686126709
2018-07-31,17.987428665161133
2018-08-01,17.71749496459961
2018-08-02,17.69295310974121
2018-08-03,17.962888717651367
2018-08-06,17.946531295776367
2018-08-07,17.660236358642578
2018-08-08,17.85655403137207
2018-08-09,17.725679397583008
2018-08-10,17.423025131225586
2018-08-13,17.46392059326172
2018-08-14,17.889272689819336
